Frame,Chorea Label File 1,Chorea Label File 2,Issue
171686,-9,-9,Missing Frame in File 1
171687,-9,-9,Missing Frame in File 1
171688,-9,-9,Missing Frame in File 1
171689,-9,-9,Missing Frame in File 1
171690,-9,-9,Missing Frame in File 1
171691,-9,-9,Missing Frame in File 1
171692,-9,-9,Missing Frame in File 1
171693,-9,-9,Missing Frame in File 1
171694,-9,-9,Missing Frame in File 1
171695,-9,-9,Missing Frame in File 1
171696,-9,-9,Missing Frame in File 1
171697,-9,-9,Missing Frame in File 1
171698,-9,-9,Missing Frame in File 1
171699,-9,-9,Missing Frame in File 1
171700,-9,-9,Missing Frame in File 1
171701,-9,-9,Missing Frame in File 1
171702,-9,-9,Missing Frame in File 1
171703,-9,-9,Missing Frame in File 1
171704,-9,-9,Missing Frame in File 1
171705,-9,-9,Missing Frame in File 1
171706,-9,-9,Missing Frame in File 1
171707,-9,-9,Missing Frame in File 1
171708,-9,-9,Missing Frame in File 1
171709,-9,-9,Missing Frame in File 1
171710,-9,-9,Missing Frame in File 1
171711,-9,-9,Missing Frame in File 1
171712,-9,-9,Missing Frame in File 1
171713,-9,-9,Missing Frame in File 1
171714,-9,-9,Missing Frame in File 1
171715,-9,-9,Missing Frame in File 1
171716,-9,-9,Missing Frame in File 1
171717,-9,-9,Missing Frame in File 1
171718,-9,-9,Missing Frame in File 1
171719,-9,-9,Missing Frame in File 1
171720,-9,-9,Missing Frame in File 1
171721,-9,-9,Missing Frame in File 1
171722,-9,-9,Missing Frame in File 1
171723,-9,-9,Missing Frame in File 1
171724,-9,-9,Missing Frame in File 1
171725,-9,-9,Missing Frame in File 1
171726,-9,-9,Missing Frame in File 1
171727,-9,-9,Missing Frame in File 1
171728,-9,-9,Missing Frame in File 1
171729,-9,-9,Missing Frame in File 1
171730,-9,-9,Missing Frame in File 1
171731,-9,-9,Missing Frame in File 1
171732,-9,-9,Missing Frame in File 1
171733,-9,-9,Missing Frame in File 1
171734,-9,-9,Missing Frame in File 1
171735,-9,-9,Missing Frame in File 1
171736,-9,-9,Missing Frame in File 1
171737,-9,-9,Missing Frame in File 1
171738,-9,-9,Missing Frame in File 1
171739,-9,-9,Missing Frame in File 1
171740,-9,-9,Missing Frame in File 1
171741,-9,-9,Missing Frame in File 1
171742,-9,-9,Missing Frame in File 1
171743,-9,-9,Missing Frame in File 1
171744,-9,-9,Missing Frame in File 1
171745,-9,-9,Missing Frame in File 1
171746,-9,-9,Missing Frame in File 1
171747,-9,-9,Missing Frame in File 1
171748,-9,-9,Missing Frame in File 1
171749,-9,-9,Missing Frame in File 1
171750,-9,-9,Missing Frame in File 1
171751,-9,-9,Missing Frame in File 1
171752,-9,-9,Missing Frame in File 1
171753,-9,-9,Missing Frame in File 1
171754,-9,-9,Missing Frame in File 1
171755,-9,-9,Missing Frame in File 1
171756,-9,-9,Missing Frame in File 1
171757,-9,-9,Missing Frame in File 1
171758,-9,-9,Missing Frame in File 1
171759,-9,-9,Missing Frame in File 1
171760,-9,-9,Missing Frame in File 1
171761,-9,-9,Missing Frame in File 1
171762,-9,-9,Missing Frame in File 1
171763,-9,-9,Missing Frame in File 1
171764,-9,-9,Missing Frame in File 1
171765,-9,-9,Missing Frame in File 1
171766,-9,-9,Missing Frame in File 1
171767,-9,-9,Missing Frame in File 1
171768,-9,-9,Missing Frame in File 1
171769,-9,-9,Missing Frame in File 1
171770,-9,-9,Missing Frame in File 1
171771,-9,-9,Missing Frame in File 1
171772,-9,-9,Missing Frame in File 1
171773,-9,-9,Missing Frame in File 1
171774,-9,-9,Missing Frame in File 1
171775,-9,-9,Missing Frame in File 1
171776,-9,-9,Missing Frame in File 1
171777,-9,-9,Missing Frame in File 1
171778,-9,-9,Missing Frame in File 1
171779,-9,-9,Missing Frame in File 1
171780,-9,-9,Missing Frame in File 1
171781,-9,-9,Missing Frame in File 1
171782,-9,-9,Missing Frame in File 1
171783,-9,-9,Missing Frame in File 1
171784,-9,-9,Missing Frame in File 1
171785,-9,-9,Missing Frame in File 1
171786,-9,-9,Missing Frame in File 1
171787,-9,-9,Missing Frame in File 1
171788,-9,-9,Missing Frame in File 1
171789,-9,-9,Missing Frame in File 1
171790,-9,-9,Missing Frame in File 1
171791,-9,-9,Missing Frame in File 1
171792,-9,-9,Missing Frame in File 1
171793,-9,-9,Missing Frame in File 1
171794,-9,-9,Missing Frame in File 1
171795,-9,-9,Missing Frame in File 1
171796,-9,-9,Missing Frame in File 1
171797,-9,-9,Missing Frame in File 1
171798,-9,-9,Missing Frame in File 1
171799,-9,-9,Missing Frame in File 1
171800,-9,-9,Missing Frame in File 1
171801,-9,-9,Missing Frame in File 1
171802,-9,-9,Missing Frame in File 1
171803,-9,-9,Missing Frame in File 1
171804,-9,-9,Missing Frame in File 1
171805,-9,-9,Missing Frame in File 1
171806,-9,-9,Missing Frame in File 1
171807,-9,-9,Missing Frame in File 1
171808,-9,-9,Missing Frame in File 1
171809,-9,-9,Missing Frame in File 1
171810,-9,-9,Missing Frame in File 1
171811,-9,-9,Missing Frame in File 1
171812,-9,-9,Missing Frame in File 1
171813,-9,-9,Missing Frame in File 1
171814,-9,-9,Missing Frame in File 1
171815,-9,-9,Missing Frame in File 1
171816,-9,-9,Missing Frame in File 1
171817,-9,-9,Missing Frame in File 1
171818,-9,-9,Missing Frame in File 1
171819,-9,-9,Missing Frame in File 1
171820,-9,-9,Missing Frame in File 1
171821,-9,-9,Missing Frame in File 1
171822,-9,-9,Missing Frame in File 1
171823,-9,-9,Missing Frame in File 1
171824,-9,-9,Missing Frame in File 1
171825,-9,-9,Missing Frame in File 1
171826,-9,-9,Missing Frame in File 1
171827,-9,-9,Missing Frame in File 1
171828,-9,-9,Missing Frame in File 1
171829,-9,-9,Missing Frame in File 1
171830,-9,-9,Missing Frame in File 1
171831,-9,-9,Missing Frame in File 1
171832,-9,-9,Missing Frame in File 1
171833,-9,-9,Missing Frame in File 1
171834,-9,-9,Missing Frame in File 1
171835,-9,-9,Missing Frame in File 1
171836,-9,-9,Missing Frame in File 1
171837,-9,-9,Missing Frame in File 1
171838,-9,-9,Missing Frame in File 1
171839,-9,-9,Missing Frame in File 1
171840,-9,-9,Missing Frame in File 1
171841,-9,-9,Missing Frame in File 1
171842,-9,-9,Missing Frame in File 1
171843,-9,-9,Missing Frame in File 1
171844,-9,-9,Missing Frame in File 1
171845,-9,-9,Missing Frame in File 1
171846,-9,-9,Missing Frame in File 1
171847,-9,-9,Missing Frame in File 1
171848,-9,-9,Missing Frame in File 1
171849,-9,-9,Missing Frame in File 1
171850,-9,-9,Missing Frame in File 1
171851,-9,-9,Missing Frame in File 1
171852,-9,-9,Missing Frame in File 1
171853,-9,-9,Missing Frame in File 1
171854,-9,-9,Missing Frame in File 1
171855,-9,-9,Missing Frame in File 1
171856,-9,-9,Missing Frame in File 1
171857,-9,-9,Missing Frame in File 1
171858,-9,-9,Missing Frame in File 1
171859,-9,-9,Missing Frame in File 1
171860,-9,-9,Missing Frame in File 1
171861,-9,-9,Missing Frame in File 1
171862,-9,-9,Missing Frame in File 1
171863,-9,-9,Missing Frame in File 1
171864,-9,-9,Missing Frame in File 1
171865,-9,-9,Missing Frame in File 1
171866,-9,-9,Missing Frame in File 1
171867,-9,-9,Missing Frame in File 1
171868,-9,-9,Missing Frame in File 1
171869,-9,-9,Missing Frame in File 1
171870,-9,-9,Missing Frame in File 1
171871,-9,-9,Missing Frame in File 1
171872,-9,-9,Missing Frame in File 1
171873,-9,-9,Missing Frame in File 1
171874,-9,-9,Missing Frame in File 1
171875,-9,-9,Missing Frame in File 1
171876,-9,-9,Missing Frame in File 1
171877,-9,-9,Missing Frame in File 1
171878,-9,-9,Missing Frame in File 1
171879,-9,-9,Missing Frame in File 1
171880,-9,-9,Missing Frame in File 1
171881,-9,-9,Missing Frame in File 1
171882,-9,-9,Missing Frame in File 1
171883,-9,-9,Missing Frame in File 1
171884,-9,-9,Missing Frame in File 1
171885,-9,-9,Missing Frame in File 1
171886,-9,-9,Missing Frame in File 1
171887,-9,-9,Missing Frame in File 1
171888,-9,-9,Missing Frame in File 1
171889,-9,-9,Missing Frame in File 1
171890,-9,-9,Missing Frame in File 1
171891,-9,-9,Missing Frame in File 1
171892,-9,-9,Missing Frame in File 1
171893,-9,-9,Missing Frame in File 1
171894,-9,-9,Missing Frame in File 1
171895,-9,-9,Missing Frame in File 1
171896,-9,-9,Missing Frame in File 1
171897,-9,-9,Missing Frame in File 1
171898,-9,-9,Missing Frame in File 1
171899,-9,-9,Missing Frame in File 1
171900,-9,-9,Missing Frame in File 1
171901,-9,-9,Missing Frame in File 1
171902,-9,-9,Missing Frame in File 1
171903,-9,-9,Missing Frame in File 1
171904,-9,-9,Missing Frame in File 1
171905,-9,-9,Missing Frame in File 1
171906,-9,-9,Missing Frame in File 1
171907,-9,-9,Missing Frame in File 1
171908,-9,-9,Missing Frame in File 1
171909,-9,-9,Missing Frame in File 1
171910,-9,-9,Missing Frame in File 1
171911,-9,-9,Missing Frame in File 1
171912,-9,-9,Missing Frame in File 1
171913,-9,-9,Missing Frame in File 1
171914,-9,-9,Missing Frame in File 1
171915,-9,-9,Missing Frame in File 1
171916,-9,-9,Missing Frame in File 1
171917,-9,-9,Missing Frame in File 1
171918,-9,-9,Missing Frame in File 1
171919,-9,-9,Missing Frame in File 1
171920,-9,-9,Missing Frame in File 1
171921,-9,-9,Missing Frame in File 1
171922,-9,-9,Missing Frame in File 1
171923,-9,-9,Missing Frame in File 1
171924,-9,-9,Missing Frame in File 1
171925,-9,-9,Missing Frame in File 1
171926,-9,-9,Missing Frame in File 1
171927,-9,-9,Missing Frame in File 1
171928,-9,-9,Missing Frame in File 1
171929,-9,-9,Missing Frame in File 1
171930,-9,-9,Missing Frame in File 1
171931,-9,-9,Missing Frame in File 1
171932,-9,-9,Missing Frame in File 1
171933,-9,-9,Missing Frame in File 1
171934,-9,-9,Missing Frame in File 1
171935,-9,-9,Missing Frame in File 1
171936,-9,-9,Missing Frame in File 1
171937,-9,-9,Missing Frame in File 1
171938,-9,-9,Missing Frame in File 1
171939,-9,-9,Missing Frame in File 1
171940,-9,-9,Missing Frame in File 1
171941,-9,-9,Missing Frame in File 1
171942,-9,-9,Missing Frame in File 1
171943,-9,-9,Missing Frame in File 1
171944,-9,-9,Missing Frame in File 1
171945,-9,-9,Missing Frame in File 1
171946,-9,-9,Missing Frame in File 1
171947,-9,-9,Missing Frame in File 1
171948,-9,-9,Missing Frame in File 1
171949,-9,-9,Missing Frame in File 1
171950,-9,-9,Missing Frame in File 1
171951,-9,-9,Missing Frame in File 1
171952,-9,-9,Missing Frame in File 1
171953,-9,-9,Missing Frame in File 1
171954,-9,-9,Missing Frame in File 1
171955,-9,-9,Missing Frame in File 1
171956,-9,-9,Missing Frame in File 1
171957,-9,-9,Missing Frame in File 1
171958,-9,-9,Missing Frame in File 1
171959,-9,-9,Missing Frame in File 1
171960,-9,-9,Missing Frame in File 1
171961,-9,-9,Missing Frame in File 1
171962,-9,-9,Missing Frame in File 1
171963,-9,-9,Missing Frame in File 1
171964,-9,-9,Missing Frame in File 1
171965,-9,-9,Missing Frame in File 1
171966,-9,-9,Missing Frame in File 1
171967,-9,-9,Missing Frame in File 1
171968,-9,-9,Missing Frame in File 1
171969,-9,-9,Missing Frame in File 1
171970,-9,-9,Missing Frame in File 1
171971,-9,-9,Missing Frame in File 1
171972,-9,-9,Missing Frame in File 1
171973,-9,-9,Missing Frame in File 1
171974,-9,-9,Missing Frame in File 1
171975,-9,-9,Missing Frame in File 1
171976,-9,-9,Missing Frame in File 1
171977,-9,-9,Missing Frame in File 1
171978,-9,-9,Missing Frame in File 1
171979,-9,-9,Missing Frame in File 1
171980,-9,-9,Missing Frame in File 1
171981,-9,-9,Missing Frame in File 1
171982,-9,-9,Missing Frame in File 1
171983,-9,-9,Missing Frame in File 1
171984,-9,-9,Missing Frame in File 1
171985,-9,-9,Missing Frame in File 1
171986,-9,-9,Missing Frame in File 1
171987,-9,-9,Missing Frame in File 1
171988,-9,-9,Missing Frame in File 1
171989,-9,-9,Missing Frame in File 1
171990,-9,-9,Missing Frame in File 1
171991,-9,-9,Missing Frame in File 1
171992,-9,-9,Missing Frame in File 1
171993,-9,-9,Missing Frame in File 1
171994,-9,-9,Missing Frame in File 1
171995,-9,-9,Missing Frame in File 1
171996,-9,-9,Missing Frame in File 1
171997,-9,-9,Missing Frame in File 1
171998,-9,-9,Missing Frame in File 1
171999,-9,-9,Missing Frame in File 1
172000,-9,-9,Missing Frame in File 1
172001,-9,-9,Missing Frame in File 1
172002,-9,-9,Missing Frame in File 1
172003,-9,-9,Missing Frame in File 1
172004,-9,-9,Missing Frame in File 1
172005,-9,-9,Missing Frame in File 1
172006,-9,-9,Missing Frame in File 1
172007,-9,-9,Missing Frame in File 1
172008,-9,-9,Missing Frame in File 1
172009,-9,-9,Missing Frame in File 1
172010,-9,-9,Missing Frame in File 1
172011,-9,-9,Missing Frame in File 1
172012,-9,-9,Missing Frame in File 1
172013,-9,-9,Missing Frame in File 1
172014,-9,-9,Missing Frame in File 1
172015,-9,-9,Missing Frame in File 1
172016,-9,-9,Missing Frame in File 1
172017,-9,-9,Missing Frame in File 1
172018,-9,-9,Missing Frame in File 1
172019,-9,-9,Missing Frame in File 1
172020,-9,-9,Missing Frame in File 1
172021,-9,-9,Missing Frame in File 1
172022,-9,-9,Missing Frame in File 1
172023,-9,-9,Missing Frame in File 1
172024,-9,-9,Missing Frame in File 1
172025,-9,-9,Missing Frame in File 1
172026,-9,-9,Missing Frame in File 1
172027,-9,-9,Missing Frame in File 1
172028,-9,-9,Missing Frame in File 1
172029,-9,-9,Missing Frame in File 1
172030,-9,-9,Missing Frame in File 1
172031,-9,-9,Missing Frame in File 1
172032,-9,-9,Missing Frame in File 1
172033,-9,-9,Missing Frame in File 1
172034,-9,-9,Missing Frame in File 1
172035,-9,-9,Missing Frame in File 1
172036,-9,-9,Missing Frame in File 1
172037,-9,-9,Missing Frame in File 1
172038,-9,-9,Missing Frame in File 1
172039,-9,-9,Missing Frame in File 1
172040,-9,-9,Missing Frame in File 1
172041,-9,-9,Missing Frame in File 1
172042,-9,-9,Missing Frame in File 1
172043,-9,-9,Missing Frame in File 1
172044,-9,-9,Missing Frame in File 1
172045,-9,-9,Missing Frame in File 1
172046,-9,-9,Missing Frame in File 1
172047,-9,-9,Missing Frame in File 1
172048,-9,-9,Missing Frame in File 1
172049,-9,-9,Missing Frame in File 1
172050,-9,-9,Missing Frame in File 1
172051,-9,-9,Missing Frame in File 1
172052,-9,-9,Missing Frame in File 1
172053,-9,-9,Missing Frame in File 1
172054,-9,-9,Missing Frame in File 1
172055,-9,-9,Missing Frame in File 1
172056,-9,-9,Missing Frame in File 1
172057,-9,-9,Missing Frame in File 1
172058,-9,-9,Missing Frame in File 1
172059,-9,-9,Missing Frame in File 1
172060,-9,-9,Missing Frame in File 1
172061,-9,-9,Missing Frame in File 1
172062,-9,-9,Missing Frame in File 1
172063,-9,-9,Missing Frame in File 1
172064,-9,-9,Missing Frame in File 1
172065,-9,-9,Missing Frame in File 1
172066,-9,-9,Missing Frame in File 1
172067,-9,-9,Missing Frame in File 1
172068,-9,-9,Missing Frame in File 1
172069,-9,-9,Missing Frame in File 1
172070,-9,-9,Missing Frame in File 1
172071,-9,-9,Missing Frame in File 1
172072,-9,-9,Missing Frame in File 1
172073,-9,-9,Missing Frame in File 1
172074,-9,-9,Missing Frame in File 1
172075,-9,-9,Missing Frame in File 1
172076,-9,-9,Missing Frame in File 1
172077,-9,-9,Missing Frame in File 1
172078,-9,-9,Missing Frame in File 1
172079,-9,-9,Missing Frame in File 1
172080,-9,-9,Missing Frame in File 1
172081,-9,-9,Missing Frame in File 1
172082,-9,-9,Missing Frame in File 1
172083,-9,-9,Missing Frame in File 1
172084,-9,-9,Missing Frame in File 1
172085,-9,-9,Missing Frame in File 1
172086,-9,-9,Missing Frame in File 1
172087,-9,-9,Missing Frame in File 1
172088,-9,-9,Missing Frame in File 1
172089,-9,-9,Missing Frame in File 1
172090,-9,-9,Missing Frame in File 1
172091,-9,-9,Missing Frame in File 1
172092,-9,-9,Missing Frame in File 1
172093,-9,-9,Missing Frame in File 1
172094,-9,-9,Missing Frame in File 1
172095,-9,-9,Missing Frame in File 1
172096,-9,-9,Missing Frame in File 1
172097,-9,-9,Missing Frame in File 1
172098,-9,-9,Missing Frame in File 1
172099,-9,-9,Missing Frame in File 1
172100,-9,-9,Missing Frame in File 1
172101,-9,-9,Missing Frame in File 1
172102,-9,-9,Missing Frame in File 1
172103,-9,-9,Missing Frame in File 1
172104,-9,-9,Missing Frame in File 1
172105,-9,-9,Missing Frame in File 1
172106,-9,-9,Missing Frame in File 1
172107,-9,-9,Missing Frame in File 1
172108,-9,-9,Missing Frame in File 1
172109,-9,-9,Missing Frame in File 1
172110,-9,-9,Missing Frame in File 1
172111,-9,-9,Missing Frame in File 1
172112,-9,-9,Missing Frame in File 1
172113,-9,-9,Missing Frame in File 1
172114,-9,-9,Missing Frame in File 1
172115,-9,-9,Missing Frame in File 1
172116,-9,-9,Missing Frame in File 1
172117,-9,-9,Missing Frame in File 1
172118,-9,-9,Missing Frame in File 1
172119,-9,-9,Missing Frame in File 1
172120,-9,-9,Missing Frame in File 1
172121,-9,-9,Missing Frame in File 1
172122,-9,-9,Missing Frame in File 1
172123,-9,-9,Missing Frame in File 1
172124,-9,-9,Missing Frame in File 1
172125,-9,-9,Missing Frame in File 1
172126,-9,-9,Missing Frame in File 1
172127,-9,-9,Missing Frame in File 1
172128,-9,-9,Missing Frame in File 1
172129,-9,-9,Missing Frame in File 1
172130,-9,-9,Missing Frame in File 1
172131,-9,-9,Missing Frame in File 1
172132,-9,-9,Missing Frame in File 1
172133,-9,-9,Missing Frame in File 1
172134,-9,-9,Missing Frame in File 1
172135,-9,-9,Missing Frame in File 1
172136,-9,-9,Missing Frame in File 1
172137,-9,-9,Missing Frame in File 1
172138,-9,-9,Missing Frame in File 1
172139,-9,-9,Missing Frame in File 1
172140,-9,-9,Missing Frame in File 1
172141,-9,-9,Missing Frame in File 1
172142,-9,-9,Missing Frame in File 1
172143,-9,-9,Missing Frame in File 1
172144,-9,-9,Missing Frame in File 1
172145,-9,-9,Missing Frame in File 1
172146,-9,-9,Missing Frame in File 1
172147,-9,-9,Missing Frame in File 1
172148,-9,-9,Missing Frame in File 1
172149,-9,-9,Missing Frame in File 1
172150,-9,-9,Missing Frame in File 1
172151,-9,-9,Missing Frame in File 1
172152,-9,-9,Missing Frame in File 1
172153,-9,-9,Missing Frame in File 1
172154,-9,-9,Missing Frame in File 1
172155,-9,-9,Missing Frame in File 1
172156,-9,-9,Missing Frame in File 1
172157,-9,-9,Missing Frame in File 1
172158,-9,-9,Missing Frame in File 1
172159,-9,-9,Missing Frame in File 1
172160,-9,-9,Missing Frame in File 1
172161,-9,-9,Missing Frame in File 1
172162,-9,-9,Missing Frame in File 1
172163,-9,-9,Missing Frame in File 1
172164,-9,-9,Missing Frame in File 1
172165,-9,-9,Missing Frame in File 1
172166,-9,-9,Missing Frame in File 1
172167,-9,-9,Missing Frame in File 1
172168,-9,-9,Missing Frame in File 1
172169,-9,-9,Missing Frame in File 1
172170,-9,-9,Missing Frame in File 1
172171,-9,-9,Missing Frame in File 1
172172,-9,-9,Missing Frame in File 1
172173,-9,-9,Missing Frame in File 1
172174,-9,-9,Missing Frame in File 1
172175,-9,-9,Missing Frame in File 1
172176,-9,-9,Missing Frame in File 1
172177,-9,-9,Missing Frame in File 1
172178,-9,-9,Missing Frame in File 1
172179,-9,-9,Missing Frame in File 1
172180,-9,-9,Missing Frame in File 1
172181,-9,-9,Missing Frame in File 1
172182,-9,-9,Missing Frame in File 1
172183,-9,-9,Missing Frame in File 1
172184,-9,-9,Missing Frame in File 1
172185,-9,-9,Missing Frame in File 1
172186,-9,-9,Missing Frame in File 1
172187,-9,-9,Missing Frame in File 1
172188,-9,-9,Missing Frame in File 1
172189,-9,-9,Missing Frame in File 1
172190,-9,-9,Missing Frame in File 1
172191,-9,-9,Missing Frame in File 1
172192,-9,-9,Missing Frame in File 1
172193,-9,-9,Missing Frame in File 1
172194,-9,-9,Missing Frame in File 1
172195,-9,-9,Missing Frame in File 1
172196,-9,-9,Missing Frame in File 1
172197,-9,-9,Missing Frame in File 1
172198,-9,-9,Missing Frame in File 1
172199,-9,-9,Missing Frame in File 1
172200,-9,-9,Missing Frame in File 1
172201,-9,-9,Missing Frame in File 1
172202,-9,-9,Missing Frame in File 1
172203,-9,-9,Missing Frame in File 1
172204,-9,-9,Missing Frame in File 1
172205,-9,-9,Missing Frame in File 1
172206,-9,-9,Missing Frame in File 1
172207,-9,-9,Missing Frame in File 1
172208,-9,-9,Missing Frame in File 1
172209,-9,-9,Missing Frame in File 1
172210,-9,-9,Missing Frame in File 1
172211,-9,-9,Missing Frame in File 1
172212,-9,-9,Missing Frame in File 1
172213,-9,-9,Missing Frame in File 1
172214,-9,-9,Missing Frame in File 1
172215,-9,-9,Missing Frame in File 1
172216,-9,-9,Missing Frame in File 1
172217,-9,-9,Missing Frame in File 1
172218,-9,-9,Missing Frame in File 1
172219,-9,-9,Missing Frame in File 1
172220,-9,-9,Missing Frame in File 1
172221,-9,-9,Missing Frame in File 1
172222,-9,-9,Missing Frame in File 1
172223,-9,-9,Missing Frame in File 1
172224,-9,-9,Missing Frame in File 1
172225,-9,-9,Missing Frame in File 1
172226,-9,-9,Missing Frame in File 1
172227,-9,-9,Missing Frame in File 1
172228,-9,-9,Missing Frame in File 1
172229,-9,-9,Missing Frame in File 1
172230,-9,-9,Missing Frame in File 1
172231,-9,-9,Missing Frame in File 1
172232,-9,-9,Missing Frame in File 1
172233,-9,-9,Missing Frame in File 1
172234,-9,-9,Missing Frame in File 1
172235,-9,-9,Missing Frame in File 1
172236,-9,-9,Missing Frame in File 1
172237,-9,-9,Missing Frame in File 1
172238,-9,-9,Missing Frame in File 1
172239,-9,-9,Missing Frame in File 1
172240,-9,-9,Missing Frame in File 1
172241,-9,-9,Missing Frame in File 1
172242,-9,-9,Missing Frame in File 1
172243,-9,-9,Missing Frame in File 1
172244,-9,-9,Missing Frame in File 1
172245,-9,-9,Missing Frame in File 1
172246,-9,-9,Missing Frame in File 1
172247,-9,-9,Missing Frame in File 1
172248,-9,-9,Missing Frame in File 1
172249,-9,-9,Missing Frame in File 1
172250,-9,-9,Missing Frame in File 1
172251,-9,-9,Missing Frame in File 1
172252,-9,-9,Missing Frame in File 1
172253,-9,-9,Missing Frame in File 1
172254,-9,-9,Missing Frame in File 1
172255,-9,-9,Missing Frame in File 1
172256,-9,-9,Missing Frame in File 1
172257,-9,-9,Missing Frame in File 1
172258,-9,-9,Missing Frame in File 1
172259,-9,-9,Missing Frame in File 1
172260,-9,-9,Missing Frame in File 1
172261,-9,-9,Missing Frame in File 1
172262,-9,-9,Missing Frame in File 1
172263,-9,-9,Missing Frame in File 1
172264,-9,-9,Missing Frame in File 1
172265,-9,-9,Missing Frame in File 1
172266,-9,-9,Missing Frame in File 1
172267,-9,-9,Missing Frame in File 1
172268,-9,-9,Missing Frame in File 1
172269,-9,-9,Missing Frame in File 1
172270,-9,-9,Missing Frame in File 1
172271,-9,-9,Missing Frame in File 1
172272,-9,-9,Missing Frame in File 1
172273,-9,-9,Missing Frame in File 1
172274,-9,-9,Missing Frame in File 1
172275,-9,-9,Missing Frame in File 1
172276,-9,-9,Missing Frame in File 1
172277,-9,-9,Missing Frame in File 1
172278,-9,-9,Missing Frame in File 1
172279,-9,-9,Missing Frame in File 1
174669,-9,-9,Missing Frame in File 1
174670,-9,-9,Missing Frame in File 1
174671,-9,-9,Missing Frame in File 1
174672,-9,-9,Missing Frame in File 1
174673,-9,-9,Missing Frame in File 1
174674,-9,-9,Missing Frame in File 1
174675,-9,-9,Missing Frame in File 1
174676,-9,-9,Missing Frame in File 1
174677,-9,-9,Missing Frame in File 1
174678,-9,-9,Missing Frame in File 1
174679,-9,-9,Missing Frame in File 1
174680,-9,-9,Missing Frame in File 1
174681,-9,-9,Missing Frame in File 1
174682,-9,-9,Missing Frame in File 1
174683,-9,-9,Missing Frame in File 1
174684,-9,-9,Missing Frame in File 1
174685,-9,-9,Missing Frame in File 1
174686,-9,-9,Missing Frame in File 1
174687,-9,-9,Missing Frame in File 1
174688,-9,-9,Missing Frame in File 1
174689,-9,-9,Missing Frame in File 1
174690,-9,-9,Missing Frame in File 1
174691,-9,-9,Missing Frame in File 1
174692,-9,-9,Missing Frame in File 1
174693,-9,-9,Missing Frame in File 1
174694,-9,-9,Missing Frame in File 1
174695,-9,-9,Missing Frame in File 1
174696,-9,-9,Missing Frame in File 1
174697,-9,-9,Missing Frame in File 1
174698,-9,-9,Missing Frame in File 1
174699,-9,-9,Missing Frame in File 1
174700,-9,-9,Missing Frame in File 1
174701,-9,-9,Missing Frame in File 1
174702,-9,-9,Missing Frame in File 1
174703,-9,-9,Missing Frame in File 1
174704,-9,-9,Missing Frame in File 1
174705,-9,-9,Missing Frame in File 1
174706,-9,-9,Missing Frame in File 1
174707,-9,-9,Missing Frame in File 1
174708,-9,-9,Missing Frame in File 1
174709,-9,-9,Missing Frame in File 1
174710,-9,-9,Missing Frame in File 1
174711,-9,-9,Missing Frame in File 1
174712,-9,-9,Missing Frame in File 1
174713,-9,-9,Missing Frame in File 1
174714,-9,-9,Missing Frame in File 1
174715,-9,-9,Missing Frame in File 1
174716,-9,-9,Missing Frame in File 1
174717,-9,-9,Missing Frame in File 1
174718,-9,-9,Missing Frame in File 1
174719,-9,-9,Missing Frame in File 1
174720,-9,-9,Missing Frame in File 1
174721,-9,-9,Missing Frame in File 1
174722,-9,-9,Missing Frame in File 1
174723,-9,-9,Missing Frame in File 1
174724,-9,-9,Missing Frame in File 1
174725,-9,-9,Missing Frame in File 1
174726,-9,-9,Missing Frame in File 1
174727,-9,-9,Missing Frame in File 1
174728,-9,-9,Missing Frame in File 1
174729,-9,-9,Missing Frame in File 1
174730,-9,-9,Missing Frame in File 1
174731,-9,-9,Missing Frame in File 1
174732,-9,-9,Missing Frame in File 1
174733,-9,-9,Missing Frame in File 1
174734,-9,-9,Missing Frame in File 1
174735,-9,-9,Missing Frame in File 1
174736,-9,-9,Missing Frame in File 1
174737,-9,-9,Missing Frame in File 1
174738,-9,-9,Missing Frame in File 1
174739,-9,-9,Missing Frame in File 1
174740,-9,-9,Missing Frame in File 1
174741,-9,-9,Missing Frame in File 1
174742,-9,-9,Missing Frame in File 1
174743,-9,-9,Missing Frame in File 1
174744,-9,-9,Missing Frame in File 1
174745,-9,-9,Missing Frame in File 1
174746,-9,-9,Missing Frame in File 1
174747,-9,-9,Missing Frame in File 1
174748,-9,-9,Missing Frame in File 1
174749,-9,-9,Missing Frame in File 1
174750,-9,-9,Missing Frame in File 1
174751,-9,-9,Missing Frame in File 1
174752,-9,-9,Missing Frame in File 1
174753,-9,-9,Missing Frame in File 1
174754,-9,-9,Missing Frame in File 1
174755,-9,-9,Missing Frame in File 1
174756,-9,-9,Missing Frame in File 1
174757,-9,-9,Missing Frame in File 1
174758,-9,-9,Missing Frame in File 1
174759,-9,-9,Missing Frame in File 1
174760,-9,-9,Missing Frame in File 1
174761,-9,-9,Missing Frame in File 1
174762,-9,-9,Missing Frame in File 1
174763,-9,-9,Missing Frame in File 1
174764,-9,-9,Missing Frame in File 1
174765,-9,-9,Missing Frame in File 1
174766,-9,-9,Missing Frame in File 1
174767,-9,-9,Missing Frame in File 1
174768,-9,-9,Missing Frame in File 1
174769,-9,-9,Missing Frame in File 1
174770,-9,-9,Missing Frame in File 1
174771,-9,-9,Missing Frame in File 1
174772,-9,-9,Missing Frame in File 1
