Frame,Chorea Label
130901,-9
130902,-9
130903,-9
130904,-9
130905,-9
130906,-9
130907,-9
130908,-9
130909,-9
130910,-9
130911,-9
130912,-9
130913,-9
130914,-9
130915,-9
130916,-9
130917,-9
130918,-9
130919,-9
130920,-9
130921,-9
130922,-9
130923,-9
130924,-9
130925,-9
130926,-9
130927,-9
130928,-9
130929,-9
130930,-9
130931,-9
130932,-9
130933,-9
130934,-9
130935,-9
130936,-9
130937,-9
130938,-9
130939,-9
130940,-9
130941,-9
130942,-9
130943,-9
130944,-9
130945,-9
130946,-9
130947,-9
130948,-9
130949,-9
130950,-9
130951,-9
130952,-9
130953,-9
130954,-9
130955,-9
130956,-9
130957,-9
130958,-9
130959,-9
130960,-9
130961,-9
130962,-9
130963,-9
130964,-9
130965,-9
130966,-9
130967,-9
130968,-9
130969,-9
130970,-9
130971,-9
130972,-9
130973,-9
130974,-9
130975,-9
130976,-9
130977,-9
130978,-9
130979,-9
130980,-9
130981,-9
130982,-9
130983,-9
130984,-9
130985,-9
130986,-9
130987,-9
130988,-9
130989,-9
130990,-9
130991,-9
130992,-9
130993,-9
130994,-9
130995,-9
130996,-9
130997,-9
130998,-9
130999,-9
131000,-9
131001,-9
131002,-9
131003,-9
131004,-9
131005,-9
131006,-9
131007,-9
131008,-9
131009,-9
131010,-9
131011,-9
131012,-9
131013,-9
131014,-9
131015,-9
131016,-9
131017,-9
131018,-9
131019,-9
131020,-9
131021,-9
131022,-9
131023,-9
131024,-9
131025,-9
131026,-9
131027,-9
131028,-9
131029,-9
131030,-9
131031,-9
131032,-9
131033,-9
131034,-9
131035,-9
131036,-9
131037,-9
131038,-9
131039,-9
131040,-9
131041,-9
131042,-9
131043,-9
131044,-9
131045,-9
136954,-9
136955,-9
136956,-9
136957,-9
136958,-9
136959,-9
136960,-9
136961,-9
136962,-9
136963,-9
136964,-9
136965,-9
136966,-9
136967,-9
136968,-9
136969,-9
136970,-9
136971,-9
136972,-9
136973,-9
136974,-9
136975,-9
136976,-9
136977,-9
136978,-9
136979,-9
136980,-9
136981,-9
136982,-9
136983,-9
136984,-9
136985,-9
136986,-9
136987,-9
136988,-9
136989,-9
136990,-9
136991,-9
136992,-9
136993,-9
136994,-9
136995,-9
136996,-9
136997,-9
136998,-9
136999,-9
137000,-9
137001,-9
137002,-9
137003,-9
137004,-9
137005,-9
137006,-9
137007,-9
137008,-9
137009,-9
137010,-9
137011,-9
137012,-9
137013,-9
137014,-9
137015,-9
137016,-9
137017,-9
137018,-9
137019,-9
137020,-9
137021,-9
137022,-9
137023,-9
137024,-9
137025,-9
137026,-9
137027,-9
137028,-9
137029,-9
137030,-9
137031,-9
137032,-9
137033,-9
137034,-9
137035,-9
137036,-9
137037,-9
137038,-9
137039,-9
137040,-9
137041,-9
137042,-9
137043,-9
137044,-9
137045,-9
137046,-9
137047,-9
137048,-9
137049,-9
137050,-9
137051,-9
137052,-9
137053,-9
137054,-9
137055,-9
137056,-9
137057,-9
137058,-9
137059,-9
137060,-9
137061,-9
137062,-9
137063,-9
137064,-9
137065,-9
137066,-9
137067,-9
137068,-9
137069,-9
137070,-9
137071,-9
137072,-9
137073,-9
137074,-9
137075,-9
137076,-9
137077,-9
137078,-9
137079,-9
137080,-9
137081,-9
137082,-9
137083,-9
137084,-9
137159,-9
137160,-9
137161,-9
137162,-9
137163,-9
137164,-9
137165,-9
137166,-9
137167,-9
137168,-9
137169,-9
137170,-9
137171,-9
137172,-9
137173,-9
137174,-9
137175,-9
137176,-9
137177,-9
137178,-9
137179,-9
137180,-9
137181,-9
137182,-9
137183,-9
137184,-9
137185,-9
137186,-9
137187,-9
137188,-9
137189,-9
137190,-9
137191,-9
137192,-9
137193,-9
137194,-9
137195,-9
137196,-9
137197,-9
137198,-9
137199,-9
137200,-9
137201,-9
137202,-9
137203,-9
137204,-9
137205,-9
137206,-9
137207,-9
137208,-9
137209,-9
137210,-9
137211,-9
137212,-9
137213,-9
137214,-9
137215,-9
137216,-9
137217,-9
137218,-9
137219,-9
137220,-9
137221,-9
137222,-9
137223,-9
137224,-9
137225,-9
137226,-9
137227,-9
137228,-9
137229,-9
137230,-9
137231,-9
137232,-9
137233,-9
137234,-9
137235,-9
137236,-9
137237,-9
137238,-9
137239,-9
137240,-9
137241,-9
137242,-9
137243,-9
137244,-9
137245,-9
137246,-9
137247,-9
137248,-9
137249,-9
137250,-9
137251,-9
137252,-9
137253,-9
137254,-9
137255,-9
137256,-9
137257,-9
137258,-9
137259,-9
137260,-9
137261,-9
137262,-9
137263,-9
140684,-9
140685,-9
140686,-9
140687,-9
140688,-9
140689,-9
140690,-9
140691,-9
140692,-9
140693,-9
140694,-9
140695,-9
140696,-9
140697,-9
140698,-9
140699,-9
140700,-9
140701,-9
140702,-9
140703,-9
140704,-9
140705,-9
140706,-9
140707,-9
140708,-9
140709,-9
140710,-9
140711,-9
140712,-9
140713,-9
140714,-9
140715,-9
140716,-9
140717,-9
140718,-9
140719,-9
140720,-9
140721,-9
140722,-9
140723,-9
140724,-9
140725,-9
140726,-9
140727,-9
140728,-9
140729,-9
140730,-9
140731,-9
140732,-9
140733,-9
140734,-9
140735,-9
140736,-9
140737,-9
140738,-9
140739,-9
140740,-9
140741,-9
140742,-9
140743,-9
140744,-9
140745,-9
140746,-9
140747,-9
140748,-9
140749,-9
140750,-9
140751,-9
140752,-9
140753,-9
140754,-9
140755,-9
140756,-9
140757,-9
140758,-9
140759,-9
140760,-9
140761,-9
140762,-9
140763,-9
140764,-9
140765,-9
140766,-9
140767,-9
140768,-9
140769,-9
140770,-9
140771,-9
140772,-9
140773,-9
140774,-9
140775,-9
140776,-9
140777,-9
140778,-9
140779,-9
140780,-9
140781,-9
140782,-9
140783,-9
140784,-9
140785,-9
140786,-9
140787,-9
140788,-9
140789,-9
140790,-9
140791,-9
140792,-9
140793,-9
140794,-9
140795,-9
140796,-9
140797,-9
140798,-9
140799,-9
140800,-9
140801,-9
140802,-9
140803,-9
140804,-9
140805,-9
140806,-9
140807,-9
140808,-9
140809,-9
140810,-9
140811,-9
140812,-9
140813,-9
140814,-9
140815,-9
140816,-9
140817,-9
140818,-9
140819,-9
140820,-9
140821,-9
140822,-9
140823,-9
140824,-9
140825,-9
140826,-9
140827,-9
140828,-9
140829,-9
140830,-9
140831,-9
140832,-9
140833,-9
140834,-9
140835,-9
140836,-9
140837,-9
140838,-9
140839,-9
140840,-9
140841,-9
143620,-9
143621,-9
143622,-9
143623,-9
143624,-9
143625,-9
143626,-9
143627,-9
143628,-9
143629,-9
143630,-9
143631,-9
143632,-9
143633,-9
143634,-9
143635,-9
143636,-9
143637,-9
143638,-9
143639,-9
143640,-9
143641,-9
143642,-9
143643,-9
143644,-9
143645,-9
143646,-9
143647,-9
143648,-9
143649,-9
143650,-9
143651,-9
143652,-9
143653,-9
143654,-9
143655,-9
143656,-9
143657,-9
143658,-9
143659,-9
143660,-9
143661,-9
143662,-9
143663,-9
143664,-9
143665,-9
143666,-9
143667,-9
143668,-9
143669,-9
143670,-9
143671,-9
143672,-9
143673,-9
143674,-9
143675,-9
143676,-9
143677,-9
143678,-9
143679,-9
143680,-9
143681,-9
143682,-9
143683,-9
143684,-9
143685,-9
143686,-9
143687,-9
143688,-9
143689,-9
143690,-9
143691,-9
143692,-9
143693,-9
143694,-9
143695,-9
143696,-9
143697,-9
143698,-9
143699,-9
143700,-9
143701,-9
143702,-9
143703,-9
143704,-9
143705,-9
143706,-9
143707,-9
143708,-9
143709,-9
143710,-9
143711,-9
143712,-9
143713,-9
143714,-9
143715,-9
143716,-9
143717,-9
143718,-9
143719,-9
143720,-9
143721,-9
143722,-9
143723,-9
143724,-9
143725,-9
143726,-9
143727,-9
143728,-9
143729,-9
143730,-9
143731,-9
143732,-9
143733,-9
143734,-9
143735,-9
143736,-9
143737,-9
143738,-9
143739,-9
143740,-9
143741,-9
143742,-9
143743,-9
143744,-9
143745,-9
143746,-9
143747,-9
143748,-9
143749,-9
143750,-9
143751,-9
143752,-9
143753,-9
143754,-9
143755,-9
143756,-9
143757,-9
143758,-9
143759,-9
143760,-9
143761,-9
143762,-9
143763,-9
143764,-9
143765,-9
143766,-9
143767,-9
143768,-9
143769,-9
143770,-9
143771,-9
143772,-9
143773,-9
143774,-9
143775,-9
143776,-9
143777,-9
143778,-9
143779,-9
143780,-9
143781,-9
143782,-9
143783,-9
143784,-9
143785,-9
143786,-9
143787,-9
143788,-9
143789,-9
143790,-9
143791,-9
143792,-9
143793,-9
143794,-9
143795,-9
143796,-9
143797,-9
143798,-9
143799,-9
143800,-9
143801,-9
143802,-9
143803,-9
143804,-9
143805,-9
143806,-9
143807,-9
143808,-9
143809,-9
143810,-9
143811,-9
143812,-9
143813,-9
143814,-9
143815,-9
143816,-9
143817,-9
143818,-9
143819,-9
143820,-9
143821,-9
143822,-9
143823,-9
143824,-9
143825,-9
143826,-9
143827,-9
143828,-9
143829,-9
143830,-9
143831,-9
143832,-9
143833,-9
143834,-9
143835,-9
143836,-9
143837,-9
143838,-9
143839,-9
143840,-9
143841,-9
143842,-9
143843,-9
143844,-9
143845,-9
143846,-9
143847,-9
143848,-9
143849,-9
143850,-9
143851,-9
143852,-9
143853,-9
143854,-9
143855,-9
143856,-9
143857,-9
143858,-9
143859,-9
143860,-9
143861,-9
143862,-9
143863,-9
143864,-9
143865,-9
143866,-9
143867,-9
143868,-9
143869,-9
143870,-9
143871,-9
143872,-9
143873,-9
143874,-9
143875,-9
143876,-9
143877,-9
143878,-9
143879,-9
143880,-9
143881,-9
143882,-9
143883,-9
143884,-9
143885,-9
143886,-9
143887,-9
143888,-9
143889,-9
143890,-9
143891,-9
143892,-9
143893,-9
143894,-9
143895,-9
143896,-9
143897,-9
143898,-9
143899,-9
143900,-9
143901,-9
143902,-9
143903,-9
143904,-9
143905,-9
143906,-9
143907,-9
143908,-9
143909,-9
143910,-9
143911,-9
143912,-9
143913,-9
143914,-9
143915,-9
143916,-9
143917,-9
143918,-9
143919,-9
143920,-9
143921,-9
143922,-9
143923,-9
143924,-9
143925,-9
143926,-9
143927,-9
143928,-9
143929,-9
143930,-9
143931,-9
143932,-9
143933,-9
143934,-9
143935,-9
143936,-9
143937,-9
143938,-9
143939,-9
143940,-9
143941,-9
143942,-9
143943,-9
143944,-9
143945,-9
143946,-9
143947,-9
143948,-9
143949,-9
143950,-9
143951,-9
143952,-9
143953,-9
143954,-9
143955,-9
143956,-9
143957,-9
143958,-9
143959,-9
143960,-9
143961,-9
143962,-9
143963,-9
143964,-9
143965,-9
143966,-9
143967,-9
143968,-9
143969,-9
143970,-9
143971,-9
143972,-9
143973,-9
143974,-9
143975,-9
143976,-9
143977,-9
143978,-9
143979,-9
143980,-9
143981,-9
143982,-9
143983,-9
143984,-9
143985,-9
143986,-9
143987,-9
143988,-9
143989,-9
143990,-9
143991,-9
143992,-9
143993,-9
143994,-9
143995,-9
143996,-9
143997,-9
143998,-9
143999,-9
144000,-9
144001,-9
144002,-9
144003,-9
144004,-9
144005,-9
144006,-9
144007,-9
144008,-9
144009,-9
144010,-9
144011,-9
144012,-9
144013,-9
144014,-9
144015,-9
144016,-9
144017,-9
144018,-9
144019,-9
144020,-9
144021,-9
144022,-9
144023,-9
144024,-9
144025,-9
144026,-9
144027,-9
144028,-9
144029,-9
144030,-9
144031,-9
144032,-9
144033,-9
144034,-9
144035,-9
144036,-9
144037,-9
144038,-9
144039,-9
144040,-9
144041,-9
144042,-9
144043,-9
144044,-9
144045,-9
144046,-9
144047,-9
144048,-9
144049,-9
144050,-9
144051,-9
144052,-9
144053,-9
144054,-9
144055,-9
144056,-9
144057,-9
144058,-9
144059,-9
144060,-9
144061,-9
144062,-9
144063,-9
144064,-9
144065,-9
144066,-9
144067,-9
144068,-9
144069,-9
144070,-9
144071,-9
144072,-9
144073,-9
144074,-9
144075,-9
144076,-9
144077,-9
144078,-9
144079,-9
144080,-9
144081,-9
144082,-9
144083,-9
144084,-9
144085,-9
144086,-9
144087,-9
144088,-9
144089,-9
144090,-9
144091,-9
144092,-9
144093,-9
144094,-9
144095,-9
144096,-9
144097,-9
144098,-9
144099,-9
144100,-9
144101,-9
144102,-9
144103,-9
144104,-9
144105,-9
144106,-9
144107,-9
144108,-9
144109,-9
144110,-9
144111,-9
144112,-9
144113,-9
144114,-9
144115,-9
144116,-9
144117,-9
144118,-9
144119,-9
144120,-9
144121,-9
144122,-9
144123,-9
144124,-9
144125,-9
144126,-9
144127,-9
144128,-9
144129,-9
144130,-9
144131,-9
144132,-9
144133,-9
144134,-9
144135,-9
144136,-9
144137,-9
144138,-9
144139,-9
144140,-9
144141,-9
144142,-9
144143,-9
144144,-9
144145,-9
144146,-9
144147,-9
144148,-9
144149,-9
144150,-9
144151,-9
144152,-9
144153,-9
144154,-9
144155,-9
144156,-9
144157,-9
144158,-9
144159,-9
144160,-9
144161,-9
144162,-9
144163,-9
144164,-9
144165,-9
144166,-9
144167,-9
144168,-9
144169,-9
144170,-9
144171,-9
144172,-9
144173,-9
144174,-9
144175,-9
144176,-9
144177,-9
144178,-9
144179,-9
144180,-9
144181,-9
144182,-9
144183,-9
144184,-9
144185,-9
144186,-9
144187,-9
144188,-9
144189,-9
144190,-9
144191,-9
144192,-9
144193,-9
144194,-9
144195,-9
144196,-9
144197,-9
144198,-9
144199,-9
144200,-9
144201,-9
144202,-9
144203,-9
144204,-9
144205,-9
144206,-9
144207,-9
144208,-9
144209,-9
144210,-9
144211,-9
144212,-9
144213,-9
144214,-9
144215,-9
144216,-9
144217,-9
144218,-9
144219,-9
144220,-9
144221,-9
144222,-9
144223,-9
144224,-9
144225,-9
144226,-9
144227,-9
144228,-9
144229,-9
144230,-9
144231,-9
144232,-9
144233,-9
144234,-9
144235,-9
144236,-9
144237,-9
144238,-9
144239,-9
144240,-9
144241,-9
144242,-9
144243,-9
144244,-9
144245,-9
144246,-9
144247,-9
144248,-9
144249,-9
144250,-9
144251,-9
144252,-9
144253,-9
144254,-9
144255,-9
144256,-9
144257,-9
144258,-9
144259,-9
144260,-9
144261,-9
144262,-9
144263,-9
144264,-9
144265,-9
144266,-9
144267,-9
144268,-9
144269,-9
144270,-9
144271,-9
144272,-9
144273,-9
144274,-9
144275,-9
144276,-9
144277,-9
144278,-9
144279,-9
144280,-9
144281,-9
144282,-9
144283,-9
144284,-9
144285,-9
144286,-9
144287,-9
144288,-9
144289,-9
144290,-9
144291,-9
144292,-9
144293,-9
144294,-9
144295,-9
144296,-9
144297,-9
144298,-9
144299,-9
144300,-9
144301,-9
144302,-9
144303,-9
144304,-9
144305,-9
144306,-9
144307,-9
144308,-9
144309,-9
144310,-9
144311,-9
144312,-9
144313,-9
144314,-9
144315,-9
144316,-9
144317,-9
144318,-9
144319,-9
144320,-9
144321,-9
144322,-9
144323,-9
144324,-9
144325,-9
144326,-9
144327,-9
144328,-9
144329,-9
144330,-9
144331,-9
144332,-9
144333,-9
144334,-9
144335,-9
144336,-9
144337,-9
144338,-9
144339,-9
144340,-9
144341,-9
144342,-9
144343,-9
144344,-9
144345,-9
144346,-9
144347,-9
144348,-9
144349,-9
144350,-9
144351,-9
144352,-9
144353,-9
144354,-9
144355,-9
144356,-9
144357,-9
144358,-9
144359,-9
144360,-9
144361,-9
144362,-9
144363,-9
144364,-9
144365,-9
144366,-9
144367,-9
144368,-9
144369,-9
144370,-9
144371,-9
144372,-9
144373,-9
144374,-9
144375,-9
144376,-9
144377,-9
144378,-9
144379,-9
144380,-9
144381,-9
144382,-9
144383,-9
144384,-9
144385,-9
144386,-9
144387,-9
144388,-9
144389,-9
144390,-9
144391,-9
144392,-9
144393,-9
144394,-9
144395,-9
144396,-9
144397,-9
144398,-9
144399,-9
144400,-9
144401,-9
144402,-9
144403,-9
144404,-9
144405,-9
144406,-9
144407,-9
144408,-9
144409,-9
144410,-9
144411,-9
144412,-9
144413,-9
144414,-9
144415,-9
144416,-9
144417,-9
144418,-9
144419,-9
144420,-9
144421,-9
144422,-9
144423,-9
144424,-9
144425,-9
144426,-9
144427,-9
144428,-9
144429,-9
144430,-9
144431,-9
144432,-9
144433,-9
144434,-9
144435,-9
144436,-9
144437,-9
144438,-9
144439,-9
144440,-9
144441,-9
144442,-9
144443,-9
144444,-9
144445,-9
144446,-9
144447,-9
144448,-9
144449,-9
144450,-9
144451,-9
144452,-9
144453,-9
144454,-9
144455,-9
144456,-9
144457,-9
144458,-9
144459,-9
144460,-9
144461,-9
144462,-9
144463,-9
144464,-9
144465,-9
144466,-9
144467,-9
144468,-9
144469,-9
144470,-9
144471,-9
144472,-9
144473,-9
144474,-9
144475,-9
144476,-9
144477,-9
144478,-9
144479,-9
144480,-9
144481,-9
144482,-9
144483,-9
144484,-9
144485,-9
144486,-9
144487,-9
144488,-9
144489,-9
144490,-9
144491,-9
144492,-9
144493,-9
144494,-9
144495,-9
144496,-9
144497,-9
144498,-9
144499,-9
144500,-9
144501,-9
144502,-9
144503,-9
144504,-9
144505,-9
144506,-9
144507,-9
144508,-9
144509,-9
144510,-9
144511,-9
144512,-9
144513,-9
144514,-9
144515,-9
144516,-9
144517,-9
144518,-9
144519,-9
144520,-9
144521,-9
144522,-9
144523,-9
144524,-9
144525,-9
144526,-9
144527,-9
144528,-9
144529,-9
144530,-9
144531,-9
144532,-9
144533,-9
144534,-9
144535,-9
144536,-9
144537,-9
144538,-9
144539,-9
144540,-9
144541,-9
144542,-9
144543,-9
144544,-9
144545,-9
144546,-9
144547,-9
144548,-9
144549,-9
144550,-9
144551,-9
144552,-9
144553,-9
144554,-9
144555,-9
144556,-9
144557,-9
144558,-9
144559,-9
144560,-9
144561,-9
144562,-9
144563,-9
144564,-9
144565,-9
144566,-9
144567,-9
144568,-9
144569,-9
144570,-9
144571,-9
144572,-9
144573,-9
144574,-9
144575,-9
144576,-9
144577,-9
144578,-9
144579,-9
144580,-9
144581,-9
144582,-9
144583,-9
144584,-9
144585,-9
144586,-9
144587,-9
144588,-9
144589,-9
144590,-9
144591,-9
144592,-9
144593,-9
144594,-9
144595,-9
144596,-9
144597,-9
144598,-9
144599,-9
144600,-9
144601,-9
144602,-9
144603,-9
144604,-9
144605,-9
144606,-9
144607,-9
144608,-9
144609,-9
144610,-9
144611,-9
144612,-9
144613,-9
144614,-9
144615,-9
144616,-9
144617,-9
144618,-9
144619,-9
144620,-9
144621,-9
144622,-9
144623,-9
144624,-9
144625,-9
144626,-9
144627,-9
144628,-9
144629,-9
144630,-9
144631,-9
144632,-9
144633,-9
144634,-9
144635,-9
144636,-9
144637,-9
144638,-9
144639,-9
144640,-9
144641,-9
144642,-9
144643,-9
144644,-9
144645,-9
144646,-9
144647,-9
144648,-9
144649,-9
144650,-9
144651,-9
144652,-9
144653,-9
144654,-9
144655,-9
144656,-9
144657,-9
144658,-9
144659,-9
144660,-9
144661,-9
144662,-9
144663,-9
144664,-9
144665,-9
144666,-9
144667,-9
144668,-9
144669,-9
144670,-9
144671,-9
144672,-9
144673,-9
144674,-9
144675,-9
144676,-9
144677,-9
144678,-9
144679,-9
144680,-9
144681,-9
144682,-9
144683,-9
144684,-9
144685,-9
144686,-9
144687,-9
144688,-9
144689,-9
144690,-9
144691,-9
144692,-9
144693,-9
144694,-9
144695,-9
144696,-9
144697,-9
144698,-9
144699,-9
144700,-9
144701,-9
144702,-9
144703,-9
144704,-9
144705,-9
144706,-9
144707,-9
144708,-9
144709,-9
144710,-9
144711,-9
144712,-9
144713,-9
144714,-9
144715,-9
144716,-9
144717,-9
144718,-9
144719,-9
144720,-9
144721,-9
144722,-9
144723,-9
144724,-9
144725,-9
144726,-9
144727,-9
144728,-9
144729,-9
144730,-9
144731,-9
144732,-9
144733,-9
144734,-9
144735,-9
144736,-9
144737,-9
144738,-9
144739,-9
144740,-9
144741,-9
144742,-9
144743,-9
144744,-9
144745,-9
144746,-9
144747,-9
144748,-9
144749,-9
144750,-9
144751,-9
144752,-9
144753,-9
144754,-9
144755,-9
144756,-9
144757,-9
144758,-9
144759,-9
144760,-9
144761,-9
144762,-9
144763,-9
144764,-9
144765,-9
144766,-9
144767,-9
144768,-9
144769,-9
144770,-9
144771,-9
144772,-9
144773,-9
144774,-9
144775,-9
144776,-9
144777,-9
144778,-9
144779,-9
144780,-9
144781,-9
144782,-9
144783,-9
144784,-9
144785,-9
144786,-9
144787,-9
144788,-9
144789,-9
144790,-9
144791,-9
144792,-9
144793,-9
144794,-9
144795,-9
144796,-9
144797,-9
144798,-9
144799,-9
144800,-9
144801,-9
144802,-9
144803,-9
144804,-9
144805,-9
144806,-9
144807,-9
144808,-9
144809,-9
144810,-9
144811,-9
144812,-9
144813,-9
144814,-9
144815,-9
144816,-9
144817,-9
144818,-9
144819,-9
144820,-9
144821,-9
144822,-9
144823,-9
144824,-9
144825,-9
144826,-9
144827,-9
144828,-9
144829,-9
144830,-9
144831,-9
144832,-9
144833,-9
144834,-9
144835,-9
144836,-9
144837,-9
144838,-9
144839,-9
144840,-9
144841,-9
144842,-9
144843,-9
144844,-9
144845,-9
144846,-9
144847,-9
144848,-9
144849,-9
144850,-9
144851,-9
144852,-9
144853,-9
144854,-9
144855,-9
144856,-9
144857,-9
144858,-9
144859,-9
144860,-9
144861,-9
144862,-9
144863,-9
144864,-9
144865,-9
144866,-9
144867,-9
144868,-9
144869,-9
144870,-9
144871,-9
144872,-9
144873,-9
144874,-9
144875,-9
144876,-9
144877,-9
144878,-9
144879,-9
144880,-9
144881,-9
144882,-9
144883,-9
144884,-9
144885,-9
144886,-9
144887,-9
144888,-9
144889,-9
144890,-9
144891,-9
144892,-9
144893,-9
144894,-9
144895,-9
144896,-9
144897,-9
144898,-9
144899,-9
144900,-9
144901,-9
144902,-9
144903,-9
144904,-9
144905,-9
144906,-9
144907,-9
144908,-9
144909,-9
144910,-9
144911,-9
144912,-9
144913,-9
144914,-9
144915,-9
144916,-9
144917,-9
144918,-9
144919,-9
144920,-9
144921,-9
144922,-9
144923,-9
144924,-9
144925,-9
144926,-9
144927,-9
144928,-9
144929,-9
144930,-9
144931,-9
144932,-9
144933,-9
144934,-9
144935,-9
144936,-9
144937,-9
144938,-9
144939,-9
144940,-9
144941,-9
144942,-9
144943,-9
144944,-9
144945,-9
144946,-9
144947,-9
144948,-9
144949,-9
144950,-9
144951,-9
144952,-9
144953,-9
144954,-9
144955,-9
144956,-9
144957,-9
144958,-9
144959,-9
144960,-9
144961,-9
144962,-9
144963,-9
144964,-9
144965,-9
144966,-9
144967,-9
144968,-9
144969,-9
144970,-9
144971,-9
144972,-9
144973,-9
144974,-9
144975,-9
144976,-9
144977,-9
144978,-9
144979,-9
144980,-9
144981,-9
144982,-9
144983,-9
144984,-9
144985,-9
144986,-9
144987,-9
144988,-9
144989,-9
144990,-9
144991,-9
144992,-9
144993,-9
144994,-9
144995,-9
144996,-9
144997,-9
144998,-9
144999,-9
145000,-9
145001,-9
145002,-9
145003,-9
145004,-9
145005,-9
145006,-9
145007,-9
145008,-9
145009,-9
145010,-9
145011,-9
145012,-9
145013,-9
145014,-9
145015,-9
145016,-9
145017,-9
145018,-9
145019,-9
145020,-9
145021,-9
145022,-9
145023,-9
145024,-9
145025,-9
145026,-9
145027,-9
145028,-9
145029,-9
145030,-9
145031,-9
145032,-9
145033,-9
145034,-9
145035,-9
145036,-9
145037,-9
145038,-9
145039,-9
145040,-9
145041,-9
145042,-9
145043,-9
145044,-9
145045,-9
145046,-9
145047,-9
145048,-9
145049,-9
145050,-9
145051,-9
145052,-9
145053,-9
145470,-9
145471,-9
145472,-9
145473,-9
145474,-9
145475,-9
145476,-9
145477,-9
145478,-9
145479,-9
145480,-9
145481,-9
145482,-9
145483,-9
145484,-9
145485,-9
145486,-9
145487,-9
145488,-9
145489,-9
145490,-9
145491,-9
145492,-9
145493,-9
145494,-9
145495,-9
145496,-9
145497,-9
145498,-9
145499,-9
145500,-9
145501,-9
145502,-9
145503,-9
145504,-9
145505,-9
145506,-9
145507,-9
145508,-9
145509,-9
145510,-9
145511,-9
145512,-9
145513,-9
145514,-9
145515,-9
145516,-9
145517,-9
145518,-9
145519,-9
145520,-9
145521,-9
145522,-9
145523,-9
145524,-9
145525,-9
145526,-9
145527,-9
145528,-9
145529,-9
145530,-9
145531,-9
145532,-9
145533,-9
145534,-9
145535,-9
145536,-9
145537,-9
145538,-9
145539,-9
145540,-9
145541,-9
145542,-9
145543,-9
145544,-9
145545,-9
145546,-9
145547,-9
145548,-9
145549,-9
145550,-9
145551,-9
145552,-9
145553,-9
145554,-9
145555,-9
145556,-9
145557,-9
145558,-9
145559,-9
145560,-9
145561,-9
145562,-9
145563,-9
145564,-9
145565,-9
145566,-9
145567,-9
145568,-9
145569,-9
145570,-9
145571,-9
145572,-9
145573,-9
145574,-9
145575,-9
145576,-9
145577,-9
145578,-9
145579,-9
145580,-9
145581,-9
145582,-9
145583,-9
145584,-9
145585,-9
145586,-9
145587,-9
145588,-9
145589,-9
145590,-9
145591,-9
145592,-9
145593,-9
145594,-9
145595,-9
145596,-9
145597,-9
145598,-9
145599,-9
145600,-9
145601,-9
145602,-9
145603,-9
145604,-9
145605,-9
145606,-9
145607,-9
145608,-9
145609,-9
145610,-9
145611,-9
145612,-9
145613,-9
145614,-9
145615,-9
145616,-9
145617,-9
145618,-9
145619,-9
145620,-9
145621,-9
145622,-9
145623,-9
145624,-9
145625,-9
145626,-9
145627,-9
145628,-9
145629,-9
145630,-9
145631,-9
145632,-9
145633,-9
145634,-9
145635,-9
145636,-9
145637,-9
145638,-9
145639,-9
145640,-9
145641,-9
145642,-9
145643,-9
145644,-9
145645,-9
145646,-9
145647,-9
145648,-9
145649,-9
145650,-9
145651,-9
145652,-9
145653,-9
145654,-9
145655,-9
145656,-9
145657,-9
145658,-9
145659,-9
145660,-9
145661,-9
145662,-9
145663,-9
145664,-9
145665,-9
145666,-9
145667,-9
145668,-9
145669,-9
145670,-9
145671,-9
145672,-9
145673,-9
145674,-9
145675,-9
145676,-9
145677,-9
145678,-9
145679,-9
145680,-9
145681,-9
145682,-9
145683,-9
145684,-9
145685,-9
145686,-9
145687,-9
145688,-9
145689,-9
145690,-9
145691,-9
145692,-9
145693,-9
145694,-9
145695,-9
145696,-9
145697,-9
145698,-9
145699,-9
145700,-9
145701,-9
145702,-9
145703,-9
145704,-9
145705,-9
145706,-9
145707,-9
145708,-9
145709,-9
145710,-9
145711,-9
145712,-9
145713,-9
145714,-9
145715,-9
145716,-9
145717,-9
145718,-9
145719,-9
145720,-9
145721,-9
145722,-9
145723,-9
145724,-9
145725,-9
145726,-9
145727,-9
145728,-9
145729,-9
145730,-9
145731,-9
145732,-9
145733,-9
145734,-9
145735,-9
145736,-9
145737,-9
145738,-9
145739,-9
145740,-9
145741,-9
145742,-9
145743,-9
145744,-9
145745,-9
145746,-9
145747,-9
145748,-9
145749,-9
145750,-9
145751,-9
145752,-9
145753,-9
145754,-9
145755,-9
145756,-9
145757,-9
145758,-9
145759,-9
145760,-9
145761,-9
145762,-9
145763,-9
145764,-9
145765,-9
145766,-9
145767,-9
145768,-9
145769,-9
145770,-9
145771,-9
145772,-9
145773,-9
145774,-9
145775,-9
145776,-9
145777,-9
145778,-9
145779,-9
145780,-9
145781,-9
145782,-9
145783,-9
145784,-9
145785,-9
145786,-9
145787,-9
145788,-9
145789,-9
145790,-9
145791,-9
145792,-9
145793,-9
145794,-9
145795,-9
145796,-9
145797,-9
145798,-9
145799,-9
145800,-9
145801,-9
145802,-9
145803,-9
145804,-9
145805,-9
145806,-9
145807,-9
145808,-9
145809,-9
145810,-9
145811,-9
145812,-9
145813,-9
145814,-9
145815,-9
145816,-9
145817,-9
145818,-9
145819,-9
145820,-9
145821,-9
145822,-9
145823,-9
145824,-9
145825,-9
145826,-9
145827,-9
