Frame,Chorea Label
137402,4
137403,4
137404,4
137405,4
137406,4
137407,4
137408,4
137409,4
137410,4
137411,4
137412,4
137413,4
137414,4
137415,4
137416,4
137417,4
137418,4
137419,4
137420,4
137421,4
137422,4
137423,4
137424,4
137425,4
137426,4
137427,4
137428,4
137429,4
137430,4
137431,4
137432,4
137433,4
137434,4
137435,4
137436,4
137437,4
137438,4
137439,4
137440,4
137441,4
137442,4
137443,4
137444,4
137445,4
137446,4
137447,4
137448,4
137449,4
137450,4
137451,4
137452,4
137453,4
137454,4
137455,4
137456,4
137457,4
137458,4
137459,4
137460,4
137461,4
137462,4
137463,4
137464,4
137465,3
137466,3
137467,3
137468,3
138491,3
138492,3
138493,3
138494,3
138495,3
138496,3
138497,3
138498,3
138499,3
138500,3
138501,3
138502,3
138503,3
138504,3
138505,3
138506,3
138507,3
138508,3
138509,3
138510,3
138511,3
138512,-9
138513,2
138514,2
138515,2
138516,2
138517,2
138518,2
138519,2
138520,2
138521,2
138522,2
138523,2
138524,2
138525,2
138526,2
138527,2
138528,2
138529,2
138530,2
138531,2
138532,2
138533,2
138534,2
138535,2
138536,2
138537,2
138538,2
138539,2
138540,2
138541,2
138542,2
138543,2
138544,2
138545,2
138546,2
138547,2
138548,2
138549,2
138550,2
138551,2
138552,2
138553,2
138554,2
138555,2
138556,2
138557,2
138558,2
138559,2
138560,2
138561,2
138562,2
138563,2
138564,2
138565,2
138566,2
138567,2
138568,2
138569,3
138570,3
138571,3
138572,3
138573,3
138574,3
138575,3
138576,3
138577,3
138578,3
138579,3
138580,3
138581,3
138582,3
138583,3
138584,3
138585,3
138586,3
138587,3
138588,3
138589,3
138590,3
138591,3
138592,3
138593,3
138594,3
138595,3
138596,3
138597,3
138598,3
138599,3
138600,3
138601,3
138602,3
138671,0
138672,0
138673,0
138674,0
138675,0
138676,0
138677,0
138678,0
138679,0
138680,0
138681,0
138682,0
138683,0
138684,0
138685,0
138686,0
138687,0
138688,0
138689,0
138690,0
138691,0
138692,0
138693,0
138694,0
138695,0
138696,0
138697,0
138698,0
138699,0
138700,0
138701,0
138702,0
138703,0
138704,0
138705,0
138706,0
138707,0
138708,0
138709,0
138710,0
138711,0
138712,0
138713,0
138714,0
138715,0
138716,0
138717,0
138718,0
138719,0
138720,0
138721,0
138722,0
138723,0
138724,0
138725,0
138726,0
138727,0
138728,0
138729,0
138730,0
138731,0
138732,0
138733,0
138734,0
138735,0
138736,0
138737,0
138738,0
138739,0
138740,0
138741,0
138742,0
138743,0
138744,0
138745,0
138746,0
138747,0
138748,0
138749,0
138750,0
138751,0
138752,0
138753,0
138754,0
138755,0
138756,0
138757,0
138758,0
138759,0
138760,0
138761,-9
138762,3
138763,3
138764,3
138765,3
138766,3
138767,3
138768,3
138769,3
138770,3
138771,3
138772,3
138773,3
138774,3
138775,3
138776,3
138777,3
138778,3
138779,3
138780,3
138781,3
138782,3
138783,3
138784,3
138785,3
138786,3
138787,3
138788,3
138789,3
138790,3
138791,3
138792,3
138793,3
138794,3
138795,3
138796,3
138797,3
138798,3
138799,3
138800,3
138801,3
138802,3
138803,3
138804,3
138805,3
138806,3
142285,1
142286,1
142287,1
142288,1
142289,1
142290,1
142291,1
142292,1
142293,1
142294,1
142295,1
142296,1
142297,1
142298,1
142299,1
142300,1
142301,1
142302,1
142303,1
142304,1
142305,1
142306,1
142307,1
142308,1
142309,1
142310,1
142311,1
142312,1
142313,1
142314,1
142315,1
142316,1
142317,1
142318,1
142319,1
142320,1
142321,1
142322,1
142323,1
142324,1
142325,1
142326,1
142327,1
142328,1
142329,1
142330,1
142331,1
142332,1
142333,1
142334,1
142335,1
142336,1
142337,1
142338,1
142339,1
142340,1
142341,1
142342,1
142343,1
142344,1
142345,1
142346,1
142347,1
142348,1
142349,1
142350,1
142351,1
142352,1
142353,1
142354,1
142355,1
142356,1
142357,1
142358,1
142359,1
142360,1
142361,1
142362,1
142363,1
142364,1
142365,1
142366,1
142367,1
142368,1
142369,1
142370,1
142371,1
142372,1
142373,1
142374,1
142375,1
142376,1
142377,1
142378,1
142379,1
142380,1
142381,1
142382,1
142383,1
142384,1
142385,1
142386,1
142387,1
142388,1
142389,1
142390,1
142391,1
142392,1
142393,1
142394,1
142395,1
142396,1
142397,1
142398,1
142399,1
142400,1
142401,1
142402,1
142403,1
142404,1
142405,1
142406,1
142407,1
142408,1
142409,1
142410,3
142411,3
142412,3
142413,3
142414,3
142415,3
142416,3
142417,3
142418,3
142419,3
142420,3
142421,3
142422,3
142423,3
142424,3
142425,3
142426,3
142497,0
142498,0
142499,0
142500,0
142501,0
142502,0
142503,0
142504,0
142505,0
142506,0
142507,0
142508,0
142509,0
142510,0
142511,0
142512,0
142513,0
142514,0
142515,0
142516,0
142517,0
142518,0
142519,0
142520,0
142521,0
142522,0
142523,0
142524,0
142525,0
142526,0
142527,0
142528,0
142529,0
142530,0
142531,0
142532,0
142533,1
142534,-9
142535,-9
142536,-9
142537,-9
142538,-9
142539,-9
142540,-9
142541,-9
142542,-9
142543,-9
142544,-9
142545,-9
142546,-9
142547,-9
142548,-9
142549,-9
142550,-9
142551,-9
142552,-9
142553,-9
142554,-9
142555,-9
142556,-9
142557,-9
142558,-9
142559,-9
142560,-9
142561,-9
142562,-9
142563,-9
142564,-9
142565,-9
142566,-9
142567,-9
142568,-9
142569,-9
142570,-9
142571,-9
142572,-9
142573,-9
142574,-9
142575,-9
142576,-9
142577,-9
142578,-9
142579,-9
142580,-9
142581,-9
142582,-9
142583,-9
142584,1
142585,1
142586,1
142587,1
142588,1
142589,1
142590,1
142591,1
142592,1
142593,1
142594,1
142595,1
142596,1
142597,1
142598,1
142599,1
142600,1
142601,1
142602,1
142603,1
142604,1
142605,1
142606,1
142607,1
142608,1
142609,1
142610,1
142611,1
142612,1
142613,1
142614,1
142615,1
142616,1
142617,1
142618,1
142619,1
142620,1
142621,1
142622,1
142623,1
142624,1
142625,1
142626,1
142627,1
142628,1
142629,1
142630,1
142631,1
142632,1
142633,1
142634,1
142635,1
142636,1
142637,1
142638,1
142639,1
142640,1
142641,1
142642,1
142643,1
142644,1
142645,1
142646,1
142647,1
142648,1
142649,1
142650,1
142651,1
142652,1
142653,1
142654,1
142655,1
142656,1
142657,1
142658,1
142659,1
142660,1
142661,1
142662,1
142663,1
142664,1
142665,1
142666,1
142667,1
142668,1
142669,1
142670,3
142671,3
142672,3
142673,3
142674,3
142675,3
142676,3
142677,3
142678,3
142679,3
142680,3
142681,3
142682,3
142683,3
142789,3
142790,3
142791,3
142792,3
142793,3
142794,3
142795,3
142796,3
142797,3
142798,3
142799,3
142800,3
142801,3
142802,3
142803,3
142804,3
142805,3
142806,3
142807,3
142808,3
142809,3
142810,3
142811,3
142812,3
142813,3
142814,3
142815,3
142816,3
142817,3
142818,3
142819,3
142820,3
142821,3
142822,3
142823,3
142824,3
142825,4
142826,4
142827,4
142828,4
142829,4
142830,4
142831,4
142832,4
142833,4
142834,4
142835,4
142836,4
142837,4
142838,4
142839,4
142840,4
142841,4
142842,4
142843,4
142844,4
142845,4
142846,4
142847,4
142901,3
142902,3
142903,3
142904,3
142905,3
142906,3
142907,3
142908,3
142909,3
142910,3
142911,3
142912,3
142913,3
142914,3
142915,3
142916,3
142917,3
142918,3
142919,3
142920,3
142921,3
142922,3
142923,3
142924,3
142925,3
142926,3
142927,3
142928,3
142929,3
142930,3
142931,3
142932,3
142933,3
142934,3
142935,3
142936,3
142937,3
142938,3
142939,3
142940,3
142941,3
142942,3
142943,3
142944,3
142945,3
142946,3
142947,3
142948,3
142949,3
142950,3
142951,3
142952,3
142953,3
142954,3
142955,3
142956,3
142957,3
142958,3
142959,3
142960,3
142961,3
142962,3
142963,3
142964,3
142965,3
142966,3
142967,3
142968,3
142969,3
142970,3
142971,3
142972,3
142973,3
146130,0
146131,0
146132,1
146133,1
146134,1
146135,1
146136,1
146137,1
146138,1
146139,1
146140,1
146141,1
146142,1
146143,1
146144,1
146145,1
146146,1
146147,1
146148,1
146149,1
146150,1
146151,1
146152,1
146153,1
146154,1
146155,1
146156,1
146157,1
146158,1
146159,1
146160,1
146161,1
146162,1
146163,1
146164,1
146165,1
146166,1
146167,1
146168,1
146169,1
146170,1
146171,1
146172,1
146173,1
146174,1
146175,1
146176,1
146177,1
146178,1
146179,1
146180,1
146181,1
146182,1
146183,1
146184,1
146185,1
146186,1
146187,1
146188,1
146189,1
146190,1
146191,1
146192,1
146193,1
146194,1
146195,1
146196,1
146197,1
146198,1
146199,1
146200,1
146201,1
146202,1
146203,1
146204,1
146205,1
146206,1
146207,1
146208,1
146209,1
146210,1
146211,1
146212,1
146213,1
146214,1
146215,1
146216,1
146217,1
146218,1
146219,1
146220,1
146221,1
146222,1
146223,1
146224,1
146225,1
146226,1
146227,1
146228,1
146229,1
146230,1
146231,1
146232,1
146233,1
146234,1
146235,1
146236,1
146237,1
146238,1
146239,1
146240,1
146241,1
146242,1
146243,1
146244,1
146245,1
146246,1
146247,1
146248,1
146249,1
146250,1
146251,1
146252,1
146253,1
146254,1
146255,1
146256,1
146257,1
146258,1
146259,1
146260,1
146261,1
146262,1
146263,1
146264,1
146265,3
146266,3
146267,3
146268,3
146269,3
146270,3
146271,3
146272,3
146273,3
146274,3
146275,3
146276,3
146277,3
146278,3
146279,3
146280,3
146281,3
146282,3
146283,3
146284,3
146285,3
146286,3
146369,-9
146370,-9
146371,-9
146372,-9
146373,-9
146374,-9
146375,-9
146376,-9
146377,-9
146378,-9
146379,-9
146380,-9
146381,-9
146382,-9
146383,-9
146384,-9
146385,-9
146386,-9
146387,-9
146388,-9
146389,-9
146390,-9
146391,-9
146392,-9
146393,-9
146394,-9
146395,-9
146396,-9
146397,-9
146398,-9
146399,-9
146400,-9
146401,-9
146402,-9
146403,-9
146404,-9
146405,-9
146406,-9
146407,-9
146408,-9
146409,-9
146410,-9
146411,-9
146412,-9
146413,-9
146414,-9
146415,-9
146416,-9
146417,-9
146418,-9
146419,-9
146420,-9
146421,-9
146422,-9
146423,-9
146424,-9
146425,-9
146426,-9
146427,-9
146428,-9
146429,-9
146430,-9
146431,-9
146432,-9
146433,-9
146434,-9
146435,-9
146436,-9
146437,-9
146438,-9
146439,-9
146440,-9
146441,-9
146442,-9
146443,-9
146444,-9
146445,-9
146446,-9
146447,-9
146448,-9
146449,-9
146450,-9
146451,-9
146452,-9
146453,-9
146454,-9
146455,-9
146456,-9
146457,-9
146458,-9
146459,-9
146460,-9
146461,-9
146462,-9
146463,-9
146464,-9
146465,-9
146466,-9
146467,-9
146468,-9
146469,-9
146470,-9
146471,-9
146472,-9
146473,-9
146474,-9
146475,-9
146476,-9
146477,-9
146478,-9
146479,-9
146480,-9
146481,-9
146482,-9
146483,-9
146484,-9
146485,-9
146486,-9
146487,-9
146488,-9
146489,-9
146490,-9
146491,-9
146492,-9
146493,-9
146494,-9
146495,-9
146496,-9
146497,-9
146498,-9
146499,-9
146500,-9
146501,-9
146502,-9
146503,-9
146504,-9
146505,-9
146506,-9
146507,-9
146508,-9
146509,-9
146510,-9
146511,-9
146512,-9
146513,-9
146514,-9
146515,-9
146516,-9
146517,-9
146518,-9
146519,-9
146520,-9
146521,-9
146522,-9
146523,-9
146524,-9
146525,-9
146526,-9
146527,-9
146528,-9
146529,-9
146530,-9
146531,-9
146532,-9
146533,-9
146534,-9
146535,-9
146536,-9
146537,-9
146538,-9
146539,-9
146540,-9
146541,-9
146542,-9
146543,-9
146544,-9
146545,-9
146546,-9
146547,-9
146548,-9
146549,-9
146550,-9
146551,-9
146552,-9
146553,-9
146554,-9
146555,-9
146556,-9
146557,-9
146558,-9
146559,-9
146560,-9
146561,-9
146562,-9
146563,-9
146564,-9
146565,-9
146566,-9
146567,-9
146568,-9
146569,-9
146570,-9
146571,-9
146572,-9
146573,-9
146574,-9
146575,-9
146576,-9
146577,-9
146578,-9
146579,-9
146580,-9
146581,-9
146582,-9
146583,-9
146584,-9
146585,-9
146586,-9
146587,-9
146588,-9
146589,-9
146590,-9
146591,-9
146592,-9
146593,-9
146594,-9
146595,-9
146596,-9
146597,-9
146598,-9
151624,3
151625,3
151626,3
151627,3
151628,3
151629,3
151630,3
151631,3
151632,3
151633,3
151634,3
151635,3
151636,3
151637,3
151638,3
151639,3
151640,3
151641,3
151642,3
151643,3
151644,3
151645,3
151646,3
151647,3
151648,3
151649,3
151650,3
151651,3
151652,3
151653,3
151654,3
151655,3
151656,3
151657,3
151658,3
151659,3
151660,3
151661,3
151662,3
151663,3
151664,3
151665,3
151666,3
151667,3
151668,3
151669,3
151670,3
151671,3
151672,3
151673,3
151674,3
151675,3
151676,3
151677,3
151678,3
151679,3
151680,3
151697,3
151698,3
151699,3
151700,3
151701,3
151702,3
151703,3
151704,3
151705,3
151706,3
151707,3
151708,3
151709,3
151710,3
151711,3
151712,3
151713,3
151714,3
151715,3
151716,3
151717,3
151718,3
151719,3
151720,3
151721,3
151722,3
151723,3
151724,3
151725,3
151726,3
151727,3
151728,3
151729,3
151730,3
151731,3
151732,3
151733,3
151734,3
152043,3
152044,3
152045,3
152046,3
152047,3
152048,3
152049,3
152050,3
152051,3
152052,3
152053,3
152054,3
152055,3
152056,3
152057,3
152058,3
152059,3
152060,3
152061,3
152062,3
152063,3
152064,3
152065,3
152066,3
152067,3
152068,3
152069,3
152070,3
152071,3
152072,3
152073,3
152074,3
152075,3
152076,3
152077,3
152078,3
152079,3
152080,3
152081,3
152082,3
152083,3
152084,3
152085,3
152086,3
152087,3
152088,3
152089,3
152090,3
152091,3
152092,3
152093,3
152094,3
152095,3
152096,3
152097,3
152098,3
152099,3
152100,3
152101,3
152102,3
152103,3
152104,3
152105,3
152106,3
152107,3
152108,3
152109,3
152110,3
152111,3
152112,3
152113,3
152114,3
152115,3
152116,3
152117,3
152118,3
152119,3
152120,3
152121,3
152122,3
152123,3
152124,3
152125,3
152126,3
152127,3
152128,3
152129,3
152130,3
152131,3
152132,3
152133,3
152134,3
152135,3
152136,3
152137,3
152138,3
152139,3
152140,3
152141,3
152142,3
152143,3
152144,3
152145,3
152146,3
152147,3
152148,3
152149,3
152150,3
152151,3
152152,3
152153,3
152154,3
152155,3
152156,3
152157,3
152158,3
152159,3
152160,3
152161,3
152162,3
152163,3
152164,3
152165,3
152166,3
152167,3
152168,3
152169,3
152170,3
152171,3
152172,3
152173,3
152174,3
152175,3
152176,3
152177,3
152178,3
152179,3
152180,3
152181,3
152182,3
152183,3
152184,3
152185,3
152186,3
152187,3
152188,3
152189,3
152190,3
152191,3
152192,3
152193,3
152194,3
152195,3
152196,3
152197,3
152198,3
152199,3
152200,3
152201,3
152202,3
152203,3
152204,3
152205,3
152206,3
152207,3
152208,3
152209,3
152210,3
152211,3
152212,3
152213,3
152214,3
152215,3
152216,3
152217,3
152218,3
152219,3
152220,3
152221,3
152222,3
152223,3
152224,3
152225,3
152226,3
152227,3
152228,3
152229,3
152230,3
152231,3
152232,3
152233,3
152234,3
152235,3
152236,3
152237,3
152238,3
152239,3
152240,3
152241,3
152242,3
152243,3
152244,3
152245,3
152246,3
152247,3
152248,3
152249,3
152250,3
152251,3
152252,3
152253,3
152254,3
152255,3
152256,3
152257,3
152258,3
152259,3
152260,3
152261,3
152262,3
152263,3
152264,3
152265,3
152266,3
152267,3
152268,3
152269,3
152270,3
152271,3
152272,3
152273,3
152274,3
152275,3
152276,3
152277,3
152278,3
152279,3
152280,3
152281,3
152282,3
152283,3
152284,3
152285,3
152286,3
152287,3
152288,3
152289,3
152290,3
152291,3
152292,3
152293,3
152294,3
152295,3
152296,3
152297,3
152298,3
152299,3
152300,3
152301,3
152302,3
152303,3
152304,3
152305,3
152386,3
152387,3
152388,3
152389,3
152390,3
152391,3
152392,3
152393,3
152394,3
152395,3
152396,3
152397,3
152398,3
152399,3
152400,3
152401,3
152402,3
152403,3
152404,3
152405,3
152406,3
152407,3
152408,3
152409,3
152410,3
152411,3
152412,3
152413,3
152414,3
152415,3
152416,3
152417,3
152418,3
152419,3
152420,3
152421,3
152422,3
152423,3
152424,3
152425,3
152426,3
152427,3
152428,3
152429,3
152430,3
152431,3
152432,3
152433,3
152434,3
152435,3
152436,3
152437,3
152438,3
152439,3
152440,3
152441,3
152442,3
152443,3
152444,3
152445,3
152446,3
152447,3
152448,3
152449,3
152450,3
152451,3
152452,3
152453,3
152454,3
152455,3
152456,3
152457,3
152458,3
152459,3
152460,3
152461,3
152462,3
152463,3
152464,3
152465,3
152466,3
152467,3
152468,3
152469,3
152470,3
152471,3
152472,3
152473,3
152474,3
152475,3
152476,3
152477,3
152478,3
152479,3
152480,3
152481,3
152482,3
152483,3
152484,3
152485,3
152486,3
152487,3
152488,3
152489,3
152490,3
152491,3
152492,3
152493,3
152494,3
152495,3
152496,3
152497,3
152498,3
152499,3
152500,3
152501,3
152502,3
152503,3
152504,3
152505,3
152506,3
152507,3
152508,3
152509,3
152510,3
152511,3
152512,3
152513,3
152514,3
152515,3
152516,3
152517,3
152518,3
152519,3
152520,3
152521,3
152522,3
152523,3
152524,3
152525,3
152526,3
152527,3
152528,3
152529,3
152530,3
152531,3
152532,3
152533,3
152534,3
152535,3
152536,3
152537,3
152538,3
152539,3
152540,3
152541,3
152542,3
152543,3
152544,3
152545,3
152546,3
152547,3
152548,3
152549,3
152550,3
152551,3
152552,3
152553,3
152554,3
152555,3
152556,3
152557,3
152558,3
152559,3
152560,3
152561,3
152562,3
152563,3
152564,3
152565,3
152566,3
152567,3
152568,3
152569,3
152570,3
152571,3
152572,3
152573,3
152574,3
152575,3
152576,3
152577,3
152578,3
152579,3
152580,3
152581,3
152582,3
152583,3
152584,3
152585,3
152586,3
152587,3
152588,3
152589,3
152590,3
152591,3
152592,3
152593,3
152594,3
152595,3
152596,3
152597,3
152598,3
152599,3
152600,3
152601,3
152602,3
152603,3
152604,3
152605,3
152606,3
152607,3
152608,3
152609,0
154558,2
154559,2
154560,2
154561,2
154562,2
154563,2
154564,2
154565,2
154566,2
154567,2
154568,2
154569,2
154570,2
154571,2
154572,2
154573,2
154574,2
154575,2
154576,2
154577,2
154578,2
154579,2
154580,2
154581,2
154582,2
154583,2
154584,2
154585,2
154586,2
154587,2
154588,2
154589,2
154590,2
154591,2
154592,2
154593,2
154594,2
154595,2
154596,2
154597,2
154598,2
154599,2
154600,2
154601,2
154602,2
154603,2
154604,2
154605,2
154606,2
154607,2
154608,2
154609,2
154610,2
154611,2
154612,2
154613,2
154614,2
154615,2
154616,2
154617,2
154618,2
154619,2
154620,2
154621,2
154622,2
154623,2
154624,2
154625,0
154626,0
154627,0
154628,0
154629,0
154630,0
154631,0
154632,0
154633,0
154634,0
154635,0
154636,0
154637,0
154638,0
154639,0
154640,0
154641,0
154642,0
154643,0
154644,0
154645,0
154646,0
154647,0
154648,0
154649,0
154650,0
154651,0
154652,0
154653,0
154654,0
154655,0
154656,0
154657,0
154658,0
154659,0
154660,0
154661,0
154662,-9
154663,1
154664,1
154665,1
154666,1
154667,1
154668,1
154669,1
154670,1
154671,1
154672,1
154673,1
154674,1
154675,1
154676,1
154677,1
154678,1
154679,1
154680,1
154681,1
154682,1
154683,1
154684,1
154685,1
154686,1
154687,1
154688,1
154689,1
154690,1
154691,1
154692,1
154693,1
154694,1
154695,1
154696,1
154697,1
154698,1
154699,1
154700,1
154701,1
154702,1
154703,1
154704,1
154705,1
154706,1
154707,1
154708,1
154709,1
154710,1
154711,1
154712,1
154713,1
154714,1
154715,1
154716,1
154717,1
154718,1
154719,1
154720,1
154721,1
154722,1
154723,1
154724,1
154725,1
154726,1
154727,1
154728,1
154729,1
154730,1
154731,1
154732,1
154733,1
154734,1
154735,1
154736,1
154737,1
154738,1
154739,1
154740,1
154741,1
154742,1
154743,1
154744,1
154745,1
154746,1
154747,1
154748,1
154749,1
154750,1
154751,1
154752,1
154753,1
154754,3
154755,3
154756,3
154757,3
154758,3
154759,3
154760,3
154761,3
154762,3
154763,3
154764,3
154765,3
154766,3
154767,3
154768,3
154769,3
154770,3
154771,3
154772,3
154773,3
154774,3
154775,3
154776,3
154777,3
154778,3
154779,3
154780,3
154781,3
154782,3
154783,3
154784,3
154785,3
154786,3
154787,3
154788,3
154789,3
154790,3
154791,3
154792,3
154793,3
154794,3
154795,3
154796,3
154797,3
154798,3
154799,3
154800,3
154801,3
154802,3
154803,3
154804,3
154805,3
154806,3
154807,3
154808,3
154809,3
154810,3
154811,3
154812,3
154813,3
154814,3
154815,3
154816,3
154817,3
154818,3
154819,3
154820,3
154821,3
154822,3
154823,3
154824,0
154825,0
154826,0
154827,0
154828,0
154829,0
154830,0
154831,0
154832,0
154833,0
154834,0
154835,0
154836,0
154837,0
154838,0
154912,0
154913,0
154914,0
154915,0
154916,0
154917,0
154918,0
154919,0
154920,0
154921,0
154922,0
154923,0
154924,0
154925,0
154926,0
154927,0
154928,0
154929,0
154930,0
154931,0
154932,0
154933,0
154934,0
154935,0
154936,0
154937,0
154938,0
154939,0
154940,0
154941,0
154942,0
154943,0
154944,0
154945,0
154946,0
154947,0
154948,0
154949,0
154950,0
154951,0
154952,0
154953,0
154954,0
154955,0
154956,0
154957,0
154958,0
154959,0
154960,0
154961,0
154962,0
154963,0
154964,0
154965,0
154966,0
154967,0
154968,0
154969,0
154970,0
154971,0
154972,0
154973,0
154974,0
154975,0
154976,0
154977,0
154978,0
154979,0
154980,0
154981,0
154982,0
154983,0
154984,0
154985,0
154986,0
154987,0
154988,0
154989,0
154990,0
154991,0
154992,0
154993,0
154994,0
154995,0
154996,0
154997,0
154998,0
154999,0
155000,0
155001,0
155002,0
155003,0
155004,0
155005,0
155006,0
155007,0
155008,0
155009,0
155010,1
155011,1
155012,1
155013,1
155014,1
155015,1
155016,1
155017,1
155018,1
155019,1
155020,1
155021,1
155022,1
155023,1
155024,1
155025,1
155026,1
155027,1
155028,1
155029,1
155030,1
155031,1
155032,1
155033,1
155034,1
155035,1
155036,1
155037,1
155038,1
155039,1
155040,1
155041,1
155042,1
155043,0
155044,0
155045,0
155046,0
155047,0
155048,0
155049,0
155050,0
155051,0
155052,0
155053,0
155054,0
155055,0
155056,0
155057,0
155058,0
155059,0
155060,0
155061,0
155062,0
155063,0
155064,0
155065,0
155066,0
155067,0
155068,0
155069,0
155070,0
155071,0
155072,0
155073,0
155074,0
155075,0
155076,0
155077,0
155078,0
155079,0
155080,0
155081,0
155082,0
155083,0
155084,0
155085,0
155086,0
155087,0
155088,0
155089,0
155090,0
155091,0
155092,0
155093,0
155094,0
155095,0
155096,0
155097,0
155098,0
155099,0
155100,0
155101,0
155102,0
155103,0
155104,0
155105,0
155106,0
155107,0
155108,0
155109,0
155110,0
155111,0
155112,0
155113,0
155114,0
155115,0
155116,0
155117,0
155118,0
155119,0
155120,0
155121,0
155122,0
155123,-9
155124,-9
155125,-9
155126,-9
155127,-9
155128,-9
155129,-9
155130,-9
155131,-9
155132,-9
155133,-9
155134,-9
155135,-9
155136,-9
155137,-9
155138,-9
155139,-9
155140,-9
155141,-9
155142,-9
155143,-9
155144,-9
155145,-9
155146,-9
155147,-9
155148,-9
155149,-9
155150,-9
155151,-9
155152,-9
155153,-9
155154,-9
155155,-9
155156,-9
155157,-9
155158,-9
155159,-9
155160,-9
155161,-9
155162,-9
155163,-9
155164,-9
155165,-9
155166,-9
155167,-9
155168,-9
155169,-9
155170,-9
155171,-9
155172,-9
155173,-9
155174,-9
155175,-9
155176,-9
155177,-9
155178,-9
155179,-9
155180,-9
155181,-9
155182,-9
155183,-9
155184,-9
155185,-9
155186,-9
155187,-9
155188,-9
155189,-9
155190,-9
155191,-9
157201,0
157202,0
157203,0
157204,0
157205,0
157206,0
157207,0
157208,0
157209,0
157210,0
157211,0
157212,0
157213,0
157214,0
157215,0
157216,0
157217,0
157218,0
157219,0
157220,0
157221,0
157222,0
157223,0
157224,0
157225,0
157226,0
157227,0
157228,0
157229,0
157230,0
157231,0
157232,0
157233,0
157234,0
157235,0
157236,0
157237,0
157238,0
157239,0
157240,0
157241,0
157242,0
157243,0
157244,0
157245,0
157246,0
157247,0
157248,0
157249,0
157250,0
157251,0
157252,0
157253,0
157254,0
157255,0
157256,0
157257,0
157258,0
157259,0
157260,0
157261,0
157262,0
157263,0
157264,0
157265,0
157266,0
157267,0
157268,0
157269,0
157270,0
157271,0
157272,0
157273,0
157274,0
157275,0
157276,0
157277,0
157278,0
157279,0
157280,0
157281,0
157282,0
157283,0
157284,0
157285,0
157286,0
157287,0
157288,0
157289,0
157290,0
157291,0
157292,0
157293,0
157294,0
157295,0
157296,0
157297,0
157298,0
157299,0
157300,0
157301,0
157302,0
157303,0
157304,0
157305,0
157306,0
157307,0
157308,0
157309,0
157310,0
157311,0
157312,0
157313,0
157314,0
157315,0
157316,0
157317,0
157318,0
157319,0
157320,0
157321,0
157322,0
157323,0
157324,0
157325,0
157326,0
157327,0
157328,0
157329,0
157330,0
157331,0
157332,0
157333,0
157334,0
157335,0
157336,0
157337,0
157338,0
157339,0
157340,0
157341,0
157342,0
157343,0
157344,0
157345,0
157346,0
157347,0
157348,0
157349,0
157350,0
157351,0
157352,0
157353,0
157354,0
157355,0
157356,0
157357,0
157358,0
157359,0
157360,0
157361,0
157362,0
157363,0
157364,0
157365,0
157366,0
157367,0
157368,0
157369,0
157370,0
157371,0
157372,0
157373,0
157374,0
157375,0
157376,0
157377,0
157378,0
157379,0
157380,0
157381,0
157382,0
157383,0
157384,0
157385,0
157386,0
157387,0
157388,0
157389,0
157390,0
157391,0
157392,0
157393,0
157394,0
157395,0
157396,0
157397,0
157398,0
157399,0
157400,-9
157401,3
157402,3
157403,3
157404,3
157405,3
157406,3
157407,3
157408,3
157409,3
157410,3
157411,3
157412,3
157413,3
157414,3
157415,3
157416,3
157417,3
157418,3
157419,3
157420,3
157421,3
157422,3
157423,3
157424,3
157425,3
157426,3
157427,3
157428,3
157429,3
157430,3
157431,3
157432,3
157433,3
157434,3
157435,3
157436,3
157437,3
157438,3
157439,3
157440,3
157441,3
157442,3
157443,3
157444,3
157445,3
157446,3
157447,3
157448,3
157449,3
157450,3
157451,3
157452,3
157453,3
157454,3
157455,3
157456,3
157457,3
157458,3
157459,3
157460,0
157461,0
157462,0
157463,0
157464,0
157465,0
157466,0
157467,0
157468,0
157469,0
157470,0
157471,0
157472,0
157473,0
157474,0
157475,0
157476,0
157477,0
157478,0
157479,0
157480,0
157481,0
157482,0
157483,0
157484,0
157485,0
157486,0
157487,0
157488,0
157489,0
157490,0
157491,0
157492,0
157493,0
157494,0
157495,0
157496,0
157497,0
157498,0
157499,0
157500,0
157501,0
157502,0
157503,0
157504,0
157505,0
157506,0
157507,0
157508,0
157509,0
157510,0
157511,0
157512,0
157513,0
157514,0
157515,0
157582,-9
157583,-9
157584,-9
157585,-9
157586,-9
157587,-9
157588,-9
157589,-9
157590,-9
157591,-9
157592,-9
157593,-9
157594,0
157595,0
157596,0
157597,0
157598,0
157599,0
157600,0
157601,0
157602,0
157603,0
157604,0
157605,0
157606,0
157607,0
157608,0
157609,0
157610,0
157611,0
157612,0
157613,0
157614,0
157615,0
157616,0
157617,0
157618,0
157619,0
157620,0
157621,0
157622,0
157623,0
157624,0
157625,0
157626,0
157627,0
157628,0
157629,0
157630,0
157631,0
157632,0
157633,0
157634,0
157635,0
157636,0
157637,0
157638,0
157639,0
157640,0
157641,0
157642,0
157643,0
157644,0
157645,0
157646,0
157647,0
157648,0
157649,0
157650,0
157651,0
157652,0
157653,0
157654,0
157655,0
157656,0
157657,0
157658,0
157659,0
157660,0
157661,0
157662,0
157663,0
157664,0
157665,0
157666,0
157667,0
157668,0
157669,0
157670,0
157671,0
157672,0
157673,0
157674,0
157675,0
157676,0
157677,0
157678,0
157679,0
157680,0
157681,0
157682,0
157683,0
157684,0
