Frame,Chorea Label File 1,Chorea Label File 2,Issue
118508,2,1,Mismatch
118509,2,1,Mismatch
118510,2,1,Mismatch
118511,2,1,Mismatch
118512,2,1,Mismatch
118513,2,1,Mismatch
118514,2,1,Mismatch
118515,2,1,Mismatch
118516,2,1,Mismatch
118517,2,1,Mismatch
118518,2,1,Mismatch
118519,2,1,Mismatch
118520,2,1,Mismatch
118521,2,1,Mismatch
118522,2,1,Mismatch
118523,2,1,Mismatch
118524,2,1,Mismatch
118525,2,1,Mismatch
118526,2,1,Mismatch
118527,2,1,Mismatch
118528,2,1,Mismatch
118529,2,1,Mismatch
118530,2,1,Mismatch
118531,2,0,Mismatch
118532,2,0,Mismatch
118533,2,0,Mismatch
118534,2,0,Mismatch
118535,2,0,Mismatch
118536,2,0,Mismatch
118537,2,0,Mismatch
118538,2,0,Mismatch
118539,2,0,Mismatch
118540,2,0,Mismatch
118541,2,0,Mismatch
118542,2,0,Mismatch
118543,2,0,Mismatch
118544,2,0,Mismatch
118545,2,0,Mismatch
118546,2,0,Mismatch
118547,2,0,Mismatch
121936,0,1,Mismatch
121937,0,1,Mismatch
121938,0,1,Mismatch
121939,0,1,Mismatch
121940,0,1,Mismatch
121941,0,1,Mismatch
121942,0,1,Mismatch
121943,0,1,Mismatch
121944,0,1,Mismatch
121945,0,1,Mismatch
121946,0,1,Mismatch
121947,0,1,Mismatch
121948,0,1,Mismatch
121949,0,1,Mismatch
121950,0,1,Mismatch
121951,0,1,Mismatch
121952,0,1,Mismatch
121953,0,1,Mismatch
121954,0,1,Mismatch
121955,0,1,Mismatch
121956,0,1,Mismatch
122019,0,1,Mismatch
122020,0,1,Mismatch
122021,0,1,Mismatch
122022,0,1,Mismatch
122023,0,1,Mismatch
122024,0,1,Mismatch
122025,0,1,Mismatch
122026,0,1,Mismatch
122027,0,1,Mismatch
122028,0,1,Mismatch
122029,0,1,Mismatch
122030,0,1,Mismatch
122031,0,1,Mismatch
122032,0,1,Mismatch
122033,0,1,Mismatch
122034,0,1,Mismatch
122035,0,1,Mismatch
122036,0,1,Mismatch
122037,0,1,Mismatch
122038,0,1,Mismatch
122039,0,1,Mismatch
122040,0,1,Mismatch
122041,0,1,Mismatch
122042,0,1,Mismatch
122043,0,1,Mismatch
122044,0,1,Mismatch
122045,0,1,Mismatch
122046,0,1,Mismatch
122047,0,1,Mismatch
122048,0,1,Mismatch
122049,0,1,Mismatch
122050,0,1,Mismatch
122051,0,1,Mismatch
122052,0,1,Mismatch
122053,0,1,Mismatch
122054,0,1,Mismatch
122055,0,1,Mismatch
122056,0,1,Mismatch
122057,0,1,Mismatch
122065,1,0,Mismatch
122066,1,0,Mismatch
122067,1,0,Mismatch
122068,1,0,Mismatch
122069,1,0,Mismatch
122070,1,0,Mismatch
122071,1,0,Mismatch
122072,1,0,Mismatch
122073,1,0,Mismatch
122074,1,0,Mismatch
122075,1,0,Mismatch
122076,1,0,Mismatch
122077,1,0,Mismatch
122078,1,0,Mismatch
122079,1,0,Mismatch
122080,1,0,Mismatch
122081,1,0,Mismatch
122082,1,0,Mismatch
122083,1,0,Mismatch
122084,1,0,Mismatch
122085,1,0,Mismatch
122086,1,0,Mismatch
122087,1,0,Mismatch
122088,1,0,Mismatch
122089,1,0,Mismatch
122090,1,0,Mismatch
122091,1,0,Mismatch
122092,1,0,Mismatch
122093,1,0,Mismatch
122094,1,0,Mismatch
122095,1,0,Mismatch
122096,1,0,Mismatch
122097,1,0,Mismatch
122098,1,0,Mismatch
122099,1,0,Mismatch
122100,1,0,Mismatch
122101,1,0,Mismatch
122102,1,0,Mismatch
122103,1,0,Mismatch
122104,1,0,Mismatch
122105,1,0,Mismatch
122106,1,0,Mismatch
122107,1,0,Mismatch
122108,1,0,Mismatch
122109,1,0,Mismatch
122110,1,0,Mismatch
122111,1,0,Mismatch
122112,1,0,Mismatch
122113,3,0,Mismatch
122114,3,0,Mismatch
122115,3,0,Mismatch
122116,3,0,Mismatch
122117,3,0,Mismatch
122118,3,0,Mismatch
122119,3,0,Mismatch
122120,3,0,Mismatch
122121,3,0,Mismatch
122122,3,0,Mismatch
122123,3,0,Mismatch
122124,3,0,Mismatch
122125,3,0,Mismatch
122126,3,0,Mismatch
122127,3,0,Mismatch
122128,3,0,Mismatch
122129,3,0,Mismatch
122130,3,0,Mismatch
122131,3,0,Mismatch
122132,3,0,Mismatch
122133,3,0,Mismatch
122134,3,0,Mismatch
122135,3,0,Mismatch
122136,3,0,Mismatch
122137,3,0,Mismatch
122138,3,0,Mismatch
122139,3,0,Mismatch
122140,3,0,Mismatch
122141,3,0,Mismatch
122142,3,0,Mismatch
122143,3,0,Mismatch
122144,3,0,Mismatch
122145,3,0,Mismatch
122146,3,0,Mismatch
122147,3,0,Mismatch
122148,3,0,Mismatch
122149,3,0,Mismatch
122150,3,0,Mismatch
122151,3,0,Mismatch
122152,3,0,Mismatch
122153,3,0,Mismatch
122154,3,0,Mismatch
122155,3,0,Mismatch
122156,3,0,Mismatch
122157,3,0,Mismatch
122158,3,0,Mismatch
122159,3,0,Mismatch
122160,3,0,Mismatch
122161,3,0,Mismatch
122162,3,0,Mismatch
122163,3,0,Mismatch
122164,3,0,Mismatch
122165,3,0,Mismatch
122166,3,0,Mismatch
122167,3,0,Mismatch
122168,3,0,Mismatch
122169,3,0,Mismatch
122170,3,0,Mismatch
122171,3,0,Mismatch
122172,3,0,Mismatch
122173,3,0,Mismatch
122174,3,0,Mismatch
122175,3,0,Mismatch
122176,3,0,Mismatch
122177,3,0,Mismatch
122178,3,0,Mismatch
122179,3,0,Mismatch
122180,3,0,Mismatch
122181,3,0,Mismatch
122182,3,0,Mismatch
122183,3,0,Mismatch
122184,3,0,Mismatch
122185,3,0,Mismatch
122186,3,0,Mismatch
122187,3,0,Mismatch
122188,3,0,Mismatch
122189,3,0,Mismatch
122190,3,0,Mismatch
122191,3,0,Mismatch
122192,3,0,Mismatch
122193,3,0,Mismatch
122194,3,0,Mismatch
122195,3,0,Mismatch
122196,3,0,Mismatch
122197,3,0,Mismatch
122198,3,0,Mismatch
122199,3,0,Mismatch
122200,3,0,Mismatch
122201,3,0,Mismatch
122202,3,0,Mismatch
122203,3,0,Mismatch
122204,3,0,Mismatch
122205,3,0,Mismatch
122206,3,0,Mismatch
122207,3,0,Mismatch
122208,3,0,Mismatch
122209,3,0,Mismatch
122210,3,0,Mismatch
122211,3,0,Mismatch
122212,3,0,Mismatch
122213,3,0,Mismatch
122214,3,0,Mismatch
122215,3,0,Mismatch
122216,3,0,Mismatch
122217,3,0,Mismatch
122218,3,0,Mismatch
122219,3,0,Mismatch
122220,3,0,Mismatch
122221,3,0,Mismatch
122222,3,0,Mismatch
122223,3,0,Mismatch
122224,3,0,Mismatch
122225,3,0,Mismatch
122226,3,0,Mismatch
122227,3,0,Mismatch
122228,3,0,Mismatch
122229,3,0,Mismatch
122230,3,0,Mismatch
122231,3,0,Mismatch
122232,3,0,Mismatch
122233,3,0,Mismatch
122234,3,0,Mismatch
122235,3,0,Mismatch
122236,3,0,Mismatch
122237,3,1,Mismatch
122238,3,1,Mismatch
122239,3,1,Mismatch
122240,3,1,Mismatch
122241,3,1,Mismatch
122242,3,1,Mismatch
122243,3,1,Mismatch
122244,3,1,Mismatch
122245,3,1,Mismatch
122246,3,1,Mismatch
122247,3,1,Mismatch
122248,3,1,Mismatch
122249,3,1,Mismatch
122250,3,1,Mismatch
122251,3,1,Mismatch
122252,3,1,Mismatch
122253,3,1,Mismatch
122267,1,0,Mismatch
122268,1,0,Mismatch
122269,1,0,Mismatch
122270,1,0,Mismatch
122271,1,0,Mismatch
122272,1,0,Mismatch
122273,1,0,Mismatch
122274,1,0,Mismatch
122275,1,0,Mismatch
122276,1,0,Mismatch
122277,1,0,Mismatch
122278,1,0,Mismatch
122279,1,0,Mismatch
122280,1,0,Mismatch
122281,1,0,Mismatch
122282,1,0,Mismatch
122283,1,0,Mismatch
122284,1,0,Mismatch
122285,1,0,Mismatch
122286,1,0,Mismatch
122287,1,0,Mismatch
122288,1,0,Mismatch
122289,1,0,Mismatch
122290,1,0,Mismatch
122291,1,0,Mismatch
122292,1,0,Mismatch
122293,1,0,Mismatch
122294,1,0,Mismatch
122295,1,0,Mismatch
122296,1,0,Mismatch
122297,1,0,Mismatch
122298,1,0,Mismatch
122299,1,0,Mismatch
122300,1,0,Mismatch
122301,1,0,Mismatch
122302,1,0,Mismatch
122303,1,0,Mismatch
122304,1,0,Mismatch
122305,1,0,Mismatch
122306,1,0,Mismatch
122307,1,0,Mismatch
122308,1,0,Mismatch
122309,1,0,Mismatch
122310,1,0,Mismatch
122311,1,0,Mismatch
122312,-9,0,Mismatch
122313,-9,0,Mismatch
122456,1,-9,Mismatch
122457,1,-9,Mismatch
122458,1,-9,Mismatch
122459,1,-9,Mismatch
122460,1,-9,Mismatch
122461,1,-9,Mismatch
122462,1,-9,Mismatch
122463,1,-9,Mismatch
122464,1,-9,Mismatch
122465,1,-9,Mismatch
122466,1,-9,Mismatch
122467,1,-9,Mismatch
122468,1,-9,Mismatch
122469,1,-9,Mismatch
122470,1,-9,Mismatch
122471,1,-9,Mismatch
122472,1,-9,Mismatch
122473,1,-9,Mismatch
122474,1,-9,Mismatch
122475,1,-9,Mismatch
122476,1,-9,Mismatch
122477,1,-9,Mismatch
122478,1,-9,Mismatch
122479,1,-9,Mismatch
122480,1,-9,Mismatch
122481,1,-9,Mismatch
122482,1,-9,Mismatch
122483,1,-9,Mismatch
122484,1,-9,Mismatch
122485,1,-9,Mismatch
122486,1,-9,Mismatch
122487,1,-9,Mismatch
122488,1,-9,Mismatch
122489,1,-9,Mismatch
122490,1,-9,Mismatch
122491,1,-9,Mismatch
122492,1,-9,Mismatch
122534,2,1,Mismatch
122535,2,1,Mismatch
122551,1,2,Mismatch
122552,1,2,Mismatch
122553,1,2,Mismatch
122554,1,2,Mismatch
122555,1,2,Mismatch
122556,1,2,Mismatch
122557,1,2,Mismatch
122558,1,2,Mismatch
122559,1,2,Mismatch
122560,1,2,Mismatch
122561,1,2,Mismatch
122562,1,2,Mismatch
122563,1,2,Mismatch
122564,1,2,Mismatch
122565,1,2,Mismatch
122566,1,2,Mismatch
122567,1,2,Mismatch
122568,1,2,Mismatch
122569,1,2,Mismatch
122570,1,2,Mismatch
122571,1,2,Mismatch
122572,1,2,Mismatch
122573,1,2,Mismatch
122574,1,2,Mismatch
122575,1,2,Mismatch
122576,1,2,Mismatch
122577,1,2,Mismatch
122578,1,2,Mismatch
122579,1,2,Mismatch
122580,1,2,Mismatch
122581,1,2,Mismatch
122582,1,2,Mismatch
122583,1,2,Mismatch
122584,1,2,Mismatch
122585,1,2,Mismatch
122586,1,2,Mismatch
122587,1,2,Mismatch
122588,1,2,Mismatch
122589,1,2,Mismatch
122590,1,2,Mismatch
122591,1,2,Mismatch
122592,1,2,Mismatch
122593,1,2,Mismatch
122594,1,2,Mismatch
122595,1,-9,Mismatch
122596,1,-9,Mismatch
122597,1,-9,Mismatch
122598,1,-9,Mismatch
122599,1,-9,Mismatch
122600,1,-9,Mismatch
122601,1,-9,Mismatch
122602,1,-9,Mismatch
122603,1,-9,Mismatch
122604,1,-9,Mismatch
122605,1,-9,Mismatch
122606,1,-9,Mismatch
122607,1,-9,Mismatch
122608,1,-9,Mismatch
122609,1,-9,Mismatch
122610,1,-9,Mismatch
122611,1,-9,Mismatch
122612,1,-9,Mismatch
122613,1,-9,Mismatch
122614,1,-9,Mismatch
122615,1,-9,Mismatch
122616,1,-9,Mismatch
122617,1,-9,Mismatch
122618,1,-9,Mismatch
122619,1,-9,Mismatch
122620,1,-9,Mismatch
122621,1,-9,Mismatch
122622,1,-9,Mismatch
122623,1,-9,Mismatch
122624,1,-9,Mismatch
122625,1,-9,Mismatch
122626,1,-9,Mismatch
122627,1,-9,Mismatch
122628,1,-9,Mismatch
122629,1,-9,Mismatch
122630,1,-9,Mismatch
122631,1,-9,Mismatch
122632,1,-9,Mismatch
122633,1,-9,Mismatch
122634,1,-9,Mismatch
122635,1,-9,Mismatch
122636,1,-9,Mismatch
122637,1,-9,Mismatch
122638,1,-9,Mismatch
122639,1,-9,Mismatch
122640,1,-9,Mismatch
122641,1,-9,Mismatch
122642,1,-9,Mismatch
122643,1,-9,Mismatch
122644,1,-9,Mismatch
122645,1,-9,Mismatch
122646,1,-9,Mismatch
122647,1,-9,Mismatch
122648,1,-9,Mismatch
122649,1,-9,Mismatch
122650,1,-9,Mismatch
122651,1,-9,Mismatch
122652,1,-9,Mismatch
122653,1,-9,Mismatch
122654,1,-9,Mismatch
122655,1,-9,Mismatch
122656,1,-9,Mismatch
122657,1,-9,Mismatch
122658,1,-9,Mismatch
122659,1,-9,Mismatch
122660,1,-9,Mismatch
122661,1,-9,Mismatch
122662,1,-9,Mismatch
122663,1,-9,Mismatch
122664,1,-9,Mismatch
122665,1,-9,Mismatch
122666,1,-9,Mismatch
122667,1,-9,Mismatch
122668,1,-9,Mismatch
122669,1,-9,Mismatch
122670,1,-9,Mismatch
122671,1,-9,Mismatch
122672,1,-9,Mismatch
122673,4,-9,Mismatch
122674,4,-9,Mismatch
122675,4,-9,Mismatch
122676,4,-9,Mismatch
122677,4,-9,Mismatch
122678,4,-9,Mismatch
122679,4,-9,Mismatch
122680,4,-9,Mismatch
122681,4,-9,Mismatch
122682,4,-9,Mismatch
122683,4,-9,Mismatch
122684,4,-9,Mismatch
122685,4,-9,Mismatch
122686,4,-9,Mismatch
122687,4,-9,Mismatch
122688,4,-9,Mismatch
122689,2,-9,Mismatch
122690,2,-9,Mismatch
122691,2,-9,Mismatch
122692,2,-9,Mismatch
122693,2,-9,Mismatch
122694,2,-9,Mismatch
122695,2,-9,Mismatch
122696,2,-9,Mismatch
122697,2,-9,Mismatch
122698,2,-9,Mismatch
122699,2,-9,Mismatch
122700,2,-9,Mismatch
122701,2,-9,Mismatch
122702,2,-9,Mismatch
122703,2,-9,Mismatch
122704,2,-9,Mismatch
122705,2,-9,Mismatch
122706,2,-9,Mismatch
122707,2,-9,Mismatch
122708,2,-9,Mismatch
122709,2,-9,Mismatch
122710,2,-9,Mismatch
122711,2,-9,Mismatch
122712,2,-9,Mismatch
122713,2,-9,Mismatch
122714,2,-9,Mismatch
122715,2,-9,Mismatch
122716,2,-9,Mismatch
122717,2,-9,Mismatch
122718,2,-9,Mismatch
122719,2,-9,Mismatch
122720,2,-9,Mismatch
122721,2,-9,Mismatch
122722,2,-9,Mismatch
122723,2,-9,Mismatch
122724,2,-9,Mismatch
122725,2,-9,Mismatch
122726,2,-9,Mismatch
122727,2,-9,Mismatch
122728,2,-9,Mismatch
122729,2,-9,Mismatch
123504,1,0,Mismatch
123505,1,0,Mismatch
123506,1,0,Mismatch
123507,1,0,Mismatch
123508,1,0,Mismatch
123509,1,0,Mismatch
123510,1,0,Mismatch
123511,1,0,Mismatch
123512,1,0,Mismatch
123513,1,0,Mismatch
123514,1,0,Mismatch
123515,1,0,Mismatch
123516,1,0,Mismatch
123517,1,0,Mismatch
123518,1,0,Mismatch
123519,1,0,Mismatch
123520,1,0,Mismatch
123521,1,0,Mismatch
123522,1,0,Mismatch
123523,1,0,Mismatch
123524,1,0,Mismatch
123525,1,0,Mismatch
123526,1,0,Mismatch
123527,1,0,Mismatch
123528,1,0,Mismatch
123529,1,0,Mismatch
123530,1,0,Mismatch
123531,1,0,Mismatch
123532,1,0,Mismatch
123533,1,0,Mismatch
123534,1,0,Mismatch
123535,1,0,Mismatch
123536,1,0,Mismatch
123537,1,0,Mismatch
123538,1,0,Mismatch
123539,1,0,Mismatch
123540,1,0,Mismatch
123541,1,0,Mismatch
123542,1,0,Mismatch
123543,1,0,Mismatch
123544,1,0,Mismatch
123545,1,0,Mismatch
123546,1,0,Mismatch
123547,1,0,Mismatch
123548,1,0,Mismatch
123549,1,0,Mismatch
123550,1,0,Mismatch
123551,1,0,Mismatch
123552,1,0,Mismatch
123553,1,0,Mismatch
123554,1,0,Mismatch
123555,1,0,Mismatch
123556,1,0,Mismatch
123557,1,0,Mismatch
123558,1,0,Mismatch
123559,1,0,Mismatch
123560,1,0,Mismatch
123561,1,0,Mismatch
123562,1,0,Mismatch
123563,1,0,Mismatch
123564,1,0,Mismatch
123565,1,0,Mismatch
123566,1,0,Mismatch
123567,1,0,Mismatch
123688,1,0,Mismatch
123689,1,0,Mismatch
123690,1,0,Mismatch
123691,1,0,Mismatch
123692,1,0,Mismatch
123693,1,0,Mismatch
123694,1,0,Mismatch
123695,1,0,Mismatch
123696,1,0,Mismatch
123697,1,0,Mismatch
123698,1,0,Mismatch
123699,1,0,Mismatch
123700,1,0,Mismatch
123701,1,0,Mismatch
123702,1,0,Mismatch
123703,1,0,Mismatch
123704,1,0,Mismatch
123705,1,0,Mismatch
123706,1,0,Mismatch
123707,1,0,Mismatch
123708,1,0,Mismatch
123709,1,0,Mismatch
123710,1,0,Mismatch
123711,1,0,Mismatch
123712,1,0,Mismatch
123713,1,0,Mismatch
123714,1,0,Mismatch
123715,1,0,Mismatch
123716,1,0,Mismatch
123717,1,0,Mismatch
123718,1,0,Mismatch
123719,1,0,Mismatch
123720,1,0,Mismatch
123721,1,0,Mismatch
123722,1,0,Mismatch
123723,1,0,Mismatch
123724,1,0,Mismatch
123725,1,0,Mismatch
123726,1,0,Mismatch
123727,1,0,Mismatch
123728,1,0,Mismatch
123729,1,0,Mismatch
123730,1,0,Mismatch
123731,1,0,Mismatch
123732,1,0,Mismatch
123733,1,0,Mismatch
123753,1,2,Mismatch
123754,1,2,Mismatch
123755,1,2,Mismatch
123756,1,2,Mismatch
123757,1,2,Mismatch
123758,1,2,Mismatch
123759,1,2,Mismatch
123760,1,2,Mismatch
123761,1,2,Mismatch
123762,1,2,Mismatch
123763,1,2,Mismatch
123764,1,2,Mismatch
123765,1,2,Mismatch
123766,1,2,Mismatch
123767,1,2,Mismatch
123768,1,2,Mismatch
123769,1,2,Mismatch
123770,1,2,Mismatch
123771,0,2,Mismatch
123772,0,2,Mismatch
123773,0,2,Mismatch
123774,0,2,Mismatch
123775,0,2,Mismatch
123776,0,2,Mismatch
123777,0,2,Mismatch
123778,0,2,Mismatch
123779,0,2,Mismatch
123780,0,2,Mismatch
123781,0,2,Mismatch
123782,0,2,Mismatch
123783,0,2,Mismatch
123784,0,2,Mismatch
123785,0,2,Mismatch
123786,0,2,Mismatch
123787,0,2,Mismatch
123788,0,2,Mismatch
123789,0,2,Mismatch
124016,1,0,Mismatch
124017,1,0,Mismatch
124018,1,0,Mismatch
124019,1,0,Mismatch
124020,1,0,Mismatch
124021,1,0,Mismatch
124022,1,0,Mismatch
124023,1,0,Mismatch
124024,1,0,Mismatch
124025,1,0,Mismatch
124026,1,0,Mismatch
124027,1,0,Mismatch
124028,1,0,Mismatch
124029,1,0,Mismatch
124030,1,0,Mismatch
124031,1,0,Mismatch
124032,1,0,Mismatch
124033,1,0,Mismatch
124034,1,0,Mismatch
124035,1,0,Mismatch
124036,1,0,Mismatch
124037,1,0,Mismatch
124038,1,0,Mismatch
124039,1,0,Mismatch
124040,1,0,Mismatch
124041,1,0,Mismatch
124042,1,0,Mismatch
124043,1,0,Mismatch
124044,1,0,Mismatch
124045,1,0,Mismatch
124046,1,0,Mismatch
124047,1,0,Mismatch
124048,1,0,Mismatch
124049,1,0,Mismatch
124050,1,0,Mismatch
124051,1,0,Mismatch
124052,1,0,Mismatch
124248,0,-9,Mismatch
124280,1,0,Mismatch
124281,1,0,Mismatch
124282,1,0,Mismatch
124283,1,0,Mismatch
124284,1,0,Mismatch
124285,1,0,Mismatch
124286,1,0,Mismatch
124287,1,0,Mismatch
124288,1,0,Mismatch
124289,1,0,Mismatch
124290,1,0,Mismatch
124291,1,0,Mismatch
124292,1,0,Mismatch
124293,1,0,Mismatch
124294,1,0,Mismatch
124295,1,0,Mismatch
124296,1,0,Mismatch
124297,1,0,Mismatch
124298,1,0,Mismatch
124299,1,0,Mismatch
124300,1,0,Mismatch
124301,1,0,Mismatch
124302,1,0,Mismatch
124303,1,0,Mismatch
124304,1,0,Mismatch
124305,1,0,Mismatch
124306,1,0,Mismatch
124307,1,0,Mismatch
124308,1,0,Mismatch
124309,1,0,Mismatch
124310,1,0,Mismatch
124311,1,0,Mismatch
126379,2,1,Mismatch
126380,2,1,Mismatch
126381,2,1,Mismatch
126382,2,1,Mismatch
126383,2,1,Mismatch
126384,2,1,Mismatch
126385,2,1,Mismatch
126386,2,1,Mismatch
126387,2,1,Mismatch
126388,2,1,Mismatch
126389,2,1,Mismatch
126390,2,1,Mismatch
126391,2,1,Mismatch
126392,2,1,Mismatch
126393,2,1,Mismatch
126394,2,1,Mismatch
126395,2,1,Mismatch
126396,2,1,Mismatch
126397,2,1,Mismatch
126398,2,1,Mismatch
126399,2,1,Mismatch
126400,2,1,Mismatch
126401,2,1,Mismatch
126402,2,1,Mismatch
126403,2,1,Mismatch
126404,2,1,Mismatch
126405,2,1,Mismatch
126406,2,1,Mismatch
126407,2,1,Mismatch
126408,2,1,Mismatch
126409,2,1,Mismatch
126410,2,1,Mismatch
126411,2,1,Mismatch
126412,2,1,Mismatch
126413,2,1,Mismatch
126414,2,1,Mismatch
126415,2,1,Mismatch
126416,2,1,Mismatch
126417,2,1,Mismatch
126418,2,1,Mismatch
126419,2,1,Mismatch
126420,2,1,Mismatch
126421,2,1,Mismatch
126422,2,1,Mismatch
126423,2,1,Mismatch
126424,2,1,Mismatch
126425,2,1,Mismatch
126426,2,1,Mismatch
126427,2,1,Mismatch
126428,2,1,Mismatch
126429,2,1,Mismatch
126430,2,1,Mismatch
126431,2,1,Mismatch
126432,2,1,Mismatch
126433,2,1,Mismatch
126434,2,1,Mismatch
126435,2,1,Mismatch
126436,2,1,Mismatch
126437,2,1,Mismatch
126438,2,1,Mismatch
126439,2,1,Mismatch
126440,2,1,Mismatch
126441,2,1,Mismatch
126442,2,1,Mismatch
126443,2,1,Mismatch
126444,2,1,Mismatch
126445,2,1,Mismatch
126446,2,1,Mismatch
126447,2,1,Mismatch
126448,2,1,Mismatch
126449,2,1,Mismatch
126450,2,1,Mismatch
126451,2,1,Mismatch
126452,2,1,Mismatch
126453,2,1,Mismatch
126454,2,1,Mismatch
126455,2,1,Mismatch
126456,2,1,Mismatch
126457,2,1,Mismatch
126458,2,1,Mismatch
126459,2,1,Mismatch
126460,2,1,Mismatch
126461,2,1,Mismatch
126462,2,1,Mismatch
126463,2,1,Mismatch
126464,2,1,Mismatch
126465,2,1,Mismatch
126466,2,1,Mismatch
126467,2,1,Mismatch
126468,2,1,Mismatch
126469,2,1,Mismatch
126470,2,1,Mismatch
126471,2,1,Mismatch
126472,2,1,Mismatch
126473,2,1,Mismatch
126474,2,1,Mismatch
126475,2,1,Mismatch
126476,2,1,Mismatch
126477,2,1,Mismatch
126478,2,1,Mismatch
126479,2,1,Mismatch
126480,2,1,Mismatch
126481,2,1,Mismatch
126482,2,1,Mismatch
126483,2,1,Mismatch
126484,2,1,Mismatch
126485,2,1,Mismatch
126486,2,1,Mismatch
126487,2,1,Mismatch
126488,2,1,Mismatch
126489,2,1,Mismatch
126490,2,1,Mismatch
126491,2,1,Mismatch
126492,2,1,Mismatch
126493,2,1,Mismatch
126494,2,1,Mismatch
126495,2,1,Mismatch
126496,2,1,Mismatch
126497,2,1,Mismatch
126498,2,1,Mismatch
126499,2,1,Mismatch
126500,2,1,Mismatch
126501,2,1,Mismatch
126502,2,1,Mismatch
126503,2,1,Mismatch
126504,2,1,Mismatch
126505,2,1,Mismatch
126506,2,1,Mismatch
126507,2,1,Mismatch
126508,2,1,Mismatch
126509,2,1,Mismatch
126510,2,1,Mismatch
126511,2,1,Mismatch
126512,2,1,Mismatch
126513,2,1,Mismatch
126514,2,1,Mismatch
126515,2,1,Mismatch
126516,2,1,Mismatch
126517,2,1,Mismatch
126518,2,1,Mismatch
126519,2,1,Mismatch
126520,2,1,Mismatch
126521,2,1,Mismatch
126522,2,1,Mismatch
126523,2,1,Mismatch
126524,2,1,Mismatch
126525,2,1,Mismatch
126526,2,1,Mismatch
126527,2,1,Mismatch
126528,2,1,Mismatch
126529,2,1,Mismatch
126555,0,1,Mismatch
126556,0,1,Mismatch
126557,0,1,Mismatch
126558,0,1,Mismatch
126559,0,1,Mismatch
126560,0,1,Mismatch
126561,0,1,Mismatch
126562,0,1,Mismatch
126563,0,1,Mismatch
126564,0,1,Mismatch
126565,0,1,Mismatch
126566,0,1,Mismatch
126567,0,1,Mismatch
126568,0,1,Mismatch
126569,0,1,Mismatch
126570,0,1,Mismatch
126571,0,1,Mismatch
126572,0,1,Mismatch
126573,0,1,Mismatch
126574,0,1,Mismatch
126575,0,1,Mismatch
126576,0,1,Mismatch
126577,0,1,Mismatch
126578,0,1,Mismatch
126579,0,1,Mismatch
126580,0,1,Mismatch
126581,0,1,Mismatch
126582,0,1,Mismatch
126583,0,1,Mismatch
126584,0,1,Mismatch
126585,0,3,Mismatch
126586,0,3,Mismatch
126587,0,3,Mismatch
126588,0,3,Mismatch
126589,0,3,Mismatch
126590,0,3,Mismatch
126591,0,3,Mismatch
126592,0,3,Mismatch
126593,0,3,Mismatch
126594,0,3,Mismatch
126595,0,3,Mismatch
126596,0,3,Mismatch
126597,0,3,Mismatch
126598,0,3,Mismatch
126599,0,3,Mismatch
126600,0,3,Mismatch
126601,0,3,Mismatch
126602,0,3,Mismatch
126603,0,3,Mismatch
126604,0,3,Mismatch
126605,0,3,Mismatch
126606,0,3,Mismatch
126607,0,3,Mismatch
126608,0,3,Mismatch
126609,2,3,Mismatch
126610,2,3,Mismatch
126611,2,3,Mismatch
126612,2,3,Mismatch
126613,2,3,Mismatch
126614,2,3,Mismatch
126615,2,3,Mismatch
126616,2,3,Mismatch
126617,2,3,Mismatch
126618,2,3,Mismatch
126619,2,3,Mismatch
126620,2,3,Mismatch
126621,2,3,Mismatch
126622,2,3,Mismatch
126623,2,3,Mismatch
126624,2,0,Mismatch
126625,2,0,Mismatch
126626,2,0,Mismatch
126915,1,0,Mismatch
126916,1,0,Mismatch
126917,1,0,Mismatch
126918,1,0,Mismatch
126919,1,0,Mismatch
126920,1,0,Mismatch
126921,1,0,Mismatch
126922,1,0,Mismatch
126923,1,0,Mismatch
126924,1,0,Mismatch
126925,1,0,Mismatch
126926,1,0,Mismatch
126927,1,0,Mismatch
126928,1,0,Mismatch
126929,1,0,Mismatch
126930,1,0,Mismatch
126931,1,0,Mismatch
126932,1,0,Mismatch
126933,1,0,Mismatch
126934,2,0,Mismatch
126935,2,0,Mismatch
126936,2,0,Mismatch
126937,2,0,Mismatch
126938,2,0,Mismatch
126939,2,0,Mismatch
126940,2,0,Mismatch
126941,2,0,Mismatch
126942,2,0,Mismatch
126943,2,0,Mismatch
126944,2,0,Mismatch
126945,2,0,Mismatch
126946,2,0,Mismatch
126947,2,0,Mismatch
126948,2,0,Mismatch
126949,2,0,Mismatch
126950,2,0,Mismatch
126951,2,0,Mismatch
126952,2,0,Mismatch
126953,2,0,Mismatch
126954,2,0,Mismatch
126955,2,0,Mismatch
126956,2,0,Mismatch
126957,2,0,Mismatch
126958,2,0,Mismatch
126959,2,0,Mismatch
126960,2,0,Mismatch
126961,2,0,Mismatch
126962,2,0,Mismatch
126963,2,0,Mismatch
126964,2,0,Mismatch
126965,2,0,Mismatch
126966,2,0,Mismatch
126967,2,0,Mismatch
126968,2,0,Mismatch
126969,2,0,Mismatch
126970,2,0,Mismatch
126971,2,0,Mismatch
126972,2,0,Mismatch
126973,2,0,Mismatch
126974,2,0,Mismatch
126975,2,0,Mismatch
126976,2,0,Mismatch
126977,2,0,Mismatch
126978,2,0,Mismatch
126979,2,0,Mismatch
126980,2,0,Mismatch
126981,2,0,Mismatch
