Frame,Chorea Label File 1,Chorea Label File 2,Issue
55929,2,0,Mismatch
55930,2,0,Mismatch
55931,2,0,Mismatch
55932,2,0,Mismatch
55933,2,0,Mismatch
55934,2,0,Mismatch
55935,2,0,Mismatch
55936,2,0,Mismatch
55937,2,0,Mismatch
55938,2,0,Mismatch
55939,2,0,Mismatch
55940,2,0,Mismatch
55941,2,0,Mismatch
55942,2,0,Mismatch
55943,2,0,Mismatch
55944,2,0,Mismatch
55945,2,0,Mismatch
55946,2,0,Mismatch
55947,2,0,Mismatch
55948,2,0,Mismatch
55949,2,0,Mismatch
55950,2,0,Mismatch
55951,2,0,Mismatch
55952,2,0,Mismatch
55953,2,0,Mismatch
55954,2,0,Mismatch
55955,2,4,Mismatch
55956,2,4,Mismatch
55957,2,4,Mismatch
55958,2,4,Mismatch
55959,2,4,Mismatch
55960,2,4,Mismatch
55961,2,4,Mismatch
55962,2,4,Mismatch
55963,2,4,Mismatch
55964,2,4,Mismatch
55965,2,4,Mismatch
55966,2,4,Mismatch
55967,2,4,Mismatch
55968,2,4,Mismatch
55969,2,4,Mismatch
55970,2,4,Mismatch
55971,2,4,Mismatch
55972,2,4,Mismatch
55973,2,4,Mismatch
55974,2,4,Mismatch
55975,2,4,Mismatch
55976,2,4,Mismatch
56123,2,4,Mismatch
56124,2,4,Mismatch
56125,2,4,Mismatch
56126,2,4,Mismatch
56127,2,4,Mismatch
56128,2,4,Mismatch
56129,2,4,Mismatch
56130,2,4,Mismatch
56131,2,4,Mismatch
56132,2,4,Mismatch
56133,2,4,Mismatch
56134,2,4,Mismatch
56135,2,4,Mismatch
56136,2,4,Mismatch
56137,2,4,Mismatch
56138,2,4,Mismatch
56139,2,4,Mismatch
56140,2,4,Mismatch
56141,2,4,Mismatch
56142,2,4,Mismatch
56143,2,4,Mismatch
56144,2,4,Mismatch
56145,2,4,Mismatch
56146,2,4,Mismatch
56147,2,4,Mismatch
56148,2,4,Mismatch
56149,2,4,Mismatch
56150,2,4,Mismatch
56151,2,4,Mismatch
56152,2,4,Mismatch
56153,2,4,Mismatch
56154,2,4,Mismatch
56155,2,4,Mismatch
56156,2,4,Mismatch
56157,2,4,Mismatch
56158,2,4,Mismatch
56159,2,4,Mismatch
56160,2,4,Mismatch
56161,2,4,Mismatch
56162,2,4,Mismatch
56163,2,4,Mismatch
56164,2,4,Mismatch
56165,2,4,Mismatch
56166,2,4,Mismatch
56167,2,4,Mismatch
56168,2,4,Mismatch
56169,2,4,Mismatch
56170,2,4,Mismatch
56171,2,4,Mismatch
56172,2,4,Mismatch
56173,2,4,Mismatch
56174,2,4,Mismatch
56175,2,4,Mismatch
56176,2,4,Mismatch
56177,2,4,Mismatch
56178,2,4,Mismatch
56179,2,4,Mismatch
56180,2,4,Mismatch
56181,2,4,Mismatch
56182,2,4,Mismatch
56183,2,4,Mismatch
56184,2,4,Mismatch
56185,2,4,Mismatch
56186,2,4,Mismatch
56187,2,4,Mismatch
56188,2,4,Mismatch
56189,2,4,Mismatch
56190,2,4,Mismatch
56191,2,4,Mismatch
56192,2,4,Mismatch
56193,2,4,Mismatch
56194,2,4,Mismatch
56195,2,4,Mismatch
56196,2,4,Mismatch
56197,2,4,Mismatch
56198,2,4,Mismatch
56199,2,4,Mismatch
56200,2,4,Mismatch
56201,2,4,Mismatch
56202,2,4,Mismatch
56203,2,4,Mismatch
56204,2,4,Mismatch
56205,2,4,Mismatch
56206,2,4,Mismatch
56207,2,4,Mismatch
56208,2,4,Mismatch
56209,2,4,Mismatch
56210,2,4,Mismatch
56211,2,4,Mismatch
56212,2,4,Mismatch
56213,2,4,Mismatch
56214,2,4,Mismatch
56215,2,4,Mismatch
56216,2,4,Mismatch
56217,2,4,Mismatch
56218,2,4,Mismatch
56219,2,4,Mismatch
56220,2,4,Mismatch
56221,2,4,Mismatch
56222,2,4,Mismatch
56223,2,4,Mismatch
56224,2,4,Mismatch
56225,2,4,Mismatch
56226,2,4,Mismatch
56227,2,4,Mismatch
56228,2,4,Mismatch
56229,2,4,Mismatch
56230,2,4,Mismatch
56231,2,4,Mismatch
56232,2,4,Mismatch
56233,2,4,Mismatch
56234,2,4,Mismatch
56235,2,4,Mismatch
56236,2,4,Mismatch
56237,2,4,Mismatch
56238,2,4,Mismatch
56239,2,4,Mismatch
56240,2,4,Mismatch
56241,2,4,Mismatch
56242,2,4,Mismatch
56243,2,4,Mismatch
56244,2,4,Mismatch
56245,2,4,Mismatch
56246,2,4,Mismatch
56247,2,4,Mismatch
56248,2,4,Mismatch
56249,2,4,Mismatch
56250,2,4,Mismatch
56251,2,4,Mismatch
56252,2,4,Mismatch
56253,2,4,Mismatch
56254,2,4,Mismatch
56255,2,4,Mismatch
56256,2,4,Mismatch
56257,2,4,Mismatch
56258,2,4,Mismatch
56259,2,4,Mismatch
56260,2,4,Mismatch
56261,2,4,Mismatch
56262,2,4,Mismatch
56263,2,4,Mismatch
56264,2,4,Mismatch
56265,2,4,Mismatch
56266,2,4,Mismatch
56267,2,4,Mismatch
56268,2,4,Mismatch
56269,2,4,Mismatch
56270,2,4,Mismatch
56271,2,4,Mismatch
56272,2,4,Mismatch
56273,2,4,Mismatch
56274,2,4,Mismatch
56275,2,4,Mismatch
56276,2,4,Mismatch
56277,2,4,Mismatch
56278,2,4,Mismatch
56279,2,4,Mismatch
56280,2,4,Mismatch
56281,2,4,Mismatch
56282,2,4,Mismatch
56283,2,4,Mismatch
56284,2,4,Mismatch
56285,2,4,Mismatch
56286,2,4,Mismatch
56287,2,4,Mismatch
56288,2,4,Mismatch
56289,2,4,Mismatch
56290,2,4,Mismatch
56291,2,4,Mismatch
56292,2,4,Mismatch
56293,2,4,Mismatch
56294,2,4,Mismatch
56295,2,4,Mismatch
56296,2,4,Mismatch
56297,2,4,Mismatch
56298,2,4,Mismatch
56299,2,4,Mismatch
56300,2,4,Mismatch
56301,2,4,Mismatch
56302,2,4,Mismatch
56303,2,4,Mismatch
56304,2,4,Mismatch
56305,2,4,Mismatch
56306,2,4,Mismatch
56307,2,4,Mismatch
56308,2,4,Mismatch
56309,2,4,Mismatch
56310,2,4,Mismatch
56311,2,4,Mismatch
56312,2,4,Mismatch
56313,2,4,Mismatch
56314,2,4,Mismatch
56315,2,4,Mismatch
56316,2,4,Mismatch
56317,2,4,Mismatch
56318,2,4,Mismatch
56319,2,4,Mismatch
56320,2,4,Mismatch
56321,2,4,Mismatch
56322,2,4,Mismatch
56323,2,4,Mismatch
56324,2,4,Mismatch
56325,2,4,Mismatch
56326,2,4,Mismatch
56327,2,4,Mismatch
56328,2,4,Mismatch
56329,2,4,Mismatch
56330,2,4,Mismatch
56331,2,4,Mismatch
56332,2,4,Mismatch
56333,2,4,Mismatch
56334,2,-9,Missing Frame in File 2
56335,2,-9,Missing Frame in File 2
56336,2,-9,Missing Frame in File 2
56337,2,-9,Missing Frame in File 2
56338,2,-9,Missing Frame in File 2
56339,2,-9,Missing Frame in File 2
56340,2,-9,Missing Frame in File 2
56341,2,-9,Missing Frame in File 2
56342,2,-9,Missing Frame in File 2
56343,2,-9,Missing Frame in File 2
56344,2,-9,Missing Frame in File 2
56436,-9,-9,Missing Frame in File 1
56437,-9,4,Missing Frame in File 1
56438,-9,4,Missing Frame in File 1
56439,-9,4,Missing Frame in File 1
56440,-9,4,Missing Frame in File 1
56441,-9,4,Missing Frame in File 1
56442,-9,4,Missing Frame in File 1
56443,-9,4,Missing Frame in File 1
56444,-9,4,Missing Frame in File 1
56445,-9,4,Missing Frame in File 1
56446,-9,4,Missing Frame in File 1
56447,-9,4,Missing Frame in File 1
56448,-9,4,Missing Frame in File 1
56449,-9,4,Missing Frame in File 1
56905,-9,4,Missing Frame in File 1
56906,-9,4,Missing Frame in File 1
56907,-9,4,Missing Frame in File 1
56908,-9,4,Missing Frame in File 1
56909,-9,4,Missing Frame in File 1
56910,-9,4,Missing Frame in File 1
56911,-9,4,Missing Frame in File 1
57294,-9,4,Missing Frame in File 1
57459,4,-9,Mismatch
57460,4,-9,Mismatch
57461,4,-9,Mismatch
57462,4,-9,Mismatch
57463,4,-9,Mismatch
57464,4,-9,Mismatch
57465,4,-9,Mismatch
57466,4,-9,Mismatch
57467,4,-9,Mismatch
57468,4,-9,Mismatch
57469,4,-9,Mismatch
57470,4,-9,Mismatch
57471,4,-9,Mismatch
57472,4,-9,Mismatch
57473,4,-9,Mismatch
57474,4,-9,Mismatch
57475,4,-9,Mismatch
57476,4,-9,Mismatch
57477,4,-9,Mismatch
57478,4,-9,Mismatch
57479,4,-9,Mismatch
57480,4,-9,Mismatch
57481,4,-9,Mismatch
57482,4,-9,Mismatch
57483,4,-9,Mismatch
57484,4,-9,Mismatch
57485,4,-9,Mismatch
57486,4,-9,Mismatch
57487,4,-9,Mismatch
57488,4,-9,Mismatch
57489,4,-9,Mismatch
57490,4,-9,Mismatch
57491,4,-9,Mismatch
57492,4,-9,Mismatch
57493,4,-9,Mismatch
57494,4,-9,Mismatch
57495,4,-9,Mismatch
57496,4,-9,Mismatch
57497,4,-9,Mismatch
57498,4,-9,Mismatch
57499,4,-9,Mismatch
57500,4,-9,Mismatch
57501,4,-9,Mismatch
57502,4,-9,Mismatch
57503,4,-9,Mismatch
57504,4,-9,Mismatch
57505,4,-9,Mismatch
57506,4,-9,Mismatch
57507,4,-9,Mismatch
57508,4,-9,Mismatch
57509,4,-9,Mismatch
57510,4,-9,Mismatch
57511,4,-9,Mismatch
57512,4,-9,Mismatch
57513,4,-9,Mismatch
57514,4,-9,Mismatch
57515,4,-9,Mismatch
57516,4,-9,Mismatch
57517,4,-9,Mismatch
57518,4,-9,Mismatch
57519,4,-9,Mismatch
57520,4,-9,Mismatch
57521,4,-9,Mismatch
57522,4,-9,Mismatch
57574,4,-9,Mismatch
57575,4,-9,Mismatch
57576,4,-9,Mismatch
57577,4,-9,Mismatch
57578,4,-9,Mismatch
57579,4,-9,Mismatch
57580,4,-9,Mismatch
57581,4,-9,Mismatch
57582,4,-9,Mismatch
57583,4,-9,Mismatch
57584,4,-9,Mismatch
57585,4,-9,Mismatch
57586,4,-9,Mismatch
57587,4,-9,Mismatch
57588,4,-9,Mismatch
57589,4,-9,Mismatch
57590,4,-9,Mismatch
57591,4,-9,Mismatch
57592,4,-9,Mismatch
57593,4,-9,Mismatch
57594,4,-9,Mismatch
57595,4,-9,Mismatch
57596,4,-9,Mismatch
57597,4,-9,Mismatch
57598,4,-9,Mismatch
57599,4,-9,Mismatch
57600,4,-9,Mismatch
57601,4,-9,Mismatch
57602,4,-9,Mismatch
57603,4,-9,Mismatch
57604,4,-9,Mismatch
57605,4,-9,Mismatch
57606,4,-9,Mismatch
57607,4,-9,Mismatch
57608,4,-9,Mismatch
57609,4,-9,Mismatch
57610,4,-9,Mismatch
57611,4,-9,Mismatch
57612,4,-9,Mismatch
57613,4,-9,Mismatch
57614,4,-9,Mismatch
57615,4,-9,Mismatch
57616,4,-9,Mismatch
57617,4,-9,Mismatch
57618,4,-9,Mismatch
57619,4,-9,Mismatch
57620,4,-9,Mismatch
57621,4,-9,Mismatch
57622,4,-9,Mismatch
57623,4,-9,Mismatch
57624,4,-9,Mismatch
57625,4,-9,Mismatch
57626,4,-9,Mismatch
57627,4,-9,Mismatch
57628,4,-9,Mismatch
57629,4,-9,Mismatch
57630,4,-9,Mismatch
57631,4,-9,Mismatch
57632,4,-9,Mismatch
57757,-9,4,Mismatch
57758,-9,4,Mismatch
57759,-9,4,Mismatch
57760,-9,4,Mismatch
57761,-9,4,Mismatch
57762,-9,4,Mismatch
57763,-9,4,Mismatch
57764,-9,4,Mismatch
57765,-9,4,Mismatch
57766,-9,4,Mismatch
57767,-9,4,Mismatch
57768,-9,4,Mismatch
57769,-9,4,Mismatch
57770,-9,4,Mismatch
57771,-9,4,Mismatch
57772,-9,4,Mismatch
57773,-9,4,Mismatch
57774,-9,4,Mismatch
57775,-9,4,Mismatch
57776,-9,4,Mismatch
57777,-9,4,Mismatch
57778,-9,4,Mismatch
57779,-9,4,Mismatch
57780,-9,4,Mismatch
57781,-9,4,Mismatch
57782,-9,4,Mismatch
57783,-9,4,Mismatch
57948,-9,4,Mismatch
57949,-9,4,Mismatch
57950,-9,4,Mismatch
57951,-9,4,Mismatch
57952,-9,4,Mismatch
57953,-9,4,Mismatch
57954,-9,4,Mismatch
57955,-9,4,Mismatch
57956,-9,4,Mismatch
57957,-9,4,Mismatch
57958,-9,4,Mismatch
57959,-9,4,Mismatch
57960,-9,4,Mismatch
57961,-9,4,Mismatch
57962,-9,4,Mismatch
57963,2,4,Mismatch
57964,2,4,Mismatch
57965,2,4,Mismatch
57966,2,4,Mismatch
57967,2,4,Mismatch
57968,2,4,Mismatch
57969,2,4,Mismatch
57970,2,4,Mismatch
57971,2,4,Mismatch
57972,2,4,Mismatch
57973,2,4,Mismatch
57974,2,4,Mismatch
57975,2,4,Mismatch
57976,2,4,Mismatch
57977,2,4,Mismatch
57978,2,4,Mismatch
57979,2,4,Mismatch
57980,2,4,Mismatch
57981,2,4,Mismatch
57982,2,4,Mismatch
57983,2,0,Mismatch
57984,2,0,Mismatch
57985,2,0,Mismatch
57986,2,0,Mismatch
57987,2,0,Mismatch
57988,2,0,Mismatch
57989,2,0,Mismatch
57990,2,0,Mismatch
57991,2,0,Mismatch
57992,2,0,Mismatch
57993,2,0,Mismatch
57994,2,0,Mismatch
57995,2,0,Mismatch
57996,2,0,Mismatch
57997,2,0,Mismatch
57998,2,0,Mismatch
57999,2,0,Mismatch
58000,2,0,Mismatch
58001,2,0,Mismatch
58002,2,0,Mismatch
58003,2,0,Mismatch
58004,2,0,Mismatch
58005,2,0,Mismatch
58006,2,0,Mismatch
58007,2,0,Mismatch
58008,2,0,Mismatch
58009,2,0,Mismatch
58010,2,0,Mismatch
58011,2,0,Mismatch
58012,2,0,Mismatch
58013,2,0,Mismatch
58014,2,0,Mismatch
58015,2,0,Mismatch
58016,2,0,Mismatch
58017,2,0,Mismatch
58049,0,4,Mismatch
58050,0,4,Mismatch
58051,0,4,Mismatch
58052,0,4,Mismatch
58053,0,4,Mismatch
58054,0,4,Mismatch
58055,0,4,Mismatch
58056,0,4,Mismatch
58057,0,4,Mismatch
58058,0,4,Mismatch
58059,0,4,Mismatch
58060,0,4,Mismatch
58061,0,4,Mismatch
58062,0,4,Mismatch
58063,0,4,Mismatch
58064,0,4,Mismatch
58065,0,4,Mismatch
58066,0,4,Mismatch
58067,0,4,Mismatch
58068,0,4,Mismatch
58311,-9,4,Mismatch
59993,-9,-9,Missing Frame in File 1
59994,-9,-9,Missing Frame in File 1
59995,-9,-9,Missing Frame in File 1
59996,-9,-9,Missing Frame in File 1
59997,-9,-9,Missing Frame in File 1
59998,-9,-9,Missing Frame in File 1
59999,-9,-9,Missing Frame in File 1
60000,-9,-9,Missing Frame in File 1
60001,-9,-9,Missing Frame in File 1
60002,-9,-9,Missing Frame in File 1
60003,-9,-9,Missing Frame in File 1
60004,-9,-9,Missing Frame in File 1
60005,-9,-9,Missing Frame in File 1
60006,-9,-9,Missing Frame in File 1
60007,-9,-9,Missing Frame in File 1
60008,-9,-9,Missing Frame in File 1
60009,-9,-9,Missing Frame in File 1
60010,-9,-9,Missing Frame in File 1
60011,-9,-9,Missing Frame in File 1
60012,-9,-9,Missing Frame in File 1
60013,-9,-9,Missing Frame in File 1
60014,-9,-9,Missing Frame in File 1
60015,-9,-9,Missing Frame in File 1
60016,-9,-9,Missing Frame in File 1
60017,-9,-9,Missing Frame in File 1
60018,-9,-9,Missing Frame in File 1
60019,-9,-9,Missing Frame in File 1
60020,-9,-9,Missing Frame in File 1
60021,-9,-9,Missing Frame in File 1
60022,-9,-9,Missing Frame in File 1
60289,-9,-9,Missing Frame in File 1
140684,2,3,Mismatch
140685,2,3,Mismatch
140686,2,3,Mismatch
140687,2,3,Mismatch
140688,2,3,Mismatch
140689,2,3,Mismatch
140690,2,3,Mismatch
140691,2,3,Mismatch
140692,2,3,Mismatch
140693,2,3,Mismatch
140694,2,3,Mismatch
140695,2,3,Mismatch
140696,2,3,Mismatch
140697,2,3,Mismatch
140698,2,3,Mismatch
140699,2,3,Mismatch
140700,2,3,Mismatch
140701,2,3,Mismatch
140702,2,3,Mismatch
140703,2,3,Mismatch
140704,2,3,Mismatch
140705,2,3,Mismatch
140706,2,3,Mismatch
140707,2,3,Mismatch
140708,2,3,Mismatch
140709,2,3,Mismatch
140710,2,3,Mismatch
140711,2,3,Mismatch
145971,-9,4,Mismatch
145972,-9,4,Mismatch
145973,-9,4,Mismatch
145974,-9,4,Mismatch
145975,-9,4,Mismatch
145976,-9,4,Mismatch
145977,-9,4,Mismatch
145978,-9,4,Mismatch
145979,-9,4,Mismatch
145980,-9,4,Mismatch
145981,-9,4,Mismatch
145982,-9,4,Mismatch
145983,-9,4,Mismatch
145984,-9,4,Mismatch
145985,-9,4,Mismatch
145986,-9,4,Mismatch
145987,-9,4,Mismatch
145988,-9,4,Mismatch
145989,-9,4,Mismatch
145990,-9,4,Mismatch
145991,-9,4,Mismatch
145992,-9,4,Mismatch
145993,-9,4,Mismatch
145994,-9,4,Mismatch
145995,-9,4,Mismatch
145996,-9,4,Mismatch
145997,-9,4,Mismatch
145998,-9,4,Mismatch
145999,-9,4,Mismatch
146000,-9,4,Mismatch
146001,-9,4,Mismatch
146002,-9,4,Mismatch
146003,-9,4,Mismatch
146004,-9,4,Mismatch
146005,-9,4,Mismatch
146006,-9,4,Mismatch
146007,-9,4,Mismatch
146008,-9,4,Mismatch
146009,-9,4,Mismatch
146010,-9,4,Mismatch
146011,-9,4,Mismatch
146012,-9,4,Mismatch
146013,-9,4,Mismatch
146014,-9,4,Mismatch
146015,-9,4,Mismatch
146016,-9,4,Mismatch
146017,-9,4,Mismatch
146018,-9,4,Mismatch
146019,-9,4,Mismatch
146020,-9,4,Mismatch
146021,-9,4,Mismatch
146022,-9,4,Mismatch
146023,-9,4,Mismatch
146024,-9,4,Mismatch
146025,-9,4,Mismatch
146026,-9,4,Mismatch
146027,-9,4,Mismatch
146028,-9,4,Mismatch
146029,-9,4,Mismatch
146030,-9,4,Mismatch
146031,-9,4,Mismatch
146032,-9,4,Mismatch
146033,-9,4,Mismatch
146034,-9,4,Mismatch
146035,-9,4,Mismatch
146036,-9,4,Mismatch
146037,-9,4,Mismatch
146038,-9,4,Mismatch
146039,-9,4,Mismatch
146040,-9,4,Mismatch
146041,-9,4,Mismatch
146042,-9,4,Mismatch
146043,-9,4,Mismatch
146044,-9,4,Mismatch
146045,-9,4,Mismatch
146046,-9,4,Mismatch
146047,-9,4,Mismatch
146048,-9,4,Mismatch
146049,-9,4,Mismatch
146050,-9,4,Mismatch
146051,-9,4,Mismatch
146052,-9,4,Mismatch
146053,-9,4,Mismatch
146054,-9,4,Mismatch
146055,-9,4,Mismatch
146056,-9,4,Mismatch
146057,-9,4,Mismatch
146058,-9,4,Mismatch
146059,-9,4,Mismatch
146060,-9,4,Mismatch
146061,-9,4,Mismatch
146062,-9,4,Mismatch
146063,-9,4,Mismatch
146064,-9,4,Mismatch
146065,-9,4,Mismatch
146066,-9,4,Mismatch
146067,-9,4,Mismatch
146068,-9,4,Mismatch
146069,-9,4,Mismatch
146070,-9,4,Mismatch
146071,-9,4,Mismatch
146072,-9,4,Mismatch
146073,-9,4,Mismatch
146074,-9,4,Mismatch
146075,-9,4,Mismatch
146076,-9,4,Mismatch
146077,-9,4,Mismatch
146078,-9,4,Mismatch
146079,-9,4,Mismatch
146080,-9,4,Mismatch
146081,-9,4,Mismatch
146082,-9,4,Mismatch
146083,-9,4,Mismatch
146084,-9,4,Mismatch
146085,-9,4,Mismatch
146086,-9,4,Mismatch
146087,-9,4,Mismatch
146088,-9,4,Mismatch
146089,-9,4,Mismatch
146090,-9,4,Mismatch
146091,-9,4,Mismatch
146092,-9,4,Mismatch
146093,-9,4,Mismatch
146094,-9,4,Mismatch
146095,-9,4,Mismatch
146096,-9,4,Mismatch
146097,-9,4,Mismatch
146098,-9,4,Mismatch
146099,-9,4,Mismatch
146100,-9,4,Mismatch
146101,-9,4,Mismatch
146102,-9,4,Mismatch
146103,-9,4,Mismatch
146104,-9,4,Mismatch
146105,-9,4,Mismatch
146106,-9,4,Mismatch
146107,-9,4,Mismatch
146108,-9,4,Mismatch
146109,-9,4,Mismatch
146110,-9,4,Mismatch
146111,-9,4,Mismatch
146112,-9,4,Mismatch
146113,-9,4,Mismatch
146114,-9,4,Mismatch
146115,-9,4,Mismatch
146116,-9,4,Mismatch
146117,-9,4,Mismatch
146118,-9,4,Mismatch
146119,-9,4,Mismatch
146120,-9,4,Mismatch
146121,-9,4,Mismatch
146122,-9,4,Mismatch
146123,-9,4,Mismatch
146124,-9,4,Mismatch
146125,-9,4,Mismatch
146126,-9,4,Mismatch
146127,-9,4,Mismatch
146128,-9,4,Mismatch
146129,-9,4,Mismatch
146130,-9,4,Mismatch
146131,-9,4,Mismatch
146132,-9,4,Mismatch
146133,-9,4,Mismatch
146134,-9,4,Mismatch
146135,-9,4,Mismatch
146136,-9,4,Mismatch
146137,-9,4,Mismatch
146138,-9,4,Mismatch
146139,-9,4,Mismatch
146140,-9,4,Mismatch
146141,-9,4,Mismatch
146142,-9,4,Mismatch
146143,-9,4,Mismatch
146144,-9,4,Mismatch
146145,-9,4,Mismatch
146146,-9,4,Mismatch
146147,-9,4,Mismatch
146148,-9,4,Mismatch
146149,-9,4,Mismatch
146150,-9,4,Mismatch
146151,-9,4,Mismatch
146152,-9,4,Mismatch
146153,-9,4,Mismatch
146154,-9,4,Mismatch
146155,-9,4,Mismatch
146156,-9,4,Mismatch
146157,-9,4,Mismatch
146158,-9,4,Mismatch
146159,-9,4,Mismatch
146160,-9,4,Mismatch
146161,-9,4,Mismatch
146162,-9,4,Mismatch
146163,-9,4,Mismatch
146164,-9,4,Mismatch
146165,-9,4,Mismatch
146166,-9,4,Mismatch
146167,-9,4,Mismatch
146168,-9,4,Mismatch
146169,-9,4,Mismatch
146170,-9,4,Mismatch
146171,-9,4,Mismatch
146172,-9,4,Mismatch
146173,-9,4,Mismatch
146174,-9,4,Mismatch
146175,-9,4,Mismatch
146176,-9,4,Mismatch
146177,-9,4,Mismatch
146178,-9,4,Mismatch
146179,-9,4,Mismatch
146180,-9,4,Mismatch
146181,-9,4,Mismatch
146182,-9,4,Mismatch
146183,-9,4,Mismatch
146184,-9,4,Mismatch
146185,-9,4,Mismatch
146186,-9,4,Mismatch
146187,-9,4,Mismatch
146188,-9,4,Mismatch
146189,-9,4,Mismatch
146190,-9,4,Mismatch
146191,-9,4,Mismatch
146192,-9,4,Mismatch
146193,-9,4,Mismatch
146194,-9,4,Mismatch
146195,-9,4,Mismatch
146196,-9,4,Mismatch
146197,-9,4,Mismatch
146198,-9,4,Mismatch
146199,-9,4,Mismatch
146200,-9,4,Mismatch
146201,-9,4,Mismatch
146202,-9,4,Mismatch
146203,-9,4,Mismatch
146204,-9,4,Mismatch
146205,-9,4,Mismatch
146206,-9,4,Mismatch
146207,-9,4,Mismatch
146208,-9,4,Mismatch
146209,-9,4,Mismatch
146210,-9,4,Mismatch
146211,-9,4,Mismatch
146212,-9,4,Mismatch
146213,-9,4,Mismatch
147405,-9,-9,Missing Frame in File 1
147406,-9,-9,Missing Frame in File 1
147407,-9,-9,Missing Frame in File 1
147408,-9,-9,Missing Frame in File 1
147409,-9,-9,Missing Frame in File 1
147410,-9,-9,Missing Frame in File 1
147411,-9,-9,Missing Frame in File 1
147412,-9,-9,Missing Frame in File 1
147413,-9,-9,Missing Frame in File 1
147414,-9,-9,Missing Frame in File 1
147415,-9,-9,Missing Frame in File 1
147416,-9,-9,Missing Frame in File 1
147417,-9,-9,Missing Frame in File 1
147418,-9,-9,Missing Frame in File 1
147419,-9,-9,Missing Frame in File 1
147420,-9,-9,Missing Frame in File 1
147421,-9,-9,Missing Frame in File 1
147422,-9,-9,Missing Frame in File 1
147423,-9,-9,Missing Frame in File 1
147424,-9,-9,Missing Frame in File 1
147425,-9,-9,Missing Frame in File 1
147426,-9,-9,Missing Frame in File 1
147427,-9,-9,Missing Frame in File 1
147428,-9,-9,Missing Frame in File 1
147429,-9,-9,Missing Frame in File 1
147430,-9,-9,Missing Frame in File 1
147431,-9,-9,Missing Frame in File 1
147432,-9,-9,Missing Frame in File 1
147433,-9,-9,Missing Frame in File 1
147434,-9,-9,Missing Frame in File 1
147435,-9,-9,Missing Frame in File 1
147436,-9,-9,Missing Frame in File 1
147437,-9,-9,Missing Frame in File 1
147438,-9,-9,Missing Frame in File 1
147439,-9,-9,Missing Frame in File 1
147440,-9,-9,Missing Frame in File 1
147441,-9,-9,Missing Frame in File 1
147442,-9,-9,Missing Frame in File 1
147443,-9,-9,Missing Frame in File 1
147444,-9,-9,Missing Frame in File 1
147445,-9,-9,Missing Frame in File 1
147446,-9,-9,Missing Frame in File 1
147447,-9,-9,Missing Frame in File 1
147448,-9,-9,Missing Frame in File 1
147449,-9,-9,Missing Frame in File 1
147450,-9,-9,Missing Frame in File 1
147451,-9,4,Missing Frame in File 1
147452,-9,4,Missing Frame in File 1
147453,-9,4,Missing Frame in File 1
147454,-9,4,Missing Frame in File 1
147455,-9,4,Missing Frame in File 1
147456,-9,4,Missing Frame in File 1
147457,-9,4,Missing Frame in File 1
147458,-9,4,Missing Frame in File 1
147459,-9,4,Missing Frame in File 1
147460,-9,4,Missing Frame in File 1
147461,-9,4,Missing Frame in File 1
147462,-9,4,Missing Frame in File 1
147463,-9,4,Missing Frame in File 1
147464,-9,4,Missing Frame in File 1
147465,-9,4,Missing Frame in File 1
147466,-9,4,Missing Frame in File 1
147467,-9,4,Missing Frame in File 1
147468,-9,4,Missing Frame in File 1
147469,-9,4,Missing Frame in File 1
147470,-9,4,Missing Frame in File 1
147471,-9,4,Missing Frame in File 1
147472,-9,4,Missing Frame in File 1
147473,-9,4,Missing Frame in File 1
147474,-9,4,Missing Frame in File 1
147475,-9,4,Missing Frame in File 1
147476,-9,4,Missing Frame in File 1
147477,-9,4,Missing Frame in File 1
147478,-9,4,Missing Frame in File 1
147479,-9,4,Missing Frame in File 1
147480,-9,4,Missing Frame in File 1
147481,-9,4,Missing Frame in File 1
147482,-9,4,Missing Frame in File 1
147483,-9,4,Missing Frame in File 1
147484,-9,4,Missing Frame in File 1
147485,-9,4,Missing Frame in File 1
147486,-9,4,Missing Frame in File 1
147487,-9,4,Missing Frame in File 1
147488,-9,4,Missing Frame in File 1
147489,-9,4,Missing Frame in File 1
147490,-9,4,Missing Frame in File 1
147491,-9,4,Missing Frame in File 1
147492,-9,4,Missing Frame in File 1
147493,-9,4,Missing Frame in File 1
147494,-9,4,Missing Frame in File 1
147495,-9,4,Missing Frame in File 1
147496,-9,4,Missing Frame in File 1
147497,-9,4,Missing Frame in File 1
147498,-9,4,Missing Frame in File 1
147499,-9,4,Missing Frame in File 1
147500,-9,4,Missing Frame in File 1
147501,-9,4,Missing Frame in File 1
147502,-9,4,Missing Frame in File 1
147503,-9,4,Missing Frame in File 1
147504,-9,4,Missing Frame in File 1
147505,-9,4,Missing Frame in File 1
147506,-9,4,Missing Frame in File 1
147507,-9,4,Missing Frame in File 1
147508,-9,4,Missing Frame in File 1
147509,-9,4,Missing Frame in File 1
151047,4,-9,Mismatch
151104,2,4,Mismatch
151105,2,4,Mismatch
151106,2,4,Mismatch
151107,2,4,Mismatch
151108,2,4,Mismatch
151109,2,4,Mismatch
151110,2,4,Mismatch
151111,2,4,Mismatch
151112,2,4,Mismatch
151113,2,4,Mismatch
151114,2,4,Mismatch
151115,2,4,Mismatch
151116,2,4,Mismatch
151117,2,4,Mismatch
151118,2,4,Mismatch
151119,2,4,Mismatch
151120,2,4,Mismatch
151121,2,4,Mismatch
