Frame,Chorea Label File 1,Chorea Label File 2,Issue
167417,4,3,Mismatch
167418,4,3,Mismatch
167419,4,3,Mismatch
167420,4,3,Mismatch
167421,4,3,Mismatch
167422,4,3,Mismatch
167423,4,3,Mismatch
167424,4,3,Mismatch
167425,4,3,Mismatch
167426,4,3,Mismatch
167427,4,3,Mismatch
167428,4,3,Mismatch
167429,4,3,Mismatch
167430,4,3,Mismatch
167431,4,3,Mismatch
167432,4,3,Mismatch
167433,4,3,Mismatch
167434,4,3,Mismatch
167435,4,3,Mismatch
167436,4,3,Mismatch
167437,4,3,Mismatch
167438,4,3,Mismatch
167439,4,3,Mismatch
167440,4,3,Mismatch
167441,4,3,Mismatch
167442,4,3,Mismatch
167443,4,3,Mismatch
167444,4,3,Mismatch
167445,4,3,Mismatch
167446,4,3,Mismatch
167447,4,3,Mismatch
167448,4,3,Mismatch
167449,4,3,Mismatch
167450,4,3,Mismatch
167451,4,3,Mismatch
167452,4,3,Mismatch
167453,4,3,Mismatch
167454,4,3,Mismatch
167455,4,3,Mismatch
167456,4,3,Mismatch
167457,4,3,Mismatch
167458,4,3,Mismatch
167459,4,3,Mismatch
167460,4,3,Mismatch
167461,4,3,Mismatch
167462,4,3,Mismatch
167463,4,3,Mismatch
167464,4,3,Mismatch
167465,4,3,Mismatch
167466,4,3,Mismatch
167467,4,3,Mismatch
167468,4,3,Mismatch
167469,4,3,Mismatch
167470,4,3,Mismatch
167471,4,3,Mismatch
167472,4,3,Mismatch
167473,4,3,Mismatch
167474,4,3,Mismatch
167475,4,3,Mismatch
167476,4,3,Mismatch
167477,4,3,Mismatch
167478,4,3,Mismatch
167479,4,3,Mismatch
167480,4,3,Mismatch
167481,4,3,Mismatch
167482,4,3,Mismatch
167483,4,3,Mismatch
167484,4,3,Mismatch
167485,4,3,Mismatch
167486,4,3,Mismatch
167487,4,3,Mismatch
167488,4,3,Mismatch
167489,4,3,Mismatch
167490,4,3,Mismatch
167491,4,3,Mismatch
167492,4,3,Mismatch
167493,4,3,Mismatch
167494,4,3,Mismatch
167495,4,3,Mismatch
167496,4,3,Mismatch
167497,4,3,Mismatch
167498,4,3,Mismatch
167499,4,3,Mismatch
167500,4,3,Mismatch
167501,4,3,Mismatch
167502,4,3,Mismatch
167503,4,3,Mismatch
167504,4,3,Mismatch
167505,4,3,Mismatch
167506,4,3,Mismatch
167507,4,3,Mismatch
167508,4,3,Mismatch
167509,4,3,Mismatch
167510,4,3,Mismatch
167511,4,3,Mismatch
167512,4,3,Mismatch
167513,4,3,Mismatch
167514,4,3,Mismatch
167515,4,3,Mismatch
167516,4,3,Mismatch
167517,4,3,Mismatch
167518,4,3,Mismatch
167519,4,3,Mismatch
167520,4,3,Mismatch
167521,4,3,Mismatch
167522,4,3,Mismatch
167523,4,3,Mismatch
167524,4,3,Mismatch
167525,4,3,Mismatch
167526,4,3,Mismatch
167527,4,3,Mismatch
167528,4,3,Mismatch
167529,4,3,Mismatch
167530,4,3,Mismatch
167531,4,3,Mismatch
167532,4,3,Mismatch
167533,4,3,Mismatch
167534,4,3,Mismatch
167535,4,3,Mismatch
167536,4,3,Mismatch
167537,4,3,Mismatch
167538,4,3,Mismatch
167539,4,3,Mismatch
167540,4,3,Mismatch
167541,4,3,Mismatch
167542,4,3,Mismatch
167543,4,3,Mismatch
167544,4,3,Mismatch
167545,4,3,Mismatch
167546,4,3,Mismatch
167547,4,3,Mismatch
167548,4,3,Mismatch
167549,4,3,Mismatch
167550,4,3,Mismatch
167551,4,3,Mismatch
167552,4,3,Mismatch
167553,4,3,Mismatch
167554,4,3,Mismatch
167555,4,3,Mismatch
167556,4,3,Mismatch
167557,4,3,Mismatch
167558,4,3,Mismatch
167559,4,3,Mismatch
167560,4,3,Mismatch
167561,4,3,Mismatch
167562,4,3,Mismatch
167563,4,3,Mismatch
167564,4,3,Mismatch
167565,4,3,Mismatch
167566,4,3,Mismatch
167567,4,3,Mismatch
167568,4,3,Mismatch
167569,4,3,Mismatch
167570,4,3,Mismatch
167571,4,3,Mismatch
167572,4,3,Mismatch
167573,4,3,Mismatch
167574,4,3,Mismatch
170462,1,2,Mismatch
170463,1,2,Mismatch
170464,1,2,Mismatch
170465,1,2,Mismatch
170466,1,2,Mismatch
170467,1,2,Mismatch
170468,1,2,Mismatch
170469,1,2,Mismatch
170470,1,2,Mismatch
170471,1,2,Mismatch
170472,1,2,Mismatch
170473,1,2,Mismatch
170474,1,2,Mismatch
170475,1,2,Mismatch
170476,1,2,Mismatch
170477,1,2,Mismatch
170478,1,2,Mismatch
170479,1,2,Mismatch
170480,1,2,Mismatch
170481,1,2,Mismatch
170482,1,2,Mismatch
170483,1,2,Mismatch
170484,1,2,Mismatch
170485,1,2,Mismatch
170486,1,2,Mismatch
170487,1,2,Mismatch
170488,1,2,Mismatch
170489,4,2,Mismatch
170490,4,2,Mismatch
170491,4,2,Mismatch
170492,4,2,Mismatch
170493,4,2,Mismatch
170494,4,2,Mismatch
170495,4,2,Mismatch
170496,4,2,Mismatch
170497,4,2,Mismatch
170498,4,2,Mismatch
170499,4,2,Mismatch
170500,4,2,Mismatch
170501,4,2,Mismatch
170502,4,2,Mismatch
170503,4,2,Mismatch
170504,4,2,Mismatch
170505,4,2,Mismatch
170506,4,2,Mismatch
170507,4,2,Mismatch
170508,4,2,Mismatch
170509,4,2,Mismatch
170510,4,2,Mismatch
170511,4,2,Mismatch
170512,4,2,Mismatch
170513,4,2,Mismatch
170514,4,2,Mismatch
170515,4,2,Mismatch
170516,4,2,Mismatch
170517,4,2,Mismatch
170518,4,2,Mismatch
170519,4,2,Mismatch
170520,4,2,Mismatch
170521,4,2,Mismatch
170522,4,2,Mismatch
170523,4,2,Mismatch
170524,4,2,Mismatch
170525,4,2,Mismatch
170526,4,2,Mismatch
170527,4,2,Mismatch
170528,4,2,Mismatch
170529,4,2,Mismatch
170530,4,2,Mismatch
170531,4,2,Mismatch
170532,4,2,Mismatch
170533,4,2,Mismatch
170534,4,2,Mismatch
170535,4,2,Mismatch
170536,4,2,Mismatch
170537,4,2,Mismatch
170538,4,2,Mismatch
170539,4,2,Mismatch
170540,4,2,Mismatch
170541,4,2,Mismatch
170542,4,2,Mismatch
170543,4,2,Mismatch
170544,4,2,Mismatch
170545,4,2,Mismatch
170546,4,2,Mismatch
170547,4,2,Mismatch
170548,4,2,Mismatch
170549,4,2,Mismatch
170550,4,2,Mismatch
170551,4,2,Mismatch
170552,4,2,Mismatch
170553,4,2,Mismatch
170554,4,2,Mismatch
170555,4,2,Mismatch
170556,4,2,Mismatch
170557,4,2,Mismatch
170558,4,2,Mismatch
170559,4,2,Mismatch
170560,4,2,Mismatch
170561,4,2,Mismatch
170562,4,2,Mismatch
170563,4,2,Mismatch
170564,4,2,Mismatch
170565,4,2,Mismatch
170566,4,2,Mismatch
170567,4,2,Mismatch
170568,4,2,Mismatch
170569,4,2,Mismatch
170570,4,2,Mismatch
170571,4,2,Mismatch
170572,4,2,Mismatch
170573,4,2,Mismatch
170574,4,2,Mismatch
170575,4,2,Mismatch
170576,4,2,Mismatch
170577,4,2,Mismatch
170578,4,2,Mismatch
170579,4,2,Mismatch
170580,4,2,Mismatch
170581,4,2,Mismatch
170582,4,2,Mismatch
170583,4,2,Mismatch
170584,4,2,Mismatch
170585,4,2,Mismatch
170586,4,2,Mismatch
170587,4,2,Mismatch
170588,4,2,Mismatch
170589,4,2,Mismatch
170590,4,2,Mismatch
170591,4,2,Mismatch
170592,4,2,Mismatch
170593,4,2,Mismatch
170594,4,2,Mismatch
170595,4,2,Mismatch
170596,4,2,Mismatch
170597,4,2,Mismatch
170598,4,2,Mismatch
170599,4,2,Mismatch
170600,4,2,Mismatch
170601,4,2,Mismatch
170602,4,2,Mismatch
170603,4,2,Mismatch
170604,4,2,Mismatch
170605,4,2,Mismatch
170606,4,2,Mismatch
170607,4,2,Mismatch
170608,4,2,Mismatch
170609,4,2,Mismatch
170610,4,2,Mismatch
170611,4,2,Mismatch
170612,4,2,Mismatch
170613,4,2,Mismatch
170614,4,2,Mismatch
170615,4,2,Mismatch
170616,4,2,Mismatch
170617,4,2,Mismatch
170618,4,2,Mismatch
170619,4,2,Mismatch
170620,4,2,Mismatch
170621,4,2,Mismatch
170622,4,2,Mismatch
170623,4,2,Mismatch
170624,4,2,Mismatch
170625,4,2,Mismatch
170626,4,2,Mismatch
170627,4,2,Mismatch
170628,4,2,Mismatch
170629,4,2,Mismatch
170630,4,2,Mismatch
170631,4,2,Mismatch
170632,4,2,Mismatch
170633,4,2,Mismatch
170634,4,2,Mismatch
170635,4,2,Mismatch
170636,4,2,Mismatch
170637,4,2,Mismatch
170638,4,2,Mismatch
170639,4,2,Mismatch
170640,4,2,Mismatch
170641,4,2,Mismatch
170642,4,2,Mismatch
170643,4,2,Mismatch
170644,4,2,Mismatch
170645,4,2,Mismatch
170646,4,2,Mismatch
170647,4,2,Mismatch
170648,4,2,Mismatch
170649,4,2,Mismatch
170650,4,2,Mismatch
170651,4,2,Mismatch
170652,4,2,Mismatch
170653,4,2,Mismatch
170654,4,2,Mismatch
170655,4,2,Mismatch
170656,4,2,Mismatch
170657,4,2,Mismatch
170658,4,2,Mismatch
170659,4,2,Mismatch
170660,4,2,Mismatch
170661,4,2,Mismatch
170662,4,2,Mismatch
170663,4,2,Mismatch
170664,4,2,Mismatch
170665,4,2,Mismatch
170666,4,2,Mismatch
170667,4,2,Mismatch
170668,4,2,Mismatch
170669,4,2,Mismatch
170670,4,2,Mismatch
170671,4,2,Mismatch
170672,4,2,Mismatch
170673,4,2,Mismatch
170674,4,2,Mismatch
170675,4,2,Mismatch
170676,4,2,Mismatch
170677,4,2,Mismatch
170678,4,2,Mismatch
170679,4,2,Mismatch
170680,4,2,Mismatch
170681,4,2,Mismatch
170682,4,2,Mismatch
170683,4,2,Mismatch
170684,4,2,Mismatch
170685,4,2,Mismatch
170686,4,2,Mismatch
170687,4,2,Mismatch
170688,4,2,Mismatch
170689,4,2,Mismatch
170690,4,2,Mismatch
170691,4,2,Mismatch
170692,4,2,Mismatch
170693,4,2,Mismatch
170694,4,2,Mismatch
170695,4,2,Mismatch
170696,4,2,Mismatch
170697,4,2,Mismatch
170698,4,2,Mismatch
170699,4,2,Mismatch
170700,4,2,Mismatch
170701,4,2,Mismatch
170702,4,2,Mismatch
170703,4,2,Mismatch
170704,4,2,Mismatch
170705,4,2,Mismatch
170706,4,2,Mismatch
170707,4,2,Mismatch
170708,4,2,Mismatch
170709,4,2,Mismatch
170710,4,2,Mismatch
170711,4,2,Mismatch
170712,4,2,Mismatch
170713,4,2,Mismatch
170714,4,2,Mismatch
170715,4,2,Mismatch
170716,4,2,Mismatch
170717,4,2,Mismatch
170718,4,2,Mismatch
170719,4,2,Mismatch
170720,4,2,Mismatch
170721,4,2,Mismatch
170722,4,2,Mismatch
170723,4,2,Mismatch
170724,4,2,Mismatch
170725,4,2,Mismatch
170726,4,2,Mismatch
170727,4,2,Mismatch
170728,4,2,Mismatch
170729,4,2,Mismatch
170730,4,2,Mismatch
170731,4,2,Mismatch
170732,4,2,Mismatch
170733,4,2,Mismatch
170734,4,2,Mismatch
170735,4,2,Mismatch
170736,4,2,Mismatch
170737,4,2,Mismatch
170738,4,2,Mismatch
170739,4,2,Mismatch
170740,4,2,Mismatch
170741,4,2,Mismatch
170742,4,2,Mismatch
170743,4,2,Mismatch
170744,3,2,Mismatch
170745,3,2,Mismatch
170746,3,2,Mismatch
170747,3,2,Mismatch
170748,3,2,Mismatch
170749,3,2,Mismatch
170750,3,2,Mismatch
170751,3,2,Mismatch
170752,3,2,Mismatch
170753,3,2,Mismatch
170754,3,2,Mismatch
170755,3,2,Mismatch
170756,3,2,Mismatch
170757,3,2,Mismatch
170758,3,2,Mismatch
170759,3,2,Mismatch
170760,3,2,Mismatch
170761,3,2,Mismatch
170762,3,2,Mismatch
170763,3,2,Mismatch
170764,3,2,Mismatch
170765,3,2,Mismatch
170766,3,2,Mismatch
170767,3,2,Mismatch
170768,3,2,Mismatch
170769,3,2,Mismatch
170770,3,2,Mismatch
170771,3,2,Mismatch
170772,3,2,Mismatch
170773,3,2,Mismatch
170774,3,2,Mismatch
170775,3,2,Mismatch
170776,3,2,Mismatch
170777,3,2,Mismatch
170778,3,2,Mismatch
170779,3,2,Mismatch
170780,3,2,Mismatch
170781,3,2,Mismatch
170782,3,2,Mismatch
170783,3,2,Mismatch
170784,3,2,Mismatch
170785,3,2,Mismatch
170786,3,2,Mismatch
170787,3,2,Mismatch
170788,3,2,Mismatch
170789,3,2,Mismatch
170790,3,2,Mismatch
170791,3,2,Mismatch
170792,3,2,Mismatch
170793,3,2,Mismatch
170794,3,2,Mismatch
170795,3,2,Mismatch
170796,3,2,Mismatch
170797,3,2,Mismatch
170798,3,2,Mismatch
170799,3,2,Mismatch
170800,3,2,Mismatch
170801,3,2,Mismatch
170802,3,2,Mismatch
170803,3,2,Mismatch
170804,3,2,Mismatch
170805,3,2,Mismatch
170806,3,2,Mismatch
170807,3,2,Mismatch
170808,3,2,Mismatch
170809,3,2,Mismatch
170810,3,2,Mismatch
170811,3,2,Mismatch
170812,3,2,Mismatch
170813,3,2,Mismatch
170814,3,2,Mismatch
170815,3,2,Mismatch
170816,3,2,Mismatch
170817,3,2,Mismatch
170818,3,2,Mismatch
170819,3,2,Mismatch
170820,3,2,Mismatch
170821,3,2,Mismatch
170822,3,2,Mismatch
170823,3,2,Mismatch
170824,3,2,Mismatch
170825,3,2,Mismatch
170826,3,2,Mismatch
170827,3,2,Mismatch
170828,3,2,Mismatch
170829,3,2,Mismatch
170830,3,2,Mismatch
170831,3,2,Mismatch
170832,3,2,Mismatch
170833,3,2,Mismatch
170834,3,2,Mismatch
170835,3,2,Mismatch
170836,3,2,Mismatch
170837,3,2,Mismatch
170838,3,2,Mismatch
170839,3,2,Mismatch
170840,3,2,Mismatch
170841,3,2,Mismatch
170842,3,2,Mismatch
170843,3,2,Mismatch
170844,3,2,Mismatch
170845,3,2,Mismatch
170846,3,2,Mismatch
170847,3,2,Mismatch
170848,3,2,Mismatch
170849,3,2,Mismatch
170850,3,2,Mismatch
170851,3,2,Mismatch
170852,3,2,Mismatch
170853,3,2,Mismatch
170854,3,2,Mismatch
170855,3,2,Mismatch
170856,3,2,Mismatch
170857,3,-9,Mismatch
170946,3,-9,Missing Frame in File 2
170947,3,-9,Missing Frame in File 2
170948,3,-9,Missing Frame in File 2
170949,3,-9,Missing Frame in File 2
170950,3,-9,Missing Frame in File 2
170951,3,-9,Missing Frame in File 2
170952,3,-9,Missing Frame in File 2
170953,3,-9,Missing Frame in File 2
170954,3,-9,Missing Frame in File 2
170955,3,-9,Missing Frame in File 2
170956,3,-9,Missing Frame in File 2
170957,3,-9,Missing Frame in File 2
170958,3,-9,Missing Frame in File 2
170959,3,-9,Missing Frame in File 2
170960,3,-9,Missing Frame in File 2
170961,3,-9,Missing Frame in File 2
170962,3,-9,Missing Frame in File 2
170963,3,-9,Missing Frame in File 2
170964,3,-9,Missing Frame in File 2
170965,3,-9,Missing Frame in File 2
170966,3,-9,Missing Frame in File 2
170967,3,-9,Missing Frame in File 2
170968,3,-9,Missing Frame in File 2
170969,3,-9,Missing Frame in File 2
170970,3,-9,Missing Frame in File 2
170971,3,-9,Missing Frame in File 2
170972,3,-9,Missing Frame in File 2
170973,3,-9,Missing Frame in File 2
170974,3,-9,Missing Frame in File 2
170975,3,-9,Missing Frame in File 2
170976,3,-9,Missing Frame in File 2
170977,3,-9,Missing Frame in File 2
170978,3,-9,Missing Frame in File 2
170979,3,-9,Missing Frame in File 2
170980,3,-9,Missing Frame in File 2
170981,3,-9,Missing Frame in File 2
170982,3,-9,Missing Frame in File 2
170983,3,-9,Missing Frame in File 2
170984,3,-9,Missing Frame in File 2
170985,3,-9,Missing Frame in File 2
170986,3,-9,Missing Frame in File 2
170987,-9,-9,Missing Frame in File 2
170988,-9,-9,Missing Frame in File 2
171348,-9,4,Missing Frame in File 1
171349,-9,4,Missing Frame in File 1
171350,-9,4,Missing Frame in File 1
171351,-9,4,Missing Frame in File 1
171352,-9,4,Missing Frame in File 1
171353,-9,4,Missing Frame in File 1
171354,-9,4,Missing Frame in File 1
172037,4,-9,Mismatch
172038,4,-9,Mismatch
172039,4,2,Mismatch
172040,4,2,Mismatch
172041,4,2,Mismatch
172042,4,2,Mismatch
172043,4,2,Mismatch
172044,4,2,Mismatch
172045,4,2,Mismatch
172046,4,2,Mismatch
172047,4,2,Mismatch
172048,4,2,Mismatch
172049,4,2,Mismatch
172050,4,2,Mismatch
172051,4,2,Mismatch
172052,4,2,Mismatch
172053,4,2,Mismatch
172054,4,2,Mismatch
172055,4,2,Mismatch
172056,4,2,Mismatch
172057,4,2,Mismatch
172058,4,2,Mismatch
172059,4,2,Mismatch
172060,4,2,Mismatch
172061,4,2,Mismatch
172062,4,2,Mismatch
172063,4,2,Mismatch
172064,4,2,Mismatch
172065,4,2,Mismatch
172066,4,2,Mismatch
172067,4,2,Mismatch
172068,4,2,Mismatch
172069,4,2,Mismatch
172070,4,2,Mismatch
172071,4,2,Mismatch
172072,4,2,Mismatch
172073,4,2,Mismatch
172074,4,2,Mismatch
172075,4,2,Mismatch
172076,4,2,Mismatch
172077,4,2,Mismatch
172078,4,2,Mismatch
172079,4,2,Mismatch
172080,4,2,Mismatch
172081,4,2,Mismatch
172082,4,2,Mismatch
172083,4,2,Mismatch
172084,4,2,Mismatch
172085,4,2,Mismatch
172086,4,2,Mismatch
172087,4,2,Mismatch
172088,4,2,Mismatch
172089,4,2,Mismatch
172090,4,2,Mismatch
172091,4,2,Mismatch
172092,4,2,Mismatch
172093,4,2,Mismatch
172094,4,2,Mismatch
172095,4,2,Mismatch
172096,4,2,Mismatch
172097,4,2,Mismatch
172098,4,2,Mismatch
172099,4,2,Mismatch
172100,4,2,Mismatch
172101,4,2,Mismatch
172102,4,2,Mismatch
172103,4,2,Mismatch
172104,4,2,Mismatch
172105,4,2,Mismatch
172106,4,2,Mismatch
172107,4,2,Mismatch
172108,4,2,Mismatch
172109,4,2,Mismatch
172110,4,2,Mismatch
172111,4,2,Mismatch
172112,4,2,Mismatch
172113,4,2,Mismatch
172114,4,2,Mismatch
172115,4,2,Mismatch
172116,4,2,Mismatch
172117,4,2,Mismatch
172118,4,2,Mismatch
172119,4,2,Mismatch
172120,4,2,Mismatch
172121,4,2,Mismatch
172122,4,2,Mismatch
172123,4,2,Mismatch
172124,4,2,Mismatch
172125,4,2,Mismatch
172126,4,2,Mismatch
172127,4,2,Mismatch
172128,4,2,Mismatch
172129,4,2,Mismatch
172130,4,2,Mismatch
172131,4,2,Mismatch
172132,4,2,Mismatch
172133,4,2,Mismatch
172134,4,2,Mismatch
172135,4,2,Mismatch
172136,4,2,Mismatch
172137,4,2,Mismatch
172138,4,2,Mismatch
172139,4,2,Mismatch
172140,4,2,Mismatch
172141,4,2,Mismatch
172142,4,2,Mismatch
172143,4,2,Mismatch
172144,4,2,Mismatch
172145,4,2,Mismatch
172146,4,2,Mismatch
172147,4,2,Mismatch
172148,4,2,Mismatch
172149,4,2,Mismatch
172150,4,2,Mismatch
172151,4,2,Mismatch
172152,4,2,Mismatch
172153,4,2,Mismatch
172154,4,2,Mismatch
172155,4,2,Mismatch
172156,4,2,Mismatch
172157,4,2,Mismatch
172158,4,2,Mismatch
172159,4,2,Mismatch
172160,4,2,Mismatch
174669,-9,3,Missing Frame in File 1
174670,-9,3,Missing Frame in File 1
174671,-9,3,Missing Frame in File 1
174672,-9,3,Missing Frame in File 1
174673,-9,3,Missing Frame in File 1
174674,-9,3,Missing Frame in File 1
174675,-9,3,Missing Frame in File 1
174676,-9,3,Missing Frame in File 1
174677,-9,3,Missing Frame in File 1
174678,-9,3,Missing Frame in File 1
174679,-9,3,Missing Frame in File 1
174680,-9,3,Missing Frame in File 1
174681,-9,3,Missing Frame in File 1
174682,-9,3,Missing Frame in File 1
174683,-9,3,Missing Frame in File 1
174684,-9,3,Missing Frame in File 1
174685,-9,3,Missing Frame in File 1
174686,-9,3,Missing Frame in File 1
174687,-9,3,Missing Frame in File 1
174688,-9,3,Missing Frame in File 1
174689,-9,3,Missing Frame in File 1
174690,-9,3,Missing Frame in File 1
174691,-9,3,Missing Frame in File 1
174692,-9,3,Missing Frame in File 1
174693,-9,3,Missing Frame in File 1
174694,-9,3,Missing Frame in File 1
174695,-9,3,Missing Frame in File 1
174696,-9,3,Missing Frame in File 1
174697,-9,3,Missing Frame in File 1
174698,-9,3,Missing Frame in File 1
174699,-9,3,Missing Frame in File 1
174700,-9,3,Missing Frame in File 1
174701,-9,3,Missing Frame in File 1
174702,-9,3,Missing Frame in File 1
174703,-9,3,Missing Frame in File 1
174704,-9,3,Missing Frame in File 1
174705,-9,3,Missing Frame in File 1
174706,-9,3,Missing Frame in File 1
174707,-9,3,Missing Frame in File 1
174708,-9,3,Missing Frame in File 1
174709,-9,3,Missing Frame in File 1
174710,-9,3,Missing Frame in File 1
174711,-9,3,Missing Frame in File 1
174712,-9,3,Missing Frame in File 1
174713,-9,3,Missing Frame in File 1
174714,-9,3,Missing Frame in File 1
174715,2,3,Mismatch
174716,2,3,Mismatch
174717,2,3,Mismatch
174718,2,3,Mismatch
174719,2,3,Mismatch
174720,2,3,Mismatch
174721,2,3,Mismatch
174722,2,3,Mismatch
174723,2,3,Mismatch
174724,2,3,Mismatch
174725,2,3,Mismatch
174726,2,3,Mismatch
174727,2,3,Mismatch
174728,2,3,Mismatch
174729,2,3,Mismatch
174730,2,3,Mismatch
174731,2,3,Mismatch
174732,2,3,Mismatch
174733,2,3,Mismatch
174734,2,3,Mismatch
174735,2,3,Mismatch
174736,2,3,Mismatch
174737,2,3,Mismatch
174738,2,3,Mismatch
174739,2,3,Mismatch
174740,2,3,Mismatch
174741,2,3,Mismatch
174742,2,3,Mismatch
174743,2,3,Mismatch
174744,2,3,Mismatch
174745,2,3,Mismatch
174746,2,3,Mismatch
174747,2,3,Mismatch
174748,2,3,Mismatch
174749,2,3,Mismatch
174750,2,3,Mismatch
174751,2,3,Mismatch
174752,2,3,Mismatch
174753,2,3,Mismatch
174754,2,3,Mismatch
174755,2,3,Mismatch
174756,2,3,Mismatch
174757,4,3,Mismatch
174758,4,3,Mismatch
174759,4,3,Mismatch
174760,4,3,Mismatch
174761,4,3,Mismatch
174762,4,3,Mismatch
174763,4,3,Mismatch
174764,4,3,Mismatch
174765,4,3,Mismatch
174766,4,3,Mismatch
174767,4,3,Mismatch
174768,4,3,Mismatch
174769,4,3,Mismatch
174770,4,3,Mismatch
174771,4,3,Mismatch
174772,4,3,Mismatch
174773,4,3,Mismatch
174774,4,3,Mismatch
174775,4,3,Mismatch
174776,4,3,Mismatch
174777,4,3,Mismatch
174778,4,3,Mismatch
174779,4,3,Mismatch
174780,4,3,Mismatch
174781,4,3,Mismatch
174782,4,3,Mismatch
174783,4,3,Mismatch
174784,4,3,Mismatch
174785,4,3,Mismatch
174786,4,3,Mismatch
174787,4,3,Mismatch
174788,4,3,Mismatch
174789,4,3,Mismatch
174790,4,3,Mismatch
174791,4,3,Mismatch
174792,4,3,Mismatch
174793,4,3,Mismatch
174794,4,3,Mismatch
174795,4,3,Mismatch
174796,4,3,Mismatch
174797,4,3,Mismatch
174798,4,3,Mismatch
174799,4,3,Mismatch
174800,4,3,Mismatch
174801,4,3,Mismatch
174802,4,3,Mismatch
174803,4,3,Mismatch
174804,4,3,Mismatch
174805,-9,3,Missing Frame in File 1
174806,-9,3,Missing Frame in File 1
174807,-9,3,Missing Frame in File 1
174808,-9,3,Missing Frame in File 1
174809,-9,3,Missing Frame in File 1
174810,-9,3,Missing Frame in File 1
174811,-9,3,Missing Frame in File 1
174812,-9,3,Missing Frame in File 1
174813,-9,3,Missing Frame in File 1
174814,-9,3,Missing Frame in File 1
174815,-9,3,Missing Frame in File 1
174816,-9,3,Missing Frame in File 1
174817,-9,3,Missing Frame in File 1
174818,-9,3,Missing Frame in File 1
174819,-9,3,Missing Frame in File 1
174820,-9,3,Missing Frame in File 1
174821,-9,3,Missing Frame in File 1
174822,-9,3,Missing Frame in File 1
174823,-9,3,Missing Frame in File 1
174824,-9,3,Missing Frame in File 1
174825,-9,3,Missing Frame in File 1
174826,-9,3,Missing Frame in File 1
174827,-9,3,Missing Frame in File 1
174828,-9,3,Missing Frame in File 1
174829,-9,3,Missing Frame in File 1
174830,-9,3,Missing Frame in File 1
174831,-9,3,Missing Frame in File 1
174832,-9,3,Missing Frame in File 1
174833,-9,3,Missing Frame in File 1
174834,-9,3,Missing Frame in File 1
174835,-9,3,Missing Frame in File 1
174836,-9,3,Missing Frame in File 1
174837,-9,3,Missing Frame in File 1
174838,-9,3,Missing Frame in File 1
174839,-9,3,Missing Frame in File 1
174840,-9,3,Missing Frame in File 1
174841,-9,3,Missing Frame in File 1
174842,-9,3,Missing Frame in File 1
174843,-9,3,Missing Frame in File 1
174844,-9,3,Missing Frame in File 1
174845,-9,3,Missing Frame in File 1
174846,-9,3,Missing Frame in File 1
174847,-9,3,Missing Frame in File 1
174848,-9,3,Missing Frame in File 1
174849,-9,3,Missing Frame in File 1
174850,-9,3,Missing Frame in File 1
174851,-9,3,Missing Frame in File 1
174852,-9,3,Missing Frame in File 1
174853,-9,3,Missing Frame in File 1
174854,-9,3,Missing Frame in File 1
175026,-9,-9,Missing Frame in File 2
175027,-9,-9,Missing Frame in File 2
175028,4,-9,Missing Frame in File 2
175029,4,-9,Missing Frame in File 2
175030,4,-9,Missing Frame in File 2
175031,4,-9,Missing Frame in File 2
175032,4,-9,Missing Frame in File 2
175033,4,-9,Missing Frame in File 2
175034,4,-9,Missing Frame in File 2
175035,4,-9,Missing Frame in File 2
175036,4,-9,Missing Frame in File 2
175037,4,-9,Missing Frame in File 2
175038,4,-9,Missing Frame in File 2
175039,4,-9,Missing Frame in File 2
175040,4,-9,Missing Frame in File 2
175041,4,-9,Missing Frame in File 2
175042,4,-9,Missing Frame in File 2
175043,4,-9,Missing Frame in File 2
175044,4,-9,Missing Frame in File 2
175045,4,-9,Missing Frame in File 2
175046,4,-9,Missing Frame in File 2
175047,4,-9,Missing Frame in File 2
175048,4,-9,Missing Frame in File 2
175049,4,-9,Missing Frame in File 2
175050,4,-9,Missing Frame in File 2
175051,4,-9,Missing Frame in File 2
175052,4,-9,Missing Frame in File 2
175053,4,-9,Missing Frame in File 2
175054,4,-9,Missing Frame in File 2
175055,4,-9,Missing Frame in File 2
175056,4,-9,Missing Frame in File 2
175057,4,-9,Missing Frame in File 2
175058,4,-9,Missing Frame in File 2
175059,4,-9,Missing Frame in File 2
175060,4,-9,Missing Frame in File 2
175061,4,-9,Missing Frame in File 2
175062,4,-9,Missing Frame in File 2
175063,4,-9,Missing Frame in File 2
175064,4,-9,Missing Frame in File 2
175065,4,2,Mismatch
175066,4,2,Mismatch
175067,4,2,Mismatch
175068,4,2,Mismatch
175069,4,2,Mismatch
175070,4,2,Mismatch
175071,4,2,Mismatch
175072,4,2,Mismatch
175073,4,2,Mismatch
175074,4,2,Mismatch
175075,4,2,Mismatch
175076,4,2,Mismatch
175077,4,2,Mismatch
175078,4,2,Mismatch
175079,4,2,Mismatch
175080,4,2,Mismatch
175081,4,2,Mismatch
175082,4,2,Mismatch
175083,4,2,Mismatch
175084,4,2,Mismatch
175085,4,2,Mismatch
175086,4,2,Mismatch
175087,4,2,Mismatch
175088,4,2,Mismatch
175089,4,2,Mismatch
175090,4,2,Mismatch
175091,4,2,Mismatch
175092,4,2,Mismatch
175093,4,2,Mismatch
175094,4,2,Mismatch
175095,4,2,Mismatch
175096,4,2,Mismatch
175097,4,2,Mismatch
175098,4,2,Mismatch
175099,4,2,Mismatch
