Frame,Chorea Label File 1,Chorea Label File 2,Issue
51734,4,2,Mismatch
51735,4,2,Mismatch
51736,4,2,Mismatch
51737,4,2,Mismatch
51738,4,2,Mismatch
51739,4,2,Mismatch
51740,4,2,Mismatch
51741,4,2,Mismatch
51742,4,2,Mismatch
51743,4,2,Mismatch
51744,4,2,Mismatch
51745,4,2,Mismatch
51746,4,2,Mismatch
51747,4,2,Mismatch
51748,4,2,Mismatch
51749,4,2,Mismatch
51750,4,2,Mismatch
51751,4,2,Mismatch
51752,4,2,Mismatch
51753,4,2,Mismatch
51754,4,2,Mismatch
51755,4,2,Mismatch
51756,4,2,Mismatch
51757,4,2,Mismatch
51758,4,2,Mismatch
51759,4,2,Mismatch
51760,4,2,Mismatch
51761,4,2,Mismatch
51762,4,2,Mismatch
51763,4,2,Mismatch
51764,4,2,Mismatch
51765,4,2,Mismatch
51766,4,2,Mismatch
51767,4,2,Mismatch
51768,4,2,Mismatch
51769,4,2,Mismatch
51770,4,2,Mismatch
51771,4,2,Mismatch
51772,4,2,Mismatch
51773,4,2,Mismatch
51774,4,2,Mismatch
51775,4,2,Mismatch
51776,4,2,Mismatch
51777,4,2,Mismatch
51778,4,2,Mismatch
51779,4,2,Mismatch
51780,4,2,Mismatch
51781,4,2,Mismatch
51782,4,2,Mismatch
51783,4,2,Mismatch
51784,4,2,Mismatch
51785,4,2,Mismatch
51786,4,2,Mismatch
51787,4,2,Mismatch
51788,4,2,Mismatch
51789,4,2,Mismatch
51790,4,2,Mismatch
51791,4,2,Mismatch
51792,4,2,Mismatch
51793,4,2,Mismatch
51794,4,2,Mismatch
51795,4,2,Mismatch
51796,4,2,Mismatch
51797,4,2,Mismatch
51798,4,2,Mismatch
51799,4,2,Mismatch
51800,4,2,Mismatch
51801,4,2,Mismatch
51802,4,2,Mismatch
51803,4,2,Mismatch
51804,4,2,Mismatch
51805,4,2,Mismatch
51806,4,2,Mismatch
51807,4,2,Mismatch
51808,4,2,Mismatch
51809,4,2,Mismatch
51810,4,2,Mismatch
51811,4,2,Mismatch
51812,4,2,Mismatch
51813,4,2,Mismatch
51814,4,2,Mismatch
51815,4,2,Mismatch
51816,4,2,Mismatch
51817,4,2,Mismatch
51818,4,2,Mismatch
51819,4,2,Mismatch
51820,4,2,Mismatch
51821,4,2,Mismatch
51822,4,2,Mismatch
51823,4,2,Mismatch
51824,4,2,Mismatch
51825,4,2,Mismatch
51826,4,2,Mismatch
51827,4,2,Mismatch
51828,4,2,Mismatch
51829,4,2,Mismatch
51830,4,2,Mismatch
51831,4,2,Mismatch
51832,4,2,Mismatch
51833,4,2,Mismatch
51834,4,2,Mismatch
51835,4,2,Mismatch
51836,4,2,Mismatch
51837,4,2,Mismatch
51838,4,2,Mismatch
51839,4,2,Mismatch
51840,4,2,Mismatch
51841,4,2,Mismatch
51842,4,2,Mismatch
51843,4,2,Mismatch
51844,4,2,Mismatch
51845,4,2,Mismatch
51846,4,2,Mismatch
51847,4,2,Mismatch
51848,4,2,Mismatch
51849,4,2,Mismatch
51850,4,2,Mismatch
51851,4,2,Mismatch
51852,4,2,Mismatch
51853,4,2,Mismatch
51854,4,2,Mismatch
51855,4,2,Mismatch
51856,4,2,Mismatch
51857,4,2,Mismatch
51858,4,2,Mismatch
51859,4,2,Mismatch
51860,4,2,Mismatch
51861,4,2,Mismatch
51862,4,2,Mismatch
51863,4,2,Mismatch
51864,4,2,Mismatch
51865,4,2,Mismatch
51866,4,2,Mismatch
51867,4,2,Mismatch
51868,4,2,Mismatch
51869,4,2,Mismatch
51870,4,2,Mismatch
51871,4,2,Mismatch
51872,4,2,Mismatch
51873,4,2,Mismatch
51874,4,2,Mismatch
51875,4,2,Mismatch
51876,4,2,Mismatch
51877,4,2,Mismatch
51878,4,2,Mismatch
51879,4,2,Mismatch
51880,4,2,Mismatch
51881,4,2,Mismatch
51882,4,2,Mismatch
51883,4,2,Mismatch
51884,4,2,Mismatch
51885,4,2,Mismatch
51886,4,2,Mismatch
51887,4,2,Mismatch
51888,4,2,Mismatch
51889,4,2,Mismatch
51890,4,2,Mismatch
51891,4,2,Mismatch
51892,4,2,Mismatch
51893,4,2,Mismatch
51894,4,2,Mismatch
51895,4,2,Mismatch
51896,4,2,Mismatch
51897,4,2,Mismatch
51898,4,2,Mismatch
51899,4,2,Mismatch
51900,4,2,Mismatch
51901,4,2,Mismatch
51902,4,3,Mismatch
51903,4,3,Mismatch
51904,4,3,Mismatch
51905,4,3,Mismatch
51906,4,3,Mismatch
51907,4,3,Mismatch
51908,4,3,Mismatch
51909,4,3,Mismatch
51910,4,3,Mismatch
51911,4,3,Mismatch
51912,4,3,Mismatch
51913,4,3,Mismatch
51914,4,3,Mismatch
51915,4,3,Mismatch
51916,4,3,Mismatch
51917,4,3,Mismatch
51918,4,3,Mismatch
51919,4,3,Mismatch
51920,4,3,Mismatch
51921,4,3,Mismatch
51922,4,3,Mismatch
51923,4,3,Mismatch
51924,4,3,Mismatch
51925,4,3,Mismatch
51926,4,3,Mismatch
51927,4,3,Mismatch
51928,4,3,Mismatch
51929,4,3,Mismatch
51930,4,3,Mismatch
51931,4,3,Mismatch
51932,4,3,Mismatch
51933,4,3,Mismatch
51934,4,3,Mismatch
51935,4,3,Mismatch
51936,4,3,Mismatch
51937,4,3,Mismatch
51938,4,3,Mismatch
51939,4,3,Mismatch
51940,4,3,Mismatch
51941,4,3,Mismatch
51942,4,3,Mismatch
51943,4,3,Mismatch
51944,4,3,Mismatch
51945,4,3,Mismatch
51946,4,3,Mismatch
51947,4,3,Mismatch
51948,4,3,Mismatch
51949,4,3,Mismatch
51950,4,3,Mismatch
51951,4,3,Mismatch
51952,4,3,Mismatch
51953,4,3,Mismatch
51954,4,3,Mismatch
51955,4,3,Mismatch
51956,4,3,Mismatch
51957,4,3,Mismatch
51958,4,3,Mismatch
51959,4,3,Mismatch
51960,4,3,Mismatch
51961,4,3,Mismatch
51962,4,3,Mismatch
51963,4,3,Mismatch
51964,4,3,Mismatch
51965,4,3,Mismatch
51966,4,3,Mismatch
51967,4,3,Mismatch
51968,4,3,Mismatch
51969,4,3,Mismatch
51970,4,3,Mismatch
51971,4,3,Mismatch
51972,4,3,Mismatch
51973,4,3,Mismatch
51974,4,3,Mismatch
51975,4,3,Mismatch
51976,4,3,Mismatch
51977,4,3,Mismatch
51978,4,3,Mismatch
51979,4,3,Mismatch
51980,4,3,Mismatch
51981,4,3,Mismatch
51982,4,3,Mismatch
51983,4,3,Mismatch
51984,4,3,Mismatch
51985,4,3,Mismatch
51986,4,3,Mismatch
51987,4,3,Mismatch
51988,4,3,Mismatch
51989,4,3,Mismatch
51990,4,3,Mismatch
51991,4,3,Mismatch
51992,4,3,Mismatch
51993,4,3,Mismatch
51994,4,3,Mismatch
51995,4,3,Mismatch
51996,4,3,Mismatch
51997,4,3,Mismatch
51998,4,3,Mismatch
51999,4,3,Mismatch
52000,4,3,Mismatch
52001,4,3,Mismatch
52002,4,3,Mismatch
52003,4,3,Mismatch
52004,4,3,Mismatch
52005,4,3,Mismatch
52006,4,3,Mismatch
52007,4,3,Mismatch
52008,4,3,Mismatch
52009,4,3,Mismatch
52010,4,3,Mismatch
52011,4,3,Mismatch
52012,4,3,Mismatch
52013,4,3,Mismatch
52014,4,3,Mismatch
52015,4,3,Mismatch
52016,4,3,Mismatch
52017,4,3,Mismatch
52018,4,3,Mismatch
52019,4,3,Mismatch
52020,4,3,Mismatch
52021,4,3,Mismatch
52022,4,3,Mismatch
52023,4,3,Mismatch
52024,4,3,Mismatch
52025,4,3,Mismatch
52026,4,3,Mismatch
52027,4,3,Mismatch
52028,4,3,Mismatch
52029,4,3,Mismatch
52030,4,3,Mismatch
52031,4,3,Mismatch
52032,4,3,Mismatch
52033,4,3,Mismatch
52034,4,3,Mismatch
52035,4,3,Mismatch
52036,4,3,Mismatch
52037,4,3,Mismatch
52038,4,3,Mismatch
52039,4,3,Mismatch
52040,4,3,Mismatch
52041,4,3,Mismatch
52042,4,3,Mismatch
52043,4,3,Mismatch
52044,4,3,Mismatch
52045,4,3,Mismatch
52046,4,3,Mismatch
52047,4,3,Mismatch
52048,4,3,Mismatch
52049,4,3,Mismatch
52050,4,3,Mismatch
52051,4,3,Mismatch
52052,4,3,Mismatch
52053,4,3,Mismatch
52054,4,3,Mismatch
52055,4,3,Mismatch
52056,4,3,Mismatch
52057,4,3,Mismatch
52058,4,3,Mismatch
52059,4,3,Mismatch
52060,4,3,Mismatch
52061,4,3,Mismatch
52062,4,3,Mismatch
52063,4,3,Mismatch
52064,4,3,Mismatch
52065,4,3,Mismatch
52066,4,3,Mismatch
52067,4,3,Mismatch
52068,4,3,Mismatch
52069,4,3,Mismatch
52070,4,3,Mismatch
52071,4,3,Mismatch
52072,4,3,Mismatch
52073,4,3,Mismatch
52074,4,3,Mismatch
52075,4,3,Mismatch
52076,4,3,Mismatch
52077,4,3,Mismatch
52078,4,3,Mismatch
52079,4,3,Mismatch
52080,4,3,Mismatch
52081,4,3,Mismatch
52082,4,3,Mismatch
52083,4,3,Mismatch
52084,4,3,Mismatch
52085,4,3,Mismatch
52086,4,3,Mismatch
52087,4,3,Mismatch
52088,4,3,Mismatch
52089,4,3,Mismatch
52090,4,3,Mismatch
52091,4,3,Mismatch
52092,4,3,Mismatch
52093,4,3,Mismatch
52094,4,3,Mismatch
52095,4,3,Mismatch
52096,4,3,Mismatch
52097,4,3,Mismatch
52098,4,3,Mismatch
52099,4,3,Mismatch
52100,4,3,Mismatch
52101,4,3,Mismatch
52102,4,3,Mismatch
52103,4,3,Mismatch
52104,4,3,Mismatch
52105,4,3,Mismatch
52106,4,3,Mismatch
52107,4,3,Mismatch
52108,4,3,Mismatch
52109,4,3,Mismatch
52110,4,3,Mismatch
52111,4,3,Mismatch
52112,4,3,Mismatch
52113,4,3,Mismatch
52114,4,3,Mismatch
52115,4,3,Mismatch
52116,4,3,Mismatch
52117,4,3,Mismatch
52118,4,3,Mismatch
52119,4,3,Mismatch
52120,4,3,Mismatch
52121,4,3,Mismatch
52122,4,3,Mismatch
52123,4,3,Mismatch
52124,4,3,Mismatch
52125,4,3,Mismatch
52126,4,3,Mismatch
52127,4,3,Mismatch
52128,4,3,Mismatch
52129,4,3,Mismatch
52130,4,3,Mismatch
52131,4,3,Mismatch
52132,4,3,Mismatch
52133,4,3,Mismatch
52134,4,3,Mismatch
52135,4,3,Mismatch
52136,4,3,Mismatch
52137,4,3,Mismatch
52138,4,3,Mismatch
52139,4,3,Mismatch
52140,4,3,Mismatch
52141,4,3,Mismatch
52142,4,3,Mismatch
52143,4,3,Mismatch
52144,4,3,Mismatch
52145,4,3,Mismatch
52146,4,3,Mismatch
52147,4,3,Mismatch
52148,4,3,Mismatch
52149,4,3,Mismatch
52150,4,3,Mismatch
52151,4,3,Mismatch
52152,4,3,Mismatch
52153,4,3,Mismatch
52154,4,3,Mismatch
52241,3,1,Mismatch
52242,3,1,Mismatch
52243,3,1,Mismatch
52244,3,1,Mismatch
52245,3,1,Mismatch
52246,3,1,Mismatch
52247,3,1,Mismatch
52248,3,1,Mismatch
52249,3,1,Mismatch
52250,3,1,Mismatch
52251,3,1,Mismatch
52252,3,1,Mismatch
52253,3,1,Mismatch
52254,3,1,Mismatch
52255,3,1,Mismatch
52256,3,1,Mismatch
52257,3,1,Mismatch
52258,3,1,Mismatch
52259,3,1,Mismatch
52260,3,1,Mismatch
52261,3,1,Mismatch
52262,3,1,Mismatch
52263,3,1,Mismatch
52264,3,1,Mismatch
52265,3,1,Mismatch
52266,3,1,Mismatch
52267,3,1,Mismatch
52268,3,1,Mismatch
52269,3,1,Mismatch
52270,3,1,Mismatch
52271,3,1,Mismatch
52272,3,1,Mismatch
52273,3,1,Mismatch
52274,3,1,Mismatch
52275,3,1,Mismatch
52276,3,1,Mismatch
52277,3,1,Mismatch
52278,3,1,Mismatch
52279,3,1,Mismatch
52280,3,1,Mismatch
52281,3,1,Mismatch
52282,3,1,Mismatch
52283,3,1,Mismatch
52284,3,1,Mismatch
52285,3,1,Mismatch
52286,3,1,Mismatch
52287,3,1,Mismatch
52288,3,1,Mismatch
52289,3,1,Mismatch
52290,3,1,Mismatch
52291,3,1,Mismatch
52292,3,1,Mismatch
52293,3,1,Mismatch
52294,3,1,Mismatch
52295,3,1,Mismatch
52296,3,1,Mismatch
52297,3,1,Mismatch
52298,3,1,Mismatch
52299,3,1,Mismatch
52300,3,1,Mismatch
52301,3,1,Mismatch
52302,3,1,Mismatch
52303,3,1,Mismatch
52304,3,1,Mismatch
52368,0,1,Mismatch
52369,0,1,Mismatch
52370,0,1,Mismatch
52371,0,1,Mismatch
52372,0,1,Mismatch
52373,0,1,Mismatch
52374,0,1,Mismatch
52375,0,1,Mismatch
52376,0,1,Mismatch
52614,3,0,Mismatch
52615,3,0,Mismatch
52616,3,0,Mismatch
52617,3,0,Mismatch
52618,3,0,Mismatch
52619,3,0,Mismatch
52620,3,0,Mismatch
52621,3,0,Mismatch
52622,3,0,Mismatch
52623,3,0,Mismatch
52624,3,0,Mismatch
52625,3,0,Mismatch
52626,3,0,Mismatch
52627,3,0,Mismatch
52628,3,0,Mismatch
52629,3,0,Mismatch
52630,3,0,Mismatch
52631,3,0,Mismatch
52632,3,0,Mismatch
52633,3,0,Mismatch
52634,3,0,Mismatch
52635,3,0,Mismatch
52636,3,0,Mismatch
52637,3,0,Mismatch
52638,3,0,Mismatch
52639,3,0,Mismatch
52640,3,0,Mismatch
52641,3,0,Mismatch
52642,3,0,Mismatch
52643,3,0,Mismatch
52644,3,0,Mismatch
52744,3,2,Mismatch
52745,3,2,Mismatch
52746,3,2,Mismatch
52747,3,2,Mismatch
52748,3,2,Mismatch
52749,3,2,Mismatch
52750,3,2,Mismatch
52751,3,2,Mismatch
52752,3,2,Mismatch
52753,3,2,Mismatch
52834,2,3,Mismatch
52835,2,3,Mismatch
52836,2,3,Mismatch
52837,2,3,Mismatch
52838,2,3,Mismatch
52839,2,3,Mismatch
52840,2,3,Mismatch
52841,2,3,Mismatch
52842,2,3,Mismatch
52843,2,3,Mismatch
52844,2,3,Mismatch
52845,2,3,Mismatch
52846,2,3,Mismatch
52847,2,3,Mismatch
52848,2,3,Mismatch
52849,2,3,Mismatch
52850,2,3,Mismatch
52851,2,3,Mismatch
52852,4,3,Mismatch
52853,4,3,Mismatch
52854,4,3,Mismatch
52855,4,3,Mismatch
52856,4,3,Mismatch
52857,4,3,Mismatch
52858,4,3,Mismatch
52859,4,3,Mismatch
52860,4,3,Mismatch
52861,4,3,Mismatch
52862,4,3,Mismatch
52863,4,3,Mismatch
52864,4,3,Mismatch
52865,4,3,Mismatch
52866,4,3,Mismatch
52867,4,3,Mismatch
52868,4,3,Mismatch
52869,4,3,Mismatch
52870,4,3,Mismatch
52871,4,3,Mismatch
52872,4,3,Mismatch
52873,4,3,Mismatch
52874,4,3,Mismatch
52875,4,3,Mismatch
52876,4,3,Mismatch
52877,4,3,Mismatch
52878,4,3,Mismatch
52879,4,3,Mismatch
52880,4,3,Mismatch
52881,4,3,Mismatch
52882,4,3,Mismatch
52883,4,3,Mismatch
52884,4,3,Mismatch
52885,4,3,Mismatch
52886,4,3,Mismatch
52887,4,3,Mismatch
52888,4,3,Mismatch
52889,4,3,Mismatch
52890,4,3,Mismatch
52891,4,3,Mismatch
52892,4,3,Mismatch
52893,4,3,Mismatch
52894,4,3,Mismatch
52895,4,3,Mismatch
52896,4,3,Mismatch
52897,4,3,Mismatch
52898,4,3,Mismatch
52899,4,3,Mismatch
52900,4,3,Mismatch
52901,4,3,Mismatch
52902,4,3,Mismatch
52903,4,3,Mismatch
52904,4,3,Mismatch
52905,4,3,Mismatch
52906,4,3,Mismatch
52907,4,3,Mismatch
52908,4,3,Mismatch
52909,4,3,Mismatch
52910,4,3,Mismatch
52911,4,3,Mismatch
52912,4,3,Mismatch
52913,4,3,Mismatch
52914,-9,3,Mismatch
53677,-9,1,Mismatch
53714,3,1,Mismatch
53715,3,1,Mismatch
53716,3,1,Mismatch
53717,3,1,Mismatch
53718,3,1,Mismatch
53719,3,1,Mismatch
53720,3,1,Mismatch
53721,3,1,Mismatch
53722,3,1,Mismatch
53723,3,1,Mismatch
53724,3,1,Mismatch
53725,3,1,Mismatch
53726,3,1,Mismatch
53727,3,1,Mismatch
53728,3,1,Mismatch
53729,3,1,Mismatch
53730,3,1,Mismatch
53731,3,1,Mismatch
53732,3,1,Mismatch
53733,3,1,Mismatch
53734,3,1,Mismatch
53735,3,1,Mismatch
53736,3,1,Mismatch
53737,3,1,Mismatch
53738,3,1,Mismatch
53765,4,3,Mismatch
53766,4,3,Mismatch
53767,4,3,Mismatch
53768,4,3,Mismatch
53769,4,3,Mismatch
53770,4,3,Mismatch
53771,4,3,Mismatch
53772,4,3,Mismatch
53773,4,3,Mismatch
53774,4,3,Mismatch
53775,4,3,Mismatch
53776,4,3,Mismatch
53777,4,3,Mismatch
53778,4,3,Mismatch
53779,4,3,Mismatch
53780,4,3,Mismatch
53781,4,3,Mismatch
53782,4,3,Mismatch
53783,4,3,Mismatch
53784,4,3,Mismatch
53785,4,3,Mismatch
53786,4,3,Mismatch
53787,4,3,Mismatch
53788,4,3,Mismatch
53789,4,3,Mismatch
53790,4,3,Mismatch
53791,4,3,Mismatch
53792,4,3,Mismatch
53793,4,3,Mismatch
53794,4,3,Mismatch
53795,4,3,Mismatch
53796,4,3,Mismatch
53797,4,3,Mismatch
53798,4,3,Mismatch
53799,4,3,Mismatch
53800,4,3,Mismatch
53801,4,3,Mismatch
53802,4,3,Mismatch
53803,4,3,Mismatch
53804,4,3,Mismatch
53805,4,3,Mismatch
53806,4,3,Mismatch
53807,4,3,Mismatch
53808,4,3,Mismatch
53809,4,3,Mismatch
53810,4,3,Mismatch
53811,4,3,Mismatch
53812,4,3,Mismatch
53813,4,3,Mismatch
53814,4,3,Mismatch
53815,4,3,Mismatch
53816,4,3,Mismatch
53817,4,3,Mismatch
53818,4,3,Mismatch
53819,4,3,Mismatch
53820,4,3,Mismatch
53821,4,3,Mismatch
53822,4,3,Mismatch
53823,4,3,Mismatch
53824,4,3,Mismatch
53825,4,3,Mismatch
53826,4,3,Mismatch
53827,4,3,Mismatch
53828,4,3,Mismatch
53829,4,3,Mismatch
53830,4,3,Mismatch
53831,4,3,Mismatch
53832,4,3,Mismatch
53833,4,3,Mismatch
53834,4,3,Mismatch
53835,4,3,Mismatch
53836,4,3,Mismatch
53837,4,3,Mismatch
53838,4,3,Mismatch
53839,4,3,Mismatch
53840,4,3,Mismatch
53841,4,3,Mismatch
53842,4,3,Mismatch
53843,4,3,Mismatch
53844,4,3,Mismatch
53845,4,3,Mismatch
53846,4,3,Mismatch
53847,4,3,Mismatch
53848,4,3,Mismatch
53849,4,3,Mismatch
53850,4,3,Mismatch
53851,4,3,Mismatch
53852,4,3,Mismatch
53853,4,3,Mismatch
53854,4,3,Mismatch
53855,4,3,Mismatch
53856,4,3,Mismatch
53857,4,3,Mismatch
53858,4,3,Mismatch
53859,4,3,Mismatch
53860,4,3,Mismatch
53861,4,3,Mismatch
53862,4,3,Mismatch
53863,4,3,Mismatch
53864,4,3,Mismatch
53865,4,3,Mismatch
53866,4,3,Mismatch
53867,4,3,Mismatch
53868,4,3,Mismatch
53869,4,3,Mismatch
53870,4,3,Mismatch
53871,4,3,Mismatch
53872,4,3,Mismatch
53873,4,3,Mismatch
53874,4,3,Mismatch
53875,4,3,Mismatch
53876,4,3,Mismatch
53877,4,3,Mismatch
53878,4,3,Mismatch
53879,4,3,Mismatch
53880,4,3,Mismatch
53881,4,2,Mismatch
53882,4,2,Mismatch
53883,4,2,Mismatch
53884,4,2,Mismatch
53885,4,2,Mismatch
53886,4,2,Mismatch
53887,4,2,Mismatch
53888,4,2,Mismatch
53889,4,2,Mismatch
53890,4,2,Mismatch
53891,4,2,Mismatch
53892,4,2,Mismatch
53893,4,2,Mismatch
53894,4,2,Mismatch
53895,4,2,Mismatch
53896,4,2,Mismatch
53897,4,2,Mismatch
53898,4,2,Mismatch
53899,4,2,Mismatch
53900,4,2,Mismatch
53901,4,2,Mismatch
53902,4,2,Mismatch
53903,4,2,Mismatch
53904,4,2,Mismatch
53905,4,2,Mismatch
53906,4,2,Mismatch
53907,4,2,Mismatch
53908,4,2,Mismatch
53909,4,2,Mismatch
53910,4,2,Mismatch
53911,4,2,Mismatch
53912,4,2,Mismatch
53913,4,2,Mismatch
53914,4,2,Mismatch
53915,4,2,Mismatch
53916,4,2,Mismatch
53917,4,2,Mismatch
53918,4,2,Mismatch
53919,4,2,Mismatch
53920,4,2,Mismatch
53921,4,2,Mismatch
53922,4,2,Mismatch
53923,4,2,Mismatch
53924,4,2,Mismatch
53925,4,2,Mismatch
53926,4,2,Mismatch
53927,4,2,Mismatch
53928,4,2,Mismatch
53929,4,2,Mismatch
53930,4,2,Mismatch
53931,4,2,Mismatch
53932,4,2,Mismatch
53933,4,2,Mismatch
53934,4,2,Mismatch
53935,4,2,Mismatch
53936,4,2,Mismatch
53937,4,2,Mismatch
53938,4,2,Mismatch
53939,4,2,Mismatch
53940,4,2,Mismatch
53941,4,2,Mismatch
53942,4,2,Mismatch
53943,4,2,Mismatch
53944,4,2,Mismatch
53945,4,2,Mismatch
53946,4,2,Mismatch
53947,4,2,Mismatch
53948,4,2,Mismatch
53949,4,2,Mismatch
53950,4,2,Mismatch
53951,4,2,Mismatch
53952,4,2,Mismatch
53953,4,2,Mismatch
53954,4,2,Mismatch
53955,4,2,Mismatch
53956,4,2,Mismatch
53957,4,2,Mismatch
53958,4,2,Mismatch
53959,4,2,Mismatch
53960,4,2,Mismatch
53961,4,2,Mismatch
53962,4,2,Mismatch
53963,4,2,Mismatch
53964,4,2,Mismatch
53965,4,2,Mismatch
53966,4,2,Mismatch
53967,4,2,Mismatch
53968,4,2,Mismatch
53969,4,2,Mismatch
53970,4,2,Mismatch
53971,4,2,Mismatch
53972,4,2,Mismatch
53973,4,2,Mismatch
53974,4,2,Mismatch
53975,4,2,Mismatch
53976,4,2,Mismatch
53977,4,2,Mismatch
53978,4,2,Mismatch
53979,4,2,Mismatch
53980,4,2,Mismatch
53981,4,2,Mismatch
53982,4,2,Mismatch
53983,4,2,Mismatch
53984,4,2,Mismatch
53985,4,2,Mismatch
53986,4,2,Mismatch
53987,4,2,Mismatch
53988,4,2,Mismatch
53989,4,2,Mismatch
53990,4,2,Mismatch
53991,4,2,Mismatch
53992,4,2,Mismatch
53993,4,2,Mismatch
53994,4,2,Mismatch
53995,4,2,Mismatch
53996,4,2,Mismatch
53997,4,2,Mismatch
53998,4,2,Mismatch
53999,4,2,Mismatch
54000,4,2,Mismatch
54001,4,2,Mismatch
54002,4,2,Mismatch
54003,4,2,Mismatch
54004,4,2,Mismatch
54005,4,2,Mismatch
54006,4,2,Mismatch
54007,4,2,Mismatch
54008,4,2,Mismatch
54009,4,2,Mismatch
54010,4,2,Mismatch
54011,4,2,Mismatch
54012,4,2,Mismatch
54013,4,2,Mismatch
54014,4,0,Mismatch
54015,4,0,Mismatch
54016,4,0,Mismatch
54017,4,0,Mismatch
54018,4,0,Mismatch
54019,4,0,Mismatch
54020,4,0,Mismatch
54021,4,0,Mismatch
54022,4,0,Mismatch
54023,4,0,Mismatch
54024,4,0,Mismatch
54025,4,0,Mismatch
54026,4,0,Mismatch
54027,4,0,Mismatch
54028,4,0,Mismatch
54029,4,0,Mismatch
54030,4,0,Mismatch
54031,4,0,Mismatch
54032,4,0,Mismatch
54033,4,0,Mismatch
54034,4,0,Mismatch
54035,4,0,Mismatch
54036,4,0,Mismatch
54037,4,0,Mismatch
54038,4,0,Mismatch
54039,4,0,Mismatch
54040,4,0,Mismatch
54041,4,0,Mismatch
54042,4,0,Mismatch
54043,4,0,Mismatch
54044,4,0,Mismatch
54045,4,0,Mismatch
54046,4,0,Mismatch
54047,4,0,Mismatch
54048,4,0,Mismatch
54049,4,0,Mismatch
54050,4,0,Mismatch
54051,4,0,Mismatch
54052,4,0,Mismatch
54053,4,0,Mismatch
54054,4,0,Mismatch
54055,4,0,Mismatch
54056,4,0,Mismatch
54057,4,0,Mismatch
54058,4,0,Mismatch
54059,4,0,Mismatch
54060,4,0,Mismatch
54061,4,0,Mismatch
54062,4,0,Mismatch
54063,4,0,Mismatch
54064,4,0,Mismatch
54065,4,0,Mismatch
54066,4,0,Mismatch
54067,4,0,Mismatch
54068,4,1,Mismatch
54069,4,1,Mismatch
54070,4,1,Mismatch
54071,4,1,Mismatch
54072,4,1,Mismatch
54073,4,1,Mismatch
54074,4,1,Mismatch
54075,4,1,Mismatch
54076,4,1,Mismatch
54077,4,1,Mismatch
54100,1,-9,Mismatch
54101,1,-9,Mismatch
54102,1,-9,Mismatch
54103,1,-9,Mismatch
54104,1,-9,Mismatch
54105,1,-9,Mismatch
54106,1,-9,Mismatch
54107,1,-9,Mismatch
54108,1,-9,Mismatch
54109,1,-9,Mismatch
54110,1,-9,Mismatch
54111,1,-9,Mismatch
54112,1,-9,Mismatch
54113,1,-9,Mismatch
54114,1,-9,Mismatch
54115,1,-9,Mismatch
54116,1,-9,Mismatch
54117,1,-9,Mismatch
54118,1,-9,Mismatch
54119,1,-9,Mismatch
54120,1,-9,Mismatch
54121,1,-9,Mismatch
54122,1,-9,Mismatch
54123,1,-9,Mismatch
54124,1,-9,Mismatch
54125,1,-9,Mismatch
54126,1,-9,Mismatch
54127,1,-9,Mismatch
54128,1,-9,Mismatch
54129,1,-9,Mismatch
54130,1,-9,Mismatch
54131,1,-9,Mismatch
54132,1,-9,Mismatch
54133,1,-9,Mismatch
54134,1,-9,Mismatch
54135,1,-9,Mismatch
54136,1,-9,Mismatch
54137,1,-9,Mismatch
54138,1,-9,Mismatch
54139,1,-9,Mismatch
54140,1,-9,Mismatch
54141,1,-9,Mismatch
54142,1,-9,Mismatch
54143,1,-9,Mismatch
54144,1,-9,Mismatch
54145,1,-9,Mismatch
54146,1,-9,Mismatch
54147,1,-9,Mismatch
54148,1,-9,Mismatch
54149,1,-9,Mismatch
54150,1,-9,Missing Frame in File 2
54151,1,-9,Missing Frame in File 2
54152,-9,-9,Missing Frame in File 2
54153,-9,-9,Missing Frame in File 2
54154,-9,-9,Missing Frame in File 2
54155,-9,-9,Missing Frame in File 2
54156,-9,-9,Missing Frame in File 2
54157,-9,-9,Missing Frame in File 2
54158,-9,-9,Missing Frame in File 2
54159,-9,-9,Missing Frame in File 2
54160,-9,-9,Missing Frame in File 2
54161,-9,-9,Missing Frame in File 2
54162,-9,-9,Missing Frame in File 2
54163,-9,-9,Missing Frame in File 2
54164,-9,-9,Missing Frame in File 2
54165,-9,-9,Missing Frame in File 2
54166,-9,-9,Missing Frame in File 2
54167,-9,-9,Missing Frame in File 2
54168,-9,-9,Missing Frame in File 2
54169,-9,-9,Missing Frame in File 2
54170,-9,-9,Missing Frame in File 2
54171,-9,-9,Missing Frame in File 2
54172,-9,-9,Missing Frame in File 2
54173,-9,-9,Missing Frame in File 2
54174,-9,-9,Missing Frame in File 2
54175,-9,-9,Missing Frame in File 2
54176,-9,-9,Missing Frame in File 2
54177,-9,-9,Missing Frame in File 2
54178,-9,-9,Missing Frame in File 2
54179,-9,-9,Missing Frame in File 2
54180,-9,-9,Missing Frame in File 2
54181,-9,-9,Missing Frame in File 2
54182,-9,-9,Missing Frame in File 2
54183,-9,-9,Missing Frame in File 2
54184,-9,-9,Missing Frame in File 2
54185,-9,-9,Missing Frame in File 2
54186,-9,-9,Missing Frame in File 2
54187,-9,-9,Missing Frame in File 2
54188,-9,-9,Missing Frame in File 2
54189,-9,-9,Missing Frame in File 2
54190,-9,-9,Missing Frame in File 2
54191,-9,-9,Missing Frame in File 2
