Frame,Chorea Label File 1,Chorea Label File 2,Issue
77055,0,-9,Missing Frame in File 2
77056,0,-9,Missing Frame in File 2
77057,0,-9,Missing Frame in File 2
77058,0,-9,Missing Frame in File 2
77059,0,-9,Missing Frame in File 2
77060,0,-9,Missing Frame in File 2
77061,0,-9,Missing Frame in File 2
77062,0,-9,Missing Frame in File 2
77063,0,-9,Missing Frame in File 2
77064,0,-9,Missing Frame in File 2
77065,0,-9,Missing Frame in File 2
77066,0,-9,Missing Frame in File 2
77067,0,-9,Missing Frame in File 2
77068,0,-9,Missing Frame in File 2
77069,0,-9,Missing Frame in File 2
77070,0,-9,Missing Frame in File 2
77071,0,-9,Missing Frame in File 2
77072,0,-9,Missing Frame in File 2
77073,0,-9,Missing Frame in File 2
77074,0,-9,Missing Frame in File 2
77075,0,-9,Missing Frame in File 2
77076,0,-9,Missing Frame in File 2
77077,0,-9,Missing Frame in File 2
77078,0,-9,Missing Frame in File 2
77079,0,-9,Missing Frame in File 2
77080,0,-9,Missing Frame in File 2
77081,0,-9,Missing Frame in File 2
77082,0,-9,Missing Frame in File 2
77083,0,-9,Missing Frame in File 2
77084,0,-9,Missing Frame in File 2
77085,0,-9,Missing Frame in File 2
77086,0,-9,Missing Frame in File 2
77087,0,-9,Missing Frame in File 2
77088,0,-9,Missing Frame in File 2
77089,0,-9,Missing Frame in File 2
77090,0,-9,Missing Frame in File 2
77091,0,-9,Missing Frame in File 2
77092,0,-9,Missing Frame in File 2
77093,0,-9,Missing Frame in File 2
77094,0,-9,Missing Frame in File 2
77095,0,-9,Missing Frame in File 2
77096,0,-9,Missing Frame in File 2
77097,0,-9,Missing Frame in File 2
77098,0,-9,Missing Frame in File 2
77099,0,-9,Missing Frame in File 2
77100,0,-9,Missing Frame in File 2
77101,0,-9,Missing Frame in File 2
77102,0,-9,Missing Frame in File 2
77103,0,-9,Missing Frame in File 2
77104,0,-9,Missing Frame in File 2
77105,0,-9,Missing Frame in File 2
77106,0,-9,Missing Frame in File 2
77107,0,-9,Missing Frame in File 2
77108,0,-9,Missing Frame in File 2
77109,0,-9,Missing Frame in File 2
77110,0,-9,Missing Frame in File 2
77111,0,-9,Missing Frame in File 2
77112,0,-9,Missing Frame in File 2
77113,0,-9,Missing Frame in File 2
77114,0,-9,Missing Frame in File 2
77115,0,-9,Missing Frame in File 2
77116,0,-9,Missing Frame in File 2
77117,0,-9,Missing Frame in File 2
77118,0,-9,Missing Frame in File 2
77119,0,-9,Missing Frame in File 2
77120,0,-9,Missing Frame in File 2
77121,0,-9,Missing Frame in File 2
77122,0,-9,Missing Frame in File 2
77123,0,-9,Missing Frame in File 2
77124,0,-9,Missing Frame in File 2
77125,0,-9,Missing Frame in File 2
77126,0,-9,Missing Frame in File 2
77127,0,-9,Missing Frame in File 2
77128,0,-9,Missing Frame in File 2
77129,0,-9,Missing Frame in File 2
77130,0,-9,Missing Frame in File 2
77131,0,-9,Missing Frame in File 2
77132,0,-9,Missing Frame in File 2
77133,0,-9,Missing Frame in File 2
77134,0,-9,Missing Frame in File 2
77135,0,-9,Missing Frame in File 2
77136,0,-9,Missing Frame in File 2
77137,0,-9,Missing Frame in File 2
77138,0,-9,Missing Frame in File 2
77139,0,-9,Missing Frame in File 2
77140,0,-9,Missing Frame in File 2
77141,0,-9,Missing Frame in File 2
77142,0,-9,Missing Frame in File 2
77143,0,-9,Missing Frame in File 2
77144,0,-9,Missing Frame in File 2
77145,0,-9,Missing Frame in File 2
77146,0,-9,Missing Frame in File 2
77147,0,-9,Missing Frame in File 2
77148,0,-9,Missing Frame in File 2
77149,0,-9,Missing Frame in File 2
77230,0,-9,Missing Frame in File 2
77231,0,-9,Missing Frame in File 2
77232,0,-9,Missing Frame in File 2
77233,0,-9,Missing Frame in File 2
77234,0,-9,Missing Frame in File 2
77235,0,-9,Missing Frame in File 2
77236,0,-9,Missing Frame in File 2
77237,0,-9,Missing Frame in File 2
77238,0,-9,Missing Frame in File 2
77239,0,-9,Missing Frame in File 2
77240,0,-9,Missing Frame in File 2
77241,0,-9,Missing Frame in File 2
77242,0,-9,Missing Frame in File 2
77243,0,-9,Missing Frame in File 2
77244,0,-9,Missing Frame in File 2
77245,0,-9,Missing Frame in File 2
77246,0,-9,Missing Frame in File 2
77247,0,-9,Missing Frame in File 2
77248,0,-9,Missing Frame in File 2
77249,0,-9,Missing Frame in File 2
77250,0,-9,Missing Frame in File 2
77251,0,-9,Missing Frame in File 2
77252,0,-9,Missing Frame in File 2
77253,0,-9,Missing Frame in File 2
77254,0,-9,Missing Frame in File 2
77255,0,-9,Missing Frame in File 2
77256,0,-9,Missing Frame in File 2
77257,0,-9,Missing Frame in File 2
77258,0,-9,Missing Frame in File 2
77259,0,-9,Missing Frame in File 2
77260,0,-9,Missing Frame in File 2
77261,0,-9,Missing Frame in File 2
77262,0,-9,Missing Frame in File 2
77263,0,-9,Missing Frame in File 2
77264,0,-9,Missing Frame in File 2
77265,0,-9,Missing Frame in File 2
77266,0,-9,Missing Frame in File 2
77267,0,-9,Missing Frame in File 2
77268,0,-9,Missing Frame in File 2
77269,0,-9,Missing Frame in File 2
77270,0,-9,Missing Frame in File 2
77271,0,-9,Missing Frame in File 2
77272,0,-9,Missing Frame in File 2
77273,0,-9,Missing Frame in File 2
77274,0,-9,Missing Frame in File 2
77275,0,-9,Missing Frame in File 2
77276,0,-9,Missing Frame in File 2
77277,0,-9,Missing Frame in File 2
77278,0,-9,Missing Frame in File 2
77279,0,-9,Missing Frame in File 2
77280,0,-9,Missing Frame in File 2
77281,0,-9,Missing Frame in File 2
77282,0,-9,Missing Frame in File 2
77283,0,-9,Missing Frame in File 2
77284,0,-9,Missing Frame in File 2
77285,0,-9,Missing Frame in File 2
77286,0,-9,Missing Frame in File 2
77287,0,-9,Missing Frame in File 2
77288,0,-9,Missing Frame in File 2
77289,0,-9,Missing Frame in File 2
77290,0,-9,Missing Frame in File 2
77291,0,-9,Missing Frame in File 2
77292,0,-9,Missing Frame in File 2
77293,0,-9,Missing Frame in File 2
77294,0,-9,Missing Frame in File 2
77295,0,-9,Missing Frame in File 2
77296,0,-9,Missing Frame in File 2
77297,0,-9,Missing Frame in File 2
77298,0,-9,Missing Frame in File 2
77299,0,-9,Missing Frame in File 2
77300,0,-9,Missing Frame in File 2
77301,0,-9,Missing Frame in File 2
77302,0,-9,Missing Frame in File 2
77303,0,-9,Missing Frame in File 2
77304,0,-9,Missing Frame in File 2
77305,0,-9,Missing Frame in File 2
77306,0,-9,Missing Frame in File 2
77307,0,-9,Missing Frame in File 2
77308,0,-9,Missing Frame in File 2
77309,0,-9,Missing Frame in File 2
77310,0,-9,Missing Frame in File 2
77311,0,-9,Missing Frame in File 2
77312,0,-9,Missing Frame in File 2
77313,0,-9,Missing Frame in File 2
77314,0,-9,Missing Frame in File 2
77315,0,-9,Missing Frame in File 2
77316,0,-9,Missing Frame in File 2
77317,0,-9,Missing Frame in File 2
77318,0,-9,Missing Frame in File 2
77319,0,-9,Missing Frame in File 2
77320,0,-9,Missing Frame in File 2
77321,0,-9,Missing Frame in File 2
77322,0,-9,Missing Frame in File 2
77323,0,-9,Missing Frame in File 2
77324,0,-9,Missing Frame in File 2
77325,0,-9,Missing Frame in File 2
77326,0,-9,Missing Frame in File 2
77327,0,-9,Missing Frame in File 2
77328,0,-9,Missing Frame in File 2
77329,0,-9,Missing Frame in File 2
77330,0,-9,Missing Frame in File 2
77331,0,-9,Missing Frame in File 2
77332,0,-9,Missing Frame in File 2
77333,0,-9,Missing Frame in File 2
77334,0,-9,Missing Frame in File 2
77335,0,-9,Missing Frame in File 2
77336,0,-9,Missing Frame in File 2
77337,0,-9,Missing Frame in File 2
77338,0,-9,Missing Frame in File 2
77339,0,-9,Missing Frame in File 2
77340,0,-9,Missing Frame in File 2
77341,0,-9,Missing Frame in File 2
77342,0,-9,Missing Frame in File 2
77343,0,-9,Missing Frame in File 2
77344,0,-9,Missing Frame in File 2
77345,0,-9,Missing Frame in File 2
77346,0,-9,Missing Frame in File 2
77347,0,-9,Missing Frame in File 2
77348,0,-9,Missing Frame in File 2
77349,0,-9,Missing Frame in File 2
77350,0,-9,Missing Frame in File 2
77351,0,-9,Missing Frame in File 2
77352,0,-9,Missing Frame in File 2
77353,0,-9,Missing Frame in File 2
77354,0,-9,Missing Frame in File 2
77355,0,-9,Missing Frame in File 2
77356,0,-9,Missing Frame in File 2
77357,0,-9,Missing Frame in File 2
77358,0,-9,Missing Frame in File 2
77359,0,-9,Missing Frame in File 2
77360,0,-9,Missing Frame in File 2
77361,0,-9,Missing Frame in File 2
77362,0,-9,Missing Frame in File 2
77363,0,-9,Missing Frame in File 2
77364,0,-9,Missing Frame in File 2
77365,0,-9,Missing Frame in File 2
77366,0,-9,Missing Frame in File 2
77367,0,-9,Missing Frame in File 2
77368,0,-9,Missing Frame in File 2
77369,0,-9,Missing Frame in File 2
77370,0,-9,Missing Frame in File 2
77371,0,-9,Missing Frame in File 2
77372,0,-9,Missing Frame in File 2
77373,0,-9,Missing Frame in File 2
77374,0,-9,Missing Frame in File 2
77375,0,-9,Missing Frame in File 2
77376,0,-9,Missing Frame in File 2
77377,0,-9,Missing Frame in File 2
77378,0,-9,Missing Frame in File 2
77379,0,-9,Missing Frame in File 2
77380,0,-9,Missing Frame in File 2
77381,0,-9,Missing Frame in File 2
77382,0,-9,Missing Frame in File 2
77383,0,-9,Missing Frame in File 2
77384,0,-9,Missing Frame in File 2
77385,0,-9,Missing Frame in File 2
77386,0,-9,Missing Frame in File 2
77387,0,-9,Missing Frame in File 2
77388,0,-9,Missing Frame in File 2
77389,0,-9,Missing Frame in File 2
77390,0,-9,Missing Frame in File 2
77391,0,-9,Missing Frame in File 2
77392,0,-9,Missing Frame in File 2
77393,0,-9,Missing Frame in File 2
77394,0,-9,Missing Frame in File 2
77395,0,-9,Missing Frame in File 2
77396,0,-9,Missing Frame in File 2
77397,0,-9,Missing Frame in File 2
77398,0,-9,Missing Frame in File 2
77399,0,-9,Missing Frame in File 2
77400,0,-9,Missing Frame in File 2
77401,0,-9,Missing Frame in File 2
77402,0,-9,Missing Frame in File 2
77403,0,-9,Missing Frame in File 2
77404,0,-9,Missing Frame in File 2
77405,0,-9,Missing Frame in File 2
77406,0,-9,Missing Frame in File 2
77407,0,-9,Missing Frame in File 2
77408,0,-9,Missing Frame in File 2
77409,0,-9,Missing Frame in File 2
77410,0,-9,Missing Frame in File 2
77411,0,-9,Missing Frame in File 2
77412,0,-9,Missing Frame in File 2
77413,0,-9,Missing Frame in File 2
77414,0,-9,Missing Frame in File 2
77415,0,-9,Missing Frame in File 2
77416,0,-9,Missing Frame in File 2
77417,0,-9,Missing Frame in File 2
77418,0,-9,Missing Frame in File 2
77419,0,-9,Missing Frame in File 2
77420,0,-9,Missing Frame in File 2
77421,0,-9,Missing Frame in File 2
77422,0,-9,Missing Frame in File 2
77423,0,-9,Missing Frame in File 2
77424,0,-9,Missing Frame in File 2
77425,0,-9,Missing Frame in File 2
77426,0,-9,Missing Frame in File 2
77427,0,-9,Missing Frame in File 2
77428,0,-9,Missing Frame in File 2
77429,0,-9,Missing Frame in File 2
77430,0,-9,Missing Frame in File 2
77431,0,-9,Missing Frame in File 2
77432,0,-9,Missing Frame in File 2
77433,0,-9,Missing Frame in File 2
77434,0,-9,Missing Frame in File 2
77435,0,-9,Missing Frame in File 2
77436,0,-9,Missing Frame in File 2
77437,0,-9,Missing Frame in File 2
77438,0,-9,Missing Frame in File 2
77439,0,-9,Missing Frame in File 2
77440,0,-9,Missing Frame in File 2
77441,0,-9,Missing Frame in File 2
77442,0,-9,Missing Frame in File 2
77443,0,-9,Missing Frame in File 2
77444,0,-9,Missing Frame in File 2
77445,0,-9,Missing Frame in File 2
77446,0,-9,Missing Frame in File 2
77447,0,-9,Missing Frame in File 2
77448,0,-9,Missing Frame in File 2
77449,0,-9,Missing Frame in File 2
77450,0,-9,Missing Frame in File 2
77451,0,-9,Missing Frame in File 2
77452,0,-9,Missing Frame in File 2
77453,0,-9,Missing Frame in File 2
77454,0,-9,Missing Frame in File 2
77455,0,-9,Missing Frame in File 2
77456,0,-9,Missing Frame in File 2
77457,0,-9,Missing Frame in File 2
77458,0,-9,Missing Frame in File 2
77459,0,-9,Missing Frame in File 2
77460,0,-9,Missing Frame in File 2
77461,0,-9,Missing Frame in File 2
77462,0,-9,Missing Frame in File 2
77463,0,-9,Missing Frame in File 2
77464,0,-9,Missing Frame in File 2
77465,0,-9,Missing Frame in File 2
77466,0,-9,Missing Frame in File 2
77467,0,-9,Missing Frame in File 2
77468,0,-9,Missing Frame in File 2
77469,0,-9,Missing Frame in File 2
77470,0,-9,Missing Frame in File 2
77471,0,-9,Missing Frame in File 2
77472,0,-9,Missing Frame in File 2
77473,0,-9,Missing Frame in File 2
77474,0,-9,Missing Frame in File 2
77475,0,-9,Missing Frame in File 2
77476,0,-9,Missing Frame in File 2
77477,0,-9,Missing Frame in File 2
77478,0,-9,Missing Frame in File 2
77479,0,-9,Missing Frame in File 2
77480,0,-9,Missing Frame in File 2
77481,0,-9,Missing Frame in File 2
77482,0,-9,Missing Frame in File 2
77483,0,-9,Missing Frame in File 2
77484,0,-9,Missing Frame in File 2
77485,0,-9,Missing Frame in File 2
77486,0,-9,Missing Frame in File 2
77487,0,-9,Missing Frame in File 2
77488,0,-9,Missing Frame in File 2
77489,0,-9,Missing Frame in File 2
77490,0,-9,Missing Frame in File 2
77491,0,-9,Missing Frame in File 2
77492,0,-9,Missing Frame in File 2
78661,-9,-9,Missing Frame in File 1
78662,-9,2,Missing Frame in File 1
78663,-9,2,Missing Frame in File 1
78664,-9,2,Missing Frame in File 1
78665,-9,2,Missing Frame in File 1
78666,-9,2,Missing Frame in File 1
78667,-9,2,Missing Frame in File 1
78668,-9,2,Missing Frame in File 1
78669,-9,2,Missing Frame in File 1
78670,-9,2,Missing Frame in File 1
78671,-9,2,Missing Frame in File 1
78672,-9,2,Missing Frame in File 1
78673,-9,2,Missing Frame in File 1
78674,-9,2,Missing Frame in File 1
78675,-9,2,Missing Frame in File 1
78676,-9,2,Missing Frame in File 1
78677,-9,2,Missing Frame in File 1
78678,-9,2,Missing Frame in File 1
78679,-9,2,Missing Frame in File 1
78680,-9,2,Missing Frame in File 1
78681,-9,2,Missing Frame in File 1
78682,-9,2,Missing Frame in File 1
78683,-9,2,Missing Frame in File 1
78684,-9,2,Missing Frame in File 1
78685,-9,2,Missing Frame in File 1
78686,-9,2,Missing Frame in File 1
78687,-9,2,Missing Frame in File 1
78688,-9,2,Missing Frame in File 1
78689,-9,2,Missing Frame in File 1
78690,-9,2,Missing Frame in File 1
78691,-9,2,Missing Frame in File 1
78692,-9,2,Missing Frame in File 1
78693,-9,2,Missing Frame in File 1
78694,-9,2,Missing Frame in File 1
78695,-9,2,Missing Frame in File 1
78696,-9,2,Missing Frame in File 1
78697,-9,2,Missing Frame in File 1
78698,-9,2,Missing Frame in File 1
78699,-9,2,Missing Frame in File 1
78700,-9,2,Missing Frame in File 1
78701,0,2,Mismatch
78702,0,2,Mismatch
78703,0,2,Mismatch
78704,0,2,Mismatch
78705,0,2,Mismatch
78706,0,2,Mismatch
78707,0,2,Mismatch
78708,0,2,Mismatch
78709,0,2,Mismatch
78710,0,2,Mismatch
78711,0,2,Mismatch
78712,0,2,Mismatch
78713,0,2,Mismatch
78714,0,2,Mismatch
78715,0,2,Mismatch
78716,0,2,Mismatch
78717,0,2,Mismatch
78718,0,2,Mismatch
78719,0,2,Mismatch
78720,0,2,Mismatch
78721,0,2,Mismatch
78722,0,2,Mismatch
78723,0,2,Mismatch
78724,0,2,Mismatch
78725,0,2,Mismatch
78726,0,2,Mismatch
78727,0,2,Mismatch
78728,0,2,Mismatch
78729,0,2,Mismatch
78730,0,2,Mismatch
78731,0,2,Mismatch
78732,0,2,Mismatch
78733,0,2,Mismatch
78734,0,2,Mismatch
78735,0,2,Mismatch
78736,0,2,Mismatch
78737,0,2,Mismatch
78738,0,2,Mismatch
78739,0,2,Mismatch
78740,0,2,Mismatch
78741,0,2,Mismatch
78742,0,2,Mismatch
78743,0,2,Mismatch
78744,0,2,Mismatch
78745,0,2,Mismatch
78746,0,2,Mismatch
78747,0,2,Mismatch
78748,0,2,Mismatch
78749,0,2,Mismatch
78750,0,2,Mismatch
78751,0,2,Mismatch
78752,0,2,Mismatch
78753,0,2,Mismatch
78754,0,2,Mismatch
78755,0,2,Mismatch
78756,0,2,Mismatch
78757,0,2,Mismatch
78758,0,2,Mismatch
78759,0,2,Mismatch
78760,0,2,Mismatch
78761,0,2,Mismatch
78762,0,2,Mismatch
78763,0,2,Mismatch
78764,0,2,Mismatch
78765,0,2,Mismatch
78766,0,2,Mismatch
78767,0,2,Mismatch
78768,0,2,Mismatch
78769,0,2,Mismatch
78770,0,2,Mismatch
78771,0,2,Mismatch
78772,0,2,Mismatch
78773,0,2,Mismatch
78774,0,2,Mismatch
78775,0,2,Mismatch
78776,0,2,Mismatch
78777,0,2,Mismatch
78778,0,2,Mismatch
78779,0,2,Mismatch
78780,0,2,Mismatch
78781,0,2,Mismatch
78782,0,2,Mismatch
78783,0,2,Mismatch
78784,0,2,Mismatch
78785,0,2,Mismatch
78786,0,2,Mismatch
78787,0,2,Mismatch
78788,0,2,Mismatch
78789,0,2,Mismatch
78790,0,2,Mismatch
78791,0,2,Mismatch
78792,0,2,Mismatch
78793,0,2,Mismatch
78794,0,2,Mismatch
78795,0,2,Mismatch
78796,0,2,Mismatch
78797,0,2,Mismatch
78798,0,2,Mismatch
78799,0,2,Mismatch
78800,0,2,Mismatch
78801,0,2,Mismatch
78802,0,2,Mismatch
78803,0,2,Mismatch
78804,0,2,Mismatch
78805,0,2,Mismatch
78806,0,2,Mismatch
78807,0,2,Mismatch
78808,0,2,Mismatch
78809,0,2,Mismatch
78810,0,2,Mismatch
78811,0,2,Mismatch
78812,0,2,Mismatch
78813,0,2,Mismatch
78814,0,2,Mismatch
78815,0,2,Mismatch
78816,0,2,Mismatch
78817,0,2,Mismatch
78818,0,2,Mismatch
78819,0,2,Mismatch
78820,0,2,Mismatch
78821,0,2,Mismatch
78822,0,2,Mismatch
78823,0,2,Mismatch
78824,0,2,Mismatch
78825,0,2,Mismatch
78826,0,2,Mismatch
78827,0,2,Mismatch
78828,0,2,Mismatch
78829,0,2,Mismatch
78830,0,2,Mismatch
78831,0,2,Mismatch
78832,0,2,Mismatch
78833,0,2,Mismatch
78834,0,2,Mismatch
78835,0,2,Mismatch
78836,0,2,Mismatch
78837,0,2,Mismatch
78838,0,2,Mismatch
78839,0,2,Mismatch
78840,0,2,Mismatch
78841,0,2,Mismatch
78842,0,2,Mismatch
78843,0,2,Mismatch
78844,0,2,Mismatch
78845,0,2,Mismatch
78846,0,2,Mismatch
78847,0,2,Mismatch
78848,0,2,Mismatch
78849,0,2,Mismatch
78850,0,2,Mismatch
78851,0,2,Mismatch
78852,0,2,Mismatch
78853,0,2,Mismatch
78854,0,2,Mismatch
78855,0,2,Mismatch
78856,0,2,Mismatch
78857,0,2,Mismatch
78858,0,2,Mismatch
78859,0,2,Mismatch
78860,0,2,Mismatch
78861,0,2,Mismatch
78862,0,2,Mismatch
78863,0,2,Mismatch
78864,0,2,Mismatch
78865,0,2,Mismatch
78866,0,2,Mismatch
78867,0,2,Mismatch
78868,0,2,Mismatch
78869,0,2,Mismatch
78870,0,2,Mismatch
78871,0,2,Mismatch
78872,0,2,Mismatch
78873,0,2,Mismatch
78874,0,2,Mismatch
78875,0,2,Mismatch
78876,0,2,Mismatch
78877,0,2,Mismatch
78878,0,2,Mismatch
78879,0,2,Mismatch
78880,0,2,Mismatch
78881,0,2,Mismatch
78882,0,2,Mismatch
78883,0,2,Mismatch
78884,0,2,Mismatch
78885,0,2,Mismatch
78886,0,2,Mismatch
78887,0,2,Mismatch
78888,0,2,Mismatch
78889,0,2,Mismatch
78890,0,2,Mismatch
78891,0,2,Mismatch
78892,0,2,Mismatch
78893,0,2,Mismatch
78894,0,2,Mismatch
78895,0,2,Mismatch
78896,0,2,Mismatch
78897,0,2,Mismatch
78898,0,2,Mismatch
78899,0,2,Mismatch
78900,0,2,Mismatch
78901,0,2,Mismatch
78902,0,2,Mismatch
78903,0,2,Mismatch
78904,0,2,Mismatch
78905,0,2,Mismatch
78906,0,2,Mismatch
78907,0,2,Mismatch
78908,0,2,Mismatch
78909,0,2,Mismatch
78910,0,2,Mismatch
78911,0,2,Mismatch
78912,0,2,Mismatch
78913,0,2,Mismatch
78914,-9,2,Missing Frame in File 1
78915,-9,2,Missing Frame in File 1
78916,-9,2,Missing Frame in File 1
78917,-9,2,Missing Frame in File 1
78918,-9,2,Missing Frame in File 1
78919,-9,2,Missing Frame in File 1
78920,-9,2,Missing Frame in File 1
78921,-9,2,Missing Frame in File 1
78922,-9,2,Missing Frame in File 1
78923,-9,2,Missing Frame in File 1
78924,-9,2,Missing Frame in File 1
78925,-9,2,Missing Frame in File 1
78926,-9,2,Missing Frame in File 1
78927,-9,2,Missing Frame in File 1
78928,-9,2,Missing Frame in File 1
78929,-9,2,Missing Frame in File 1
78930,-9,2,Missing Frame in File 1
78931,-9,2,Missing Frame in File 1
78932,-9,2,Missing Frame in File 1
78933,-9,2,Missing Frame in File 1
78934,-9,2,Missing Frame in File 1
78935,-9,2,Missing Frame in File 1
78936,-9,2,Missing Frame in File 1
78937,-9,2,Missing Frame in File 1
78938,-9,2,Missing Frame in File 1
78939,-9,2,Missing Frame in File 1
78940,-9,2,Missing Frame in File 1
78941,-9,2,Missing Frame in File 1
78942,-9,2,Missing Frame in File 1
78943,-9,2,Missing Frame in File 1
78944,-9,2,Missing Frame in File 1
78945,-9,2,Missing Frame in File 1
78946,-9,2,Missing Frame in File 1
78947,-9,2,Missing Frame in File 1
78948,-9,2,Missing Frame in File 1
78949,-9,2,Missing Frame in File 1
78950,-9,2,Missing Frame in File 1
78951,-9,2,Missing Frame in File 1
78952,-9,2,Missing Frame in File 1
78953,-9,2,Missing Frame in File 1
78954,-9,2,Missing Frame in File 1
78955,-9,2,Missing Frame in File 1
78956,-9,2,Missing Frame in File 1
78957,-9,2,Missing Frame in File 1
78958,-9,2,Missing Frame in File 1
78959,-9,2,Missing Frame in File 1
78960,-9,2,Missing Frame in File 1
78961,-9,2,Missing Frame in File 1
78962,-9,2,Missing Frame in File 1
78963,-9,2,Missing Frame in File 1
78964,-9,2,Missing Frame in File 1
78965,-9,2,Missing Frame in File 1
78966,-9,2,Missing Frame in File 1
78967,-9,2,Missing Frame in File 1
78968,-9,2,Missing Frame in File 1
78969,-9,2,Missing Frame in File 1
78970,-9,2,Missing Frame in File 1
78971,-9,2,Missing Frame in File 1
78972,-9,2,Missing Frame in File 1
78973,-9,2,Missing Frame in File 1
78974,-9,2,Missing Frame in File 1
78975,-9,2,Missing Frame in File 1
78976,-9,2,Missing Frame in File 1
78977,-9,2,Missing Frame in File 1
78978,-9,2,Missing Frame in File 1
78979,-9,2,Missing Frame in File 1
78980,-9,2,Missing Frame in File 1
78981,-9,2,Missing Frame in File 1
78982,-9,2,Missing Frame in File 1
78983,-9,2,Missing Frame in File 1
78984,-9,2,Missing Frame in File 1
78985,-9,2,Missing Frame in File 1
78986,-9,2,Missing Frame in File 1
78987,-9,2,Missing Frame in File 1
78988,-9,2,Missing Frame in File 1
78989,-9,2,Missing Frame in File 1
78990,-9,2,Missing Frame in File 1
78991,-9,2,Missing Frame in File 1
78992,-9,2,Missing Frame in File 1
78993,-9,2,Missing Frame in File 1
78994,-9,2,Missing Frame in File 1
78995,-9,2,Missing Frame in File 1
78996,-9,2,Missing Frame in File 1
78997,-9,2,Missing Frame in File 1
78998,-9,2,Missing Frame in File 1
78999,-9,2,Missing Frame in File 1
79000,-9,2,Missing Frame in File 1
79001,-9,2,Missing Frame in File 1
79002,-9,2,Missing Frame in File 1
79003,-9,2,Missing Frame in File 1
79004,-9,2,Missing Frame in File 1
79005,-9,2,Missing Frame in File 1
79006,-9,2,Missing Frame in File 1
79007,-9,2,Missing Frame in File 1
79008,-9,2,Missing Frame in File 1
79009,-9,2,Missing Frame in File 1
79010,-9,2,Missing Frame in File 1
79011,-9,2,Missing Frame in File 1
79012,-9,2,Missing Frame in File 1
79013,4,2,Mismatch
79014,4,2,Mismatch
79015,4,2,Mismatch
79016,4,2,Mismatch
79017,4,2,Mismatch
79018,4,2,Mismatch
79019,4,2,Mismatch
79020,4,2,Mismatch
79021,4,2,Mismatch
79022,4,2,Mismatch
79023,4,2,Mismatch
79024,4,2,Mismatch
79025,4,2,Mismatch
79026,4,2,Mismatch
79027,4,2,Mismatch
79028,4,2,Mismatch
79029,4,2,Mismatch
79030,4,2,Mismatch
79031,4,2,Mismatch
79032,4,2,Mismatch
79033,4,2,Mismatch
79034,4,2,Mismatch
79035,4,2,Mismatch
79036,4,2,Mismatch
79037,4,2,Mismatch
79038,4,2,Mismatch
79039,4,2,Mismatch
79040,4,2,Mismatch
79041,4,2,Mismatch
79042,4,2,Mismatch
79043,4,2,Mismatch
79044,4,2,Mismatch
79045,4,2,Mismatch
79046,4,2,Mismatch
79047,4,2,Mismatch
79048,4,2,Mismatch
79049,4,2,Mismatch
79050,4,2,Mismatch
79051,4,2,Mismatch
79052,4,2,Mismatch
79053,4,2,Mismatch
79054,4,2,Mismatch
79055,4,2,Mismatch
79056,4,2,Mismatch
79057,4,2,Mismatch
79058,4,2,Mismatch
79059,4,2,Mismatch
79060,4,2,Mismatch
79061,4,2,Mismatch
79062,4,2,Mismatch
79063,4,2,Mismatch
79064,4,2,Mismatch
79065,4,2,Mismatch
79066,4,2,Mismatch
79067,4,2,Mismatch
79068,4,2,Mismatch
79069,4,2,Mismatch
79070,4,2,Mismatch
79071,4,2,Mismatch
79072,4,2,Mismatch
79073,4,2,Mismatch
79074,4,2,Mismatch
79075,4,2,Mismatch
79076,4,2,Mismatch
79077,4,2,Mismatch
79078,4,2,Mismatch
79079,4,2,Mismatch
79080,4,2,Mismatch
79081,4,2,Mismatch
79082,4,2,Mismatch
79083,4,2,Mismatch
79084,4,2,Mismatch
79085,4,2,Mismatch
79086,4,2,Mismatch
79087,4,2,Mismatch
79088,4,2,Mismatch
79089,4,2,Mismatch
79090,4,2,Mismatch
79091,4,2,Mismatch
79092,4,2,Mismatch
79093,4,2,Mismatch
79094,4,2,Mismatch
79095,4,2,Mismatch
79096,4,2,Mismatch
79097,4,2,Mismatch
79098,4,2,Mismatch
79099,4,2,Mismatch
79100,4,2,Mismatch
79101,4,2,Mismatch
79102,4,2,Mismatch
79103,4,2,Mismatch
79104,4,2,Mismatch
79105,4,2,Mismatch
79106,4,2,Mismatch
79107,4,2,Mismatch
79108,4,2,Mismatch
79109,4,2,Mismatch
79110,4,2,Mismatch
79111,4,2,Mismatch
79112,4,2,Mismatch
79113,4,2,Mismatch
79114,4,2,Mismatch
79115,4,2,Mismatch
79116,4,2,Mismatch
79117,4,2,Mismatch
79118,4,2,Mismatch
79119,4,2,Mismatch
79120,4,2,Mismatch
79121,4,2,Mismatch
79122,4,2,Mismatch
79123,4,2,Mismatch
79124,4,2,Mismatch
79125,4,2,Mismatch
79126,4,2,Mismatch
79127,4,2,Mismatch
79128,4,2,Mismatch
79129,4,2,Mismatch
79130,4,2,Mismatch
79131,4,2,Mismatch
79132,4,2,Mismatch
79133,4,2,Mismatch
79134,4,2,Mismatch
79135,4,2,Mismatch
79136,4,2,Mismatch
79137,4,2,Mismatch
79138,4,2,Mismatch
79139,4,2,Mismatch
79140,4,2,Mismatch
79141,4,2,Mismatch
79142,4,2,Mismatch
79143,4,2,Mismatch
79144,4,2,Mismatch
79145,4,2,Mismatch
79146,4,2,Mismatch
79147,4,2,Mismatch
