Frame,Chorea Label File 1,Chorea Label File 2,Issue
129433,-9,0,Missing Frame in File 1
129434,-9,0,Missing Frame in File 1
129435,-9,0,Missing Frame in File 1
129436,-9,0,Missing Frame in File 1
129437,-9,0,Missing Frame in File 1
129438,-9,0,Missing Frame in File 1
129439,-9,0,Missing Frame in File 1
129440,-9,0,Missing Frame in File 1
129441,-9,0,Missing Frame in File 1
129442,-9,0,Missing Frame in File 1
129443,-9,0,Missing Frame in File 1
129444,-9,0,Missing Frame in File 1
129445,-9,0,Missing Frame in File 1
129446,-9,0,Missing Frame in File 1
129447,-9,0,Missing Frame in File 1
129448,-9,0,Missing Frame in File 1
129449,-9,0,Missing Frame in File 1
129450,-9,0,Missing Frame in File 1
129451,-9,0,Missing Frame in File 1
129452,-9,0,Missing Frame in File 1
129453,-9,0,Missing Frame in File 1
129454,-9,0,Missing Frame in File 1
129455,-9,0,Missing Frame in File 1
129456,-9,0,Missing Frame in File 1
129457,-9,0,Missing Frame in File 1
129458,-9,0,Missing Frame in File 1
129459,-9,0,Missing Frame in File 1
129460,-9,0,Missing Frame in File 1
129461,-9,0,Missing Frame in File 1
129462,-9,0,Missing Frame in File 1
129659,-9,0,Missing Frame in File 1
129660,-9,0,Missing Frame in File 1
129661,-9,0,Missing Frame in File 1
129662,-9,0,Missing Frame in File 1
129663,-9,0,Missing Frame in File 1
129664,-9,0,Missing Frame in File 1
129665,-9,0,Missing Frame in File 1
129666,-9,0,Missing Frame in File 1
129667,-9,0,Missing Frame in File 1
129668,-9,0,Missing Frame in File 1
129669,-9,0,Missing Frame in File 1
129670,-9,0,Missing Frame in File 1
129671,-9,0,Missing Frame in File 1
129672,-9,0,Missing Frame in File 1
129673,-9,0,Missing Frame in File 1
129674,-9,0,Missing Frame in File 1
129675,-9,0,Missing Frame in File 1
129676,-9,0,Missing Frame in File 1
129677,-9,0,Missing Frame in File 1
129678,-9,0,Missing Frame in File 1
129679,-9,0,Missing Frame in File 1
129680,-9,0,Missing Frame in File 1
129681,-9,0,Missing Frame in File 1
129682,-9,0,Missing Frame in File 1
129683,-9,0,Missing Frame in File 1
129684,-9,0,Missing Frame in File 1
129685,-9,0,Missing Frame in File 1
129686,-9,0,Missing Frame in File 1
129687,-9,0,Missing Frame in File 1
129688,-9,0,Missing Frame in File 1
129689,-9,0,Missing Frame in File 1
129690,-9,0,Missing Frame in File 1
129691,-9,0,Missing Frame in File 1
129692,-9,0,Missing Frame in File 1
129693,-9,0,Missing Frame in File 1
129694,-9,0,Missing Frame in File 1
129695,-9,0,Missing Frame in File 1
129696,-9,0,Missing Frame in File 1
129697,-9,0,Missing Frame in File 1
129698,-9,0,Missing Frame in File 1
129699,-9,0,Missing Frame in File 1
129700,-9,0,Missing Frame in File 1
129701,-9,0,Missing Frame in File 1
129702,-9,0,Missing Frame in File 1
129703,-9,0,Missing Frame in File 1
129704,-9,0,Missing Frame in File 1
129705,-9,0,Missing Frame in File 1
129706,-9,0,Missing Frame in File 1
129707,-9,0,Missing Frame in File 1
129708,-9,0,Missing Frame in File 1
133604,-9,0,Missing Frame in File 1
133605,-9,0,Missing Frame in File 1
133606,-9,0,Missing Frame in File 1
133607,-9,0,Missing Frame in File 1
133982,-9,0,Missing Frame in File 1
133983,-9,0,Missing Frame in File 1
133984,-9,0,Missing Frame in File 1
133985,-9,0,Missing Frame in File 1
133986,-9,0,Missing Frame in File 1
133987,-9,0,Missing Frame in File 1
133988,-9,0,Missing Frame in File 1
133989,-9,0,Missing Frame in File 1
133990,-9,0,Missing Frame in File 1
133991,-9,0,Missing Frame in File 1
133992,-9,0,Missing Frame in File 1
133993,-9,0,Missing Frame in File 1
133994,-9,0,Missing Frame in File 1
133995,-9,0,Missing Frame in File 1
133996,-9,0,Missing Frame in File 1
133997,-9,0,Missing Frame in File 1
133998,-9,0,Missing Frame in File 1
133999,-9,0,Missing Frame in File 1
134000,-9,0,Missing Frame in File 1
134001,-9,0,Missing Frame in File 1
134002,-9,0,Missing Frame in File 1
134003,-9,0,Missing Frame in File 1
134004,-9,0,Missing Frame in File 1
134005,-9,0,Missing Frame in File 1
134006,-9,0,Missing Frame in File 1
134007,-9,0,Missing Frame in File 1
134008,-9,0,Missing Frame in File 1
134009,-9,0,Missing Frame in File 1
134010,-9,0,Missing Frame in File 1
134011,-9,0,Missing Frame in File 1
134012,-9,0,Missing Frame in File 1
134013,-9,0,Missing Frame in File 1
134014,-9,0,Missing Frame in File 1
134015,-9,0,Missing Frame in File 1
134016,-9,0,Missing Frame in File 1
134017,-9,0,Missing Frame in File 1
134018,-9,0,Missing Frame in File 1
134019,-9,0,Missing Frame in File 1
134020,-9,0,Missing Frame in File 1
134021,-9,0,Missing Frame in File 1
134022,-9,0,Missing Frame in File 1
134023,-9,0,Missing Frame in File 1
134024,-9,0,Missing Frame in File 1
134025,-9,0,Missing Frame in File 1
134026,-9,0,Missing Frame in File 1
134027,-9,0,Missing Frame in File 1
134028,-9,0,Missing Frame in File 1
134029,-9,0,Missing Frame in File 1
134030,-9,0,Missing Frame in File 1
134031,-9,0,Missing Frame in File 1
134032,-9,0,Missing Frame in File 1
134033,-9,0,Missing Frame in File 1
134034,-9,0,Missing Frame in File 1
134035,-9,0,Missing Frame in File 1
134036,-9,0,Missing Frame in File 1
134037,-9,0,Missing Frame in File 1
134038,-9,0,Missing Frame in File 1
134039,-9,0,Missing Frame in File 1
134040,-9,0,Missing Frame in File 1
134041,-9,0,Missing Frame in File 1
134042,-9,0,Missing Frame in File 1
134043,-9,0,Missing Frame in File 1
134044,-9,0,Missing Frame in File 1
134045,-9,0,Missing Frame in File 1
134046,-9,0,Missing Frame in File 1
134047,-9,0,Missing Frame in File 1
134048,-9,0,Missing Frame in File 1
134049,-9,0,Missing Frame in File 1
134050,-9,0,Missing Frame in File 1
134051,-9,0,Missing Frame in File 1
134052,-9,0,Missing Frame in File 1
134053,-9,0,Missing Frame in File 1
134054,-9,0,Missing Frame in File 1
134055,-9,0,Missing Frame in File 1
134056,-9,0,Missing Frame in File 1
134057,-9,0,Missing Frame in File 1
134058,-9,0,Missing Frame in File 1
134059,-9,0,Missing Frame in File 1
134060,-9,0,Missing Frame in File 1
134061,-9,0,Missing Frame in File 1
134062,-9,0,Missing Frame in File 1
134063,-9,0,Missing Frame in File 1
134064,-9,0,Missing Frame in File 1
134065,-9,0,Missing Frame in File 1
134066,-9,0,Missing Frame in File 1
134067,-9,0,Missing Frame in File 1
134068,-9,0,Missing Frame in File 1
134069,-9,0,Missing Frame in File 1
134070,-9,0,Missing Frame in File 1
134071,-9,0,Missing Frame in File 1
134072,-9,0,Missing Frame in File 1
134073,-9,0,Missing Frame in File 1
134074,-9,0,Missing Frame in File 1
134075,-9,0,Missing Frame in File 1
134076,-9,0,Missing Frame in File 1
134077,-9,0,Missing Frame in File 1
134078,-9,0,Missing Frame in File 1
134079,-9,0,Missing Frame in File 1
134080,-9,0,Missing Frame in File 1
134081,-9,0,Missing Frame in File 1
134082,-9,0,Missing Frame in File 1
134083,-9,0,Missing Frame in File 1
134084,-9,0,Missing Frame in File 1
134409,-9,0,Missing Frame in File 1
134410,-9,0,Missing Frame in File 1
134411,-9,0,Missing Frame in File 1
134412,-9,0,Missing Frame in File 1
134413,-9,0,Missing Frame in File 1
134414,-9,0,Missing Frame in File 1
134415,-9,0,Missing Frame in File 1
134416,-9,0,Missing Frame in File 1
134417,-9,0,Missing Frame in File 1
134418,-9,0,Missing Frame in File 1
134419,-9,0,Missing Frame in File 1
134420,-9,0,Missing Frame in File 1
134421,-9,0,Missing Frame in File 1
134422,-9,0,Missing Frame in File 1
134423,-9,0,Missing Frame in File 1
134424,-9,0,Missing Frame in File 1
134425,-9,0,Missing Frame in File 1
134426,-9,0,Missing Frame in File 1
134427,-9,0,Missing Frame in File 1
134428,-9,0,Missing Frame in File 1
134429,-9,0,Missing Frame in File 1
134430,-9,0,Missing Frame in File 1
134431,-9,0,Missing Frame in File 1
134432,-9,0,Missing Frame in File 1
134433,-9,0,Missing Frame in File 1
134434,-9,0,Missing Frame in File 1
134435,-9,0,Missing Frame in File 1
134436,-9,0,Missing Frame in File 1
134437,-9,0,Missing Frame in File 1
134438,-9,0,Missing Frame in File 1
134439,-9,0,Missing Frame in File 1
134440,-9,0,Missing Frame in File 1
134441,-9,0,Missing Frame in File 1
134442,-9,0,Missing Frame in File 1
134443,-9,0,Missing Frame in File 1
134444,-9,0,Missing Frame in File 1
134445,-9,0,Missing Frame in File 1
134446,-9,0,Missing Frame in File 1
134447,-9,0,Missing Frame in File 1
134448,-9,0,Missing Frame in File 1
134449,-9,0,Missing Frame in File 1
134450,-9,0,Missing Frame in File 1
134451,-9,0,Missing Frame in File 1
134452,-9,0,Missing Frame in File 1
134453,-9,0,Missing Frame in File 1
134454,-9,0,Missing Frame in File 1
134455,-9,0,Missing Frame in File 1
134456,-9,0,Missing Frame in File 1
134457,-9,0,Missing Frame in File 1
134458,-9,0,Missing Frame in File 1
134459,-9,0,Missing Frame in File 1
134460,-9,0,Missing Frame in File 1
134461,-9,0,Missing Frame in File 1
134462,-9,0,Missing Frame in File 1
134463,-9,0,Missing Frame in File 1
134464,-9,0,Missing Frame in File 1
134465,-9,0,Missing Frame in File 1
134466,-9,0,Missing Frame in File 1
134467,-9,0,Missing Frame in File 1
134468,-9,0,Missing Frame in File 1
134469,-9,0,Missing Frame in File 1
134470,-9,0,Missing Frame in File 1
134471,-9,0,Missing Frame in File 1
134472,-9,0,Missing Frame in File 1
134473,-9,0,Missing Frame in File 1
134474,-9,0,Missing Frame in File 1
134475,-9,0,Missing Frame in File 1
134476,-9,0,Missing Frame in File 1
134477,-9,0,Missing Frame in File 1
134478,-9,0,Missing Frame in File 1
134479,-9,0,Missing Frame in File 1
134480,-9,0,Missing Frame in File 1
134481,-9,0,Missing Frame in File 1
134482,-9,0,Missing Frame in File 1
134483,-9,0,Missing Frame in File 1
134484,-9,0,Missing Frame in File 1
134485,-9,0,Missing Frame in File 1
134486,-9,0,Missing Frame in File 1
134487,-9,0,Missing Frame in File 1
134488,-9,0,Missing Frame in File 1
134489,-9,0,Missing Frame in File 1
134490,-9,0,Missing Frame in File 1
134491,-9,0,Missing Frame in File 1
134492,-9,0,Missing Frame in File 1
134493,-9,0,Missing Frame in File 1
134494,-9,0,Missing Frame in File 1
134495,-9,0,Missing Frame in File 1
134496,-9,0,Missing Frame in File 1
134497,-9,0,Missing Frame in File 1
134498,-9,0,Missing Frame in File 1
134499,-9,0,Missing Frame in File 1
134500,-9,0,Missing Frame in File 1
134501,-9,0,Missing Frame in File 1
134502,-9,0,Missing Frame in File 1
134503,-9,0,Missing Frame in File 1
134504,-9,0,Missing Frame in File 1
134505,-9,0,Missing Frame in File 1
134506,-9,0,Missing Frame in File 1
134507,-9,0,Missing Frame in File 1
134508,-9,0,Missing Frame in File 1
134509,-9,0,Missing Frame in File 1
134510,-9,0,Missing Frame in File 1
134511,-9,0,Missing Frame in File 1
135695,-9,0,Missing Frame in File 1
135696,-9,0,Missing Frame in File 1
135697,-9,0,Missing Frame in File 1
135698,-9,0,Missing Frame in File 1
135699,-9,0,Missing Frame in File 1
135700,-9,0,Missing Frame in File 1
135701,-9,0,Missing Frame in File 1
135702,-9,0,Missing Frame in File 1
135703,-9,0,Missing Frame in File 1
135704,-9,0,Missing Frame in File 1
136112,-9,0,Missing Frame in File 1
136113,-9,0,Missing Frame in File 1
136114,-9,0,Missing Frame in File 1
136115,-9,0,Missing Frame in File 1
136116,-9,0,Missing Frame in File 1
136117,-9,0,Missing Frame in File 1
136118,-9,0,Missing Frame in File 1
136119,-9,0,Missing Frame in File 1
136120,-9,0,Missing Frame in File 1
136121,-9,0,Missing Frame in File 1
136122,-9,0,Missing Frame in File 1
136123,-9,0,Missing Frame in File 1
136124,-9,0,Missing Frame in File 1
136125,-9,0,Missing Frame in File 1
136126,-9,0,Missing Frame in File 1
136127,-9,0,Missing Frame in File 1
136128,-9,0,Missing Frame in File 1
136129,-9,0,Missing Frame in File 1
136130,-9,0,Missing Frame in File 1
136131,-9,0,Missing Frame in File 1
136132,-9,0,Missing Frame in File 1
136133,-9,0,Missing Frame in File 1
136134,-9,0,Missing Frame in File 1
136135,-9,0,Missing Frame in File 1
136136,-9,0,Missing Frame in File 1
136137,-9,0,Missing Frame in File 1
136138,-9,0,Missing Frame in File 1
136139,-9,0,Missing Frame in File 1
136140,-9,0,Missing Frame in File 1
136141,-9,0,Missing Frame in File 1
136142,-9,0,Missing Frame in File 1
136143,-9,0,Missing Frame in File 1
136144,-9,0,Missing Frame in File 1
136145,-9,0,Missing Frame in File 1
136146,-9,0,Missing Frame in File 1
136147,-9,0,Missing Frame in File 1
136148,-9,0,Missing Frame in File 1
136149,-9,0,Missing Frame in File 1
136150,-9,0,Missing Frame in File 1
136151,-9,0,Missing Frame in File 1
136152,-9,0,Missing Frame in File 1
136153,-9,0,Missing Frame in File 1
136154,-9,0,Missing Frame in File 1
136155,-9,0,Missing Frame in File 1
136156,-9,0,Missing Frame in File 1
136157,-9,0,Missing Frame in File 1
136158,-9,0,Missing Frame in File 1
136159,-9,0,Missing Frame in File 1
136160,-9,0,Missing Frame in File 1
136161,-9,0,Missing Frame in File 1
136162,-9,0,Missing Frame in File 1
136163,-9,0,Missing Frame in File 1
136164,-9,0,Missing Frame in File 1
136165,-9,0,Missing Frame in File 1
136166,-9,0,Missing Frame in File 1
136167,-9,0,Missing Frame in File 1
136168,-9,0,Missing Frame in File 1
136169,-9,0,Missing Frame in File 1
136170,-9,0,Missing Frame in File 1
136171,-9,0,Missing Frame in File 1
136172,-9,0,Missing Frame in File 1
136173,-9,0,Missing Frame in File 1
136174,-9,0,Missing Frame in File 1
136175,-9,0,Missing Frame in File 1
136176,-9,0,Missing Frame in File 1
136177,-9,0,Missing Frame in File 1
136178,-9,0,Missing Frame in File 1
136179,-9,0,Missing Frame in File 1
136180,-9,0,Missing Frame in File 1
136181,-9,0,Missing Frame in File 1
136182,-9,0,Missing Frame in File 1
136183,-9,0,Missing Frame in File 1
136184,-9,0,Missing Frame in File 1
136185,-9,0,Missing Frame in File 1
136186,-9,0,Missing Frame in File 1
136187,-9,0,Missing Frame in File 1
136188,-9,0,Missing Frame in File 1
136189,-9,0,Missing Frame in File 1
136190,-9,0,Missing Frame in File 1
136191,-9,0,Missing Frame in File 1
136192,-9,0,Missing Frame in File 1
136193,-9,0,Missing Frame in File 1
136194,-9,0,Missing Frame in File 1
136195,-9,0,Missing Frame in File 1
136196,-9,0,Missing Frame in File 1
136197,-9,0,Missing Frame in File 1
136198,-9,0,Missing Frame in File 1
136199,-9,0,Missing Frame in File 1
136200,-9,0,Missing Frame in File 1
136201,-9,0,Missing Frame in File 1
136202,-9,0,Missing Frame in File 1
136203,-9,0,Missing Frame in File 1
136204,-9,0,Missing Frame in File 1
136205,-9,0,Missing Frame in File 1
136206,-9,0,Missing Frame in File 1
136207,-9,0,Missing Frame in File 1
136208,-9,0,Missing Frame in File 1
136209,-9,0,Missing Frame in File 1
136210,-9,0,Missing Frame in File 1
136211,-9,0,Missing Frame in File 1
136212,-9,0,Missing Frame in File 1
136213,-9,0,Missing Frame in File 1
136571,-9,0,Missing Frame in File 1
136572,-9,0,Missing Frame in File 1
136573,-9,0,Missing Frame in File 1
136574,-9,0,Missing Frame in File 1
136575,-9,0,Missing Frame in File 1
136576,-9,0,Missing Frame in File 1
136577,-9,0,Missing Frame in File 1
136578,-9,0,Missing Frame in File 1
136579,-9,0,Missing Frame in File 1
136580,-9,0,Missing Frame in File 1
136581,-9,0,Missing Frame in File 1
136582,-9,0,Missing Frame in File 1
136583,-9,0,Missing Frame in File 1
136584,-9,0,Missing Frame in File 1
136585,-9,0,Missing Frame in File 1
136586,-9,0,Missing Frame in File 1
136587,-9,0,Missing Frame in File 1
136588,-9,0,Missing Frame in File 1
136589,-9,0,Missing Frame in File 1
136590,-9,0,Missing Frame in File 1
136591,-9,0,Missing Frame in File 1
136592,-9,0,Missing Frame in File 1
136593,-9,0,Missing Frame in File 1
136594,-9,0,Missing Frame in File 1
136595,-9,0,Missing Frame in File 1
136596,-9,0,Missing Frame in File 1
136597,-9,0,Missing Frame in File 1
136598,-9,0,Missing Frame in File 1
136599,-9,0,Missing Frame in File 1
136600,-9,0,Missing Frame in File 1
136601,-9,0,Missing Frame in File 1
136602,-9,0,Missing Frame in File 1
136603,-9,0,Missing Frame in File 1
136604,-9,0,Missing Frame in File 1
136605,-9,0,Missing Frame in File 1
136606,-9,0,Missing Frame in File 1
136607,-9,0,Missing Frame in File 1
136608,-9,0,Missing Frame in File 1
136609,-9,0,Missing Frame in File 1
136610,-9,0,Missing Frame in File 1
136611,-9,0,Missing Frame in File 1
136612,-9,0,Missing Frame in File 1
136613,-9,0,Missing Frame in File 1
136614,-9,0,Missing Frame in File 1
136615,-9,0,Missing Frame in File 1
136616,-9,0,Missing Frame in File 1
136617,-9,0,Missing Frame in File 1
136618,-9,0,Missing Frame in File 1
136619,-9,0,Missing Frame in File 1
136620,-9,0,Missing Frame in File 1
136621,-9,0,Missing Frame in File 1
136622,-9,0,Missing Frame in File 1
136623,-9,0,Missing Frame in File 1
136624,-9,0,Missing Frame in File 1
136625,-9,0,Missing Frame in File 1
136626,-9,0,Missing Frame in File 1
136627,-9,0,Missing Frame in File 1
136628,-9,0,Missing Frame in File 1
136629,-9,0,Missing Frame in File 1
136630,-9,0,Missing Frame in File 1
136631,-9,0,Missing Frame in File 1
136632,-9,0,Missing Frame in File 1
136633,-9,0,Missing Frame in File 1
136634,-9,0,Missing Frame in File 1
136635,-9,0,Missing Frame in File 1
136636,-9,0,Missing Frame in File 1
136637,-9,0,Missing Frame in File 1
136638,-9,0,Missing Frame in File 1
136639,-9,0,Missing Frame in File 1
136640,-9,0,Missing Frame in File 1
136641,-9,0,Missing Frame in File 1
136642,-9,0,Missing Frame in File 1
136643,-9,0,Missing Frame in File 1
136644,-9,0,Missing Frame in File 1
136645,-9,0,Missing Frame in File 1
136646,-9,0,Missing Frame in File 1
136647,-9,0,Missing Frame in File 1
136648,-9,0,Missing Frame in File 1
136649,-9,0,Missing Frame in File 1
136650,-9,0,Missing Frame in File 1
136651,-9,0,Missing Frame in File 1
136652,-9,0,Missing Frame in File 1
136653,-9,0,Missing Frame in File 1
136654,-9,0,Missing Frame in File 1
136655,-9,0,Missing Frame in File 1
136656,-9,0,Missing Frame in File 1
136657,-9,0,Missing Frame in File 1
136658,-9,0,Missing Frame in File 1
136659,-9,0,Missing Frame in File 1
136660,-9,0,Missing Frame in File 1
136661,-9,0,Missing Frame in File 1
136662,-9,0,Missing Frame in File 1
136663,-9,0,Missing Frame in File 1
136664,-9,0,Missing Frame in File 1
136665,-9,0,Missing Frame in File 1
136666,-9,0,Missing Frame in File 1
136667,-9,0,Missing Frame in File 1
136668,-9,0,Missing Frame in File 1
136669,-9,0,Missing Frame in File 1
136670,-9,0,Missing Frame in File 1
136671,-9,0,Missing Frame in File 1
136672,-9,0,Missing Frame in File 1
136673,-9,0,Missing Frame in File 1
136674,-9,0,Missing Frame in File 1
136675,-9,0,Missing Frame in File 1
136676,-9,0,Missing Frame in File 1
136677,-9,0,Missing Frame in File 1
136678,-9,0,Missing Frame in File 1
136679,-9,0,Missing Frame in File 1
136680,-9,0,Missing Frame in File 1
136681,-9,0,Missing Frame in File 1
136682,-9,0,Missing Frame in File 1
137769,0,-9,Missing Frame in File 2
137770,0,-9,Missing Frame in File 2
137771,0,-9,Missing Frame in File 2
137772,0,-9,Missing Frame in File 2
137773,0,-9,Missing Frame in File 2
137774,0,-9,Missing Frame in File 2
137775,0,-9,Missing Frame in File 2
137776,0,-9,Missing Frame in File 2
137777,0,-9,Missing Frame in File 2
137778,0,-9,Missing Frame in File 2
137779,0,-9,Missing Frame in File 2
137780,0,-9,Missing Frame in File 2
137781,0,-9,Missing Frame in File 2
137782,0,-9,Missing Frame in File 2
137783,0,-9,Missing Frame in File 2
137784,0,-9,Missing Frame in File 2
137785,0,-9,Missing Frame in File 2
137786,0,-9,Missing Frame in File 2
138208,-9,0,Missing Frame in File 1
138209,-9,0,Missing Frame in File 1
138210,-9,0,Missing Frame in File 1
138211,-9,0,Missing Frame in File 1
138212,-9,0,Missing Frame in File 1
138213,-9,0,Missing Frame in File 1
138214,-9,0,Missing Frame in File 1
138215,-9,0,Missing Frame in File 1
138216,-9,0,Missing Frame in File 1
138217,-9,0,Missing Frame in File 1
138218,-9,0,Missing Frame in File 1
138219,-9,0,Missing Frame in File 1
138220,-9,0,Missing Frame in File 1
138221,-9,0,Missing Frame in File 1
138222,-9,0,Missing Frame in File 1
138223,-9,0,Missing Frame in File 1
138224,-9,0,Missing Frame in File 1
138225,-9,0,Missing Frame in File 1
138226,-9,0,Missing Frame in File 1
138227,-9,0,Missing Frame in File 1
138228,-9,0,Missing Frame in File 1
138229,-9,0,Missing Frame in File 1
138230,-9,0,Missing Frame in File 1
138231,-9,0,Missing Frame in File 1
138232,-9,0,Missing Frame in File 1
138233,-9,0,Missing Frame in File 1
138234,-9,0,Missing Frame in File 1
138235,-9,0,Missing Frame in File 1
138236,-9,0,Missing Frame in File 1
138237,-9,0,Missing Frame in File 1
138238,-9,0,Missing Frame in File 1
138239,-9,0,Missing Frame in File 1
138240,-9,0,Missing Frame in File 1
138241,-9,0,Missing Frame in File 1
138242,-9,0,Missing Frame in File 1
138243,-9,0,Missing Frame in File 1
138244,-9,0,Missing Frame in File 1
138245,-9,0,Missing Frame in File 1
138246,-9,0,Missing Frame in File 1
138247,-9,0,Missing Frame in File 1
138248,-9,0,Missing Frame in File 1
138249,-9,0,Missing Frame in File 1
138250,-9,0,Missing Frame in File 1
138251,-9,0,Missing Frame in File 1
138252,-9,0,Missing Frame in File 1
138253,-9,0,Missing Frame in File 1
138254,-9,0,Missing Frame in File 1
138255,-9,0,Missing Frame in File 1
138256,-9,0,Missing Frame in File 1
138257,-9,0,Missing Frame in File 1
138258,-9,0,Missing Frame in File 1
138259,-9,0,Missing Frame in File 1
138260,-9,0,Missing Frame in File 1
138261,-9,0,Missing Frame in File 1
138262,-9,0,Missing Frame in File 1
138263,-9,0,Missing Frame in File 1
138264,-9,0,Missing Frame in File 1
138265,-9,0,Missing Frame in File 1
138266,-9,0,Missing Frame in File 1
138267,-9,0,Missing Frame in File 1
138268,-9,0,Missing Frame in File 1
138269,-9,0,Missing Frame in File 1
138270,-9,0,Missing Frame in File 1
138271,-9,0,Missing Frame in File 1
138272,-9,0,Missing Frame in File 1
138273,-9,0,Missing Frame in File 1
138274,-9,0,Missing Frame in File 1
138275,-9,0,Missing Frame in File 1
138276,-9,0,Missing Frame in File 1
138277,-9,0,Missing Frame in File 1
138278,-9,0,Missing Frame in File 1
138279,-9,0,Missing Frame in File 1
138280,-9,0,Missing Frame in File 1
138281,-9,0,Missing Frame in File 1
138282,-9,0,Missing Frame in File 1
138283,-9,0,Missing Frame in File 1
138284,-9,0,Missing Frame in File 1
138285,-9,0,Missing Frame in File 1
138286,-9,0,Missing Frame in File 1
138287,-9,0,Missing Frame in File 1
138288,-9,0,Missing Frame in File 1
138289,-9,0,Missing Frame in File 1
138290,-9,0,Missing Frame in File 1
138291,-9,0,Missing Frame in File 1
138292,-9,0,Missing Frame in File 1
138293,-9,0,Missing Frame in File 1
138294,-9,0,Missing Frame in File 1
138295,-9,0,Missing Frame in File 1
138296,-9,0,Missing Frame in File 1
138297,-9,0,Missing Frame in File 1
138298,-9,0,Missing Frame in File 1
138299,-9,0,Missing Frame in File 1
138300,-9,0,Missing Frame in File 1
138301,-9,0,Missing Frame in File 1
138302,-9,0,Missing Frame in File 1
138303,-9,0,Missing Frame in File 1
138304,-9,0,Missing Frame in File 1
138305,-9,0,Missing Frame in File 1
138306,-9,0,Missing Frame in File 1
138307,-9,0,Missing Frame in File 1
138308,-9,0,Missing Frame in File 1
138309,-9,0,Missing Frame in File 1
138310,-9,0,Missing Frame in File 1
138311,-9,0,Missing Frame in File 1
138312,-9,0,Missing Frame in File 1
138313,-9,0,Missing Frame in File 1
138314,-9,0,Missing Frame in File 1
138315,-9,0,Missing Frame in File 1
138316,-9,0,Missing Frame in File 1
138317,-9,0,Missing Frame in File 1
138758,-9,0,Missing Frame in File 1
138759,-9,0,Missing Frame in File 1
138760,-9,0,Missing Frame in File 1
138761,-9,0,Missing Frame in File 1
138762,-9,0,Missing Frame in File 1
138763,-9,0,Missing Frame in File 1
138764,-9,0,Missing Frame in File 1
138765,-9,0,Missing Frame in File 1
138766,-9,0,Missing Frame in File 1
138767,-9,0,Missing Frame in File 1
138768,-9,0,Missing Frame in File 1
138769,-9,0,Missing Frame in File 1
138770,-9,0,Missing Frame in File 1
138771,-9,0,Missing Frame in File 1
138772,-9,0,Missing Frame in File 1
138773,-9,0,Missing Frame in File 1
138774,-9,0,Missing Frame in File 1
138775,-9,0,Missing Frame in File 1
138776,-9,0,Missing Frame in File 1
138777,-9,0,Missing Frame in File 1
138778,-9,0,Missing Frame in File 1
138779,-9,0,Missing Frame in File 1
138780,-9,0,Missing Frame in File 1
138781,-9,0,Missing Frame in File 1
138782,-9,0,Missing Frame in File 1
139917,0,-9,Missing Frame in File 2
139918,0,-9,Missing Frame in File 2
139919,0,-9,Missing Frame in File 2
140357,-9,0,Missing Frame in File 1
140358,-9,0,Missing Frame in File 1
140359,-9,0,Missing Frame in File 1
140360,-9,0,Missing Frame in File 1
140361,-9,0,Missing Frame in File 1
140362,-9,0,Missing Frame in File 1
140363,-9,0,Missing Frame in File 1
140364,-9,0,Missing Frame in File 1
140365,-9,0,Missing Frame in File 1
140366,-9,0,Missing Frame in File 1
140367,-9,0,Missing Frame in File 1
140368,-9,0,Missing Frame in File 1
140369,-9,0,Missing Frame in File 1
140370,-9,0,Missing Frame in File 1
140371,-9,0,Missing Frame in File 1
140372,-9,0,Missing Frame in File 1
140373,-9,0,Missing Frame in File 1
140374,-9,0,Missing Frame in File 1
140375,-9,0,Missing Frame in File 1
140376,-9,0,Missing Frame in File 1
140377,-9,0,Missing Frame in File 1
140378,-9,0,Missing Frame in File 1
140379,-9,0,Missing Frame in File 1
140380,-9,0,Missing Frame in File 1
140381,-9,0,Missing Frame in File 1
140382,-9,0,Missing Frame in File 1
140383,-9,0,Missing Frame in File 1
140384,-9,0,Missing Frame in File 1
140385,-9,0,Missing Frame in File 1
140386,-9,0,Missing Frame in File 1
140387,-9,0,Missing Frame in File 1
140388,-9,0,Missing Frame in File 1
140389,-9,0,Missing Frame in File 1
140390,-9,0,Missing Frame in File 1
140391,-9,0,Missing Frame in File 1
140392,-9,0,Missing Frame in File 1
140393,-9,0,Missing Frame in File 1
140394,-9,0,Missing Frame in File 1
140395,-9,0,Missing Frame in File 1
140396,-9,0,Missing Frame in File 1
140397,-9,0,Missing Frame in File 1
140398,-9,0,Missing Frame in File 1
140399,-9,0,Missing Frame in File 1
140400,-9,0,Missing Frame in File 1
140401,-9,0,Missing Frame in File 1
140402,-9,0,Missing Frame in File 1
140403,-9,0,Missing Frame in File 1
140404,-9,0,Missing Frame in File 1
140405,-9,0,Missing Frame in File 1
140406,-9,0,Missing Frame in File 1
140407,-9,0,Missing Frame in File 1
140408,-9,0,Missing Frame in File 1
140409,-9,0,Missing Frame in File 1
140410,-9,0,Missing Frame in File 1
140411,-9,0,Missing Frame in File 1
140412,-9,0,Missing Frame in File 1
140413,-9,0,Missing Frame in File 1
140414,-9,0,Missing Frame in File 1
140415,-9,0,Missing Frame in File 1
140416,-9,0,Missing Frame in File 1
140417,-9,0,Missing Frame in File 1
140418,-9,0,Missing Frame in File 1
140419,-9,0,Missing Frame in File 1
140420,-9,0,Missing Frame in File 1
140421,-9,0,Missing Frame in File 1
