Frame,Chorea Label
163452,-9
163453,-9
163454,-9
163455,-9
163456,-9
163457,-9
163458,-9
163459,-9
163460,-9
163461,-9
163462,-9
163463,-9
163464,-9
163465,-9
163466,-9
163467,-9
163468,-9
163469,-9
163497,-9
163498,-9
163499,-9
163500,-9
163501,-9
163502,-9
163503,-9
163504,-9
163505,-9
163506,-9
163507,-9
163508,-9
163509,-9
163510,-9
163511,-9
163512,-9
163513,-9
163514,-9
163515,-9
163516,-9
163517,-9
163518,-9
163519,-9
163520,-9
163521,-9
163522,-9
163523,-9
163524,-9
163525,-9
163526,-9
163527,-9
163528,-9
163529,-9
163530,-9
163531,-9
163532,-9
163533,-9
163534,-9
163535,-9
163536,-9
163537,-9
163538,-9
163539,-9
163540,-9
163541,-9
163542,-9
163543,-9
163544,-9
163545,-9
163546,-9
163547,-9
163548,-9
163549,-9
163550,-9
163551,-9
163552,-9
163553,-9
163554,-9
163555,-9
163556,-9
163557,-9
163558,-9
163559,-9
163560,-9
163561,-9
163562,-9
163563,-9
163564,-9
163565,-9
163566,-9
163567,-9
163568,-9
163569,-9
163570,-9
163571,-9
163572,-9
163573,-9
163574,-9
163575,-9
163576,-9
163577,-9
163578,-9
163579,-9
163580,-9
163581,-9
163582,-9
163583,-9
163584,-9
163585,-9
163586,-9
163587,-9
163588,-9
163589,-9
163590,-9
163591,-9
163592,-9
163593,-9
163594,-9
163595,-9
163596,-9
163597,-9
163598,-9
163599,-9
163600,-9
163601,-9
163602,-9
163603,-9
163604,-9
163605,-9
163606,-9
163607,-9
163608,-9
168039,0
168040,0
168041,0
168042,0
168043,0
168044,0
168045,0
168046,0
168047,0
168048,0
168049,0
168050,0
168051,0
168052,0
168053,0
168054,0
168055,0
168056,0
168057,0
168058,0
168059,0
168060,0
168061,0
168062,0
168063,0
168064,0
168065,0
168066,0
168067,0
168068,0
168069,0
168070,0
168071,0
168072,0
168073,0
168074,0
168075,0
168076,0
168077,0
168078,0
168079,0
168080,0
168081,0
168082,0
168083,0
168084,0
168085,0
168086,0
168087,0
168088,0
168089,0
168090,0
168091,0
168092,0
168093,0
168094,0
168095,0
168096,0
168097,0
168098,0
168099,0
168100,0
168101,0
168102,0
168103,0
168104,0
168105,0
168106,0
168107,0
168108,0
168109,0
168110,0
168111,0
168112,0
168113,0
168114,0
168115,0
168116,0
168117,0
168118,0
168119,0
168120,0
168121,0
168122,0
168123,0
168124,0
168125,0
168126,0
168127,0
168128,0
168129,0
168130,0
168131,0
168132,0
168133,0
168134,0
168135,0
168136,0
168137,0
168138,0
168139,0
168140,0
168141,0
168142,0
168143,0
168144,0
168145,0
168146,0
168147,0
168148,0
168149,0
168150,0
168151,0
168152,0
168153,0
168154,0
168155,0
168156,0
168157,0
168158,0
168159,0
168160,0
168161,0
168162,0
168163,0
168164,0
168165,0
168166,0
168167,0
168168,0
168169,0
168170,0
168171,0
168172,0
168173,0
168174,0
168175,0
168176,0
168177,0
168178,0
168179,0
168180,0
168181,0
168182,0
168183,0
168184,0
168185,0
168186,0
168187,0
168188,0
168189,0
168190,0
168191,0
168192,0
168193,0
168194,0
168195,0
168196,0
168197,0
168198,0
168199,0
168200,0
168201,0
168202,0
168203,0
168204,0
168205,0
168206,0
168207,0
168810,0
168811,0
168812,0
168813,0
168814,0
168815,0
168816,0
168817,0
168818,0
168819,0
168820,0
168821,0
168822,0
168823,0
168824,0
168825,0
168826,0
168827,0
168828,0
168829,0
168830,0
168831,0
168832,0
168833,0
168834,0
168835,0
168836,0
168837,0
168838,0
168839,0
168840,0
168841,0
168842,0
168843,0
168844,0
168845,0
168846,0
168847,0
168848,0
168849,0
168850,0
168851,0
168852,0
168853,0
168854,0
168855,0
168856,0
168857,0
168858,0
168859,0
168860,0
168861,0
168862,0
168863,0
168864,0
168865,0
168866,0
168867,0
168868,0
168869,0
168870,0
168871,0
168872,0
168873,0
168874,0
168875,0
168876,0
168877,0
168878,0
168879,0
168880,0
168881,0
168882,0
168883,0
168884,0
168885,0
168886,0
168887,0
168888,0
168889,0
168890,0
168891,0
168892,0
168893,0
168894,0
168895,0
168896,0
168897,0
168898,0
168899,0
168900,0
168901,0
168902,0
168903,0
168904,0
168905,0
168906,0
168907,0
168908,0
168909,0
168910,0
168911,0
168912,0
168913,0
168914,0
168915,0
168916,0
168917,0
168918,0
168919,0
168920,0
168921,0
168922,0
168923,0
168924,0
168925,0
168926,0
168927,0
168928,0
168929,0
168930,0
168931,0
168932,0
168933,0
168934,0
168935,0
168936,0
168937,0
168938,0
168939,0
168940,0
168941,0
168942,0
168943,0
168944,0
169321,0
169322,0
169323,0
169324,0
169325,0
169326,0
169327,0
169328,0
169329,0
169330,0
169331,0
169332,0
169333,0
169334,0
169335,0
169336,0
169337,0
169338,0
169339,0
169340,0
169341,0
169342,0
169343,0
169344,0
169345,0
169346,0
169347,0
169348,0
169349,0
169350,0
169351,0
169352,0
169353,0
169354,0
169355,0
169356,0
169357,0
169358,0
169359,0
169360,0
169361,0
169362,0
169363,0
169364,0
169365,0
169366,0
169367,0
169368,0
169369,0
169370,0
169371,0
169372,0
169373,0
169374,0
169375,0
169376,0
169377,0
169378,0
169379,0
169380,0
169381,0
169382,0
169383,0
169384,0
169385,0
169386,0
169387,0
169388,0
169389,0
169390,0
169391,0
169392,0
169393,0
169394,0
169395,0
169396,0
169397,0
169398,0
169399,0
169400,0
169401,0
169402,0
169403,0
169404,0
169405,0
169406,0
169407,0
169408,0
169409,0
169410,0
169411,0
169412,0
169413,0
169414,0
169415,0
169416,0
169417,0
169418,0
169419,0
169420,0
169421,0
169422,0
169423,0
169424,0
169425,0
169426,0
169427,0
169428,0
169429,0
169430,0
169431,0
169432,0
169433,0
169434,0
169435,0
169436,0
169437,0
169438,0
169439,0
169440,0
169441,0
169442,0
169443,0
169444,0
169445,0
169446,0
169447,0
169448,0
169449,0
169450,0
169451,0
169452,0
169453,0
169454,0
169455,0
169456,0
169457,0
169458,0
169459,0
169460,0
169461,0
169462,0
169463,0
169464,0
169465,0
169466,0
169467,0
169468,0
169469,0
169470,0
169471,0
169472,0
169473,0
169474,0
169475,0
169476,0
169477,0
169478,0
169479,0
169480,0
169481,0
169482,0
169483,0
169484,0
169485,0
169486,0
169487,0
169488,0
169489,0
169490,0
169491,0
169492,0
169493,0
169494,0
169495,0
169496,0
169497,0
169498,0
169499,0
169500,0
169501,0
169502,0
169503,0
169504,0
169505,0
169506,0
169507,0
169508,0
169509,0
169510,0
169511,0
169512,0
169513,0
169514,0
169515,0
169516,0
169517,0
169600,0
169601,0
169602,0
169603,0
169604,0
169605,0
169606,0
169607,0
169608,0
169609,0
169610,0
169611,0
169612,0
169613,0
169614,0
169615,0
169616,0
169617,0
169618,0
169619,0
169620,0
169621,0
169622,0
169623,0
169624,0
169625,0
169626,0
169627,0
169628,0
169629,0
169630,0
169631,0
169632,0
169633,0
169634,0
169635,0
169636,0
169637,0
169638,0
169639,0
169640,0
169641,0
169642,0
169643,0
169644,0
169645,0
169646,0
169647,0
169648,0
169649,0
169650,0
169651,0
169652,0
169653,0
169654,0
169655,0
169656,0
169657,0
169658,0
169659,0
169660,0
169661,0
169662,0
169663,0
169664,0
169665,0
169666,0
169667,0
169668,0
169669,0
169670,0
169671,0
169672,0
169673,0
169674,0
169675,0
169676,0
169677,0
169678,0
169679,0
169680,0
169681,0
169682,0
169683,0
169684,0
169685,0
169686,0
169687,0
169688,0
169689,0
169690,0
169691,0
169692,0
169693,0
169694,0
169695,0
169696,0
169697,0
169698,0
169699,0
169700,0
169701,0
169702,0
169703,0
169704,0
169705,0
169706,0
169707,0
169708,0
169709,0
169710,0
169711,0
169712,0
169713,0
169714,0
169715,0
169716,0
169717,0
169718,0
169719,0
169720,0
169721,0
169722,0
169723,0
169724,0
169725,0
169726,0
169727,0
169728,0
169729,0
169730,0
169731,0
169732,0
169733,0
169734,0
169735,0
169736,0
169737,0
169738,0
169739,0
169740,0
169741,0
169742,0
169743,0
169744,0
169745,0
170645,0
170646,0
170647,0
170648,0
170649,0
170650,0
170651,0
170652,0
170653,0
170654,0
170655,0
170656,0
170657,0
170658,0
170659,0
170660,0
170661,0
170662,0
170663,0
170664,0
170665,0
170666,0
170667,0
170668,0
170669,0
170670,0
170671,0
170672,0
170673,0
170674,0
170675,0
170676,0
170677,0
170678,0
170679,0
170680,0
170681,0
170682,0
170683,0
170684,0
170685,0
170686,0
170687,0
170688,0
170689,0
170690,0
170691,0
170692,0
170693,0
170694,0
170695,0
170696,0
170697,0
170698,0
170699,0
170700,0
170701,0
170702,0
170703,0
170704,0
170705,0
170706,0
170707,0
170708,0
170709,0
170710,0
170711,0
170712,0
170713,0
170714,0
170715,0
170716,0
170717,0
170718,0
170719,0
170720,0
170721,0
170722,0
170723,0
170724,0
170725,0
170726,0
170727,0
170728,0
170729,0
170730,0
170731,0
170732,0
170733,0
170734,0
170735,0
170736,0
170737,0
170738,0
170739,0
170740,0
170741,0
170742,0
170743,0
170744,0
170745,0
170746,0
170747,0
170748,0
170749,0
170750,0
170751,0
170752,0
170753,0
170754,0
170755,0
170756,0
170757,0
170758,0
170759,0
170760,0
170761,0
170762,0
170763,0
170764,0
170765,0
170766,0
170767,0
170768,0
170769,0
170770,0
170771,0
170772,0
170773,0
170774,0
170775,0
170776,0
170777,0
170778,0
170779,0
170780,0
170781,0
170782,0
170783,0
170784,0
170785,0
170786,0
170787,0
170788,0
170789,0
170790,0
170791,0
170792,0
170793,0
170794,0
170795,0
170796,0
170797,0
170798,0
170799,0
170800,0
170801,0
170802,0
170803,0
170804,0
170805,0
170806,0
170807,0
170808,0
170809,0
170810,0
170811,0
170812,0
170813,0
170814,0
170815,0
170816,0
170897,0
170898,0
170899,0
170900,0
170901,0
170902,0
170903,0
170904,0
170905,0
170906,0
170907,0
170908,0
170909,0
170910,0
170911,0
170912,0
170913,0
170914,0
170915,0
170916,0
170917,0
170918,0
170919,0
170920,0
170921,0
170922,0
170923,0
170924,0
170925,0
170926,0
170927,0
170928,0
170929,0
170930,0
170931,0
170932,0
170933,0
170934,0
170935,0
170936,0
170937,0
170938,0
170939,0
170940,0
170941,0
170942,0
170943,0
170944,0
170945,0
170946,0
170947,0
170948,0
170949,0
170950,0
170951,0
170952,0
170953,0
170954,0
170955,0
170956,0
170957,0
170958,0
170959,0
170960,0
170961,0
170962,0
170963,0
170964,0
170965,0
170966,0
170967,0
170968,0
170969,0
170970,0
170971,0
170972,0
170973,0
170974,0
170975,0
170976,0
170977,0
170978,0
170979,0
170980,0
170981,0
170982,0
170983,0
170984,0
170985,0
170986,0
170987,0
170988,0
170989,0
170990,0
170991,0
170992,0
170993,0
170994,0
170995,0
170996,0
170997,0
170998,0
170999,0
171000,0
171001,0
171002,0
171003,0
171004,0
171005,0
171006,0
171007,0
171008,0
171009,0
171010,0
171011,0
171012,0
171013,0
171014,0
171015,0
171016,0
171017,0
171018,0
171019,0
171020,0
171021,0
171022,0
171023,0
171024,0
171025,0
171026,0
171027,0
171028,0
171029,0
171030,0
171031,0
171032,0
171033,0
171034,0
171035,0
171036,0
171037,0
171038,0
171039,0
171040,0
171041,0
171042,0
171043,0
171044,0
171045,0
171046,0
171047,0
171048,0
171049,0
171050,0
171051,0
171052,0
171053,0
171054,0
171055,0
171056,0
171057,0
171058,0
171059,0
171060,0
171061,0
171062,0
171063,0
171064,0
171065,0
171066,0
171067,0
171068,0
172556,0
172557,0
172558,0
172559,0
172560,0
172561,0
172562,0
172563,0
172564,0
172565,0
172566,0
172567,1
172568,1
172569,1
172570,1
172571,1
172572,1
172573,1
172574,1
172575,1
172576,1
172577,1
172578,1
172579,1
172580,1
172581,1
172582,1
172583,1
172584,1
172585,1
172586,1
172587,1
172588,1
172589,1
172590,1
172591,1
172592,1
172593,1
172594,1
172595,1
172596,1
172597,1
172598,1
172599,1
172600,0
172601,0
172602,0
172603,0
172604,0
172605,0
172606,0
172607,0
172608,0
172609,0
172610,0
172611,0
172612,0
172613,0
172614,0
172615,0
172616,0
172617,0
172618,0
172619,0
172620,0
172621,0
172622,0
172623,0
172624,0
172625,0
172626,0
172627,0
172628,0
172629,0
172630,0
172631,0
172632,0
172633,0
172634,0
172635,0
172636,0
172637,0
172638,0
172639,0
172640,0
172641,0
172642,0
172643,0
172644,0
172645,0
172646,0
172647,0
172648,0
172649,0
172650,0
172651,0
172652,0
172653,0
172654,0
172655,0
172656,0
172657,0
172658,0
172659,0
172660,0
172661,0
172662,0
172663,0
172664,0
172665,0
172666,0
172667,0
172668,0
172669,0
172670,0
172671,0
172672,0
172673,0
172674,0
172675,0
172676,0
172677,0
172678,0
172679,0
172680,0
172681,0
172682,0
172683,0
172684,0
172685,0
172686,0
172687,0
172688,0
172689,0
172690,0
172691,0
172692,0
172693,0
172694,0
172695,0
172696,0
172697,0
172698,0
172699,0
172700,0
172701,0
172702,0
172703,0
172704,0
172705,0
172706,0
172707,0
172708,0
172709,0
172710,0
172711,0
172712,0
172713,0
172714,0
172715,0
172716,0
172717,0
172718,0
172719,0
172720,0
172721,0
172722,0
172723,0
172724,0
172725,0
172726,0
172727,0
172728,0
172729,0
172730,0
172731,0
172732,0
172733,0
172734,0
172735,0
172736,0
172737,0
172738,0
172739,0
172740,0
172741,0
172742,0
172743,0
172744,0
172745,0
172830,0
172831,0
172832,0
172833,0
172834,0
172835,0
172836,0
172837,0
172838,0
172839,0
172840,0
172841,0
172842,0
172843,0
172844,0
172845,0
172846,0
172847,0
172848,0
172849,0
172850,0
172851,0
172852,0
172853,0
172854,0
172855,0
172856,0
172857,0
172858,0
172859,0
172860,0
172861,0
172862,0
172863,0
172864,0
172865,0
172866,0
172867,0
172868,0
172869,0
172870,0
172871,0
172872,0
172873,0
172874,0
172875,0
172876,0
172877,0
172878,0
172879,0
172880,0
172881,0
172882,0
172883,0
172884,0
172885,0
172886,0
172887,0
172888,0
172889,0
172890,0
172891,0
172892,0
172893,0
172894,0
172895,0
172896,0
172897,0
172898,0
172899,0
172900,0
172901,0
172902,0
172903,0
172904,0
172905,0
172906,0
172907,0
172908,0
172909,0
172910,0
172911,0
172912,0
172913,0
172914,0
172915,0
172916,0
172917,0
172918,0
172919,0
172920,0
172921,0
172922,0
172923,0
172924,0
172925,0
172926,0
172927,0
172928,0
172929,0
172930,0
172931,0
172932,0
172933,0
172934,0
172935,0
172936,0
172937,0
172938,0
172939,0
172940,0
172941,0
172942,0
172943,0
172944,0
172945,0
172946,0
172947,0
172948,0
172949,0
172950,0
172951,0
172952,0
172953,0
172954,0
172955,0
172956,0
172957,0
172958,0
172959,0
172960,0
172961,0
172962,0
172963,0
172964,0
172965,0
172966,0
172967,0
172968,0
172969,0
172970,0
172971,0
172972,0
172973,0
172974,0
172975,0
172976,0
172977,0
172978,0
172979,0
172980,0
172981,0
172982,0
172983,0
172984,0
172985,0
172986,0
172987,0
172988,0
172989,0
172990,0
172991,0
172992,0
172993,0
172994,0
172995,0
172996,0
172997,0
172998,0
172999,0
173000,0
173001,0
173002,0
173003,0
173004,0
173005,0
173006,0
173007,0
173008,0
173009,0
173010,0
173011,0
173012,0
173013,0
173014,0
173015,0
173016,0
173017,0
173018,0
175165,-9
175166,0
175167,0
175168,0
175169,0
175170,0
175171,0
175172,0
175173,0
175174,0
175175,0
175176,0
175177,0
175178,0
175179,0
175180,0
175181,0
175182,0
175183,0
175184,0
175185,0
175186,0
175187,0
175188,0
175189,0
175190,0
175191,0
175192,0
175193,0
175194,0
175195,0
175196,0
175197,0
175198,0
175199,0
175200,0
175201,0
175202,0
175203,0
175204,0
175205,0
175206,0
175207,0
175208,0
175209,0
175210,0
175211,0
175212,0
175213,0
175214,0
175215,0
175216,0
175217,0
175218,0
175219,0
175220,0
175221,0
175222,0
175223,0
175224,0
175225,0
175226,0
175227,0
175228,0
175229,0
175230,0
175231,0
175232,0
175233,0
175234,0
175235,0
175236,0
175237,0
175238,0
175239,0
175240,0
175241,0
175242,0
175243,0
175244,2
175245,2
175246,2
175247,2
175248,2
175249,2
175250,2
175251,2
175252,2
175253,2
175254,2
175255,2
175256,2
175257,2
175258,2
175259,2
175260,2
175261,2
175262,2
175263,2
175264,2
175265,2
175266,2
175267,2
175268,2
175269,2
175270,2
175271,2
175272,2
175273,2
175274,2
175275,2
175276,2
175277,2
175278,2
175279,2
175280,2
175281,2
175282,2
175283,2
175284,2
175285,2
175286,2
175287,2
175288,2
175289,2
175290,2
175291,2
175292,2
175293,2
175294,2
175295,2
175296,2
175297,2
175298,2
175299,2
175300,2
175301,2
175302,2
175303,2
175304,2
175305,2
175306,2
175307,2
175308,2
175309,2
175310,2
175311,2
175312,2
175313,2
175314,2
175315,2
175316,2
175317,2
175318,2
175319,2
175320,2
175321,1
175322,1
175323,1
175324,1
175325,1
175326,1
175327,1
175328,1
175329,1
175330,1
175331,1
175332,1
175333,1
175334,1
175335,1
175336,1
175337,1
175338,1
175339,1
175340,1
175341,1
175342,1
175343,1
175344,1
175345,1
175346,1
175347,1
175348,1
175349,1
175350,1
175351,1
175352,1
175353,1
175354,1
175355,1
175356,1
175357,1
175358,1
175359,1
175360,1
175361,1
175362,1
175363,1
175364,1
175365,1
175366,1
175367,1
175368,1
175369,1
175370,1
175371,1
175372,1
175373,1
175374,1
175375,1
175376,1
175377,1
175378,1
175379,1
175380,1
175381,1
175382,1
175383,1
175384,1
175385,1
175386,1
175387,1
175388,1
175389,1
175515,1
175516,1
175517,1
175518,1
175519,1
175520,1
175521,1
175522,1
175523,1
175524,1
175525,1
175526,1
175527,1
175528,1
175529,1
175530,1
175531,1
175532,1
175533,1
175534,1
175535,1
175536,1
175537,1
175538,1
175539,1
175540,1
175541,1
175542,1
175543,1
175544,1
175545,1
175546,1
175547,1
175548,1
175549,1
175550,1
175551,1
175552,1
175553,1
175554,1
175555,1
175556,1
175557,1
175558,1
175559,1
175560,1
175561,1
175562,1
175563,1
175564,1
175565,1
175566,1
175567,1
175568,1
175569,1
175570,1
175571,1
175572,1
175573,1
175574,1
175575,1
175576,1
175577,1
175578,1
175579,1
175580,1
175581,1
175582,1
175583,1
175584,1
175585,1
175586,1
175587,1
175588,1
175589,1
175590,1
175591,1
175592,1
175593,1
175594,1
175595,1
175596,1
175597,1
175598,1
175599,1
175600,1
175601,1
175602,1
175603,1
175604,1
175605,1
175606,1
175607,1
175608,1
175609,1
175610,1
175611,1
175612,1
175613,1
175614,1
175615,1
175616,1
175617,1
175618,1
175619,1
175620,1
175621,1
175622,1
175623,1
175624,1
175625,1
175626,0
175627,0
175628,0
175629,0
175630,0
175631,0
175632,0
175633,0
175634,0
175635,0
175636,0
175637,0
175638,0
175639,0
175640,0
175641,0
175642,0
175643,0
175644,0
175645,0
175646,0
175647,0
175648,0
175649,0
175650,0
175651,0
175652,0
175653,0
175654,0
175655,0
175656,0
175657,0
175658,0
175659,0
175660,0
175661,0
175662,0
175663,0
175664,0
175665,0
175666,0
175667,0
175668,0
175669,0
175670,0
175671,0
175672,0
175673,0
175674,0
175675,0
175676,0
175677,0
175678,0
175679,1
175680,1
175681,1
175682,1
175683,1
175684,1
175685,1
175686,1
175687,1
175688,1
175689,1
175690,1
175691,1
175692,1
175693,1
175694,1
175695,1
175696,1
175697,1
175698,1
175699,1
175700,1
175701,1
175702,1
175703,1
175704,1
175705,1
175706,1
175707,1
175708,1
175709,1
175710,1
175711,0
175712,0
175713,0
175714,0
175715,0
175716,0
175717,0
175718,0
175719,0
175720,0
175721,0
175722,0
175723,0
175724,0
175725,0
175726,0
175727,0
175728,0
175729,0
175730,0
175731,0
175732,0
175733,0
175734,0
175735,0
175736,0
175737,0
175738,0
175739,0
175740,0
180532,-9
180533,-9
180534,-9
180535,-9
180536,-9
180537,-9
180538,-9
180539,-9
180540,-9
180541,-9
180542,-9
180543,-9
180544,-9
180545,-9
180546,-9
180547,-9
180548,-9
180549,-9
180550,-9
180551,-9
180552,-9
180553,-9
180554,-9
180555,-9
180556,-9
180557,-9
180558,-9
180559,-9
180560,-9
180561,-9
180562,-9
180563,-9
180564,-9
180565,-9
180566,-9
180567,-9
180568,-9
180569,-9
180570,-9
180571,-9
180572,-9
180573,-9
180574,-9
180575,-9
180576,-9
180577,-9
180578,-9
180579,-9
180580,-9
180581,-9
180582,-9
180583,-9
180584,-9
180585,-9
180586,-9
180587,-9
180588,-9
180589,-9
180590,-9
180591,-9
180592,-9
180593,-9
180594,-9
180595,-9
180596,-9
180597,-9
180598,-9
180599,-9
180600,-9
180601,-9
180602,-9
180603,-9
180604,-9
180605,-9
180606,-9
180607,-9
180608,-9
180609,-9
180610,-9
180611,-9
180612,-9
180613,-9
180614,-9
180615,-9
180616,-9
180617,-9
180618,-9
180619,-9
180620,-9
180621,-9
180622,-9
180623,-9
180624,-9
180625,-9
180626,-9
180627,-9
180628,-9
180629,-9
180630,-9
180631,-9
180632,-9
180633,-9
180634,-9
180635,-9
180636,-9
180637,-9
180638,-9
180639,-9
180640,-9
180641,-9
180642,-9
180643,-9
180644,-9
180645,-9
180646,-9
180647,-9
180648,-9
180649,-9
180650,-9
180651,-9
180652,-9
180653,-9
180654,-9
180655,-9
180656,-9
180657,-9
180658,-9
180659,-9
180660,-9
180661,-9
180662,-9
180663,-9
180664,-9
180665,-9
180666,-9
180667,-9
180668,-9
180669,-9
180670,-9
180671,-9
180672,-9
180673,-9
180674,-9
180675,-9
180676,-9
180677,-9
180678,-9
180679,-9
180680,-9
180681,-9
180682,-9
180683,-9
180684,-9
180685,-9
180686,-9
180687,-9
180688,-9
180689,-9
180690,-9
180691,-9
180692,-9
180693,-9
180694,-9
180695,-9
180696,-9
180697,-9
180698,-9
180699,-9
180700,-9
180701,-9
180702,-9
180703,-9
180704,-9
180705,-9
180706,-9
180707,-9
180708,-9
180709,-9
180710,-9
180711,-9
180712,-9
180713,-9
180714,-9
180715,-9
180716,-9
180717,-9
180718,-9
180719,-9
180720,-9
180721,-9
180722,-9
180723,-9
180724,-9
180725,-9
180726,-9
180727,-9
180728,-9
180729,-9
180730,-9
180731,-9
180732,-9
180733,-9
180734,-9
180735,-9
180736,-9
180737,-9
180738,-9
180739,-9
180740,-9
180741,-9
180742,-9
180743,-9
180744,-9
180745,-9
180746,-9
180747,-9
180748,-9
180749,-9
180750,-9
180751,-9
180752,-9
180753,-9
180754,-9
180755,-9
180756,-9
180757,-9
180758,-9
180759,-9
180760,-9
180761,-9
180762,-9
180763,-9
180764,-9
180765,-9
180766,-9
180767,-9
180768,-9
180769,-9
180770,-9
180771,-9
180772,-9
180773,-9
180774,-9
180775,-9
180776,-9
180777,-9
180778,-9
180779,-9
180780,-9
180781,-9
180782,-9
180783,-9
180784,-9
180785,-9
180786,-9
180787,-9
180788,-9
180789,-9
180790,-9
180791,-9
180792,-9
180793,-9
180794,-9
180795,-9
180796,-9
180797,-9
180798,-9
180799,-9
180800,-9
180801,-9
180802,-9
180803,-9
180804,-9
180805,-9
180806,-9
180807,-9
180808,-9
180809,-9
180810,-9
180811,-9
180812,-9
180813,-9
180814,-9
180815,-9
180816,-9
180817,-9
180818,-9
180819,-9
180820,-9
180821,-9
180822,-9
180823,-9
180824,-9
180825,-9
180826,-9
180827,-9
180828,-9
180829,-9
180830,-9
180831,-9
180832,-9
180833,-9
180834,-9
180835,-9
180836,-9
180837,-9
180922,-9
180923,-9
180924,-9
180925,-9
180926,-9
180927,-9
180928,-9
180929,-9
180930,-9
180931,-9
180932,-9
180933,-9
180934,-9
180935,-9
180936,-9
180937,-9
180938,-9
180939,-9
180940,-9
180941,-9
180942,-9
180943,-9
180944,-9
180945,-9
180946,-9
180947,-9
180948,-9
180949,-9
180950,-9
180951,-9
180952,-9
180953,-9
180954,-9
180955,-9
180956,-9
180957,-9
180958,-9
180959,-9
180960,-9
180961,-9
180962,-9
180963,-9
180964,-9
180965,-9
180966,-9
180967,-9
180968,-9
180969,-9
180970,-9
180971,-9
180972,-9
180973,-9
180974,-9
180975,-9
180976,-9
180977,-9
180978,-9
180979,-9
180980,-9
180981,-9
180982,-9
180983,-9
180984,-9
180985,-9
180986,-9
180987,-9
180988,-9
180989,-9
180990,-9
180991,-9
180992,-9
180993,-9
180994,-9
180995,-9
180996,-9
180997,-9
180998,-9
180999,-9
181000,-9
181001,-9
181002,-9
181003,-9
181004,-9
181005,-9
181006,-9
181007,-9
181008,-9
181009,-9
181010,-9
181011,-9
181012,-9
181013,-9
181014,-9
181015,-9
181016,-9
181017,-9
181018,-9
181019,-9
181020,-9
181021,-9
181022,-9
181023,-9
181024,-9
181025,-9
181026,-9
181027,-9
181028,-9
181029,-9
181030,-9
181031,-9
181032,-9
181033,-9
181034,-9
181035,-9
181036,-9
181037,-9
181038,-9
181039,-9
181040,-9
181041,-9
181042,-9
181043,-9
181044,-9
181045,-9
181046,-9
181047,-9
181048,-9
181049,-9
181050,-9
181051,-9
181052,-9
181053,-9
181054,-9
181055,-9
181056,-9
181057,-9
181058,-9
181059,-9
181060,-9
181061,-9
181062,-9
181063,-9
181064,-9
181065,-9
181066,-9
181067,-9
181068,-9
181069,-9
181070,-9
181071,-9
181072,-9
181073,-9
181074,-9
181075,-9
181076,-9
181077,-9
181078,-9
181079,-9
181080,-9
181081,-9
181082,-9
181083,-9
181084,-9
181085,-9
181086,-9
181087,-9
181088,-9
181089,-9
181090,-9
181091,-9
181092,-9
181093,-9
181094,-9
181095,-9
181096,-9
181097,-9
181098,-9
181099,-9
181100,-9
181101,-9
181102,-9
181103,-9
181104,-9
181105,-9
181106,-9
181107,-9
181108,-9
181109,-9
181110,-9
181111,-9
181112,-9
181113,-9
181114,-9
181115,-9
181116,-9
181117,-9
181118,-9
181119,-9
181120,-9
181121,-9
181122,-9
181123,-9
181124,-9
181125,-9
181126,-9
181127,-9
181128,-9
181129,-9
181130,-9
181131,-9
181132,-9
181133,-9
181134,-9
181135,-9
181136,-9
181137,-9
181138,-9
181139,-9
181140,-9
181141,-9
181142,-9
181143,-9
181144,-9
181145,-9
181146,-9
181147,-9
181148,-9
181149,-9
181150,-9
181151,-9
181152,-9
181153,-9
181154,-9
181155,-9
181156,-9
181157,-9
181158,-9
181159,-9
181160,-9
181161,-9
181162,-9
181163,-9
181164,-9
181165,-9
181166,-9
181167,-9
181168,-9
181169,-9
181170,-9
181171,-9
181172,-9
181173,-9
181174,-9
181175,-9
181176,-9
181177,-9
181178,-9
181179,-9
181180,-9
181181,-9
181182,-9
181183,-9
181184,-9
181185,-9
181186,-9
181187,-9
181188,-9
181189,-9
181190,-9
181191,-9
181192,-9
181193,-9
181194,-9
181195,-9
181196,-9
181197,-9
181198,-9
181199,-9
181200,-9
181201,-9
181202,-9
181203,-9
181204,-9
181205,-9
181206,-9
181207,-9
181208,-9
181209,-9
181210,-9
181211,-9
181212,-9
181213,-9
181214,-9
181215,-9
181216,-9
181217,-9
181218,-9
181219,-9
181220,-9
181221,-9
181222,-9
181223,-9
181224,-9
181225,-9
181226,-9
181227,-9
181228,-9
181229,-9
181230,-9
181231,-9
181232,-9
181233,-9
181234,-9
181235,-9
181236,-9
181237,-9
181238,-9
181239,-9
181240,-9
181241,-9
181242,-9
181243,-9
181244,-9
181245,-9
181246,-9
181247,-9
181248,-9
181249,-9
182768,0
182769,0
182770,0
182771,0
182772,0
182773,0
182774,0
182775,0
182776,0
182777,0
182778,0
182779,0
182780,0
182781,0
182782,0
182783,0
182784,0
182785,0
182786,0
182787,0
182788,0
182789,0
182790,0
182791,0
182792,0
182793,0
182794,0
182795,0
182796,0
182797,0
182798,0
182799,0
182800,0
182801,0
182802,0
182803,0
182804,0
182805,0
182806,0
182807,0
182808,0
182809,0
182810,0
182811,0
182812,0
182813,0
182814,0
182815,0
182816,0
182817,0
182818,0
182819,0
182820,0
182821,0
182822,0
182823,0
182824,0
182825,0
182826,0
