Frame,Chorea Label File 1,Chorea Label File 2,Issue
181129,-9,0,Mismatch
181130,-9,0,Mismatch
181131,-9,0,Mismatch
181132,-9,0,Mismatch
181133,-9,0,Mismatch
181134,-9,0,Mismatch
181135,-9,0,Mismatch
181136,-9,0,Mismatch
181137,-9,0,Mismatch
181138,-9,0,Mismatch
181139,-9,0,Mismatch
181140,-9,0,Mismatch
181141,-9,0,Mismatch
181142,-9,0,Mismatch
181143,-9,0,Mismatch
181144,-9,0,Mismatch
181145,-9,0,Mismatch
181146,-9,0,Mismatch
181147,-9,0,Mismatch
181148,-9,0,Mismatch
181149,-9,0,Mismatch
181150,-9,0,Mismatch
181151,-9,0,Mismatch
181152,-9,0,Mismatch
181153,-9,0,Mismatch
181154,-9,0,Mismatch
181155,-9,0,Mismatch
181156,-9,0,Mismatch
181157,-9,2,Mismatch
181158,-9,2,Mismatch
181159,-9,2,Mismatch
181160,-9,2,Mismatch
181161,-9,2,Mismatch
181162,-9,2,Mismatch
181163,-9,2,Mismatch
181164,-9,2,Mismatch
181165,-9,2,Mismatch
181166,-9,2,Mismatch
181167,-9,2,Mismatch
181168,-9,2,Mismatch
181169,-9,2,Mismatch
181170,-9,2,Mismatch
181171,-9,2,Mismatch
181172,-9,2,Mismatch
181173,-9,2,Mismatch
181174,-9,0,Mismatch
181175,-9,0,Mismatch
181176,-9,0,Mismatch
181177,-9,0,Mismatch
181178,-9,0,Mismatch
181179,-9,0,Mismatch
181180,-9,0,Mismatch
181181,-9,0,Mismatch
181182,-9,1,Mismatch
181183,-9,1,Mismatch
181184,-9,1,Mismatch
181185,-9,1,Mismatch
181186,-9,1,Mismatch
181187,-9,1,Mismatch
181188,-9,1,Mismatch
181189,-9,1,Mismatch
181190,-9,1,Mismatch
181191,-9,1,Mismatch
181192,-9,1,Mismatch
181193,-9,0,Mismatch
181194,-9,0,Mismatch
181195,-9,0,Mismatch
181196,-9,0,Mismatch
181197,-9,0,Mismatch
181198,-9,0,Mismatch
181199,-9,0,Mismatch
181200,-9,0,Mismatch
181201,-9,0,Mismatch
181202,-9,0,Mismatch
181203,-9,0,Mismatch
181204,-9,0,Mismatch
181205,-9,0,Mismatch
181206,-9,0,Mismatch
181207,-9,0,Mismatch
181208,-9,0,Mismatch
181209,-9,0,Mismatch
181210,-9,0,Mismatch
181211,-9,0,Mismatch
181212,-9,0,Mismatch
181213,-9,0,Mismatch
181214,-9,0,Mismatch
181215,-9,0,Mismatch
181216,-9,0,Mismatch
181217,-9,0,Mismatch
181218,-9,0,Mismatch
181219,-9,0,Mismatch
181220,-9,0,Mismatch
181221,-9,0,Mismatch
181222,-9,0,Mismatch
181223,-9,0,Mismatch
181224,-9,0,Mismatch
181225,-9,0,Mismatch
181226,-9,0,Mismatch
181227,-9,0,Mismatch
181228,-9,0,Mismatch
181229,-9,0,Mismatch
181230,-9,0,Mismatch
181231,-9,0,Mismatch
181232,-9,0,Mismatch
181233,-9,0,Mismatch
181234,-9,0,Mismatch
181235,-9,0,Mismatch
181236,-9,0,Mismatch
181237,-9,0,Mismatch
181238,-9,0,Mismatch
181239,-9,0,Mismatch
181240,-9,0,Mismatch
181241,-9,0,Mismatch
181242,-9,0,Mismatch
181243,-9,0,Mismatch
181244,-9,0,Mismatch
181245,-9,0,Mismatch
181246,-9,0,Mismatch
181247,-9,0,Mismatch
181248,-9,0,Mismatch
181249,-9,0,Mismatch
181250,-9,0,Missing Frame in File 1
181251,-9,0,Missing Frame in File 1
181252,-9,0,Missing Frame in File 1
182765,-9,-9,Missing Frame in File 1
182766,-9,0,Missing Frame in File 1
182767,-9,0,Missing Frame in File 1
182824,0,1,Mismatch
182825,0,1,Mismatch
182826,0,1,Mismatch
182827,0,1,Mismatch
182828,0,1,Mismatch
182829,0,1,Mismatch
182830,0,1,Mismatch
182831,0,1,Mismatch
182832,0,1,Mismatch
182833,0,1,Mismatch
182834,0,1,Mismatch
182835,0,1,Mismatch
182836,0,1,Mismatch
182837,0,1,Mismatch
182838,0,1,Mismatch
182839,0,1,Mismatch
182840,0,1,Mismatch
182841,0,1,Mismatch
182842,0,1,Mismatch
182843,0,1,Mismatch
182844,0,1,Mismatch
182845,0,1,Mismatch
182846,0,1,Mismatch
182933,0,2,Mismatch
182934,0,2,Mismatch
182935,0,2,Mismatch
182936,0,2,Mismatch
182937,0,2,Mismatch
182938,0,2,Mismatch
182939,0,2,Mismatch
182940,0,2,Mismatch
182941,0,2,Mismatch
182942,0,2,Mismatch
182943,0,2,Mismatch
182944,0,2,Mismatch
182945,0,2,Mismatch
182946,0,2,Mismatch
182947,0,2,Mismatch
182948,0,2,Mismatch
182972,0,3,Mismatch
182973,0,3,Mismatch
182974,0,3,Mismatch
182975,0,3,Mismatch
182976,0,3,Mismatch
182977,0,3,Mismatch
182978,0,3,Mismatch
182979,0,3,Mismatch
182980,0,3,Mismatch
182981,0,3,Mismatch
182982,0,3,Mismatch
182983,0,3,Mismatch
182984,0,3,Mismatch
182985,0,3,Mismatch
182986,0,3,Mismatch
182987,0,3,Mismatch
182988,0,3,Mismatch
182989,0,3,Mismatch
182990,0,3,Mismatch
183064,-9,0,Missing Frame in File 1
183065,-9,0,Missing Frame in File 1
183139,-9,0,Missing Frame in File 1
183140,-9,0,Missing Frame in File 1
183141,-9,0,Missing Frame in File 1
183142,-9,0,Missing Frame in File 1
183143,-9,0,Missing Frame in File 1
183144,-9,0,Missing Frame in File 1
183145,-9,0,Missing Frame in File 1
183146,-9,0,Missing Frame in File 1
183147,-9,0,Missing Frame in File 1
183148,-9,0,Missing Frame in File 1
183149,-9,0,Missing Frame in File 1
183150,-9,0,Missing Frame in File 1
183151,-9,0,Missing Frame in File 1
183152,-9,0,Missing Frame in File 1
183153,-9,0,Missing Frame in File 1
183154,-9,0,Missing Frame in File 1
183155,-9,0,Missing Frame in File 1
183156,-9,0,Missing Frame in File 1
183157,-9,0,Missing Frame in File 1
183158,-9,0,Missing Frame in File 1
183159,-9,0,Missing Frame in File 1
183160,-9,0,Missing Frame in File 1
183161,-9,0,Missing Frame in File 1
183162,-9,0,Missing Frame in File 1
183163,-9,0,Missing Frame in File 1
183164,-9,0,Missing Frame in File 1
183165,-9,0,Missing Frame in File 1
183166,-9,0,Missing Frame in File 1
183167,-9,0,Missing Frame in File 1
183168,-9,0,Missing Frame in File 1
183169,-9,0,Missing Frame in File 1
183170,-9,0,Missing Frame in File 1
183171,-9,0,Missing Frame in File 1
183172,-9,0,Missing Frame in File 1
183173,-9,0,Missing Frame in File 1
183174,-9,0,Missing Frame in File 1
183175,-9,0,Missing Frame in File 1
183213,0,-9,Mismatch
183214,0,-9,Mismatch
183215,0,-9,Mismatch
183216,0,-9,Mismatch
183217,0,-9,Mismatch
183218,0,-9,Mismatch
183219,0,-9,Mismatch
183220,0,-9,Mismatch
183221,0,-9,Mismatch
183222,0,-9,Mismatch
183223,0,-9,Mismatch
183224,0,-9,Mismatch
183225,0,-9,Mismatch
183226,0,-9,Mismatch
183227,0,-9,Mismatch
183228,0,-9,Mismatch
183229,0,-9,Mismatch
183230,0,-9,Mismatch
183231,0,-9,Mismatch
183232,0,-9,Mismatch
183233,0,-9,Mismatch
183234,0,-9,Mismatch
183235,0,-9,Mismatch
183236,0,-9,Mismatch
183237,0,-9,Mismatch
183238,0,-9,Mismatch
183239,0,-9,Mismatch
183240,0,-9,Mismatch
183241,0,-9,Mismatch
183242,0,-9,Mismatch
183243,0,-9,Mismatch
183244,0,-9,Mismatch
183245,0,-9,Mismatch
183246,0,-9,Mismatch
183247,0,-9,Mismatch
183271,0,1,Mismatch
183272,0,1,Mismatch
183273,0,1,Mismatch
183274,0,1,Mismatch
183275,0,1,Mismatch
183276,0,1,Mismatch
183277,0,1,Mismatch
183278,0,1,Mismatch
183279,0,1,Mismatch
183280,0,1,Mismatch
183281,0,1,Mismatch
183282,0,1,Mismatch
183283,0,1,Mismatch
183284,0,1,Mismatch
183285,0,1,Mismatch
183286,0,1,Mismatch
183287,0,1,Mismatch
183288,0,1,Mismatch
183289,0,1,Mismatch
183290,0,1,Mismatch
183291,0,1,Mismatch
183292,0,1,Mismatch
183293,0,1,Mismatch
183294,0,1,Mismatch
183295,0,1,Mismatch
183296,0,1,Mismatch
183297,0,1,Mismatch
183402,0,1,Mismatch
183403,0,1,Mismatch
183404,0,1,Mismatch
183405,0,1,Mismatch
183406,0,1,Mismatch
183407,0,1,Mismatch
183408,0,1,Mismatch
183409,0,1,Mismatch
183410,0,1,Mismatch
183411,0,1,Mismatch
183412,0,1,Mismatch
183413,0,1,Mismatch
183414,0,1,Mismatch
183415,0,1,Mismatch
183416,0,1,Mismatch
183417,0,1,Mismatch
183418,0,1,Mismatch
183419,0,1,Mismatch
183420,0,1,Mismatch
183421,0,1,Mismatch
183422,0,1,Mismatch
183445,0,1,Mismatch
183446,0,1,Mismatch
183447,0,1,Mismatch
183448,0,1,Mismatch
183449,0,1,Mismatch
183450,0,1,Mismatch
183451,0,1,Mismatch
183452,0,1,Mismatch
183453,0,1,Mismatch
183454,0,1,Mismatch
183455,0,1,Mismatch
183456,0,1,Mismatch
183457,0,1,Mismatch
183537,0,-9,Missing Frame in File 2
183538,0,-9,Missing Frame in File 2
183539,0,-9,Missing Frame in File 2
183540,0,-9,Missing Frame in File 2
183541,0,-9,Missing Frame in File 2
183542,0,-9,Missing Frame in File 2
183543,0,-9,Missing Frame in File 2
183544,0,-9,Missing Frame in File 2
183545,0,-9,Missing Frame in File 2
183546,0,-9,Missing Frame in File 2
183547,0,-9,Missing Frame in File 2
183548,0,-9,Missing Frame in File 2
185175,-9,0,Missing Frame in File 1
185176,-9,0,Missing Frame in File 1
185177,-9,0,Missing Frame in File 1
185178,-9,0,Missing Frame in File 1
185179,-9,0,Missing Frame in File 1
185180,1,0,Mismatch
185181,1,0,Mismatch
185182,1,0,Mismatch
185183,1,0,Mismatch
185184,1,0,Mismatch
185185,1,0,Mismatch
185186,1,0,Mismatch
185187,1,0,Mismatch
185188,1,0,Mismatch
185189,1,0,Mismatch
185190,1,0,Mismatch
185191,1,0,Mismatch
185192,1,0,Mismatch
185193,1,0,Mismatch
185194,1,0,Mismatch
185195,1,0,Mismatch
185196,1,0,Mismatch
185197,1,0,Mismatch
185198,1,0,Mismatch
185199,1,0,Mismatch
185200,1,0,Mismatch
185201,1,0,Mismatch
185202,1,0,Mismatch
185203,1,0,Mismatch
185204,1,0,Mismatch
185205,1,0,Mismatch
185206,1,0,Mismatch
185207,1,0,Mismatch
185208,1,0,Mismatch
185209,1,0,Mismatch
185210,1,0,Mismatch
185211,1,0,Mismatch
185212,1,0,Mismatch
185213,1,0,Mismatch
185214,1,0,Mismatch
185215,1,0,Mismatch
185216,1,0,Mismatch
185217,1,0,Mismatch
185218,1,0,Mismatch
185219,1,0,Mismatch
185220,1,0,Mismatch
185221,1,0,Mismatch
185222,1,0,Mismatch
185223,1,0,Mismatch
185224,1,0,Mismatch
185225,1,0,Mismatch
185226,1,0,Mismatch
185227,1,0,Mismatch
185228,1,0,Mismatch
185229,1,0,Mismatch
185230,1,0,Mismatch
185231,1,0,Mismatch
185232,1,0,Mismatch
185233,1,0,Mismatch
185234,1,0,Mismatch
185235,1,0,Mismatch
185236,1,0,Mismatch
185237,1,0,Mismatch
185238,1,0,Mismatch
185239,1,0,Mismatch
185240,1,0,Mismatch
185241,1,0,Mismatch
185242,1,0,Mismatch
185243,1,0,Mismatch
185244,1,0,Mismatch
185245,1,0,Mismatch
185246,1,0,Mismatch
185247,1,0,Mismatch
185248,1,0,Mismatch
185249,1,0,Mismatch
185250,1,0,Mismatch
185251,1,0,Mismatch
185252,1,0,Mismatch
185253,1,0,Mismatch
185254,1,0,Mismatch
185255,1,0,Mismatch
185256,1,0,Mismatch
185257,1,0,Mismatch
185258,1,0,Mismatch
185259,1,0,Mismatch
185260,1,0,Mismatch
185261,1,0,Mismatch
185262,1,0,Mismatch
185263,1,0,Mismatch
185264,1,0,Mismatch
185265,1,0,Mismatch
185266,1,0,Mismatch
185267,1,0,Mismatch
185268,1,0,Mismatch
185269,1,0,Mismatch
185270,1,0,Mismatch
185271,1,0,Mismatch
185272,1,0,Mismatch
185273,1,0,Mismatch
185274,1,0,Mismatch
185275,1,0,Mismatch
185276,1,0,Mismatch
185277,1,0,Mismatch
185278,1,0,Mismatch
185279,1,0,Mismatch
185280,1,0,Mismatch
185281,1,0,Mismatch
185282,1,0,Mismatch
185283,1,0,Mismatch
185284,1,0,Mismatch
185285,1,0,Mismatch
185286,1,0,Mismatch
185287,1,0,Mismatch
185288,1,0,Mismatch
185289,1,0,Mismatch
185290,1,0,Mismatch
185291,1,0,Mismatch
185292,1,0,Mismatch
185293,1,0,Mismatch
185294,1,0,Mismatch
185295,1,0,Mismatch
185296,1,0,Mismatch
185297,1,0,Mismatch
185298,1,0,Mismatch
185299,1,0,Mismatch
185300,1,0,Mismatch
185301,1,0,Mismatch
185302,1,0,Mismatch
185303,1,0,Mismatch
185304,1,0,Mismatch
185305,1,0,Mismatch
185306,1,0,Mismatch
185307,1,0,Mismatch
185308,1,0,Mismatch
185309,1,0,Mismatch
185310,1,0,Mismatch
185311,1,0,Mismatch
185312,1,0,Mismatch
185313,1,0,Mismatch
185314,1,0,Mismatch
185315,1,0,Mismatch
185316,1,0,Mismatch
185317,1,0,Mismatch
185318,1,0,Mismatch
185319,1,0,Mismatch
185320,1,0,Mismatch
185321,1,0,Mismatch
185322,1,0,Mismatch
185323,1,0,Mismatch
185324,1,0,Mismatch
185325,1,0,Mismatch
185326,1,0,Mismatch
185327,1,0,Mismatch
185328,1,0,Mismatch
185329,1,0,Mismatch
185330,1,0,Mismatch
185331,1,0,Mismatch
185332,1,0,Mismatch
185333,1,0,Mismatch
185334,1,0,Mismatch
185335,1,0,Mismatch
185336,1,0,Mismatch
185337,1,0,Mismatch
185338,1,0,Mismatch
185339,1,0,Mismatch
185340,1,0,Mismatch
185341,1,0,Mismatch
185342,1,0,Mismatch
185343,1,0,Mismatch
185344,1,0,Mismatch
185345,1,0,Mismatch
185346,1,0,Mismatch
185347,1,0,Mismatch
185348,1,0,Mismatch
185349,1,0,Mismatch
185350,1,0,Mismatch
185351,1,0,Mismatch
185352,1,0,Mismatch
185353,1,0,Mismatch
185354,1,2,Mismatch
185355,1,2,Mismatch
185356,1,2,Mismatch
185357,1,2,Mismatch
185358,1,2,Mismatch
185359,1,2,Mismatch
185360,1,2,Mismatch
185361,1,2,Mismatch
185362,1,2,Mismatch
185363,1,2,Mismatch
185364,1,2,Mismatch
185365,1,2,Mismatch
185366,1,2,Mismatch
185367,1,2,Mismatch
185368,1,2,Mismatch
185369,1,2,Mismatch
185370,1,2,Mismatch
185371,1,2,Mismatch
185372,1,2,Mismatch
185373,1,2,Mismatch
185374,1,2,Mismatch
185375,1,2,Mismatch
185376,1,2,Mismatch
185377,1,2,Mismatch
185378,1,2,Mismatch
185379,1,2,Mismatch
185380,1,0,Mismatch
185381,1,0,Mismatch
185382,1,0,Mismatch
185383,1,0,Mismatch
185384,1,0,Mismatch
185385,1,0,Mismatch
185386,1,0,Mismatch
185387,1,0,Mismatch
185388,1,0,Mismatch
185389,1,0,Mismatch
185390,1,0,Mismatch
185391,1,0,Mismatch
185392,1,0,Mismatch
185393,1,0,Mismatch
185394,1,0,Mismatch
185395,1,0,Mismatch
185396,1,0,Mismatch
185397,1,0,Mismatch
185398,1,0,Mismatch
185399,1,0,Mismatch
185400,1,0,Mismatch
185401,1,0,Mismatch
185402,1,0,Mismatch
185403,1,0,Mismatch
185404,1,0,Mismatch
185405,1,0,Mismatch
185406,1,2,Mismatch
185407,1,2,Mismatch
185408,1,2,Mismatch
185409,1,2,Mismatch
185410,1,2,Mismatch
185411,1,2,Mismatch
185412,1,2,Mismatch
185413,1,2,Mismatch
185414,1,2,Mismatch
185415,1,2,Mismatch
185416,1,2,Mismatch
185417,1,2,Mismatch
185418,1,2,Mismatch
185419,1,2,Mismatch
185420,1,2,Mismatch
185421,1,2,Mismatch
185422,1,2,Mismatch
185423,1,2,Mismatch
185424,1,0,Mismatch
185425,1,0,Mismatch
185426,1,0,Mismatch
185427,1,0,Mismatch
185428,1,0,Mismatch
185429,1,0,Mismatch
185430,1,0,Mismatch
185431,1,0,Mismatch
185432,1,0,Mismatch
185433,1,0,Mismatch
185434,1,0,Mismatch
185435,1,0,Mismatch
185436,1,0,Mismatch
185437,1,0,Mismatch
185438,1,0,Mismatch
185439,1,0,Mismatch
185440,1,0,Mismatch
185441,1,0,Mismatch
185442,1,0,Mismatch
185443,1,0,Mismatch
185444,1,0,Mismatch
185445,1,0,Mismatch
185446,1,0,Mismatch
185447,1,0,Mismatch
185448,1,0,Mismatch
185449,1,0,Mismatch
185450,1,0,Mismatch
185451,1,0,Mismatch
185452,1,0,Mismatch
185453,1,0,Mismatch
185454,1,0,Mismatch
185455,1,0,Mismatch
185456,1,0,Mismatch
185457,1,0,Mismatch
185458,1,0,Mismatch
185459,1,0,Mismatch
185460,1,0,Mismatch
185461,1,0,Mismatch
185462,1,0,Mismatch
185463,1,0,Mismatch
185464,1,0,Mismatch
185465,1,0,Mismatch
185466,1,0,Mismatch
185467,1,0,Mismatch
185468,1,0,Mismatch
185469,1,0,Mismatch
185470,1,0,Mismatch
185471,1,0,Mismatch
185472,1,0,Mismatch
185473,1,0,Mismatch
185474,1,0,Mismatch
185475,1,0,Mismatch
185476,1,0,Mismatch
185491,0,2,Mismatch
185492,0,2,Mismatch
185493,0,2,Mismatch
185494,0,2,Mismatch
185495,0,2,Mismatch
185496,0,2,Mismatch
185497,0,2,Mismatch
185498,0,2,Mismatch
185499,0,2,Mismatch
185500,0,2,Mismatch
185501,0,2,Mismatch
185502,0,2,Mismatch
185503,0,2,Mismatch
185504,0,2,Mismatch
185505,0,2,Mismatch
185506,0,2,Mismatch
185507,0,2,Mismatch
185508,0,2,Mismatch
185509,0,2,Mismatch
185510,0,2,Mismatch
185511,0,2,Mismatch
185512,0,-9,Mismatch
185600,-9,-9,Missing Frame in File 1
185601,-9,-9,Missing Frame in File 1
185602,-9,1,Missing Frame in File 1
185603,-9,1,Missing Frame in File 1
185604,-9,1,Missing Frame in File 1
185605,0,1,Mismatch
185606,0,1,Mismatch
185607,0,1,Mismatch
185608,0,1,Mismatch
185609,0,1,Mismatch
185610,0,1,Mismatch
185611,0,1,Mismatch
185612,0,1,Mismatch
185613,0,1,Mismatch
185614,0,1,Mismatch
185615,0,1,Mismatch
185616,0,1,Mismatch
185617,0,1,Mismatch
185618,0,1,Mismatch
185619,0,1,Mismatch
185620,0,1,Mismatch
185621,0,1,Mismatch
185622,0,1,Mismatch
185623,0,1,Mismatch
185624,0,1,Mismatch
185625,0,1,Mismatch
185626,0,1,Mismatch
185627,0,1,Mismatch
185628,0,1,Mismatch
185629,0,1,Mismatch
185630,0,1,Mismatch
185631,0,1,Mismatch
185632,0,1,Mismatch
185633,0,1,Mismatch
185634,0,1,Mismatch
185635,0,1,Mismatch
185636,0,1,Mismatch
185637,0,1,Mismatch
185638,0,1,Mismatch
185639,0,1,Mismatch
185640,0,1,Mismatch
185641,0,1,Mismatch
185642,0,1,Mismatch
185643,0,1,Mismatch
185644,0,1,Mismatch
185645,0,1,Mismatch
185646,0,1,Mismatch
185647,0,1,Mismatch
185648,0,1,Mismatch
185649,0,1,Mismatch
185650,0,1,Mismatch
185651,0,1,Mismatch
185652,0,1,Mismatch
185653,0,1,Mismatch
185654,0,1,Mismatch
185655,0,1,Mismatch
185656,0,1,Mismatch
185657,0,1,Mismatch
185658,0,1,Mismatch
185659,0,1,Mismatch
185660,0,1,Mismatch
185661,0,1,Mismatch
185662,0,1,Mismatch
185663,0,1,Mismatch
185664,0,1,Mismatch
185665,0,1,Mismatch
185666,0,1,Mismatch
185667,0,1,Mismatch
185668,0,1,Mismatch
185669,0,1,Mismatch
185670,0,1,Mismatch
185671,0,1,Mismatch
185672,0,1,Mismatch
185673,0,1,Mismatch
185674,0,1,Mismatch
185675,0,1,Mismatch
185676,0,1,Mismatch
185677,0,1,Mismatch
185678,0,1,Mismatch
185679,0,1,Mismatch
185680,0,1,Mismatch
185681,0,1,Mismatch
185682,0,1,Mismatch
185683,0,1,Mismatch
185684,0,1,Mismatch
185685,0,1,Mismatch
185686,0,1,Mismatch
185687,0,1,Mismatch
185688,0,1,Mismatch
185689,0,1,Mismatch
185690,0,1,Mismatch
185691,0,1,Mismatch
185692,0,1,Mismatch
185693,0,1,Mismatch
185694,0,1,Mismatch
185695,0,1,Mismatch
185696,0,1,Mismatch
185697,0,1,Mismatch
185698,0,1,Mismatch
185699,0,1,Mismatch
185700,0,1,Mismatch
185701,0,1,Mismatch
185702,0,1,Mismatch
185703,0,1,Mismatch
185704,0,1,Mismatch
185705,0,1,Mismatch
185706,0,1,Mismatch
185707,0,1,Mismatch
185708,0,1,Mismatch
185709,0,1,Mismatch
185710,0,1,Mismatch
185711,0,1,Mismatch
185712,0,1,Mismatch
185713,0,1,Mismatch
185714,0,1,Mismatch
185715,0,1,Mismatch
185716,0,1,Mismatch
185717,0,1,Mismatch
185718,0,1,Mismatch
185719,0,1,Mismatch
185720,0,1,Mismatch
185721,0,1,Mismatch
185722,0,1,Mismatch
185723,0,1,Mismatch
185724,0,1,Mismatch
185725,0,1,Mismatch
185726,0,1,Mismatch
185727,0,1,Mismatch
185728,0,1,Mismatch
185729,0,1,Mismatch
185730,0,1,Mismatch
185731,0,1,Mismatch
185732,0,1,Mismatch
185733,0,1,Mismatch
185734,0,1,Mismatch
185735,0,1,Mismatch
185736,0,1,Mismatch
185737,0,1,Mismatch
185738,0,1,Mismatch
185739,0,1,Mismatch
185740,0,1,Mismatch
185741,0,1,Mismatch
185742,0,1,Mismatch
185743,0,1,Mismatch
185744,0,1,Mismatch
185745,0,1,Mismatch
185746,0,1,Mismatch
185747,0,1,Mismatch
185748,0,1,Mismatch
185749,0,1,Mismatch
185750,0,1,Mismatch
185751,0,1,Mismatch
185752,0,1,Mismatch
185753,0,1,Mismatch
185754,0,1,Mismatch
185755,0,1,Mismatch
185756,0,1,Mismatch
185757,0,1,Mismatch
185758,0,1,Mismatch
185759,0,1,Mismatch
185760,0,1,Mismatch
185761,0,1,Mismatch
185762,0,1,Mismatch
185763,0,1,Mismatch
185764,0,1,Mismatch
185765,0,1,Mismatch
185766,0,1,Mismatch
185767,0,1,Mismatch
185768,0,1,Mismatch
185769,0,1,Mismatch
185770,0,1,Mismatch
185771,0,1,Mismatch
185772,0,1,Mismatch
185773,0,1,Mismatch
185774,0,1,Mismatch
185775,0,1,Mismatch
185776,0,1,Mismatch
185777,0,1,Mismatch
185778,0,1,Mismatch
185779,0,1,Mismatch
185780,0,1,Mismatch
185781,0,1,Mismatch
185782,0,1,Mismatch
185783,0,1,Mismatch
185784,0,1,Mismatch
185785,0,1,Mismatch
185786,0,1,Mismatch
185787,0,1,Mismatch
185788,0,1,Mismatch
185789,0,1,Mismatch
185790,0,1,Mismatch
185791,0,1,Mismatch
185792,0,1,Mismatch
185793,0,1,Mismatch
185794,0,1,Mismatch
185795,0,1,Mismatch
185796,0,1,Mismatch
185797,0,1,Mismatch
185798,0,1,Mismatch
185799,0,1,Mismatch
185800,0,1,Mismatch
185801,0,1,Mismatch
185802,0,1,Mismatch
185803,0,1,Mismatch
185804,0,1,Mismatch
185805,0,1,Mismatch
185806,0,1,Mismatch
185807,0,1,Mismatch
185808,0,1,Mismatch
185809,0,1,Mismatch
185810,0,1,Mismatch
185811,0,1,Mismatch
185812,0,1,Mismatch
185813,0,1,Mismatch
185814,0,1,Mismatch
185815,0,1,Mismatch
185816,0,1,Mismatch
185817,0,1,Mismatch
185818,0,1,Mismatch
185819,0,1,Mismatch
185820,0,1,Mismatch
185821,0,1,Mismatch
185822,0,1,Mismatch
185823,0,1,Mismatch
185824,0,1,Mismatch
185825,0,1,Mismatch
185826,0,1,Mismatch
185827,0,1,Mismatch
185828,0,1,Mismatch
185829,0,1,Mismatch
185830,0,1,Mismatch
185831,0,1,Mismatch
185832,0,1,Mismatch
185833,0,1,Mismatch
185834,0,1,Mismatch
185835,0,1,Mismatch
185836,0,1,Mismatch
185837,0,1,Mismatch
185838,0,1,Mismatch
185839,0,1,Mismatch
185840,0,1,Mismatch
185841,0,1,Mismatch
185842,0,1,Mismatch
185843,0,1,Mismatch
185844,0,1,Mismatch
185845,0,1,Mismatch
185846,0,1,Mismatch
185847,0,1,Mismatch
185848,0,1,Mismatch
185849,0,1,Mismatch
185850,0,1,Mismatch
185851,0,1,Mismatch
185852,0,1,Mismatch
185853,0,1,Mismatch
185854,0,1,Mismatch
185855,0,1,Mismatch
185856,0,1,Mismatch
185857,0,1,Mismatch
185858,0,1,Mismatch
185859,0,1,Mismatch
185860,0,1,Mismatch
185861,0,1,Mismatch
185862,0,1,Mismatch
185863,0,1,Mismatch
185864,0,1,Mismatch
185865,0,1,Mismatch
185866,0,1,Mismatch
185867,0,1,Mismatch
185868,0,1,Mismatch
185869,0,1,Mismatch
185870,0,1,Mismatch
185871,0,1,Mismatch
185872,0,1,Mismatch
185873,0,1,Mismatch
185874,0,1,Mismatch
185875,0,1,Mismatch
185876,0,1,Mismatch
185877,0,1,Mismatch
185878,0,1,Mismatch
185879,0,1,Mismatch
185880,0,1,Mismatch
185881,0,1,Mismatch
185882,0,1,Mismatch
185883,0,1,Mismatch
185884,0,1,Mismatch
185885,0,1,Mismatch
185886,0,1,Mismatch
185887,0,1,Mismatch
185888,0,1,Mismatch
185889,0,1,Mismatch
185890,0,1,Mismatch
185891,0,1,Mismatch
185892,0,1,Mismatch
185893,0,1,Mismatch
185894,0,1,Mismatch
185895,0,1,Mismatch
185896,0,2,Mismatch
185897,0,2,Mismatch
185898,0,2,Mismatch
185899,0,2,Mismatch
185900,0,2,Mismatch
185901,0,2,Mismatch
185902,0,2,Mismatch
185903,0,2,Mismatch
185904,0,2,Mismatch
185905,0,2,Mismatch
185906,0,2,Mismatch
185933,0,2,Mismatch
185934,0,2,Mismatch
185935,0,2,Mismatch
185936,0,2,Mismatch
185937,0,2,Mismatch
185938,0,2,Mismatch
185939,0,2,Mismatch
185940,0,2,Mismatch
185941,0,2,Mismatch
185942,0,2,Mismatch
185943,0,2,Mismatch
185944,0,2,Mismatch
185945,0,2,Mismatch
185946,0,2,Mismatch
185947,0,2,Mismatch
185948,0,2,Mismatch
185949,0,2,Mismatch
185950,0,2,Mismatch
185951,0,2,Mismatch
185952,0,2,Mismatch
185953,0,2,Mismatch
185954,0,2,Mismatch
185955,0,2,Mismatch
185956,0,2,Mismatch
185957,0,2,Mismatch
185958,0,2,Mismatch
185959,0,2,Mismatch
185960,0,2,Mismatch
185961,0,2,Mismatch
185962,0,2,Mismatch
185963,0,2,Mismatch
185964,0,2,Mismatch
185965,0,2,Mismatch
185966,0,2,Mismatch
185967,0,2,Mismatch
185968,0,2,Mismatch
185969,0,2,Mismatch
185970,0,2,Mismatch
185971,0,2,Mismatch
185972,0,2,Mismatch
185973,0,2,Mismatch
185974,0,2,Mismatch
185975,0,2,Mismatch
185976,0,2,Mismatch
185977,0,2,Mismatch
185978,0,2,Mismatch
185979,0,2,Mismatch
185980,0,2,Mismatch
185981,0,2,Mismatch
185982,0,2,Mismatch
185983,0,2,Mismatch
185984,0,2,Mismatch
185985,0,2,Mismatch
185986,0,2,Mismatch
185987,0,2,Mismatch
185988,0,2,Mismatch
185989,0,2,Mismatch
185990,0,2,Mismatch
185991,0,2,Mismatch
185992,0,2,Mismatch
185993,0,2,Mismatch
185994,0,2,Mismatch
185995,0,-9,Missing Frame in File 2
185996,0,-9,Missing Frame in File 2
185997,0,-9,Missing Frame in File 2
185998,0,-9,Missing Frame in File 2
