Frame,Chorea Label File 1,Chorea Label File 2,Issue
183172,-9,0,Missing Frame in File 1
183173,-9,0,Missing Frame in File 1
183174,-9,0,Missing Frame in File 1
183175,-9,0,Missing Frame in File 1
183267,1,0,Mismatch
183268,1,0,Mismatch
183269,1,0,Mismatch
183270,1,0,Mismatch
183271,1,0,Mismatch
183272,1,0,Mismatch
183273,1,0,Mismatch
183274,1,0,Mismatch
183275,1,0,Mismatch
183276,1,0,Mismatch
183277,1,0,Mismatch
183278,1,0,Mismatch
183279,1,0,Mismatch
183280,1,0,Mismatch
183281,1,0,Mismatch
183282,1,0,Mismatch
183283,1,0,Mismatch
183284,1,0,Mismatch
183285,1,0,Mismatch
183286,1,0,Mismatch
183287,1,0,Mismatch
183288,1,0,Mismatch
183289,1,0,Mismatch
183290,1,0,Mismatch
183291,1,0,Mismatch
183292,1,0,Mismatch
183293,1,0,Mismatch
183294,1,0,Mismatch
183415,1,0,Mismatch
183416,1,0,Mismatch
183417,1,0,Mismatch
183418,1,0,Mismatch
183419,1,0,Mismatch
183420,1,0,Mismatch
183421,1,0,Mismatch
183422,1,0,Mismatch
183423,1,0,Mismatch
183424,1,0,Mismatch
183425,1,0,Mismatch
183426,1,0,Mismatch
183427,1,0,Mismatch
183428,1,0,Mismatch
183429,1,0,Mismatch
183430,1,0,Mismatch
183431,1,0,Mismatch
183432,1,0,Mismatch
183433,1,0,Mismatch
183434,1,0,Mismatch
183435,1,0,Mismatch
183436,1,0,Mismatch
183437,1,0,Mismatch
183438,1,0,Mismatch
183439,1,0,Mismatch
183440,1,0,Mismatch
183441,1,0,Mismatch
183442,1,0,Mismatch
183443,1,0,Mismatch
183444,1,0,Mismatch
183445,1,0,Mismatch
183446,1,0,Mismatch
183447,1,0,Mismatch
183448,1,0,Mismatch
183449,1,0,Mismatch
183450,1,0,Mismatch
183451,1,0,Mismatch
183452,1,0,Mismatch
183453,1,0,Mismatch
183454,1,0,Mismatch
183455,1,0,Mismatch
183456,1,0,Mismatch
183457,1,0,Mismatch
183458,1,0,Mismatch
183459,1,0,Mismatch
183460,1,0,Mismatch
183461,1,0,Mismatch
183462,1,0,Mismatch
183547,-9,0,Mismatch
183548,-9,0,Mismatch
183549,-9,0,Missing Frame in File 1
183550,-9,0,Missing Frame in File 1
183551,-9,0,Missing Frame in File 1
183552,-9,0,Missing Frame in File 1
183553,-9,0,Missing Frame in File 1
183554,-9,0,Missing Frame in File 1
183555,-9,0,Missing Frame in File 1
183556,-9,0,Missing Frame in File 1
183557,-9,0,Missing Frame in File 1
183558,-9,0,Missing Frame in File 1
183559,-9,0,Missing Frame in File 1
183560,-9,0,Missing Frame in File 1
183561,-9,0,Missing Frame in File 1
183562,-9,0,Missing Frame in File 1
183563,-9,0,Missing Frame in File 1
183564,-9,0,Missing Frame in File 1
183565,-9,0,Missing Frame in File 1
183566,-9,0,Missing Frame in File 1
183567,-9,0,Missing Frame in File 1
183568,-9,0,Missing Frame in File 1
183569,-9,0,Missing Frame in File 1
183570,-9,0,Missing Frame in File 1
185180,1,-9,Mismatch
185181,1,-9,Mismatch
185353,2,1,Mismatch
185354,2,1,Mismatch
185355,2,1,Mismatch
185356,2,1,Mismatch
185357,2,1,Mismatch
185358,2,1,Mismatch
185359,2,1,Mismatch
185360,2,1,Mismatch
185361,2,1,Mismatch
185362,2,1,Mismatch
185363,2,1,Mismatch
185364,2,1,Mismatch
185365,2,1,Mismatch
185366,2,1,Mismatch
185367,2,1,Mismatch
185368,2,1,Mismatch
185369,2,1,Mismatch
185370,2,1,Mismatch
185371,2,1,Mismatch
185372,2,1,Mismatch
185373,2,1,Mismatch
185374,2,1,Mismatch
185375,2,1,Mismatch
185376,2,1,Mismatch
185377,2,1,Mismatch
185378,2,1,Mismatch
185379,2,1,Mismatch
185380,2,1,Mismatch
185381,2,1,Mismatch
185382,2,1,Mismatch
185383,2,1,Mismatch
185384,2,1,Mismatch
185385,2,1,Mismatch
185386,2,1,Mismatch
185387,2,1,Mismatch
185388,2,1,Mismatch
185389,2,1,Mismatch
185390,2,1,Mismatch
185391,2,1,Mismatch
185392,2,1,Mismatch
185393,2,1,Mismatch
185394,2,1,Mismatch
185395,2,1,Mismatch
185396,2,1,Mismatch
185397,2,1,Mismatch
185398,2,1,Mismatch
185399,2,1,Mismatch
185400,2,1,Mismatch
185401,2,1,Mismatch
185402,2,1,Mismatch
185403,2,1,Mismatch
185404,2,1,Mismatch
185405,2,1,Mismatch
185406,2,1,Mismatch
185407,2,1,Mismatch
185408,2,1,Mismatch
185409,2,1,Mismatch
185410,2,1,Mismatch
185411,2,1,Mismatch
185412,2,1,Mismatch
185413,2,1,Mismatch
185414,2,1,Mismatch
185415,2,1,Mismatch
185416,2,1,Mismatch
185417,2,1,Mismatch
185418,2,1,Mismatch
185419,2,1,Mismatch
185420,2,1,Mismatch
185421,2,1,Mismatch
185422,2,1,Mismatch
185423,2,1,Mismatch
185424,2,1,Mismatch
185425,2,1,Mismatch
185426,2,1,Mismatch
185427,2,1,Mismatch
185428,2,1,Mismatch
185429,2,1,Mismatch
185430,2,1,Mismatch
185431,2,1,Mismatch
185432,2,1,Mismatch
185433,2,1,Mismatch
185434,0,1,Mismatch
185435,0,1,Mismatch
185436,0,1,Mismatch
185437,0,1,Mismatch
185438,0,1,Mismatch
185439,0,1,Mismatch
185440,0,1,Mismatch
185441,0,1,Mismatch
185442,0,1,Mismatch
185443,0,1,Mismatch
185444,0,1,Mismatch
185445,0,1,Mismatch
185446,0,1,Mismatch
185447,0,1,Mismatch
185448,0,1,Mismatch
185449,0,1,Mismatch
185450,0,1,Mismatch
185451,0,1,Mismatch
185452,0,1,Mismatch
185453,0,1,Mismatch
185454,0,1,Mismatch
185455,0,1,Mismatch
185456,0,1,Mismatch
185457,0,1,Mismatch
185458,0,1,Mismatch
185459,0,1,Mismatch
185460,0,1,Mismatch
185461,0,1,Mismatch
185462,0,1,Mismatch
185463,0,1,Mismatch
185464,0,1,Mismatch
185465,0,1,Mismatch
185466,0,1,Mismatch
185467,0,1,Mismatch
185468,0,1,Mismatch
185469,0,1,Mismatch
185470,0,1,Mismatch
185471,0,1,Mismatch
185472,0,1,Mismatch
185473,0,1,Mismatch
185474,0,1,Mismatch
185475,0,1,Mismatch
185476,0,1,Mismatch
185477,0,1,Mismatch
185478,0,1,Mismatch
185479,0,1,Mismatch
185480,0,1,Mismatch
185481,0,1,Mismatch
185482,0,1,Mismatch
185483,0,1,Mismatch
185484,0,1,Mismatch
185485,0,1,Mismatch
185486,0,1,Mismatch
185487,0,1,Mismatch
185488,0,1,Mismatch
185489,0,1,Mismatch
185490,0,1,Mismatch
185491,0,1,Mismatch
185492,0,1,Mismatch
185493,0,1,Mismatch
185494,0,1,Mismatch
185495,0,1,Mismatch
185496,0,1,Mismatch
185497,0,1,Mismatch
185498,0,1,Mismatch
185499,0,1,Mismatch
185500,0,1,Mismatch
185501,0,1,Mismatch
185502,0,1,Mismatch
185503,0,1,Mismatch
185504,0,1,Mismatch
185505,0,1,Mismatch
185506,0,1,Mismatch
185507,0,1,Mismatch
185508,0,1,Mismatch
185509,0,1,Mismatch
185510,0,1,Mismatch
185511,0,1,Mismatch
185512,0,1,Mismatch
185513,0,1,Mismatch
185514,0,1,Mismatch
185515,0,1,Mismatch
185516,0,1,Mismatch
185517,0,1,Mismatch
185518,0,1,Mismatch
185519,0,1,Mismatch
185520,0,1,Mismatch
185521,0,1,Mismatch
185522,0,1,Mismatch
185523,0,1,Mismatch
185524,0,1,Mismatch
185525,0,1,Mismatch
185526,0,1,Mismatch
185527,0,1,Mismatch
185528,0,1,Mismatch
185529,0,1,Mismatch
185530,0,1,Mismatch
185531,0,1,Mismatch
185532,0,1,Mismatch
185533,0,1,Mismatch
185534,0,1,Mismatch
185535,0,1,Mismatch
185536,0,1,Mismatch
185537,0,1,Mismatch
185538,-9,1,Missing Frame in File 1
185539,-9,1,Missing Frame in File 1
185540,-9,1,Missing Frame in File 1
185541,-9,1,Missing Frame in File 1
185542,-9,1,Missing Frame in File 1
185543,-9,1,Missing Frame in File 1
185544,-9,1,Missing Frame in File 1
185545,-9,1,Missing Frame in File 1
185546,-9,1,Missing Frame in File 1
185547,-9,1,Missing Frame in File 1
185548,-9,1,Missing Frame in File 1
185549,-9,1,Missing Frame in File 1
185550,-9,1,Missing Frame in File 1
185551,-9,1,Missing Frame in File 1
185552,-9,1,Missing Frame in File 1
185553,-9,1,Missing Frame in File 1
185554,-9,1,Missing Frame in File 1
185555,-9,1,Missing Frame in File 1
185556,-9,1,Missing Frame in File 1
185557,-9,1,Missing Frame in File 1
185558,-9,1,Missing Frame in File 1
185559,-9,1,Missing Frame in File 1
185560,-9,1,Missing Frame in File 1
185561,-9,1,Missing Frame in File 1
185562,-9,1,Missing Frame in File 1
185563,-9,1,Missing Frame in File 1
185564,-9,1,Missing Frame in File 1
185565,-9,1,Missing Frame in File 1
185566,-9,1,Missing Frame in File 1
185567,-9,1,Missing Frame in File 1
185568,-9,1,Missing Frame in File 1
185569,-9,1,Missing Frame in File 1
185570,-9,1,Missing Frame in File 1
185571,-9,1,Missing Frame in File 1
185572,-9,1,Missing Frame in File 1
185573,-9,1,Missing Frame in File 1
185574,-9,1,Missing Frame in File 1
185575,-9,1,Missing Frame in File 1
185576,-9,1,Missing Frame in File 1
185577,-9,1,Missing Frame in File 1
185578,-9,1,Missing Frame in File 1
185579,-9,1,Missing Frame in File 1
185580,-9,1,Missing Frame in File 1
185581,-9,1,Missing Frame in File 1
185582,-9,1,Missing Frame in File 1
185583,-9,1,Missing Frame in File 1
185584,-9,1,Missing Frame in File 1
185585,-9,1,Missing Frame in File 1
185586,-9,1,Missing Frame in File 1
185587,-9,1,Missing Frame in File 1
185588,-9,1,Missing Frame in File 1
185589,-9,1,Missing Frame in File 1
185590,-9,1,Missing Frame in File 1
185591,-9,1,Missing Frame in File 1
185592,-9,1,Missing Frame in File 1
185593,-9,1,Missing Frame in File 1
185594,-9,1,Missing Frame in File 1
185595,-9,1,Missing Frame in File 1
185596,-9,1,Missing Frame in File 1
185597,-9,1,Missing Frame in File 1
185598,-9,1,Missing Frame in File 1
185599,-9,1,Missing Frame in File 1
185600,-9,1,Missing Frame in File 1
185601,-9,1,Missing Frame in File 1
185602,-9,1,Missing Frame in File 1
185603,-9,1,Missing Frame in File 1
185604,-9,1,Missing Frame in File 1
185906,2,1,Mismatch
185907,2,1,Mismatch
185908,2,1,Mismatch
185909,2,1,Mismatch
185910,2,1,Mismatch
185911,2,1,Mismatch
185912,2,1,Mismatch
185913,2,1,Mismatch
185914,2,1,Mismatch
185915,2,1,Mismatch
185916,2,1,Mismatch
185917,2,1,Mismatch
185918,2,1,Mismatch
185919,2,1,Mismatch
185920,2,1,Mismatch
185921,2,1,Mismatch
185922,2,1,Mismatch
185923,2,1,Mismatch
185924,2,1,Mismatch
185925,2,1,Mismatch
185926,2,1,Mismatch
185927,2,1,Mismatch
185928,2,1,Mismatch
185929,2,1,Mismatch
185930,2,1,Mismatch
185931,2,1,Mismatch
185932,2,1,Mismatch
185933,0,1,Mismatch
185934,0,1,Mismatch
185935,0,1,Mismatch
185936,0,1,Mismatch
185937,0,1,Mismatch
185938,0,1,Mismatch
185939,0,1,Mismatch
185940,0,1,Mismatch
185941,0,1,Mismatch
185942,0,1,Mismatch
185943,0,1,Mismatch
185944,0,1,Mismatch
185945,0,1,Mismatch
185946,0,1,Mismatch
185947,0,1,Mismatch
185948,0,1,Mismatch
185949,0,1,Mismatch
185950,0,1,Mismatch
185951,0,1,Mismatch
185952,0,1,Mismatch
185953,0,1,Mismatch
185954,0,1,Mismatch
185955,0,1,Mismatch
185956,0,1,Mismatch
185957,0,1,Mismatch
185958,0,1,Mismatch
185959,0,1,Mismatch
185960,0,1,Mismatch
185961,0,1,Mismatch
185962,0,1,Mismatch
185963,0,1,Mismatch
185964,0,1,Mismatch
185965,0,1,Mismatch
185966,0,1,Mismatch
185967,0,1,Mismatch
185968,0,1,Mismatch
185969,0,1,Mismatch
185970,0,1,Mismatch
185971,0,1,Mismatch
185972,0,1,Mismatch
185973,0,1,Mismatch
185974,0,1,Mismatch
185975,0,1,Mismatch
185976,0,1,Mismatch
185977,0,1,Mismatch
185978,0,1,Mismatch
185979,0,1,Mismatch
185980,0,1,Mismatch
185981,0,1,Mismatch
185982,0,1,Mismatch
185983,0,1,Mismatch
185984,0,1,Mismatch
185985,0,1,Mismatch
185986,0,1,Mismatch
185987,0,1,Mismatch
185988,0,1,Mismatch
185989,0,1,Mismatch
185990,0,1,Mismatch
185991,0,1,Mismatch
185992,0,1,Mismatch
185993,0,1,Mismatch
185994,0,1,Mismatch
185995,0,1,Mismatch
185996,0,1,Mismatch
185997,0,1,Mismatch
185998,0,1,Mismatch
185999,0,1,Mismatch
186000,0,1,Mismatch
186001,0,1,Mismatch
186002,0,1,Mismatch
186003,0,1,Mismatch
186004,0,1,Mismatch
186005,0,1,Mismatch
186006,0,1,Mismatch
186007,0,1,Mismatch
186008,0,1,Mismatch
186009,0,1,Mismatch
186010,0,1,Mismatch
186011,0,1,Mismatch
186012,0,1,Mismatch
186013,0,1,Mismatch
186014,0,1,Mismatch
186015,0,1,Mismatch
186016,0,1,Mismatch
186017,0,1,Mismatch
186018,0,1,Mismatch
186019,0,1,Mismatch
186020,0,1,Mismatch
186021,0,1,Mismatch
186022,0,1,Mismatch
186023,0,1,Mismatch
186024,0,1,Mismatch
186025,0,1,Mismatch
186026,0,1,Mismatch
186027,0,1,Mismatch
186028,0,1,Mismatch
186029,0,1,Mismatch
186030,0,1,Mismatch
186031,0,1,Mismatch
186032,0,1,Mismatch
186033,0,1,Mismatch
186034,0,1,Mismatch
186035,0,1,Mismatch
186036,0,1,Mismatch
186037,0,1,Mismatch
186038,0,1,Mismatch
186039,0,1,Mismatch
186040,0,1,Mismatch
186041,0,1,Mismatch
186042,0,1,Mismatch
186043,0,1,Mismatch
186044,0,1,Mismatch
186045,0,1,Mismatch
186046,0,1,Mismatch
186047,0,1,Mismatch
186048,0,1,Mismatch
186049,0,1,Mismatch
186050,0,1,Mismatch
186051,0,1,Mismatch
186052,0,1,Mismatch
186053,0,1,Mismatch
186054,0,1,Mismatch
186055,0,1,Mismatch
186056,0,1,Mismatch
186057,0,1,Mismatch
186058,0,1,Mismatch
186059,0,1,Mismatch
186060,0,1,Mismatch
186061,0,1,Mismatch
186062,0,1,Mismatch
186063,0,1,Mismatch
186064,0,1,Mismatch
186065,0,1,Mismatch
186066,0,1,Mismatch
186067,0,1,Mismatch
186068,0,1,Mismatch
186069,0,1,Mismatch
186070,0,1,Mismatch
186071,0,1,Mismatch
186072,0,1,Mismatch
186073,0,1,Mismatch
186074,0,1,Mismatch
186075,0,1,Mismatch
186076,0,1,Mismatch
186077,0,1,Mismatch
186078,0,1,Mismatch
186079,0,1,Mismatch
186080,0,1,Mismatch
186081,0,1,Mismatch
186082,0,1,Mismatch
186083,0,1,Mismatch
186084,0,1,Mismatch
186085,0,1,Mismatch
186086,0,1,Mismatch
186087,0,1,Mismatch
186088,0,1,Mismatch
186089,0,1,Mismatch
186090,0,1,Mismatch
186091,0,1,Mismatch
186092,0,1,Mismatch
186093,0,1,Mismatch
186094,0,1,Mismatch
186095,0,1,Mismatch
186096,-9,1,Missing Frame in File 1
186097,-9,1,Missing Frame in File 1
186098,-9,1,Missing Frame in File 1
186099,-9,1,Missing Frame in File 1
186100,-9,1,Missing Frame in File 1
186101,-9,1,Missing Frame in File 1
186102,-9,1,Missing Frame in File 1
186103,-9,1,Missing Frame in File 1
186104,-9,1,Missing Frame in File 1
186105,-9,1,Missing Frame in File 1
186106,-9,1,Missing Frame in File 1
186107,-9,1,Missing Frame in File 1
186108,-9,1,Missing Frame in File 1
186109,-9,1,Missing Frame in File 1
186110,-9,1,Missing Frame in File 1
186111,-9,1,Missing Frame in File 1
186112,-9,1,Missing Frame in File 1
186113,-9,1,Missing Frame in File 1
186114,-9,1,Missing Frame in File 1
186115,-9,1,Missing Frame in File 1
186116,-9,1,Missing Frame in File 1
186117,-9,1,Missing Frame in File 1
186118,-9,1,Missing Frame in File 1
186119,-9,1,Missing Frame in File 1
186120,-9,1,Missing Frame in File 1
186121,-9,1,Missing Frame in File 1
186122,-9,-9,Missing Frame in File 1
186123,-9,-9,Missing Frame in File 1
186124,-9,-9,Missing Frame in File 1
186125,-9,0,Missing Frame in File 1
186126,-9,0,Missing Frame in File 1
186127,-9,0,Missing Frame in File 1
186128,-9,0,Missing Frame in File 1
187341,0,-9,Mismatch
187342,0,-9,Mismatch
187343,0,-9,Mismatch
187344,0,-9,Mismatch
187345,0,1,Mismatch
187346,0,1,Mismatch
187347,0,1,Mismatch
187348,0,1,Mismatch
187349,0,1,Mismatch
187350,0,1,Mismatch
187351,0,1,Mismatch
187352,0,1,Mismatch
187353,0,1,Mismatch
187354,0,1,Mismatch
187355,0,1,Mismatch
187356,0,1,Mismatch
187357,0,1,Mismatch
187358,0,1,Mismatch
187359,0,1,Mismatch
187360,0,1,Mismatch
187361,0,1,Mismatch
187362,0,1,Mismatch
187363,0,1,Mismatch
187364,0,1,Mismatch
187365,0,1,Mismatch
187366,0,1,Mismatch
187367,0,1,Mismatch
187368,0,1,Mismatch
187369,0,1,Mismatch
187370,0,1,Mismatch
187371,0,1,Mismatch
187372,0,1,Mismatch
187373,0,1,Mismatch
187374,0,1,Mismatch
187375,0,1,Mismatch
187376,0,1,Mismatch
187377,0,1,Mismatch
187378,0,1,Mismatch
187379,0,1,Mismatch
187380,0,1,Mismatch
187381,0,1,Mismatch
187382,0,1,Mismatch
187383,0,1,Mismatch
187384,0,1,Mismatch
187385,0,1,Mismatch
187386,0,1,Mismatch
187387,0,1,Mismatch
187388,0,1,Mismatch
187389,0,1,Mismatch
187390,0,1,Mismatch
187391,0,1,Mismatch
187392,0,1,Mismatch
187393,0,1,Mismatch
187394,0,1,Mismatch
187395,0,1,Mismatch
187396,0,1,Mismatch
187397,0,1,Mismatch
187398,0,1,Mismatch
187399,0,1,Mismatch
187400,0,1,Mismatch
187401,0,1,Mismatch
187402,0,1,Mismatch
187403,0,1,Mismatch
187404,0,1,Mismatch
187405,0,1,Mismatch
187406,0,1,Mismatch
187407,0,1,Mismatch
187408,0,1,Mismatch
187409,0,1,Mismatch
187410,0,1,Mismatch
187411,0,1,Mismatch
187412,0,1,Mismatch
187413,0,1,Mismatch
187414,0,1,Mismatch
187415,0,1,Mismatch
187416,0,1,Mismatch
187417,0,1,Mismatch
187418,0,1,Mismatch
187419,0,1,Mismatch
187420,0,1,Mismatch
187421,0,1,Mismatch
187422,0,1,Mismatch
187423,0,1,Mismatch
187424,0,1,Mismatch
187425,0,1,Mismatch
187426,0,1,Mismatch
187427,0,1,Mismatch
187428,0,1,Mismatch
187429,0,1,Mismatch
187430,0,1,Mismatch
187431,0,1,Mismatch
187432,0,1,Mismatch
187433,0,1,Mismatch
187434,0,1,Mismatch
187435,0,1,Mismatch
187436,0,1,Mismatch
187437,0,1,Mismatch
187438,0,1,Mismatch
187439,0,1,Mismatch
187440,0,1,Mismatch
187441,0,1,Mismatch
187442,0,1,Mismatch
187443,0,1,Mismatch
187566,2,1,Mismatch
187567,2,1,Mismatch
187568,2,1,Mismatch
187569,2,1,Mismatch
187570,2,1,Mismatch
187571,2,1,Mismatch
187572,2,1,Mismatch
187573,2,1,Mismatch
187574,2,1,Mismatch
187575,2,1,Mismatch
187576,2,1,Mismatch
187577,2,1,Mismatch
187578,2,1,Mismatch
187579,2,1,Mismatch
187580,2,1,Mismatch
187581,2,1,Mismatch
187582,2,1,Mismatch
187583,2,1,Mismatch
187584,2,1,Mismatch
187585,2,1,Mismatch
187586,2,1,Mismatch
187587,2,1,Mismatch
187588,2,1,Mismatch
187589,2,1,Mismatch
187590,2,1,Mismatch
187591,2,1,Mismatch
187592,2,1,Mismatch
187593,2,1,Mismatch
187594,2,1,Mismatch
187595,2,1,Mismatch
187596,2,1,Mismatch
187597,2,1,Mismatch
187598,2,1,Mismatch
187599,2,1,Mismatch
187600,2,1,Mismatch
187601,2,1,Mismatch
187602,2,1,Mismatch
187603,2,1,Mismatch
187604,2,1,Mismatch
187605,2,1,Mismatch
187606,2,1,Mismatch
187607,2,1,Mismatch
187608,2,1,Mismatch
187609,2,1,Mismatch
187610,2,1,Mismatch
187611,2,1,Mismatch
187612,2,1,Mismatch
187613,2,1,Mismatch
187614,2,1,Mismatch
187615,2,1,Mismatch
187616,2,1,Mismatch
187617,2,1,Mismatch
187618,2,1,Mismatch
187619,2,1,Mismatch
187620,2,1,Mismatch
187621,2,1,Mismatch
187622,2,1,Mismatch
187623,2,1,Mismatch
187624,2,1,Mismatch
187625,2,1,Mismatch
187626,2,1,Mismatch
187627,2,1,Mismatch
187628,2,1,Mismatch
187629,2,1,Mismatch
187630,2,1,Mismatch
187631,2,1,Mismatch
187632,2,1,Mismatch
187633,2,1,Mismatch
187634,2,1,Mismatch
187635,2,1,Mismatch
187636,2,1,Mismatch
187637,2,1,Mismatch
187638,2,1,Mismatch
187639,2,1,Mismatch
187640,2,1,Mismatch
187641,2,1,Mismatch
187642,2,1,Mismatch
187643,2,1,Mismatch
187644,2,1,Mismatch
187645,-9,1,Mismatch
187646,-9,1,Mismatch
187647,-9,1,Mismatch
187648,-9,1,Mismatch
187649,-9,1,Mismatch
187650,-9,1,Mismatch
187651,-9,1,Mismatch
187652,-9,1,Mismatch
187653,-9,1,Mismatch
187654,-9,1,Mismatch
187655,-9,1,Mismatch
187656,-9,1,Mismatch
187657,-9,1,Mismatch
187658,-9,1,Mismatch
187659,-9,1,Mismatch
187660,-9,1,Mismatch
187661,-9,1,Mismatch
187662,-9,1,Mismatch
187663,-9,1,Mismatch
187664,-9,1,Mismatch
187665,-9,1,Mismatch
187666,-9,1,Mismatch
187667,-9,1,Mismatch
187668,-9,1,Mismatch
187669,-9,1,Mismatch
187670,-9,1,Mismatch
187671,-9,1,Mismatch
187672,-9,1,Mismatch
187673,-9,1,Mismatch
187674,-9,1,Mismatch
187675,-9,1,Mismatch
187676,-9,1,Mismatch
187677,-9,1,Mismatch
187678,-9,1,Mismatch
187679,-9,1,Mismatch
187680,-9,1,Mismatch
187681,-9,1,Mismatch
187682,-9,1,Mismatch
187683,-9,1,Mismatch
187684,-9,1,Mismatch
187685,-9,1,Mismatch
187686,-9,1,Mismatch
187687,-9,1,Mismatch
187688,-9,1,Mismatch
187689,-9,1,Mismatch
187690,-9,1,Mismatch
187691,-9,1,Mismatch
187692,-9,1,Mismatch
187693,-9,1,Mismatch
187694,-9,1,Mismatch
187695,-9,1,Mismatch
187696,-9,1,Mismatch
187697,-9,1,Missing Frame in File 1
187698,-9,1,Missing Frame in File 1
187699,-9,1,Missing Frame in File 1
187700,-9,1,Missing Frame in File 1
187701,-9,1,Missing Frame in File 1
187702,-9,1,Missing Frame in File 1
187703,-9,1,Missing Frame in File 1
187704,-9,1,Missing Frame in File 1
187705,-9,1,Missing Frame in File 1
187706,-9,1,Missing Frame in File 1
187707,-9,1,Missing Frame in File 1
187708,-9,1,Missing Frame in File 1
187709,-9,1,Missing Frame in File 1
187710,-9,1,Missing Frame in File 1
187711,-9,1,Missing Frame in File 1
187712,-9,1,Missing Frame in File 1
187713,-9,1,Missing Frame in File 1
187714,-9,1,Missing Frame in File 1
187715,-9,1,Missing Frame in File 1
187716,-9,1,Missing Frame in File 1
187717,-9,1,Missing Frame in File 1
187718,-9,1,Missing Frame in File 1
187719,-9,1,Missing Frame in File 1
187720,-9,1,Missing Frame in File 1
187721,-9,1,Missing Frame in File 1
187722,-9,1,Missing Frame in File 1
187723,-9,1,Missing Frame in File 1
187724,-9,1,Missing Frame in File 1
187725,-9,1,Missing Frame in File 1
187726,-9,1,Missing Frame in File 1
187727,-9,1,Missing Frame in File 1
187728,-9,1,Missing Frame in File 1
187729,-9,1,Missing Frame in File 1
187730,-9,1,Missing Frame in File 1
187731,-9,1,Missing Frame in File 1
187732,-9,1,Missing Frame in File 1
187733,-9,1,Missing Frame in File 1
187734,-9,1,Missing Frame in File 1
187735,-9,1,Missing Frame in File 1
187736,-9,1,Missing Frame in File 1
187737,-9,1,Missing Frame in File 1
187738,-9,1,Missing Frame in File 1
187739,-9,1,Missing Frame in File 1
187740,-9,1,Missing Frame in File 1
187741,-9,1,Missing Frame in File 1
187742,-9,1,Missing Frame in File 1
187743,-9,1,Missing Frame in File 1
187744,-9,1,Missing Frame in File 1
187745,-9,1,Missing Frame in File 1
187746,-9,1,Missing Frame in File 1
187747,-9,1,Missing Frame in File 1
187748,-9,1,Missing Frame in File 1
187749,-9,1,Missing Frame in File 1
187750,-9,1,Missing Frame in File 1
187751,-9,1,Missing Frame in File 1
187752,-9,1,Missing Frame in File 1
187753,-9,1,Missing Frame in File 1
187754,-9,1,Missing Frame in File 1
187755,-9,1,Missing Frame in File 1
187756,-9,1,Missing Frame in File 1
187757,-9,1,Missing Frame in File 1
187758,-9,1,Missing Frame in File 1
187759,-9,1,Missing Frame in File 1
187760,-9,1,Missing Frame in File 1
187761,-9,1,Missing Frame in File 1
187762,-9,1,Missing Frame in File 1
187763,-9,1,Missing Frame in File 1
187764,-9,1,Missing Frame in File 1
187765,-9,1,Missing Frame in File 1
187766,-9,1,Missing Frame in File 1
187767,-9,1,Missing Frame in File 1
187768,-9,1,Missing Frame in File 1
187769,-9,1,Missing Frame in File 1
187770,-9,1,Missing Frame in File 1
187771,-9,1,Missing Frame in File 1
187772,-9,1,Missing Frame in File 1
187773,-9,1,Missing Frame in File 1
187774,-9,1,Missing Frame in File 1
187775,-9,1,Missing Frame in File 1
187776,-9,1,Missing Frame in File 1
187777,-9,1,Missing Frame in File 1
187778,-9,1,Missing Frame in File 1
187779,-9,1,Missing Frame in File 1
187780,-9,1,Missing Frame in File 1
187781,-9,1,Missing Frame in File 1
187782,-9,1,Missing Frame in File 1
187783,-9,1,Missing Frame in File 1
187784,-9,1,Missing Frame in File 1
187785,-9,1,Missing Frame in File 1
187786,-9,1,Missing Frame in File 1
187787,-9,1,Missing Frame in File 1
187788,-9,1,Missing Frame in File 1
187789,-9,1,Missing Frame in File 1
187790,-9,1,Missing Frame in File 1
187791,-9,1,Missing Frame in File 1
187792,-9,1,Missing Frame in File 1
187793,-9,1,Missing Frame in File 1
187794,-9,1,Missing Frame in File 1
187795,-9,1,Missing Frame in File 1
187796,-9,1,Missing Frame in File 1
187797,-9,1,Missing Frame in File 1
187798,-9,1,Missing Frame in File 1
187799,-9,1,Missing Frame in File 1
187800,-9,1,Missing Frame in File 1
187801,-9,1,Missing Frame in File 1
187802,-9,1,Missing Frame in File 1
187803,-9,1,Missing Frame in File 1
187804,-9,1,Missing Frame in File 1
187805,-9,1,Missing Frame in File 1
187806,-9,1,Missing Frame in File 1
187807,-9,1,Missing Frame in File 1
187808,-9,1,Missing Frame in File 1
187809,-9,1,Missing Frame in File 1
187810,-9,1,Missing Frame in File 1
187811,-9,1,Missing Frame in File 1
187812,-9,1,Missing Frame in File 1
187813,-9,1,Missing Frame in File 1
187814,-9,1,Missing Frame in File 1
187815,-9,1,Missing Frame in File 1
187816,-9,1,Missing Frame in File 1
187817,-9,1,Missing Frame in File 1
187818,-9,1,Missing Frame in File 1
187819,-9,1,Missing Frame in File 1
187820,-9,1,Missing Frame in File 1
187821,-9,1,Missing Frame in File 1
187822,-9,1,Missing Frame in File 1
187823,-9,1,Missing Frame in File 1
187824,-9,1,Missing Frame in File 1
187825,-9,1,Missing Frame in File 1
187826,-9,1,Missing Frame in File 1
187827,-9,1,Missing Frame in File 1
187828,-9,1,Missing Frame in File 1
187829,-9,1,Missing Frame in File 1
187830,-9,1,Missing Frame in File 1
