Frame,Chorea Label File 1,Chorea Label File 2,Issue
163454,-9,0,Mismatch
163455,-9,0,Mismatch
163456,-9,0,Mismatch
163457,-9,0,Mismatch
163458,-9,0,Mismatch
163459,-9,0,Mismatch
163460,-9,0,Mismatch
163461,-9,0,Mismatch
163462,-9,0,Mismatch
163463,-9,0,Mismatch
163464,-9,0,Mismatch
163465,-9,0,Mismatch
163466,-9,0,Mismatch
163467,-9,0,Mismatch
163468,-9,0,Mismatch
163469,-9,0,Mismatch
163470,-9,0,Missing Frame in File 1
163471,-9,0,Missing Frame in File 1
163472,-9,0,Missing Frame in File 1
163473,-9,0,Missing Frame in File 1
163474,-9,0,Missing Frame in File 1
163475,-9,0,Missing Frame in File 1
163476,-9,0,Missing Frame in File 1
163477,-9,0,Missing Frame in File 1
163478,-9,0,Missing Frame in File 1
163479,-9,0,Missing Frame in File 1
163480,-9,0,Missing Frame in File 1
163481,-9,0,Missing Frame in File 1
163482,-9,0,Missing Frame in File 1
163483,-9,0,Missing Frame in File 1
163484,-9,0,Missing Frame in File 1
163485,-9,0,Missing Frame in File 1
163486,-9,0,Missing Frame in File 1
163487,-9,0,Missing Frame in File 1
163488,-9,0,Missing Frame in File 1
163497,-9,-9,Missing Frame in File 2
163498,-9,-9,Missing Frame in File 2
163499,-9,-9,Missing Frame in File 2
163500,-9,-9,Missing Frame in File 2
163501,-9,-9,Missing Frame in File 2
163502,-9,-9,Missing Frame in File 2
163503,-9,-9,Missing Frame in File 2
163504,-9,-9,Missing Frame in File 2
163505,-9,-9,Missing Frame in File 2
163506,-9,-9,Missing Frame in File 2
163507,-9,-9,Missing Frame in File 2
163508,-9,-9,Missing Frame in File 2
163509,-9,-9,Missing Frame in File 2
163510,-9,-9,Missing Frame in File 2
163511,-9,-9,Missing Frame in File 2
163512,-9,-9,Missing Frame in File 2
163513,-9,-9,Missing Frame in File 2
163514,-9,-9,Missing Frame in File 2
163515,-9,-9,Missing Frame in File 2
163516,-9,-9,Missing Frame in File 2
163517,-9,-9,Missing Frame in File 2
163518,-9,-9,Missing Frame in File 2
163519,-9,-9,Missing Frame in File 2
163520,-9,-9,Missing Frame in File 2
163521,-9,-9,Missing Frame in File 2
163522,-9,-9,Missing Frame in File 2
163523,-9,-9,Missing Frame in File 2
163524,-9,-9,Missing Frame in File 2
163525,-9,-9,Missing Frame in File 2
163526,-9,-9,Missing Frame in File 2
163527,-9,-9,Missing Frame in File 2
163528,-9,-9,Missing Frame in File 2
163529,-9,-9,Missing Frame in File 2
163530,-9,-9,Missing Frame in File 2
163531,-9,-9,Missing Frame in File 2
163532,-9,-9,Missing Frame in File 2
163533,-9,-9,Missing Frame in File 2
163534,-9,-9,Missing Frame in File 2
163535,-9,-9,Missing Frame in File 2
163536,-9,-9,Missing Frame in File 2
163537,-9,-9,Missing Frame in File 2
163538,-9,-9,Missing Frame in File 2
163539,-9,-9,Missing Frame in File 2
163540,-9,-9,Missing Frame in File 2
163541,-9,-9,Missing Frame in File 2
163542,-9,-9,Missing Frame in File 2
163543,-9,-9,Missing Frame in File 2
163544,-9,-9,Missing Frame in File 2
163545,-9,-9,Missing Frame in File 2
163546,-9,-9,Missing Frame in File 2
163547,-9,-9,Missing Frame in File 2
163548,-9,-9,Missing Frame in File 2
163549,-9,-9,Missing Frame in File 2
163550,-9,-9,Missing Frame in File 2
163551,-9,-9,Missing Frame in File 2
163552,-9,-9,Missing Frame in File 2
163553,-9,-9,Missing Frame in File 2
163554,-9,-9,Missing Frame in File 2
163555,-9,-9,Missing Frame in File 2
163556,-9,-9,Missing Frame in File 2
163557,-9,-9,Missing Frame in File 2
163558,-9,-9,Missing Frame in File 2
163559,-9,-9,Missing Frame in File 2
163560,-9,-9,Missing Frame in File 2
163561,-9,-9,Missing Frame in File 2
163562,-9,-9,Missing Frame in File 2
163563,-9,-9,Missing Frame in File 2
163564,-9,-9,Missing Frame in File 2
163565,-9,-9,Missing Frame in File 2
163566,-9,-9,Missing Frame in File 2
163567,-9,-9,Missing Frame in File 2
163568,-9,-9,Missing Frame in File 2
163569,-9,-9,Missing Frame in File 2
163570,-9,-9,Missing Frame in File 2
163571,-9,-9,Missing Frame in File 2
163572,-9,-9,Missing Frame in File 2
163573,-9,-9,Missing Frame in File 2
163574,-9,-9,Missing Frame in File 2
163575,-9,-9,Missing Frame in File 2
163576,-9,-9,Missing Frame in File 2
163577,-9,-9,Missing Frame in File 2
163578,-9,-9,Missing Frame in File 2
163579,-9,-9,Missing Frame in File 2
163580,-9,-9,Missing Frame in File 2
163581,-9,-9,Missing Frame in File 2
163582,-9,-9,Missing Frame in File 2
163583,-9,-9,Missing Frame in File 2
163584,-9,-9,Missing Frame in File 2
163585,-9,-9,Missing Frame in File 2
163586,-9,-9,Missing Frame in File 2
163587,-9,-9,Missing Frame in File 2
163588,-9,-9,Missing Frame in File 2
163589,-9,-9,Missing Frame in File 2
163590,-9,-9,Missing Frame in File 2
163591,-9,-9,Missing Frame in File 2
163592,-9,-9,Missing Frame in File 2
163593,-9,-9,Missing Frame in File 2
163594,-9,-9,Missing Frame in File 2
163595,-9,-9,Missing Frame in File 2
163596,-9,-9,Missing Frame in File 2
163597,-9,-9,Missing Frame in File 2
163598,-9,-9,Missing Frame in File 2
163599,-9,-9,Missing Frame in File 2
163600,-9,-9,Missing Frame in File 2
163601,-9,-9,Missing Frame in File 2
163602,-9,-9,Missing Frame in File 2
163603,-9,-9,Missing Frame in File 2
163604,-9,-9,Missing Frame in File 2
163605,-9,-9,Missing Frame in File 2
163606,-9,-9,Missing Frame in File 2
163607,-9,-9,Missing Frame in File 2
163608,-9,-9,Missing Frame in File 2
168039,0,-9,Mismatch
168199,1,-9,Missing Frame in File 2
168200,1,-9,Missing Frame in File 2
168201,1,-9,Missing Frame in File 2
168202,1,-9,Missing Frame in File 2
168203,1,-9,Missing Frame in File 2
168204,1,-9,Missing Frame in File 2
168205,1,-9,Missing Frame in File 2
168206,1,-9,Missing Frame in File 2
168207,1,-9,Missing Frame in File 2
168795,-9,0,Missing Frame in File 1
168796,-9,0,Missing Frame in File 1
168797,-9,0,Missing Frame in File 1
168798,-9,0,Missing Frame in File 1
168799,-9,0,Missing Frame in File 1
168800,-9,0,Missing Frame in File 1
168801,-9,0,Missing Frame in File 1
168802,-9,0,Missing Frame in File 1
168803,-9,0,Missing Frame in File 1
168804,-9,0,Missing Frame in File 1
168805,-9,0,Missing Frame in File 1
168806,-9,0,Missing Frame in File 1
168807,-9,0,Missing Frame in File 1
168808,-9,0,Missing Frame in File 1
168809,-9,0,Missing Frame in File 1
168810,-9,0,Mismatch
168945,-9,1,Missing Frame in File 1
168946,-9,1,Missing Frame in File 1
168947,-9,1,Missing Frame in File 1
168948,-9,1,Missing Frame in File 1
168949,-9,1,Missing Frame in File 1
168950,-9,1,Missing Frame in File 1
168951,-9,1,Missing Frame in File 1
168952,-9,1,Missing Frame in File 1
168953,-9,1,Missing Frame in File 1
168954,-9,1,Missing Frame in File 1
168955,-9,1,Missing Frame in File 1
168956,-9,1,Missing Frame in File 1
168957,-9,1,Missing Frame in File 1
168958,-9,1,Missing Frame in File 1
169319,-9,0,Missing Frame in File 1
169320,-9,0,Missing Frame in File 1
169383,2,0,Mismatch
169384,2,0,Mismatch
169385,2,0,Mismatch
169386,2,0,Mismatch
169387,2,0,Mismatch
169388,2,0,Mismatch
169389,2,0,Mismatch
169390,2,0,Mismatch
169391,2,0,Mismatch
169392,2,0,Mismatch
169393,2,0,Mismatch
169394,2,0,Mismatch
169395,2,0,Mismatch
169411,2,0,Mismatch
169412,2,0,Mismatch
169413,2,0,Mismatch
169414,2,0,Mismatch
169415,2,0,Mismatch
169480,0,2,Mismatch
169481,0,2,Mismatch
169482,0,2,Mismatch
169483,0,2,Mismatch
169484,0,2,Mismatch
169485,0,2,Mismatch
169486,0,2,Mismatch
169487,0,2,Mismatch
169488,0,2,Mismatch
169489,0,2,Mismatch
169515,2,-9,Missing Frame in File 2
169516,2,-9,Missing Frame in File 2
169517,2,-9,Missing Frame in File 2
169580,-9,-9,Missing Frame in File 1
169581,-9,0,Missing Frame in File 1
169582,-9,0,Missing Frame in File 1
169583,-9,0,Missing Frame in File 1
169584,-9,0,Missing Frame in File 1
169585,-9,0,Missing Frame in File 1
169586,-9,0,Missing Frame in File 1
169587,-9,0,Missing Frame in File 1
169588,-9,0,Missing Frame in File 1
169589,-9,0,Missing Frame in File 1
169590,-9,0,Missing Frame in File 1
169591,-9,0,Missing Frame in File 1
169592,-9,0,Missing Frame in File 1
169593,-9,0,Missing Frame in File 1
169594,-9,0,Missing Frame in File 1
169595,-9,0,Missing Frame in File 1
169596,-9,0,Missing Frame in File 1
169597,-9,0,Missing Frame in File 1
169598,-9,0,Missing Frame in File 1
169599,-9,0,Missing Frame in File 1
169600,-9,0,Mismatch
169601,-9,0,Mismatch
169677,1,0,Mismatch
169678,1,0,Mismatch
169679,1,0,Mismatch
169680,1,0,Mismatch
169681,1,0,Mismatch
169682,1,0,Mismatch
169683,1,0,Mismatch
169684,1,0,Mismatch
169685,1,0,Mismatch
169686,1,0,Mismatch
169687,1,0,Mismatch
169688,1,0,Mismatch
169689,1,0,Mismatch
169690,1,0,Mismatch
169691,1,0,Mismatch
169692,1,0,Mismatch
169693,1,0,Mismatch
169726,0,-9,Missing Frame in File 2
169727,0,-9,Missing Frame in File 2
169728,0,-9,Missing Frame in File 2
169729,0,-9,Missing Frame in File 2
169730,0,-9,Missing Frame in File 2
169731,0,-9,Missing Frame in File 2
169732,0,-9,Missing Frame in File 2
169733,0,-9,Missing Frame in File 2
169734,0,-9,Missing Frame in File 2
169735,0,-9,Missing Frame in File 2
169736,0,-9,Missing Frame in File 2
169737,0,-9,Missing Frame in File 2
169738,0,-9,Missing Frame in File 2
169739,0,-9,Missing Frame in File 2
169740,0,-9,Missing Frame in File 2
169741,0,-9,Missing Frame in File 2
169742,0,-9,Missing Frame in File 2
169743,0,-9,Missing Frame in File 2
169744,0,-9,Missing Frame in File 2
169745,-9,-9,Missing Frame in File 2
170645,-9,2,Mismatch
170666,2,0,Mismatch
170667,2,0,Mismatch
170668,2,0,Mismatch
170669,2,0,Mismatch
170670,2,0,Mismatch
170671,2,0,Mismatch
170672,2,0,Mismatch
170673,2,0,Mismatch
170800,2,0,Mismatch
170801,2,0,Mismatch
170802,2,0,Mismatch
170803,2,0,Mismatch
170804,2,0,Mismatch
170876,-9,-9,Missing Frame in File 1
170877,-9,0,Missing Frame in File 1
170878,-9,0,Missing Frame in File 1
170879,-9,0,Missing Frame in File 1
170880,-9,0,Missing Frame in File 1
170881,-9,0,Missing Frame in File 1
170882,-9,0,Missing Frame in File 1
170883,-9,0,Missing Frame in File 1
170884,-9,0,Missing Frame in File 1
170885,-9,0,Missing Frame in File 1
170886,-9,0,Missing Frame in File 1
170887,-9,0,Missing Frame in File 1
170888,-9,0,Missing Frame in File 1
170889,-9,0,Missing Frame in File 1
170890,-9,0,Missing Frame in File 1
170891,-9,0,Missing Frame in File 1
170892,-9,0,Missing Frame in File 1
170893,-9,0,Missing Frame in File 1
170894,-9,0,Missing Frame in File 1
170895,-9,0,Missing Frame in File 1
170896,-9,0,Missing Frame in File 1
170897,-9,0,Mismatch
171068,0,-9,Mismatch
172556,0,-9,Mismatch
172567,1,0,Mismatch
172621,0,1,Mismatch
172622,0,1,Mismatch
172623,0,1,Mismatch
172624,0,1,Mismatch
172625,0,1,Mismatch
172626,0,1,Mismatch
172627,0,1,Mismatch
172628,0,1,Mismatch
172629,0,1,Mismatch
172630,0,1,Mismatch
172631,0,1,Mismatch
172632,0,1,Mismatch
172746,-9,0,Missing Frame in File 1
172747,-9,0,Missing Frame in File 1
172748,-9,0,Missing Frame in File 1
172749,-9,0,Missing Frame in File 1
172750,-9,0,Missing Frame in File 1
172751,-9,0,Missing Frame in File 1
172830,0,-9,Missing Frame in File 2
172831,0,-9,Missing Frame in File 2
172947,1,0,Mismatch
172948,1,0,Mismatch
172949,1,0,Mismatch
172977,0,1,Mismatch
172978,0,1,Mismatch
172979,0,1,Mismatch
172980,0,1,Mismatch
172981,0,1,Mismatch
172982,0,1,Mismatch
172983,0,1,Mismatch
172984,0,1,Mismatch
172985,0,1,Mismatch
172986,0,1,Mismatch
172987,0,1,Mismatch
172988,0,1,Mismatch
172989,0,1,Mismatch
172990,0,1,Mismatch
172991,0,1,Mismatch
172992,0,1,Mismatch
172993,0,1,Mismatch
172994,0,1,Mismatch
172995,0,1,Mismatch
172996,0,1,Mismatch
172997,0,1,Mismatch
172998,0,1,Mismatch
172999,0,1,Mismatch
173000,0,1,Mismatch
173001,0,1,Mismatch
173002,0,1,Mismatch
173003,0,1,Mismatch
173004,0,1,Mismatch
173005,0,1,Mismatch
173006,0,1,Mismatch
173007,0,1,Mismatch
173008,0,-9,Mismatch
173009,0,-9,Missing Frame in File 2
173010,0,-9,Missing Frame in File 2
173011,0,-9,Missing Frame in File 2
173012,0,-9,Missing Frame in File 2
173013,0,-9,Missing Frame in File 2
173014,0,-9,Missing Frame in File 2
173015,0,-9,Missing Frame in File 2
173016,0,-9,Missing Frame in File 2
173017,0,-9,Missing Frame in File 2
173018,0,-9,Missing Frame in File 2
175156,-9,0,Missing Frame in File 1
175157,-9,0,Missing Frame in File 1
175158,-9,0,Missing Frame in File 1
175159,-9,0,Missing Frame in File 1
175160,-9,0,Missing Frame in File 1
175161,-9,0,Missing Frame in File 1
175162,-9,0,Missing Frame in File 1
175163,-9,0,Missing Frame in File 1
175164,-9,0,Missing Frame in File 1
175165,-9,0,Mismatch
175200,0,1,Mismatch
175201,0,1,Mismatch
175202,0,1,Mismatch
175203,0,1,Mismatch
175204,0,1,Mismatch
175205,0,1,Mismatch
175206,0,1,Mismatch
175207,0,1,Mismatch
175208,0,1,Mismatch
175209,0,1,Mismatch
175210,0,1,Mismatch
175211,0,1,Mismatch
175212,0,1,Mismatch
175213,0,1,Mismatch
175214,0,1,Mismatch
175215,0,1,Mismatch
175244,2,1,Mismatch
175245,2,1,Mismatch
175246,2,1,Mismatch
175247,2,1,Mismatch
175248,2,1,Mismatch
175249,2,1,Mismatch
175250,2,1,Mismatch
175251,2,1,Mismatch
175252,2,1,Mismatch
175253,2,1,Mismatch
175254,2,1,Mismatch
175255,2,1,Mismatch
175256,2,1,Mismatch
175257,2,1,Mismatch
175258,2,1,Mismatch
175259,2,1,Mismatch
175260,2,1,Mismatch
175261,2,1,Mismatch
175262,2,1,Mismatch
175263,2,1,Mismatch
175264,2,1,Mismatch
175265,2,1,Mismatch
175321,1,2,Mismatch
175322,1,2,Mismatch
175323,1,2,Mismatch
175324,1,2,Mismatch
175325,1,2,Mismatch
175390,-9,1,Missing Frame in File 1
175492,-9,0,Missing Frame in File 1
175493,-9,0,Missing Frame in File 1
175494,-9,0,Missing Frame in File 1
175495,-9,0,Missing Frame in File 1
175496,-9,0,Missing Frame in File 1
175497,-9,0,Missing Frame in File 1
175498,-9,0,Missing Frame in File 1
175499,-9,0,Missing Frame in File 1
175500,-9,0,Missing Frame in File 1
175501,-9,0,Missing Frame in File 1
175502,-9,0,Missing Frame in File 1
175503,-9,0,Missing Frame in File 1
175504,-9,0,Missing Frame in File 1
175505,-9,0,Missing Frame in File 1
175506,-9,0,Missing Frame in File 1
175507,-9,0,Missing Frame in File 1
175508,-9,0,Missing Frame in File 1
175509,-9,0,Missing Frame in File 1
175510,-9,0,Missing Frame in File 1
175511,-9,0,Missing Frame in File 1
175512,-9,0,Missing Frame in File 1
175513,-9,0,Missing Frame in File 1
175514,-9,0,Missing Frame in File 1
175515,1,0,Mismatch
175516,1,0,Mismatch
175517,1,0,Mismatch
175518,1,0,Mismatch
175519,1,0,Mismatch
175520,1,0,Mismatch
175521,1,0,Mismatch
175522,1,0,Mismatch
175523,1,0,Mismatch
175524,1,0,Mismatch
175525,1,0,Mismatch
175526,1,0,Mismatch
175527,1,0,Mismatch
175528,1,0,Mismatch
175529,1,0,Mismatch
175530,1,0,Mismatch
175531,1,0,Mismatch
175532,1,0,Mismatch
175533,1,0,Mismatch
175534,1,0,Mismatch
175535,1,0,Mismatch
175536,1,0,Mismatch
175537,1,0,Mismatch
175538,1,0,Mismatch
175539,1,0,Mismatch
175540,1,0,Mismatch
175541,1,0,Mismatch
175542,1,0,Mismatch
175543,1,0,Mismatch
175544,1,0,Mismatch
175545,1,0,Mismatch
175546,1,0,Mismatch
175547,1,0,Mismatch
175548,1,0,Mismatch
175549,1,0,Mismatch
175732,1,-9,Mismatch
175733,1,-9,Missing Frame in File 2
175734,1,-9,Missing Frame in File 2
175735,1,-9,Missing Frame in File 2
175736,1,-9,Missing Frame in File 2
175737,1,-9,Missing Frame in File 2
175738,1,-9,Missing Frame in File 2
175739,1,-9,Missing Frame in File 2
175740,1,-9,Missing Frame in File 2
180521,-9,-9,Missing Frame in File 1
180522,-9,0,Missing Frame in File 1
180523,-9,0,Missing Frame in File 1
180524,-9,0,Missing Frame in File 1
180525,-9,0,Missing Frame in File 1
180526,-9,0,Missing Frame in File 1
180527,-9,0,Missing Frame in File 1
180528,-9,0,Missing Frame in File 1
180529,-9,0,Missing Frame in File 1
180530,-9,0,Missing Frame in File 1
180531,-9,0,Missing Frame in File 1
180569,1,0,Mismatch
180570,1,0,Mismatch
180656,1,2,Mismatch
180657,1,2,Mismatch
180658,1,2,Mismatch
180659,1,2,Mismatch
180660,1,2,Mismatch
180661,1,2,Mismatch
180662,1,2,Mismatch
180663,1,2,Mismatch
180664,1,2,Mismatch
180665,1,2,Mismatch
180666,1,2,Mismatch
180667,1,2,Mismatch
180684,2,0,Mismatch
180685,2,0,Mismatch
180686,2,0,Mismatch
180687,2,0,Mismatch
180688,2,0,Mismatch
180689,2,0,Mismatch
180690,2,0,Mismatch
180691,2,0,Mismatch
180692,2,0,Mismatch
180693,2,0,Mismatch
180694,2,0,Mismatch
180695,2,0,Mismatch
180696,2,0,Mismatch
180697,2,0,Mismatch
180698,2,0,Mismatch
180699,2,0,Mismatch
180700,2,0,Mismatch
180701,2,0,Mismatch
180702,2,0,Mismatch
180703,2,0,Mismatch
180704,2,0,Mismatch
180747,0,2,Mismatch
180770,2,0,Mismatch
180771,2,0,Mismatch
180772,2,0,Mismatch
180773,2,0,Mismatch
180774,2,0,Mismatch
180775,2,0,Mismatch
180776,2,0,Mismatch
180777,2,0,Mismatch
180778,2,0,Mismatch
180779,2,0,Mismatch
180780,2,0,Mismatch
180781,2,0,Mismatch
180782,2,0,Mismatch
180783,2,0,Mismatch
180784,2,0,Mismatch
180785,2,0,Mismatch
180786,2,0,Mismatch
180787,2,0,Mismatch
180788,2,0,Mismatch
180789,2,0,Mismatch
180790,2,0,Mismatch
180791,2,0,Mismatch
180792,2,0,Mismatch
180793,2,0,Mismatch
180794,2,0,Mismatch
180795,2,0,Mismatch
180796,2,0,Mismatch
180824,0,2,Mismatch
180825,0,2,Mismatch
180826,0,2,Mismatch
180827,0,2,Mismatch
180828,0,2,Mismatch
180911,-9,0,Missing Frame in File 1
180912,-9,0,Missing Frame in File 1
180913,-9,0,Missing Frame in File 1
180914,-9,0,Missing Frame in File 1
180915,-9,0,Missing Frame in File 1
180916,-9,0,Missing Frame in File 1
180917,-9,0,Missing Frame in File 1
180918,-9,0,Missing Frame in File 1
180919,-9,0,Missing Frame in File 1
180920,-9,0,Missing Frame in File 1
180921,-9,0,Missing Frame in File 1
180953,1,0,Mismatch
180980,1,0,Mismatch
180981,1,0,Mismatch
180982,1,0,Mismatch
181250,-9,0,Missing Frame in File 1
181251,-9,0,Missing Frame in File 1
181252,-9,0,Missing Frame in File 1
182765,-9,-9,Missing Frame in File 1
182766,-9,0,Missing Frame in File 1
182767,-9,0,Missing Frame in File 1
182824,0,1,Mismatch
182825,0,1,Mismatch
182847,1,0,Mismatch
182848,1,0,Mismatch
182849,1,0,Mismatch
182850,1,0,Mismatch
182851,1,0,Mismatch
182852,1,0,Mismatch
182853,1,0,Mismatch
182878,0,2,Mismatch
182879,0,2,Mismatch
182880,0,2,Mismatch
182881,0,2,Mismatch
182882,0,2,Mismatch
182883,0,2,Mismatch
182884,0,2,Mismatch
182885,0,2,Mismatch
182886,0,2,Mismatch
182887,0,2,Mismatch
182888,0,2,Mismatch
182889,0,2,Mismatch
182890,0,2,Mismatch
182891,0,2,Mismatch
182892,0,2,Mismatch
182893,0,2,Mismatch
182894,0,2,Mismatch
182895,0,2,Mismatch
182896,0,2,Mismatch
182897,0,2,Mismatch
182898,0,2,Mismatch
182899,0,2,Mismatch
182900,0,2,Mismatch
182901,0,2,Mismatch
182932,0,2,Mismatch
182933,0,2,Mismatch
182934,0,2,Mismatch
182935,0,2,Mismatch
182936,0,2,Mismatch
182937,0,2,Mismatch
182938,0,2,Mismatch
182939,0,2,Mismatch
182940,0,2,Mismatch
182941,0,2,Mismatch
182942,0,2,Mismatch
182943,0,2,Mismatch
182944,0,2,Mismatch
182945,0,2,Mismatch
182946,0,2,Mismatch
182947,0,2,Mismatch
182948,0,2,Mismatch
182958,2,0,Mismatch
182959,2,0,Mismatch
182960,2,0,Mismatch
182961,2,0,Mismatch
182962,2,0,Mismatch
182963,2,0,Mismatch
182964,2,0,Mismatch
182965,2,0,Mismatch
182966,2,0,Mismatch
182967,2,0,Mismatch
182968,2,0,Mismatch
182969,2,0,Mismatch
182970,2,0,Mismatch
182971,2,0,Mismatch
182972,2,0,Mismatch
182973,2,0,Mismatch
182974,2,0,Mismatch
182975,2,0,Mismatch
182976,2,0,Mismatch
182977,2,0,Mismatch
182978,2,0,Mismatch
182979,2,0,Mismatch
182980,2,0,Mismatch
182981,2,0,Mismatch
182982,2,0,Mismatch
182983,2,0,Mismatch
182984,2,0,Mismatch
182985,2,0,Mismatch
182986,2,0,Mismatch
182987,2,0,Mismatch
182988,2,0,Mismatch
182989,2,0,Mismatch
182990,2,0,Mismatch
182991,2,0,Mismatch
182992,2,0,Mismatch
182993,2,0,Mismatch
182994,2,0,Mismatch
182995,2,0,Mismatch
183064,-9,0,Missing Frame in File 1
183065,-9,0,Missing Frame in File 1
183139,-9,0,Missing Frame in File 1
183140,-9,0,Missing Frame in File 1
183141,-9,0,Missing Frame in File 1
183142,-9,0,Missing Frame in File 1
183143,-9,0,Missing Frame in File 1
183144,-9,0,Missing Frame in File 1
183145,-9,0,Missing Frame in File 1
183146,-9,0,Missing Frame in File 1
183147,-9,0,Missing Frame in File 1
183148,-9,0,Missing Frame in File 1
183149,-9,0,Missing Frame in File 1
183150,-9,0,Missing Frame in File 1
183151,-9,0,Missing Frame in File 1
183152,-9,0,Missing Frame in File 1
183153,-9,0,Missing Frame in File 1
183154,-9,0,Missing Frame in File 1
183155,-9,0,Missing Frame in File 1
183156,-9,0,Missing Frame in File 1
183157,-9,0,Missing Frame in File 1
183158,-9,0,Missing Frame in File 1
183159,-9,0,Missing Frame in File 1
183160,-9,0,Missing Frame in File 1
183161,-9,0,Missing Frame in File 1
183162,-9,0,Missing Frame in File 1
183163,-9,0,Missing Frame in File 1
183164,-9,0,Missing Frame in File 1
183165,-9,0,Missing Frame in File 1
183166,-9,0,Missing Frame in File 1
183167,-9,0,Missing Frame in File 1
183168,-9,0,Missing Frame in File 1
183169,-9,0,Missing Frame in File 1
183170,-9,0,Missing Frame in File 1
183171,-9,0,Missing Frame in File 1
183172,-9,0,Missing Frame in File 1
183173,-9,0,Missing Frame in File 1
183174,-9,0,Missing Frame in File 1
183175,-9,0,Missing Frame in File 1
183267,1,0,Mismatch
183268,1,0,Mismatch
183269,1,0,Mismatch
183270,1,0,Mismatch
183271,1,0,Mismatch
183295,0,1,Mismatch
183296,0,1,Mismatch
183297,0,1,Mismatch
183415,1,0,Mismatch
183416,1,0,Mismatch
183417,1,0,Mismatch
183463,0,1,Mismatch
183464,0,1,Mismatch
183465,0,1,Mismatch
183466,0,1,Mismatch
183467,0,1,Mismatch
183468,0,1,Mismatch
183537,0,-9,Missing Frame in File 2
183538,0,-9,Missing Frame in File 2
183539,0,-9,Missing Frame in File 2
183540,0,-9,Missing Frame in File 2
183541,0,-9,Missing Frame in File 2
183542,0,-9,Missing Frame in File 2
183543,0,-9,Missing Frame in File 2
183544,0,-9,Missing Frame in File 2
183545,0,-9,Missing Frame in File 2
183546,0,-9,Missing Frame in File 2
183547,-9,-9,Missing Frame in File 2
183548,-9,-9,Missing Frame in File 2
185175,-9,0,Missing Frame in File 1
185176,-9,0,Missing Frame in File 1
185177,-9,0,Missing Frame in File 1
185178,-9,0,Missing Frame in File 1
185179,-9,0,Missing Frame in File 1
185180,1,0,Mismatch
185181,1,0,Mismatch
185182,1,0,Mismatch
185183,1,0,Mismatch
185184,1,0,Mismatch
185185,1,0,Mismatch
185186,1,0,Mismatch
185187,1,0,Mismatch
185188,1,0,Mismatch
185189,1,0,Mismatch
185190,1,0,Mismatch
185191,1,0,Mismatch
185192,1,0,Mismatch
185193,1,0,Mismatch
185194,1,0,Mismatch
185195,1,0,Mismatch
185196,1,0,Mismatch
185197,1,0,Mismatch
185198,1,0,Mismatch
185199,1,0,Mismatch
185200,1,0,Mismatch
185201,1,0,Mismatch
185202,1,0,Mismatch
185203,1,0,Mismatch
185204,1,0,Mismatch
185205,1,0,Mismatch
185206,1,0,Mismatch
185207,1,0,Mismatch
185208,1,0,Mismatch
185209,1,0,Mismatch
185210,1,0,Mismatch
185211,1,0,Mismatch
185212,1,0,Mismatch
185213,1,0,Mismatch
185214,1,0,Mismatch
185215,1,0,Mismatch
185216,1,0,Mismatch
185217,1,0,Mismatch
185218,1,0,Mismatch
185219,1,0,Mismatch
185220,1,0,Mismatch
185221,1,0,Mismatch
185222,1,0,Mismatch
185223,1,0,Mismatch
185224,1,0,Mismatch
185225,1,0,Mismatch
185226,1,0,Mismatch
185227,1,0,Mismatch
185228,1,0,Mismatch
185229,1,0,Mismatch
185230,1,0,Mismatch
185231,1,0,Mismatch
185232,1,0,Mismatch
185233,1,0,Mismatch
185234,1,0,Mismatch
185235,1,0,Mismatch
185236,1,0,Mismatch
185237,1,0,Mismatch
185238,1,0,Mismatch
185239,1,0,Mismatch
185240,1,0,Mismatch
185241,1,0,Mismatch
185242,1,0,Mismatch
185243,1,0,Mismatch
185244,1,0,Mismatch
185245,1,0,Mismatch
185246,1,0,Mismatch
185247,1,0,Mismatch
185248,1,0,Mismatch
185249,1,0,Mismatch
185250,1,0,Mismatch
185251,1,0,Mismatch
185252,1,0,Mismatch
185253,1,0,Mismatch
185254,1,0,Mismatch
185255,1,0,Mismatch
185256,1,0,Mismatch
185257,1,0,Mismatch
185258,1,0,Mismatch
185259,1,0,Mismatch
185260,1,0,Mismatch
185261,1,0,Mismatch
185262,1,0,Mismatch
185263,1,0,Mismatch
185264,1,0,Mismatch
185265,1,0,Mismatch
185266,1,0,Mismatch
185267,1,0,Mismatch
185268,1,0,Mismatch
185269,1,0,Mismatch
185270,1,0,Mismatch
185271,1,0,Mismatch
185272,1,0,Mismatch
185273,1,0,Mismatch
185274,1,0,Mismatch
185275,1,0,Mismatch
185425,2,0,Mismatch
185426,2,0,Mismatch
185427,2,0,Mismatch
185428,2,0,Mismatch
185429,2,0,Mismatch
185430,2,0,Mismatch
185431,2,0,Mismatch
185432,2,0,Mismatch
185433,2,0,Mismatch
185491,0,2,Mismatch
185492,0,2,Mismatch
185493,0,2,Mismatch
185494,0,2,Mismatch
185495,0,2,Mismatch
185496,0,2,Mismatch
185497,0,2,Mismatch
185498,0,2,Mismatch
185499,0,2,Mismatch
185500,0,2,Mismatch
185501,0,2,Mismatch
185502,0,2,Mismatch
185503,0,2,Mismatch
185504,0,2,Mismatch
185505,0,2,Mismatch
185506,0,2,Mismatch
185507,0,2,Mismatch
185508,0,2,Mismatch
185509,0,2,Mismatch
