Frame,Chorea Label File 1,Chorea Label File 2,Issue
146390,2,0,Mismatch
146391,2,0,Mismatch
146392,2,0,Mismatch
146393,2,0,Mismatch
146394,2,0,Mismatch
146395,2,0,Mismatch
146396,2,0,Mismatch
146397,2,0,Mismatch
146398,2,0,Mismatch
146399,2,0,Mismatch
146400,2,0,Mismatch
146401,2,0,Mismatch
146402,2,0,Mismatch
146403,2,0,Mismatch
146404,2,0,Mismatch
146405,2,0,Mismatch
146406,2,0,Mismatch
146407,2,0,Mismatch
146408,2,0,Mismatch
146409,2,0,Mismatch
146410,2,0,Mismatch
146411,2,0,Mismatch
146412,2,0,Mismatch
146413,2,0,Mismatch
146414,2,0,Mismatch
146415,2,0,Mismatch
146416,2,0,Mismatch
146417,2,0,Mismatch
146418,2,0,Mismatch
146419,2,0,Mismatch
146420,2,0,Mismatch
146421,2,0,Mismatch
146422,2,0,Mismatch
146423,2,0,Mismatch
146424,2,0,Mismatch
146425,2,0,Mismatch
146426,2,0,Mismatch
146427,2,0,Mismatch
146428,2,0,Mismatch
146429,2,0,Mismatch
146430,2,0,Mismatch
146431,2,0,Mismatch
146432,2,0,Mismatch
146433,2,0,Mismatch
146434,2,0,Mismatch
146435,2,0,Mismatch
146436,2,0,Mismatch
146437,2,0,Mismatch
146438,2,0,Mismatch
146439,2,0,Mismatch
146440,2,0,Mismatch
146441,2,0,Mismatch
146442,2,0,Mismatch
146443,2,0,Mismatch
146444,2,0,Mismatch
146445,2,0,Mismatch
146446,2,0,Mismatch
146447,2,0,Mismatch
146448,2,0,Mismatch
146449,2,0,Mismatch
146450,2,0,Mismatch
146451,2,0,Mismatch
146452,2,0,Mismatch
146453,2,0,Mismatch
146454,2,0,Mismatch
146455,2,0,Mismatch
146484,2,0,Mismatch
146485,2,0,Mismatch
146486,2,0,Mismatch
146487,2,0,Mismatch
146488,2,0,Mismatch
146489,2,0,Mismatch
146490,2,0,Mismatch
146491,2,0,Mismatch
146492,2,0,Mismatch
146493,2,0,Mismatch
146494,2,0,Mismatch
146495,2,0,Mismatch
146496,2,0,Mismatch
146497,2,0,Mismatch
146498,2,0,Mismatch
146499,2,0,Mismatch
146500,2,0,Mismatch
146501,2,0,Mismatch
146502,2,0,Mismatch
146503,2,0,Mismatch
146504,2,0,Mismatch
146505,2,0,Mismatch
146506,2,0,Mismatch
146507,2,0,Mismatch
146508,2,0,Mismatch
146509,2,0,Mismatch
146510,2,0,Mismatch
146511,1,0,Mismatch
146512,1,0,Mismatch
146513,1,0,Mismatch
146514,1,0,Mismatch
146515,1,0,Mismatch
146516,1,0,Mismatch
146517,1,0,Mismatch
146518,1,0,Mismatch
146519,1,0,Mismatch
146520,1,0,Mismatch
146521,1,0,Mismatch
146522,1,0,Mismatch
146523,1,0,Mismatch
146524,1,0,Mismatch
146525,1,0,Mismatch
146526,1,0,Mismatch
146527,1,0,Mismatch
146528,1,0,Mismatch
146529,1,0,Mismatch
146530,1,0,Mismatch
146531,1,0,Mismatch
146532,1,0,Mismatch
146533,1,0,Mismatch
146534,1,0,Mismatch
146535,1,0,Mismatch
146536,1,0,Mismatch
146537,1,0,Mismatch
146538,1,0,Mismatch
146539,1,0,Mismatch
146907,0,2,Mismatch
146908,0,2,Mismatch
146909,0,2,Mismatch
146910,0,2,Mismatch
146911,0,2,Mismatch
146912,0,2,Mismatch
146913,0,2,Mismatch
146914,0,2,Mismatch
146915,0,2,Mismatch
146916,0,2,Mismatch
146917,0,2,Mismatch
146918,0,2,Mismatch
146919,0,2,Mismatch
146920,0,2,Mismatch
146921,0,2,Mismatch
146922,0,2,Mismatch
146923,0,2,Mismatch
146924,0,2,Mismatch
146925,0,2,Mismatch
146926,0,2,Mismatch
146927,0,2,Mismatch
146928,0,2,Mismatch
146929,0,2,Mismatch
146930,0,2,Mismatch
146931,0,2,Mismatch
146932,0,2,Mismatch
146933,0,2,Mismatch
146934,0,2,Mismatch
146935,0,2,Mismatch
146936,0,2,Mismatch
146937,0,2,Mismatch
146938,0,2,Mismatch
146939,0,2,Mismatch
146940,0,2,Mismatch
146941,0,2,Mismatch
146942,0,2,Mismatch
146943,0,2,Mismatch
146944,0,2,Mismatch
146945,0,3,Mismatch
146946,0,3,Mismatch
146947,0,3,Mismatch
146948,0,3,Mismatch
146949,0,3,Mismatch
146950,0,3,Mismatch
146951,0,3,Mismatch
146952,0,3,Mismatch
146953,0,3,Mismatch
146954,0,3,Mismatch
146955,0,3,Mismatch
146956,0,3,Mismatch
146957,0,3,Mismatch
146958,0,3,Mismatch
146959,0,3,Mismatch
146960,0,3,Mismatch
146961,0,3,Mismatch
146962,0,3,Mismatch
146963,0,3,Mismatch
146964,0,3,Mismatch
146965,0,3,Mismatch
146966,0,3,Mismatch
146967,0,3,Mismatch
146968,0,3,Mismatch
146969,0,3,Mismatch
146970,0,3,Mismatch
146971,0,3,Mismatch
146972,0,3,Mismatch
146973,0,3,Mismatch
146974,0,3,Mismatch
146975,0,3,Mismatch
146976,0,3,Mismatch
146977,0,3,Mismatch
146978,0,3,Mismatch
146979,0,3,Mismatch
146980,0,3,Mismatch
146981,0,3,Mismatch
146982,0,3,Mismatch
146983,0,3,Mismatch
146984,0,3,Mismatch
146985,0,3,Mismatch
146986,0,3,Mismatch
146987,0,3,Mismatch
146988,0,3,Mismatch
146989,0,3,Mismatch
146990,0,3,Mismatch
146991,0,3,Mismatch
146992,0,3,Mismatch
146993,0,3,Mismatch
146994,0,3,Mismatch
146995,0,3,Mismatch
146996,0,3,Mismatch
146997,0,3,Mismatch
146998,0,3,Mismatch
146999,0,3,Mismatch
147000,0,3,Mismatch
147001,0,3,Mismatch
147002,0,3,Mismatch
147003,0,3,Mismatch
147004,0,3,Mismatch
147005,0,3,Mismatch
147006,0,3,Mismatch
147007,0,3,Mismatch
147008,0,3,Mismatch
147009,0,3,Mismatch
147010,0,3,Mismatch
147011,0,3,Mismatch
147012,0,3,Mismatch
147013,0,3,Mismatch
147014,0,3,Mismatch
147015,0,3,Mismatch
147016,0,3,Mismatch
147017,0,3,Mismatch
147018,0,3,Mismatch
147019,0,3,Mismatch
147020,0,3,Mismatch
147021,0,3,Mismatch
147022,0,3,Mismatch
147023,0,3,Mismatch
147024,0,3,Mismatch
147025,0,3,Mismatch
147026,0,3,Mismatch
147027,0,3,Mismatch
147028,0,3,Mismatch
147029,0,3,Mismatch
147030,0,3,Mismatch
147031,0,3,Mismatch
147032,0,3,Mismatch
147033,0,1,Mismatch
147034,0,1,Mismatch
147035,0,1,Mismatch
147036,0,1,Mismatch
147037,0,1,Mismatch
147038,0,1,Mismatch
147039,0,1,Mismatch
147040,0,1,Mismatch
147041,0,1,Mismatch
147042,0,1,Mismatch
147043,0,1,Mismatch
147044,0,1,Mismatch
147045,0,1,Mismatch
147046,0,1,Mismatch
147047,0,1,Mismatch
147048,0,1,Mismatch
147049,0,1,Mismatch
147050,0,1,Mismatch
147051,0,1,Mismatch
147052,0,1,Mismatch
147053,0,1,Mismatch
147054,0,1,Mismatch
147055,0,1,Mismatch
147056,0,1,Mismatch
147057,0,1,Mismatch
147058,0,1,Mismatch
147059,0,1,Mismatch
147060,0,1,Mismatch
147061,0,1,Mismatch
147062,0,1,Mismatch
147063,0,1,Mismatch
147064,0,1,Mismatch
147065,0,1,Mismatch
147066,0,1,Mismatch
147067,0,1,Mismatch
147068,0,1,Mismatch
147069,0,1,Mismatch
147070,0,1,Mismatch
147071,0,1,Mismatch
147072,0,1,Mismatch
147073,0,1,Mismatch
147074,0,1,Mismatch
147075,0,1,Mismatch
147076,0,1,Mismatch
147077,0,1,Mismatch
147078,0,1,Mismatch
147079,0,1,Mismatch
147080,0,1,Mismatch
147081,0,1,Mismatch
147082,0,1,Mismatch
147083,0,1,Mismatch
147084,0,1,Mismatch
147085,0,1,Mismatch
147086,0,1,Mismatch
147087,0,1,Mismatch
147088,0,1,Mismatch
147089,0,1,Mismatch
147090,0,1,Mismatch
147091,0,1,Mismatch
147092,0,1,Mismatch
147093,0,1,Mismatch
147094,0,1,Mismatch
147095,0,1,Mismatch
147096,0,1,Mismatch
147097,0,1,Mismatch
147098,0,1,Mismatch
147131,0,1,Mismatch
147132,0,1,Mismatch
147133,0,1,Mismatch
147134,0,1,Mismatch
147135,0,1,Mismatch
147136,0,1,Mismatch
147137,0,1,Mismatch
147138,0,1,Mismatch
147139,0,1,Mismatch
147140,0,1,Mismatch
147141,0,1,Mismatch
147142,0,1,Mismatch
147143,0,1,Mismatch
147144,0,1,Mismatch
147145,0,1,Mismatch
147146,0,1,Mismatch
147147,0,1,Mismatch
147148,0,1,Mismatch
147149,0,1,Mismatch
147150,0,1,Mismatch
147151,0,1,Mismatch
147152,0,1,Mismatch
147153,0,1,Mismatch
147154,0,1,Mismatch
147155,0,1,Mismatch
147156,0,1,Mismatch
147157,0,1,Mismatch
147158,0,1,Mismatch
147159,0,1,Mismatch
147160,0,1,Mismatch
147161,0,1,Mismatch
147162,0,1,Mismatch
147163,0,1,Mismatch
147164,0,1,Mismatch
147165,0,1,Mismatch
147166,0,1,Mismatch
147167,0,1,Mismatch
147168,0,1,Mismatch
147169,0,1,Mismatch
147170,0,1,Mismatch
147171,0,1,Mismatch
147172,0,1,Mismatch
147173,0,1,Mismatch
147174,0,1,Mismatch
147175,0,1,Mismatch
147176,0,1,Mismatch
147177,0,1,Mismatch
147178,0,1,Mismatch
147179,0,1,Mismatch
147180,0,1,Mismatch
147181,0,1,Mismatch
147182,0,1,Mismatch
147183,0,1,Mismatch
147184,0,1,Mismatch
147185,0,1,Mismatch
147186,0,1,Mismatch
147187,0,1,Mismatch
147188,0,1,Mismatch
147189,0,1,Mismatch
147190,0,2,Mismatch
148822,0,1,Mismatch
148823,0,1,Mismatch
148824,0,1,Mismatch
148825,0,1,Mismatch
148826,0,1,Mismatch
148827,0,1,Mismatch
148828,0,1,Mismatch
148829,0,1,Mismatch
148830,0,1,Mismatch
148831,0,1,Mismatch
148832,0,1,Mismatch
148833,0,1,Mismatch
148834,0,1,Mismatch
148835,0,1,Mismatch
148836,0,1,Mismatch
148837,0,1,Mismatch
148838,0,1,Mismatch
148839,0,1,Mismatch
148840,0,1,Mismatch
148841,0,1,Mismatch
148842,0,1,Mismatch
148843,0,1,Mismatch
148844,0,1,Mismatch
148845,0,1,Mismatch
148846,0,1,Mismatch
148847,0,1,Mismatch
148848,0,1,Mismatch
148849,0,1,Mismatch
148850,0,1,Mismatch
148851,0,1,Mismatch
148852,0,1,Mismatch
148853,0,1,Mismatch
148854,0,1,Mismatch
148855,0,1,Mismatch
148856,0,1,Mismatch
148857,0,1,Mismatch
148858,0,1,Mismatch
148859,0,1,Mismatch
148860,0,1,Mismatch
148861,0,1,Mismatch
148862,0,1,Mismatch
148863,0,1,Mismatch
148864,0,1,Mismatch
148865,0,1,Mismatch
148866,0,1,Mismatch
148867,0,1,Mismatch
148868,0,1,Mismatch
148869,0,1,Mismatch
148870,0,1,Mismatch
148871,0,1,Mismatch
148872,0,1,Mismatch
148873,0,1,Mismatch
148874,0,1,Mismatch
148875,0,1,Mismatch
148876,0,1,Mismatch
148877,0,1,Mismatch
148878,0,1,Mismatch
148879,0,1,Mismatch
148880,0,1,Mismatch
148881,0,1,Mismatch
148882,0,1,Mismatch
148883,0,1,Mismatch
148884,0,1,Mismatch
148885,0,1,Mismatch
148886,0,1,Mismatch
148887,0,1,Mismatch
148888,0,1,Mismatch
148889,0,1,Mismatch
148890,0,1,Mismatch
148891,0,1,Mismatch
148892,0,1,Mismatch
148893,0,1,Mismatch
148894,0,1,Mismatch
148895,0,1,Mismatch
148896,0,1,Mismatch
148897,0,1,Mismatch
148898,0,1,Mismatch
148899,0,1,Mismatch
148900,0,1,Mismatch
148901,0,1,Mismatch
148902,0,1,Mismatch
148903,0,1,Mismatch
148904,0,1,Mismatch
148905,0,1,Mismatch
148906,0,1,Mismatch
148907,0,1,Mismatch
148908,0,1,Mismatch
148909,0,1,Mismatch
148910,0,1,Mismatch
148911,0,1,Mismatch
148912,0,1,Mismatch
148913,0,1,Mismatch
148914,0,1,Mismatch
148915,0,1,Mismatch
148916,0,1,Mismatch
148917,0,1,Mismatch
148918,0,1,Mismatch
148919,0,1,Mismatch
148920,0,1,Mismatch
148921,0,1,Mismatch
148922,0,1,Mismatch
148923,0,1,Mismatch
148924,0,1,Mismatch
148925,0,1,Mismatch
148926,0,1,Mismatch
148927,0,1,Mismatch
148928,0,1,Mismatch
148929,0,1,Mismatch
148930,0,1,Mismatch
148931,0,1,Mismatch
148932,0,1,Mismatch
148933,0,1,Mismatch
148934,0,1,Mismatch
148935,0,1,Mismatch
148936,0,1,Mismatch
148937,0,1,Mismatch
148938,0,1,Mismatch
148939,0,1,Mismatch
148940,0,1,Mismatch
148941,0,1,Mismatch
148942,0,1,Mismatch
148943,0,1,Mismatch
148944,0,1,Mismatch
148945,0,1,Mismatch
148946,0,1,Mismatch
148947,0,1,Mismatch
148948,0,1,Mismatch
148949,0,1,Mismatch
148950,0,1,Mismatch
148951,0,1,Mismatch
148952,0,1,Mismatch
148953,0,1,Mismatch
148954,0,1,Mismatch
148955,0,1,Mismatch
148956,0,1,Mismatch
148957,0,1,Mismatch
148958,0,1,Mismatch
148959,0,1,Mismatch
148960,0,1,Mismatch
148961,0,1,Mismatch
148962,0,1,Mismatch
148963,0,1,Mismatch
148964,0,1,Mismatch
148965,0,1,Mismatch
148966,0,1,Mismatch
148967,0,1,Mismatch
148968,0,1,Mismatch
148969,0,1,Mismatch
148970,0,1,Mismatch
148971,0,1,Mismatch
148972,0,1,Mismatch
148973,0,1,Mismatch
148974,0,1,Mismatch
148975,0,1,Mismatch
148976,0,1,Mismatch
148977,0,1,Mismatch
148978,0,1,Mismatch
148979,0,1,Mismatch
148980,0,1,Mismatch
148981,0,1,Mismatch
148982,0,1,Mismatch
148983,0,1,Mismatch
148984,0,1,Mismatch
148985,0,1,Mismatch
148986,0,1,Mismatch
148987,0,1,Mismatch
148988,0,1,Mismatch
148989,0,1,Mismatch
148990,0,1,Mismatch
148991,0,1,Mismatch
149057,0,2,Mismatch
149058,0,2,Mismatch
149059,0,2,Mismatch
149060,0,2,Mismatch
149061,-9,2,Mismatch
149085,-9,2,Mismatch
149086,0,2,Mismatch
149087,0,2,Mismatch
149088,0,2,Mismatch
149089,0,2,Mismatch
149090,0,2,Mismatch
149091,0,2,Mismatch
149092,0,2,Mismatch
149093,0,2,Mismatch
149094,0,2,Mismatch
149095,0,2,Mismatch
149096,0,2,Mismatch
149097,0,2,Mismatch
149098,0,2,Mismatch
149099,0,2,Mismatch
149100,0,2,Mismatch
149101,0,2,Mismatch
149102,0,2,Mismatch
149103,0,2,Mismatch
149104,0,2,Mismatch
149105,0,2,Mismatch
149106,0,2,Mismatch
149107,0,2,Mismatch
149108,0,2,Mismatch
149109,0,2,Mismatch
149110,0,2,Mismatch
149142,0,2,Mismatch
149143,0,2,Mismatch
149144,0,2,Mismatch
149145,0,2,Mismatch
149146,0,2,Mismatch
149147,0,2,Mismatch
149148,0,2,Mismatch
149149,0,2,Mismatch
149150,0,2,Mismatch
149151,0,2,Mismatch
149152,0,2,Mismatch
149153,0,2,Mismatch
149154,0,2,Mismatch
149155,0,2,Mismatch
149156,0,2,Mismatch
149157,0,2,Mismatch
149158,0,2,Mismatch
149159,0,2,Mismatch
149160,0,2,Mismatch
149161,0,2,Mismatch
149162,0,2,Mismatch
149163,0,2,Mismatch
149164,0,2,Mismatch
149165,0,2,Mismatch
149166,0,2,Mismatch
149167,0,2,Mismatch
149168,0,2,Mismatch
149169,0,2,Mismatch
149170,0,2,Mismatch
149171,0,2,Mismatch
149172,0,2,Mismatch
149173,0,2,Mismatch
149174,0,2,Mismatch
149175,0,2,Mismatch
149176,0,2,Mismatch
149177,0,2,Mismatch
149178,0,2,Mismatch
149179,0,2,Mismatch
149180,0,2,Mismatch
149181,0,2,Mismatch
149182,0,2,Mismatch
149183,0,2,Mismatch
149184,0,2,Mismatch
149185,0,2,Mismatch
149186,0,2,Mismatch
149187,0,2,Mismatch
149188,0,2,Mismatch
149189,0,2,Mismatch
149190,0,2,Mismatch
149191,0,2,Mismatch
149192,0,2,Mismatch
149193,0,2,Mismatch
149194,0,2,Mismatch
149195,0,2,Mismatch
149196,0,2,Mismatch
149197,0,2,Mismatch
149198,0,2,Mismatch
149199,0,2,Mismatch
149200,0,2,Mismatch
149201,0,2,Mismatch
149202,0,2,Mismatch
149203,0,2,Mismatch
149204,0,2,Mismatch
149205,0,2,Mismatch
149206,0,2,Mismatch
149207,0,2,Mismatch
149208,0,2,Mismatch
149209,0,2,Mismatch
149210,0,2,Mismatch
149211,0,2,Mismatch
149212,0,2,Mismatch
149213,0,2,Mismatch
149214,0,2,Mismatch
149215,0,2,Mismatch
149216,0,2,Mismatch
149676,-9,0,Mismatch
149796,0,1,Mismatch
149797,0,1,Mismatch
149798,0,1,Mismatch
149799,0,1,Mismatch
149800,0,1,Mismatch
149801,0,1,Mismatch
149802,0,1,Mismatch
149803,0,1,Mismatch
149804,0,1,Mismatch
149805,0,1,Mismatch
149806,0,1,Mismatch
149807,0,1,Mismatch
149808,0,1,Mismatch
149809,0,1,Mismatch
149810,0,1,Mismatch
149811,0,1,Mismatch
149812,0,1,Mismatch
149813,0,1,Mismatch
149814,0,1,Mismatch
149815,0,1,Mismatch
149816,0,1,Mismatch
149817,0,1,Mismatch
149818,0,1,Mismatch
149819,0,1,Mismatch
149820,0,1,Mismatch
149821,0,1,Mismatch
149822,0,1,Mismatch
149823,0,1,Mismatch
149824,0,1,Mismatch
149825,0,1,Mismatch
149826,0,1,Mismatch
149827,0,1,Mismatch
149828,0,1,Mismatch
149829,0,1,Mismatch
149830,0,1,Mismatch
149831,0,1,Mismatch
149832,0,1,Mismatch
149833,0,1,Mismatch
149834,0,1,Mismatch
149835,0,1,Mismatch
149836,0,1,Mismatch
149837,0,1,Mismatch
149838,0,1,Mismatch
149839,0,1,Mismatch
149840,0,1,Mismatch
149841,0,1,Mismatch
149842,0,1,Mismatch
149843,0,1,Mismatch
149844,0,1,Mismatch
149845,0,1,Mismatch
149846,0,1,Mismatch
149847,0,1,Mismatch
149848,0,1,Mismatch
149849,0,1,Mismatch
149850,0,1,Mismatch
149851,0,1,Mismatch
149852,0,1,Mismatch
149853,0,1,Mismatch
149854,0,1,Mismatch
149855,0,1,Mismatch
149856,0,1,Mismatch
149857,0,1,Mismatch
149858,0,1,Mismatch
149859,0,1,Mismatch
149860,0,3,Mismatch
149861,0,3,Mismatch
149862,0,3,Mismatch
149863,0,3,Mismatch
149864,0,3,Mismatch
149865,0,3,Mismatch
149866,0,3,Mismatch
149867,0,3,Mismatch
149868,0,3,Mismatch
149869,0,3,Mismatch
149870,0,3,Mismatch
149871,0,3,Mismatch
149872,0,3,Mismatch
149873,0,3,Mismatch
149874,0,3,Mismatch
149875,0,3,Mismatch
149876,0,3,Mismatch
149877,0,3,Mismatch
149878,0,3,Mismatch
149879,0,3,Mismatch
149880,0,3,Mismatch
149881,0,3,Mismatch
149882,0,3,Mismatch
149883,0,3,Mismatch
149884,0,3,Mismatch
149885,0,3,Mismatch
149886,0,3,Mismatch
149887,0,3,Mismatch
149888,0,3,Mismatch
149889,0,3,Mismatch
149890,0,3,Mismatch
149891,0,3,Mismatch
149892,0,3,Mismatch
149893,0,3,Mismatch
149894,0,3,Mismatch
149895,0,3,Mismatch
149896,0,3,Mismatch
149897,0,3,Mismatch
149898,0,3,Mismatch
149899,0,3,Mismatch
149900,0,3,Mismatch
149901,0,3,Mismatch
149902,0,3,Mismatch
149903,0,3,Mismatch
149904,0,3,Mismatch
149905,0,3,Mismatch
149906,0,3,Mismatch
149907,0,3,Mismatch
149908,0,3,Mismatch
149909,0,3,Mismatch
149910,0,3,Mismatch
149911,0,3,Mismatch
149912,0,3,Mismatch
149913,0,3,Mismatch
149914,0,3,Mismatch
149915,0,3,Mismatch
149916,0,-9,Mismatch
149917,0,-9,Mismatch
149918,0,-9,Mismatch
149919,0,-9,Mismatch
149920,0,-9,Mismatch
149921,0,-9,Mismatch
149922,0,-9,Mismatch
149923,0,-9,Mismatch
149924,0,-9,Mismatch
149925,0,-9,Mismatch
149926,0,-9,Mismatch
149927,0,-9,Mismatch
149928,0,-9,Mismatch
149929,0,-9,Mismatch
149930,0,-9,Mismatch
149931,0,-9,Mismatch
149932,0,-9,Mismatch
149933,0,-9,Mismatch
149934,0,-9,Mismatch
149935,0,-9,Mismatch
149936,0,-9,Mismatch
149937,0,-9,Mismatch
149938,0,-9,Mismatch
149939,0,-9,Mismatch
149940,0,-9,Mismatch
149941,0,-9,Mismatch
149942,0,-9,Mismatch
149943,0,-9,Mismatch
149944,0,-9,Mismatch
149945,0,-9,Mismatch
149946,0,-9,Mismatch
149947,0,-9,Mismatch
149948,0,-9,Mismatch
149949,0,-9,Mismatch
149950,0,-9,Mismatch
149951,0,-9,Mismatch
149952,0,-9,Mismatch
149953,0,-9,Mismatch
149954,0,-9,Mismatch
149955,0,-9,Mismatch
149956,0,-9,Mismatch
149957,0,-9,Mismatch
149958,0,-9,Mismatch
149959,0,-9,Mismatch
149960,0,-9,Mismatch
149961,0,-9,Mismatch
149962,0,-9,Mismatch
149963,0,-9,Mismatch
149964,0,-9,Mismatch
149965,0,-9,Mismatch
149966,0,-9,Mismatch
149967,0,-9,Mismatch
149968,0,-9,Mismatch
149969,0,-9,Mismatch
149970,0,-9,Mismatch
149971,0,-9,Mismatch
149972,0,-9,Mismatch
149973,0,-9,Mismatch
149974,0,-9,Mismatch
149975,0,-9,Mismatch
149976,0,-9,Mismatch
149977,0,-9,Mismatch
149978,0,-9,Mismatch
149979,0,-9,Mismatch
149980,0,-9,Mismatch
149981,0,-9,Mismatch
149982,0,-9,Mismatch
149983,0,-9,Mismatch
149984,0,-9,Mismatch
149985,0,-9,Mismatch
149986,0,-9,Mismatch
149987,0,-9,Mismatch
149988,0,-9,Mismatch
149989,0,-9,Mismatch
149990,0,-9,Mismatch
149991,0,-9,Mismatch
149992,0,-9,Mismatch
149993,0,-9,Mismatch
149994,0,-9,Mismatch
149995,0,-9,Mismatch
149996,0,-9,Mismatch
149997,0,-9,Mismatch
149998,0,-9,Mismatch
149999,0,-9,Mismatch
150000,0,-9,Mismatch
150001,0,-9,Mismatch
150002,0,-9,Mismatch
150003,0,-9,Mismatch
150004,0,-9,Mismatch
150005,0,-9,Mismatch
150006,0,-9,Mismatch
150007,0,-9,Mismatch
150008,0,-9,Mismatch
150009,0,-9,Mismatch
150010,0,-9,Mismatch
150011,0,-9,Mismatch
150012,0,-9,Mismatch
150013,0,-9,Mismatch
150014,0,-9,Mismatch
150015,0,-9,Mismatch
150016,0,-9,Mismatch
150017,0,-9,Mismatch
150018,0,-9,Mismatch
150019,0,-9,Mismatch
150020,0,-9,Mismatch
150021,0,-9,Mismatch
150022,0,-9,Mismatch
150023,0,-9,Mismatch
150024,0,-9,Mismatch
150025,0,-9,Mismatch
150026,0,-9,Mismatch
150027,0,-9,Mismatch
150028,0,-9,Mismatch
150029,0,-9,Mismatch
150030,0,-9,Mismatch
150031,0,-9,Mismatch
150032,0,-9,Mismatch
150033,0,-9,Mismatch
150034,0,-9,Mismatch
150035,0,-9,Mismatch
150036,0,-9,Mismatch
150037,0,-9,Mismatch
150038,0,-9,Mismatch
150039,0,-9,Mismatch
150040,0,-9,Mismatch
150041,0,-9,Mismatch
150042,0,-9,Mismatch
150043,0,-9,Mismatch
150044,0,-9,Mismatch
150045,0,-9,Mismatch
150046,0,-9,Mismatch
150047,0,-9,Mismatch
150048,0,-9,Mismatch
150049,0,-9,Mismatch
150050,0,-9,Mismatch
150051,0,-9,Mismatch
150052,0,-9,Mismatch
150053,0,-9,Mismatch
150054,0,-9,Mismatch
150055,0,-9,Mismatch
150056,0,-9,Mismatch
150057,0,-9,Mismatch
150058,0,-9,Mismatch
150059,0,-9,Mismatch
150060,0,-9,Mismatch
150061,0,-9,Mismatch
150062,0,-9,Mismatch
150063,0,-9,Mismatch
150064,0,-9,Mismatch
150065,0,-9,Mismatch
150066,0,-9,Mismatch
150067,0,-9,Mismatch
150068,0,-9,Mismatch
150069,0,-9,Mismatch
150070,0,-9,Mismatch
150071,0,-9,Mismatch
150072,0,-9,Mismatch
150073,0,-9,Mismatch
150074,0,-9,Mismatch
150075,0,-9,Mismatch
150076,0,-9,Mismatch
150077,0,-9,Mismatch
150078,0,-9,Mismatch
150079,0,-9,Mismatch
150080,0,-9,Mismatch
150081,0,-9,Mismatch
150082,0,-9,Mismatch
150083,0,-9,Mismatch
150084,0,-9,Mismatch
150085,0,-9,Mismatch
150086,0,-9,Mismatch
150087,0,-9,Mismatch
150088,0,-9,Mismatch
150089,0,-9,Mismatch
150090,0,-9,Mismatch
150091,0,-9,Mismatch
150092,0,-9,Mismatch
150093,0,-9,Mismatch
156551,-9,0,Mismatch
156552,-9,0,Mismatch
156553,-9,0,Mismatch
156554,-9,0,Mismatch
156555,-9,0,Mismatch
156556,-9,0,Mismatch
156557,-9,0,Mismatch
156558,-9,0,Mismatch
156559,-9,0,Mismatch
156560,-9,0,Mismatch
156561,-9,0,Mismatch
156562,-9,0,Mismatch
156563,-9,0,Mismatch
156564,-9,0,Mismatch
156565,-9,0,Mismatch
156566,-9,0,Mismatch
156567,-9,0,Mismatch
156568,-9,0,Mismatch
156569,-9,0,Mismatch
156570,-9,0,Mismatch
156571,-9,0,Mismatch
156572,-9,0,Mismatch
156573,-9,0,Mismatch
156574,-9,0,Mismatch
156575,-9,0,Mismatch
156576,-9,0,Mismatch
156577,-9,0,Mismatch
156578,-9,0,Mismatch
156579,-9,0,Mismatch
156580,-9,0,Mismatch
156581,-9,0,Mismatch
156582,-9,0,Mismatch
156583,-9,0,Mismatch
156584,-9,0,Mismatch
156585,-9,0,Mismatch
156586,-9,0,Mismatch
156587,-9,0,Mismatch
156588,-9,0,Mismatch
156589,-9,0,Mismatch
156590,-9,0,Mismatch
156591,-9,0,Mismatch
156592,-9,0,Mismatch
156593,-9,0,Mismatch
156594,-9,0,Mismatch
156595,-9,0,Mismatch
156596,-9,0,Mismatch
156597,-9,0,Mismatch
156598,-9,0,Mismatch
156599,-9,0,Mismatch
156600,-9,0,Mismatch
156601,-9,0,Mismatch
156602,-9,0,Mismatch
156603,-9,0,Mismatch
156604,-9,0,Mismatch
156605,-9,0,Mismatch
156606,-9,0,Mismatch
156607,-9,0,Mismatch
156608,-9,0,Mismatch
156609,-9,0,Mismatch
156610,-9,0,Mismatch
156611,-9,0,Mismatch
156612,-9,0,Mismatch
156613,-9,0,Mismatch
156614,-9,0,Mismatch
156615,-9,0,Mismatch
156616,-9,0,Mismatch
156617,-9,0,Mismatch
156618,-9,0,Mismatch
156619,-9,0,Mismatch
156620,-9,0,Mismatch
156621,-9,0,Mismatch
156622,-9,0,Mismatch
156623,-9,0,Mismatch
156624,-9,0,Mismatch
156625,-9,0,Mismatch
156626,-9,0,Mismatch
156627,-9,0,Mismatch
156628,-9,0,Mismatch
156629,-9,0,Mismatch
156630,-9,0,Mismatch
156631,-9,0,Mismatch
156632,-9,0,Mismatch
156633,-9,0,Mismatch
156634,-9,0,Mismatch
156635,-9,0,Mismatch
156636,-9,0,Mismatch
156637,-9,0,Mismatch
156638,-9,0,Mismatch
156639,-9,0,Mismatch
156640,-9,0,Mismatch
156641,-9,0,Mismatch
156642,-9,0,Mismatch
156643,-9,0,Mismatch
156644,-9,0,Mismatch
156645,-9,0,Mismatch
156646,-9,0,Mismatch
156647,-9,0,Mismatch
156648,-9,0,Mismatch
156649,-9,0,Mismatch
156650,-9,0,Mismatch
156651,-9,0,Mismatch
156652,-9,0,Mismatch
156653,-9,0,Mismatch
