Frame,Chorea Label File 1,Chorea Label File 2,Issue
150085,4,-9,Missing Frame in File 2
150086,4,-9,Missing Frame in File 2
150087,4,-9,Missing Frame in File 2
150088,4,-9,Missing Frame in File 2
150089,4,-9,Missing Frame in File 2
150090,4,-9,Missing Frame in File 2
150091,4,-9,Missing Frame in File 2
150092,4,-9,Missing Frame in File 2
150093,4,-9,Missing Frame in File 2
150094,4,-9,Missing Frame in File 2
150095,4,-9,Missing Frame in File 2
150096,4,-9,Missing Frame in File 2
150097,4,-9,Missing Frame in File 2
150098,4,-9,Missing Frame in File 2
150099,4,-9,Missing Frame in File 2
150100,4,-9,Missing Frame in File 2
150101,4,-9,Missing Frame in File 2
150102,4,-9,Missing Frame in File 2
150103,4,-9,Missing Frame in File 2
150104,4,-9,Missing Frame in File 2
150105,4,-9,Missing Frame in File 2
150106,4,-9,Missing Frame in File 2
150107,4,-9,Missing Frame in File 2
150108,4,-9,Missing Frame in File 2
150109,4,-9,Missing Frame in File 2
150110,4,-9,Missing Frame in File 2
150111,4,-9,Missing Frame in File 2
150112,4,-9,Missing Frame in File 2
150113,4,-9,Missing Frame in File 2
150114,4,-9,Missing Frame in File 2
150115,4,-9,Missing Frame in File 2
150116,4,-9,Missing Frame in File 2
150117,4,-9,Missing Frame in File 2
150118,4,-9,Missing Frame in File 2
150119,4,-9,Missing Frame in File 2
150120,4,-9,Missing Frame in File 2
150121,4,-9,Missing Frame in File 2
150122,4,-9,Missing Frame in File 2
150123,4,-9,Missing Frame in File 2
150124,4,-9,Missing Frame in File 2
150125,4,-9,Missing Frame in File 2
150126,4,-9,Missing Frame in File 2
150127,4,-9,Missing Frame in File 2
150128,4,-9,Missing Frame in File 2
150129,4,-9,Missing Frame in File 2
150130,4,-9,Missing Frame in File 2
150131,4,-9,Missing Frame in File 2
150132,4,-9,Missing Frame in File 2
150133,4,-9,Missing Frame in File 2
150134,4,-9,Missing Frame in File 2
150135,4,-9,Missing Frame in File 2
150136,4,-9,Missing Frame in File 2
150137,4,-9,Missing Frame in File 2
150138,4,-9,Missing Frame in File 2
150139,4,-9,Missing Frame in File 2
150140,4,-9,Missing Frame in File 2
150141,0,-9,Missing Frame in File 2
150142,0,-9,Missing Frame in File 2
150143,0,-9,Missing Frame in File 2
150144,0,-9,Missing Frame in File 2
150145,0,-9,Missing Frame in File 2
150146,0,-9,Missing Frame in File 2
150147,0,-9,Missing Frame in File 2
150148,0,-9,Missing Frame in File 2
150149,0,-9,Missing Frame in File 2
150150,0,-9,Missing Frame in File 2
150151,0,-9,Missing Frame in File 2
150152,0,-9,Missing Frame in File 2
150153,0,-9,Missing Frame in File 2
150154,0,-9,Missing Frame in File 2
150155,0,-9,Missing Frame in File 2
150156,0,-9,Missing Frame in File 2
150157,0,-9,Missing Frame in File 2
150158,0,-9,Missing Frame in File 2
150159,0,-9,Missing Frame in File 2
150160,0,-9,Missing Frame in File 2
150161,0,-9,Missing Frame in File 2
150162,0,-9,Missing Frame in File 2
150163,0,-9,Missing Frame in File 2
150164,0,-9,Missing Frame in File 2
150165,0,-9,Missing Frame in File 2
150166,0,-9,Missing Frame in File 2
150167,0,-9,Missing Frame in File 2
150168,0,-9,Missing Frame in File 2
150169,0,-9,Missing Frame in File 2
150170,0,-9,Missing Frame in File 2
150171,0,-9,Missing Frame in File 2
150172,0,-9,Missing Frame in File 2
150173,0,-9,Missing Frame in File 2
150174,0,-9,Missing Frame in File 2
150175,0,-9,Missing Frame in File 2
150176,0,-9,Missing Frame in File 2
150177,0,-9,Missing Frame in File 2
150178,0,-9,Missing Frame in File 2
150179,0,-9,Missing Frame in File 2
150180,0,-9,Missing Frame in File 2
150181,0,-9,Missing Frame in File 2
150182,0,-9,Missing Frame in File 2
150183,0,-9,Missing Frame in File 2
150184,0,-9,Missing Frame in File 2
150185,0,-9,Missing Frame in File 2
150186,0,-9,Missing Frame in File 2
150187,0,-9,Missing Frame in File 2
150188,0,-9,Missing Frame in File 2
150189,0,-9,Missing Frame in File 2
150190,0,-9,Missing Frame in File 2
150191,0,-9,Missing Frame in File 2
150192,0,-9,Missing Frame in File 2
150193,0,-9,Missing Frame in File 2
150194,0,-9,Missing Frame in File 2
150195,0,-9,Missing Frame in File 2
150196,0,-9,Missing Frame in File 2
150197,0,-9,Missing Frame in File 2
150198,0,-9,Missing Frame in File 2
150199,0,-9,Missing Frame in File 2
150200,1,-9,Missing Frame in File 2
150201,3,-9,Missing Frame in File 2
150202,3,-9,Missing Frame in File 2
150203,3,-9,Missing Frame in File 2
150204,3,-9,Missing Frame in File 2
150205,3,-9,Missing Frame in File 2
150206,3,-9,Missing Frame in File 2
150207,3,-9,Missing Frame in File 2
150208,3,-9,Missing Frame in File 2
150209,3,-9,Missing Frame in File 2
150210,3,-9,Missing Frame in File 2
150211,3,-9,Missing Frame in File 2
150212,3,-9,Missing Frame in File 2
150213,3,-9,Missing Frame in File 2
150214,3,-9,Missing Frame in File 2
150215,3,-9,Missing Frame in File 2
150216,3,-9,Missing Frame in File 2
150217,3,-9,Missing Frame in File 2
150218,3,-9,Missing Frame in File 2
150219,3,-9,Missing Frame in File 2
150220,3,-9,Missing Frame in File 2
150221,3,-9,Missing Frame in File 2
150222,3,-9,Missing Frame in File 2
150223,3,-9,Missing Frame in File 2
150224,3,-9,Missing Frame in File 2
150225,3,-9,Missing Frame in File 2
150226,3,-9,Missing Frame in File 2
150227,3,-9,Missing Frame in File 2
150228,3,-9,Missing Frame in File 2
150229,3,-9,Missing Frame in File 2
150230,3,-9,Missing Frame in File 2
150231,3,-9,Missing Frame in File 2
150232,3,-9,Missing Frame in File 2
150233,3,-9,Missing Frame in File 2
150234,4,-9,Missing Frame in File 2
150235,4,-9,Missing Frame in File 2
150236,4,-9,Missing Frame in File 2
150237,4,-9,Missing Frame in File 2
150238,4,-9,Missing Frame in File 2
150239,4,-9,Missing Frame in File 2
150240,4,-9,Missing Frame in File 2
150241,4,-9,Missing Frame in File 2
150242,4,-9,Missing Frame in File 2
150243,4,-9,Missing Frame in File 2
150244,4,-9,Missing Frame in File 2
150245,4,-9,Missing Frame in File 2
150246,4,-9,Missing Frame in File 2
150247,4,-9,Missing Frame in File 2
150248,4,-9,Missing Frame in File 2
150249,4,-9,Missing Frame in File 2
150250,4,-9,Missing Frame in File 2
150251,4,-9,Missing Frame in File 2
150252,4,-9,Missing Frame in File 2
150253,4,-9,Missing Frame in File 2
150254,4,-9,Missing Frame in File 2
150255,4,-9,Missing Frame in File 2
150256,4,-9,Missing Frame in File 2
150257,4,-9,Missing Frame in File 2
150258,4,-9,Missing Frame in File 2
150259,4,-9,Missing Frame in File 2
150260,4,-9,Missing Frame in File 2
150261,4,-9,Missing Frame in File 2
150262,4,-9,Missing Frame in File 2
150263,4,-9,Missing Frame in File 2
150264,4,-9,Missing Frame in File 2
150265,4,-9,Missing Frame in File 2
150266,4,-9,Missing Frame in File 2
150267,4,-9,Missing Frame in File 2
150268,4,-9,Missing Frame in File 2
150269,4,-9,Missing Frame in File 2
150270,4,-9,Missing Frame in File 2
150271,4,-9,Missing Frame in File 2
150272,4,-9,Missing Frame in File 2
150273,4,-9,Missing Frame in File 2
150274,4,-9,Missing Frame in File 2
150275,4,-9,Missing Frame in File 2
150276,4,-9,Missing Frame in File 2
150277,2,-9,Missing Frame in File 2
150278,2,-9,Missing Frame in File 2
150279,2,-9,Missing Frame in File 2
150280,2,-9,Missing Frame in File 2
150281,2,-9,Missing Frame in File 2
150282,2,-9,Missing Frame in File 2
150283,2,-9,Missing Frame in File 2
150284,2,-9,Missing Frame in File 2
150285,2,-9,Missing Frame in File 2
150286,2,-9,Missing Frame in File 2
150287,2,-9,Missing Frame in File 2
150288,2,-9,Missing Frame in File 2
150289,2,-9,Missing Frame in File 2
150290,2,-9,Missing Frame in File 2
150291,2,-9,Missing Frame in File 2
150292,2,-9,Missing Frame in File 2
150293,2,-9,Missing Frame in File 2
150294,2,-9,Missing Frame in File 2
150295,2,-9,Missing Frame in File 2
150296,2,-9,Missing Frame in File 2
150297,2,-9,Missing Frame in File 2
150298,2,-9,Missing Frame in File 2
150299,2,-9,Missing Frame in File 2
150300,2,-9,Missing Frame in File 2
150301,2,-9,Missing Frame in File 2
150302,2,-9,Missing Frame in File 2
150303,2,-9,Missing Frame in File 2
150304,2,-9,Missing Frame in File 2
150305,2,-9,Missing Frame in File 2
150306,2,-9,Missing Frame in File 2
150307,2,-9,Missing Frame in File 2
150308,2,-9,Missing Frame in File 2
150309,2,-9,Missing Frame in File 2
150310,2,-9,Missing Frame in File 2
150311,2,-9,Missing Frame in File 2
150312,2,-9,Missing Frame in File 2
150313,2,-9,Missing Frame in File 2
150314,2,-9,Missing Frame in File 2
150315,2,-9,Missing Frame in File 2
150316,2,-9,Missing Frame in File 2
150317,2,-9,Missing Frame in File 2
150318,2,-9,Missing Frame in File 2
150319,2,-9,Missing Frame in File 2
150320,2,-9,Missing Frame in File 2
150321,2,-9,Missing Frame in File 2
150322,2,-9,Missing Frame in File 2
150323,2,-9,Missing Frame in File 2
150324,2,-9,Missing Frame in File 2
150325,2,-9,Missing Frame in File 2
150326,2,-9,Missing Frame in File 2
150327,2,-9,Missing Frame in File 2
150328,2,-9,Missing Frame in File 2
150329,2,-9,Missing Frame in File 2
150330,2,-9,Missing Frame in File 2
150331,2,-9,Missing Frame in File 2
150332,2,-9,Missing Frame in File 2
150333,2,-9,Missing Frame in File 2
150334,2,-9,Missing Frame in File 2
150335,2,-9,Missing Frame in File 2
150336,2,-9,Missing Frame in File 2
150337,2,-9,Missing Frame in File 2
150338,2,-9,Missing Frame in File 2
150339,2,-9,Missing Frame in File 2
150340,2,-9,Missing Frame in File 2
150341,2,-9,Missing Frame in File 2
150342,2,-9,Missing Frame in File 2
150343,2,-9,Missing Frame in File 2
150344,2,-9,Missing Frame in File 2
150345,2,-9,Missing Frame in File 2
150346,2,-9,Missing Frame in File 2
150347,2,-9,Missing Frame in File 2
150348,2,-9,Missing Frame in File 2
150349,2,-9,Missing Frame in File 2
150350,2,-9,Missing Frame in File 2
150351,2,-9,Missing Frame in File 2
150352,2,-9,Missing Frame in File 2
150353,2,-9,Missing Frame in File 2
150354,2,-9,Missing Frame in File 2
150355,2,-9,Missing Frame in File 2
150356,2,-9,Missing Frame in File 2
150357,2,-9,Missing Frame in File 2
150358,2,-9,Missing Frame in File 2
150359,2,-9,Missing Frame in File 2
150360,2,-9,Missing Frame in File 2
150361,2,-9,Missing Frame in File 2
150362,2,-9,Missing Frame in File 2
150363,2,-9,Missing Frame in File 2
150364,2,-9,Missing Frame in File 2
150365,2,-9,Missing Frame in File 2
150366,2,-9,Missing Frame in File 2
150367,2,-9,Missing Frame in File 2
150368,2,-9,Missing Frame in File 2
150369,2,-9,Missing Frame in File 2
150370,2,-9,Missing Frame in File 2
150371,2,-9,Missing Frame in File 2
150372,2,-9,Missing Frame in File 2
150373,2,-9,Missing Frame in File 2
150374,2,-9,Missing Frame in File 2
150375,2,-9,Missing Frame in File 2
150376,2,-9,Missing Frame in File 2
150377,2,-9,Missing Frame in File 2
150378,2,-9,Missing Frame in File 2
150379,2,-9,Missing Frame in File 2
150380,2,-9,Missing Frame in File 2
150381,2,-9,Missing Frame in File 2
150382,2,-9,Missing Frame in File 2
150383,2,-9,Missing Frame in File 2
150384,2,-9,Missing Frame in File 2
150385,2,-9,Missing Frame in File 2
150386,2,-9,Missing Frame in File 2
150387,2,-9,Missing Frame in File 2
150388,2,-9,Missing Frame in File 2
150389,2,-9,Missing Frame in File 2
150390,2,-9,Missing Frame in File 2
150391,2,-9,Missing Frame in File 2
150392,2,-9,Missing Frame in File 2
150393,2,-9,Missing Frame in File 2
150394,2,-9,Missing Frame in File 2
150395,2,-9,Missing Frame in File 2
150396,2,-9,Missing Frame in File 2
150397,2,-9,Missing Frame in File 2
150398,2,-9,Missing Frame in File 2
150399,2,-9,Missing Frame in File 2
150400,2,-9,Missing Frame in File 2
150401,2,-9,Missing Frame in File 2
150402,2,-9,Missing Frame in File 2
150403,2,-9,Missing Frame in File 2
150404,2,-9,Missing Frame in File 2
150405,2,-9,Missing Frame in File 2
150406,2,-9,Missing Frame in File 2
150407,2,-9,Missing Frame in File 2
150408,2,-9,Missing Frame in File 2
150409,2,-9,Missing Frame in File 2
150410,2,-9,Missing Frame in File 2
150411,2,-9,Missing Frame in File 2
150412,2,-9,Missing Frame in File 2
150413,2,-9,Missing Frame in File 2
150414,2,-9,Missing Frame in File 2
150415,2,-9,Missing Frame in File 2
150416,2,-9,Missing Frame in File 2
150417,2,-9,Missing Frame in File 2
150418,2,-9,Missing Frame in File 2
150419,2,-9,Missing Frame in File 2
150420,2,-9,Missing Frame in File 2
150421,2,-9,Missing Frame in File 2
150422,2,-9,Missing Frame in File 2
150423,2,-9,Missing Frame in File 2
150424,2,-9,Missing Frame in File 2
150425,2,-9,Missing Frame in File 2
150426,2,-9,Missing Frame in File 2
150427,2,-9,Missing Frame in File 2
150428,2,-9,Missing Frame in File 2
150429,2,-9,Missing Frame in File 2
150430,2,-9,Missing Frame in File 2
150431,2,-9,Missing Frame in File 2
150432,2,-9,Missing Frame in File 2
150433,2,-9,Missing Frame in File 2
150434,2,-9,Missing Frame in File 2
150435,2,-9,Missing Frame in File 2
150436,2,-9,Missing Frame in File 2
150437,2,-9,Missing Frame in File 2
150438,2,-9,Missing Frame in File 2
150439,2,-9,Missing Frame in File 2
150440,2,-9,Missing Frame in File 2
150441,2,-9,Missing Frame in File 2
150442,2,-9,Missing Frame in File 2
150443,2,-9,Missing Frame in File 2
150444,2,-9,Missing Frame in File 2
150445,2,-9,Missing Frame in File 2
150446,2,-9,Missing Frame in File 2
150447,2,-9,Missing Frame in File 2
150448,2,-9,Missing Frame in File 2
150449,2,-9,Missing Frame in File 2
150450,2,-9,Missing Frame in File 2
150451,2,-9,Missing Frame in File 2
150452,2,-9,Missing Frame in File 2
150453,2,-9,Missing Frame in File 2
150454,2,-9,Missing Frame in File 2
150455,2,-9,Missing Frame in File 2
150456,2,-9,Missing Frame in File 2
150457,2,-9,Missing Frame in File 2
150458,2,-9,Missing Frame in File 2
150459,2,-9,Missing Frame in File 2
150460,2,-9,Missing Frame in File 2
150461,2,-9,Missing Frame in File 2
150462,2,-9,Missing Frame in File 2
150463,2,-9,Missing Frame in File 2
150464,2,-9,Missing Frame in File 2
150465,2,-9,Missing Frame in File 2
150466,2,-9,Missing Frame in File 2
150467,2,-9,Missing Frame in File 2
150468,2,-9,Missing Frame in File 2
150469,2,-9,Missing Frame in File 2
150470,2,-9,Missing Frame in File 2
150471,2,-9,Missing Frame in File 2
150472,2,-9,Missing Frame in File 2
150473,2,-9,Missing Frame in File 2
150474,2,-9,Missing Frame in File 2
150475,2,-9,Missing Frame in File 2
150476,2,-9,Missing Frame in File 2
150477,2,-9,Missing Frame in File 2
150478,2,-9,Missing Frame in File 2
150479,2,-9,Missing Frame in File 2
150480,2,-9,Missing Frame in File 2
150481,2,-9,Missing Frame in File 2
150482,2,-9,Missing Frame in File 2
150483,2,-9,Missing Frame in File 2
150484,2,-9,Missing Frame in File 2
150485,2,-9,Missing Frame in File 2
150486,2,-9,Missing Frame in File 2
150487,2,-9,Missing Frame in File 2
150488,2,-9,Missing Frame in File 2
150615,0,-9,Missing Frame in File 2
150616,0,-9,Missing Frame in File 2
150617,0,-9,Missing Frame in File 2
150618,0,-9,Missing Frame in File 2
150619,0,-9,Missing Frame in File 2
150620,0,-9,Missing Frame in File 2
150621,0,-9,Missing Frame in File 2
150622,0,-9,Missing Frame in File 2
150623,0,-9,Missing Frame in File 2
150624,0,-9,Missing Frame in File 2
150625,0,-9,Missing Frame in File 2
150626,0,-9,Missing Frame in File 2
150627,0,-9,Missing Frame in File 2
150628,0,-9,Missing Frame in File 2
150629,0,-9,Missing Frame in File 2
150630,0,-9,Missing Frame in File 2
150631,0,-9,Missing Frame in File 2
150632,0,-9,Missing Frame in File 2
150633,0,-9,Missing Frame in File 2
150634,0,-9,Missing Frame in File 2
150635,0,-9,Missing Frame in File 2
150636,0,-9,Missing Frame in File 2
150637,0,-9,Missing Frame in File 2
150638,0,-9,Missing Frame in File 2
150639,0,-9,Missing Frame in File 2
150640,0,-9,Missing Frame in File 2
150641,0,-9,Missing Frame in File 2
150642,0,-9,Missing Frame in File 2
150643,0,-9,Missing Frame in File 2
150644,0,-9,Missing Frame in File 2
150645,0,-9,Missing Frame in File 2
150646,0,-9,Missing Frame in File 2
150647,0,-9,Missing Frame in File 2
150648,0,-9,Missing Frame in File 2
150649,0,-9,Missing Frame in File 2
150650,0,-9,Missing Frame in File 2
150651,0,-9,Missing Frame in File 2
150652,0,-9,Missing Frame in File 2
150653,0,-9,Missing Frame in File 2
150654,0,-9,Missing Frame in File 2
150655,0,-9,Missing Frame in File 2
150656,0,-9,Missing Frame in File 2
150657,0,-9,Missing Frame in File 2
150658,0,-9,Missing Frame in File 2
150659,0,-9,Missing Frame in File 2
150660,0,-9,Missing Frame in File 2
150661,0,-9,Missing Frame in File 2
150662,0,-9,Missing Frame in File 2
150663,0,-9,Missing Frame in File 2
150664,0,-9,Missing Frame in File 2
150665,0,-9,Missing Frame in File 2
150666,0,-9,Missing Frame in File 2
150667,0,-9,Missing Frame in File 2
150668,0,-9,Missing Frame in File 2
150669,0,-9,Missing Frame in File 2
150670,0,-9,Missing Frame in File 2
150671,0,-9,Missing Frame in File 2
150672,0,-9,Missing Frame in File 2
150673,0,-9,Missing Frame in File 2
150674,0,-9,Missing Frame in File 2
150675,0,-9,Missing Frame in File 2
150676,0,-9,Missing Frame in File 2
150677,0,-9,Missing Frame in File 2
150678,0,-9,Missing Frame in File 2
150679,0,-9,Missing Frame in File 2
150680,0,-9,Missing Frame in File 2
150681,0,-9,Missing Frame in File 2
150682,0,-9,Missing Frame in File 2
150683,0,-9,Missing Frame in File 2
150684,0,-9,Missing Frame in File 2
150685,1,-9,Missing Frame in File 2
150686,1,-9,Missing Frame in File 2
150687,1,-9,Missing Frame in File 2
150688,1,-9,Missing Frame in File 2
150689,1,-9,Missing Frame in File 2
150690,1,-9,Missing Frame in File 2
150691,1,-9,Missing Frame in File 2
150692,1,-9,Missing Frame in File 2
150693,1,-9,Missing Frame in File 2
150694,1,-9,Missing Frame in File 2
150695,1,-9,Missing Frame in File 2
150696,1,-9,Missing Frame in File 2
150697,1,-9,Missing Frame in File 2
150698,1,-9,Missing Frame in File 2
150699,1,-9,Missing Frame in File 2
150700,1,-9,Missing Frame in File 2
150701,1,-9,Missing Frame in File 2
150702,1,-9,Missing Frame in File 2
150703,1,-9,Missing Frame in File 2
150704,1,-9,Missing Frame in File 2
150705,1,-9,Missing Frame in File 2
150706,1,-9,Missing Frame in File 2
150707,1,-9,Missing Frame in File 2
150708,1,-9,Missing Frame in File 2
150709,1,-9,Missing Frame in File 2
150710,1,-9,Missing Frame in File 2
150711,1,-9,Missing Frame in File 2
150712,1,-9,Missing Frame in File 2
150713,1,-9,Missing Frame in File 2
150714,1,-9,Missing Frame in File 2
150715,1,-9,Missing Frame in File 2
150716,1,-9,Missing Frame in File 2
150717,1,-9,Missing Frame in File 2
150718,1,-9,Missing Frame in File 2
150719,1,-9,Missing Frame in File 2
150720,1,-9,Missing Frame in File 2
150721,1,-9,Missing Frame in File 2
150722,1,-9,Missing Frame in File 2
150723,1,-9,Missing Frame in File 2
150724,1,-9,Missing Frame in File 2
150725,1,-9,Missing Frame in File 2
150726,1,-9,Missing Frame in File 2
150727,1,-9,Missing Frame in File 2
150728,1,-9,Missing Frame in File 2
150729,1,-9,Missing Frame in File 2
150730,1,-9,Missing Frame in File 2
150731,1,-9,Missing Frame in File 2
150732,1,-9,Missing Frame in File 2
150733,1,-9,Missing Frame in File 2
150734,1,-9,Missing Frame in File 2
150735,1,-9,Missing Frame in File 2
150736,1,-9,Missing Frame in File 2
150737,1,-9,Missing Frame in File 2
150738,1,-9,Missing Frame in File 2
150739,1,-9,Missing Frame in File 2
150740,1,-9,Missing Frame in File 2
150741,1,-9,Missing Frame in File 2
150742,1,-9,Missing Frame in File 2
150743,1,-9,Missing Frame in File 2
150744,1,-9,Missing Frame in File 2
150745,1,-9,Missing Frame in File 2
150746,1,-9,Missing Frame in File 2
150747,1,-9,Missing Frame in File 2
150748,1,-9,Missing Frame in File 2
150749,1,-9,Missing Frame in File 2
150750,1,-9,Missing Frame in File 2
150751,1,-9,Missing Frame in File 2
150752,1,-9,Missing Frame in File 2
150753,1,-9,Missing Frame in File 2
150754,1,-9,Missing Frame in File 2
150755,1,-9,Missing Frame in File 2
150756,1,-9,Missing Frame in File 2
150757,1,-9,Missing Frame in File 2
150758,1,-9,Missing Frame in File 2
150759,1,-9,Missing Frame in File 2
150760,1,-9,Missing Frame in File 2
150761,1,-9,Missing Frame in File 2
150762,1,-9,Missing Frame in File 2
150763,1,-9,Missing Frame in File 2
150764,1,-9,Missing Frame in File 2
150765,1,-9,Missing Frame in File 2
150766,1,-9,Missing Frame in File 2
150767,1,-9,Missing Frame in File 2
150768,1,-9,Missing Frame in File 2
150769,1,-9,Missing Frame in File 2
150770,1,-9,Missing Frame in File 2
150771,1,-9,Missing Frame in File 2
150772,1,-9,Missing Frame in File 2
150773,1,-9,Missing Frame in File 2
150774,1,-9,Missing Frame in File 2
150775,1,-9,Missing Frame in File 2
150776,1,-9,Missing Frame in File 2
150777,1,-9,Missing Frame in File 2
150778,2,-9,Missing Frame in File 2
150779,2,-9,Missing Frame in File 2
150780,2,-9,Missing Frame in File 2
150781,2,-9,Missing Frame in File 2
150782,2,-9,Missing Frame in File 2
150783,2,-9,Missing Frame in File 2
150784,2,-9,Missing Frame in File 2
150785,2,-9,Missing Frame in File 2
150786,2,-9,Missing Frame in File 2
150787,2,-9,Missing Frame in File 2
150788,2,-9,Missing Frame in File 2
150789,2,-9,Missing Frame in File 2
150790,2,-9,Missing Frame in File 2
150791,2,-9,Missing Frame in File 2
150792,2,-9,Missing Frame in File 2
150793,2,-9,Missing Frame in File 2
150794,2,-9,Missing Frame in File 2
150795,2,-9,Missing Frame in File 2
150796,2,-9,Missing Frame in File 2
150797,2,-9,Missing Frame in File 2
150798,2,-9,Missing Frame in File 2
150799,2,-9,Missing Frame in File 2
150800,2,-9,Missing Frame in File 2
150801,2,-9,Missing Frame in File 2
150802,2,-9,Missing Frame in File 2
150803,2,-9,Missing Frame in File 2
150804,2,-9,Missing Frame in File 2
150805,2,-9,Missing Frame in File 2
150806,2,-9,Missing Frame in File 2
150807,2,-9,Missing Frame in File 2
150808,2,-9,Missing Frame in File 2
150809,2,-9,Missing Frame in File 2
150810,2,-9,Missing Frame in File 2
150811,2,-9,Missing Frame in File 2
150812,2,-9,Missing Frame in File 2
150813,2,-9,Missing Frame in File 2
150814,2,-9,Missing Frame in File 2
150815,2,-9,Missing Frame in File 2
150816,2,-9,Missing Frame in File 2
150817,2,-9,Missing Frame in File 2
150818,2,-9,Missing Frame in File 2
150819,1,-9,Missing Frame in File 2
150820,1,-9,Missing Frame in File 2
150821,1,-9,Missing Frame in File 2
150822,1,-9,Missing Frame in File 2
150823,1,-9,Missing Frame in File 2
150824,1,-9,Missing Frame in File 2
150825,1,-9,Missing Frame in File 2
150826,1,-9,Missing Frame in File 2
150827,1,-9,Missing Frame in File 2
150828,1,-9,Missing Frame in File 2
150829,1,-9,Missing Frame in File 2
150830,1,-9,Missing Frame in File 2
150831,1,-9,Missing Frame in File 2
150832,1,-9,Missing Frame in File 2
150833,1,-9,Missing Frame in File 2
150834,1,-9,Missing Frame in File 2
150835,1,-9,Missing Frame in File 2
150836,1,-9,Missing Frame in File 2
150837,1,-9,Missing Frame in File 2
150838,1,-9,Missing Frame in File 2
150839,1,-9,Missing Frame in File 2
150840,1,-9,Missing Frame in File 2
150841,1,-9,Missing Frame in File 2
150842,1,-9,Missing Frame in File 2
150843,1,-9,Missing Frame in File 2
150844,1,-9,Missing Frame in File 2
150845,1,-9,Missing Frame in File 2
150846,1,-9,Missing Frame in File 2
150847,1,-9,Missing Frame in File 2
150848,1,-9,Missing Frame in File 2
150849,1,-9,Missing Frame in File 2
150850,1,-9,Missing Frame in File 2
150851,1,-9,Missing Frame in File 2
150852,1,-9,Missing Frame in File 2
150853,1,-9,Missing Frame in File 2
150854,1,-9,Missing Frame in File 2
150855,1,-9,Missing Frame in File 2
150856,1,-9,Missing Frame in File 2
150857,1,-9,Missing Frame in File 2
150858,1,-9,Missing Frame in File 2
150859,1,-9,Missing Frame in File 2
150860,1,-9,Missing Frame in File 2
150861,1,-9,Missing Frame in File 2
150862,1,-9,Missing Frame in File 2
150863,1,-9,Missing Frame in File 2
150864,1,-9,Missing Frame in File 2
150865,1,-9,Missing Frame in File 2
150866,1,-9,Missing Frame in File 2
150867,1,-9,Missing Frame in File 2
150868,1,-9,Missing Frame in File 2
150869,1,-9,Missing Frame in File 2
150870,1,-9,Missing Frame in File 2
150871,1,-9,Missing Frame in File 2
150872,1,-9,Missing Frame in File 2
150873,1,-9,Missing Frame in File 2
150874,1,-9,Missing Frame in File 2
150875,1,-9,Missing Frame in File 2
150876,1,-9,Missing Frame in File 2
150877,1,-9,Missing Frame in File 2
150878,1,-9,Missing Frame in File 2
150879,1,-9,Missing Frame in File 2
150880,1,-9,Missing Frame in File 2
150881,1,-9,Missing Frame in File 2
150882,1,-9,Missing Frame in File 2
150883,1,-9,Missing Frame in File 2
150884,1,-9,Missing Frame in File 2
150885,1,-9,Missing Frame in File 2
150886,1,-9,Missing Frame in File 2
150887,1,-9,Missing Frame in File 2
150888,1,-9,Missing Frame in File 2
150889,1,-9,Missing Frame in File 2
150890,1,-9,Missing Frame in File 2
150891,1,-9,Missing Frame in File 2
150892,1,-9,Missing Frame in File 2
150893,1,-9,Missing Frame in File 2
150894,1,-9,Missing Frame in File 2
150895,1,-9,Missing Frame in File 2
150896,1,-9,Missing Frame in File 2
150897,1,-9,Missing Frame in File 2
150898,1,-9,Missing Frame in File 2
150899,1,-9,Missing Frame in File 2
150900,1,-9,Missing Frame in File 2
150901,1,-9,Missing Frame in File 2
150902,1,-9,Missing Frame in File 2
150903,1,-9,Missing Frame in File 2
150904,1,-9,Missing Frame in File 2
150905,1,-9,Missing Frame in File 2
150906,1,-9,Missing Frame in File 2
150907,1,-9,Missing Frame in File 2
150908,1,-9,Missing Frame in File 2
150909,1,-9,Missing Frame in File 2
150910,1,-9,Missing Frame in File 2
150911,1,-9,Missing Frame in File 2
150912,1,-9,Missing Frame in File 2
150913,1,-9,Missing Frame in File 2
150914,1,-9,Missing Frame in File 2
150915,1,-9,Missing Frame in File 2
150916,1,-9,Missing Frame in File 2
150917,1,-9,Missing Frame in File 2
150918,4,-9,Missing Frame in File 2
150919,4,-9,Missing Frame in File 2
150920,4,-9,Missing Frame in File 2
150921,4,-9,Missing Frame in File 2
150922,4,-9,Missing Frame in File 2
150923,4,-9,Missing Frame in File 2
150924,4,-9,Missing Frame in File 2
150925,4,-9,Missing Frame in File 2
150926,4,-9,Missing Frame in File 2
150927,4,-9,Missing Frame in File 2
150928,4,-9,Missing Frame in File 2
150929,4,-9,Missing Frame in File 2
150930,4,-9,Missing Frame in File 2
150931,4,-9,Missing Frame in File 2
150932,4,-9,Missing Frame in File 2
150933,4,-9,Missing Frame in File 2
150934,4,-9,Missing Frame in File 2
150935,4,-9,Missing Frame in File 2
150936,4,-9,Missing Frame in File 2
150937,4,-9,Missing Frame in File 2
150938,4,-9,Missing Frame in File 2
150939,4,-9,Missing Frame in File 2
150940,4,-9,Missing Frame in File 2
150941,4,-9,Missing Frame in File 2
150942,4,-9,Missing Frame in File 2
150943,4,-9,Missing Frame in File 2
150944,4,-9,Missing Frame in File 2
150945,4,-9,Missing Frame in File 2
